timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T12:06:47.580748;202.0;0.0;797.0;1021.0;595.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;1126.3129847030084;1210.5063704150448
2025-12-25T12:10:47.492239;202.0;0.0;798.0;1021.0;595.0;202.0;798.0;202.0;596.0;0;0.0;0.0;202.0;0.0;1161.265423258475;1245.4001639393782
2025-12-25T12:10:47.499478;201.0;0.0;798.0;1021.0;595.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1161.266479669875;1245.4012168117115
2025-12-25T12:10:47.500834;201.0;0.0;798.0;1075.0;595.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1161.266677555475;1245.4014140343781
2025-12-25T12:10:47.507006;201.0;0.0;798.0;1075.0;597.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1161.2675782560084;1245.4023147349114
2025-12-25T12:15:48.490699;201.0;0.0;802.0;1075.0;597.0;201.0;802.0;201.0;601.0;0;0.0;0.0;201.0;0.0;1205.485427020964;1289.3258683333781
2025-12-25T12:15:48.498314;199.0;0.0;802.0;1075.0;597.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1205.4865494719638;1289.3269796157115
2025-12-25T12:15:48.499473;199.0;0.0;802.0;1102.0;597.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1205.486720308564;1289.3271487524448
2025-12-25T12:15:48.510446;199.0;0.0;802.0;1102.0;603.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1205.488337728764;1289.328766172645
2025-12-25T12:21:14.551387;204.0;0.0;802.0;1102.0;603.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1253.1482779487196;1337.387200876045
2025-12-25T12:21:14.554669;204.0;0.0;802.0;1155.0;603.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1253.1487577041862;1337.387684642845
2025-12-25T12:21:14.564154;204.0;0.0;802.0;1155.0;598.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1253.1501442004085;1337.3890711390673
2025-12-25T12:26:14.510931;204.0;0.0;799.0;1155.0;598.0;204.0;799.0;204.0;595.0;0;0.0;0.0;204.0;0.0;1296.7757365440752;1381.2346244525338
2025-12-25T12:26:14.519516;198.0;0.0;799.0;1155.0;598.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1296.7769977759642;1381.235879388756
2025-12-25T12:26:14.520780;198.0;0.0;799.0;1182.0;598.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1296.7771834716086;1381.2360641574671
2025-12-25T12:26:14.527374;198.0;0.0;799.0;1182.0;601.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1296.7781522034752;1381.2370328893337
2025-12-25T12:31:40.497506;198.0;0.0;800.0;1182.0;601.0;198.0;800.0;198.0;602.0;0;0.0;0.0;198.0;0.0;1344.746468072453;1429.1256671704894
2025-12-25T12:31:40.509539;272.0;0.0;800.0;1182.0;601.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1344.7480211316529;1429.1274349518894
2025-12-25T12:31:40.512383;272.0;0.0;800.0;1236.0;601.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1344.7483881972528;1429.1278527670895
2025-12-25T12:31:40.524383;272.0;0.0;800.0;1236.0;528.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1344.7499369972527;1429.1294015670894
2025-12-25T12:36:41.496679;272.0;0.0;794.0;1236.0;528.0;272.0;794.0;272.0;522.0;0;0.0;0.0;272.0;0.0;1383.1540019668528;1467.9748925708227
2025-12-25T12:36:41.512681;794.0;0.0;794.0;1236.0;528.0;794.0;794.0;794.0;0.0;0.0;0.0;0.0;794.0;0.0;1383.1540019668528;1467.9769578956227
2025-12-25T12:36:41.516923;794.0;825.0;794.0;1236.0;528.0;1619.0;794.0;794.0;0.0;0;406.0;825.0;1200.0;419.0;1383.1534185481537;1467.9775053964227
2025-12-25T12:36:41.525260;794.0;825.0;794.0;1236.0;0.0;1619.0;794.0;794.0;0.0;0;406.0;825.0;1200.0;419.0;1383.152271928235;1467.9775053964227
2025-12-25T12:41:07.476313;794.0;825.0;788.0;1236.0;0.0;1619.0;788.0;788.0;0.0;0;412.0;831.0;1200.0;419.0;1346.034442037991;1467.9775053964227
2025-12-25T12:41:07.483857;796.0;825.0;788.0;1236.0;0.0;1621.0;788.0;788.0;0.0;0;412.0;833.0;1200.0;421.0;1346.0333891491023;1467.9775053964227
2025-12-25T12:41:07.485575;796.0;1154.0;788.0;1236.0;0.0;1950.0;788.0;788.0;0.0;0;412.0;1162.0;1200.0;750.0;1346.0331493740346;1467.9775053964227
2025-12-25T12:46:07.536968;796.0;1154.0;790.0;1236.0;0.0;1950.0;790.0;790.0;0.0;0;410.0;1160.0;1200.0;750.0;1304.3593447907012;1467.9775053964227
2025-12-25T12:46:07.555454;799.0;1154.0;790.0;1236.0;0.0;1953.0;790.0;790.0;0.0;0;410.0;1163.0;1200.0;753.0;1304.3567772907013;1467.9775053964227
2025-12-25T12:46:07.559193;799.0;234.0;790.0;1236.0;0.0;1033.0;790.0;790.0;0.0;0;243.0;243.0;1033.0;0.0;1304.3564695071648;1467.9775053964227
2025-12-25T12:49:35.534831;799.0;234.0;785.0;1236.0;0.0;1033.0;785.0;785.0;0.0;0;248.0;248.0;1033.0;0.0;1286.884261436704;1467.9775053964227
2025-12-25T12:49:35.560261;799.0;473.0;785.0;1236.0;0.0;1272.0;785.0;785.0;0.0;0;415.0;487.0;1200.0;72.0;1286.8806864197663;1467.9775053964227
2025-12-25T12:50:35.496255;799.0;473.0;786.0;1236.0;0.0;1272.0;786.0;786.0;0.0;0;414.0;486.0;1200.0;72.0;1278.4750287246443;1467.9775053964227
2025-12-25T12:50:35.503883;1180.0;473.0;786.0;1236.0;0.0;1653.0;786.0;786.0;0.0;0;414.0;867.0;1200.0;453.0;1278.4739589441565;1467.9775053964227
2025-12-25T12:50:35.505106;1180.0;473.0;786.0;1209.0;0.0;1653.0;786.0;786.0;0.0;0;414.0;867.0;1200.0;453.0;1278.4737874258637;1467.9775053964227
2025-12-25T12:50:35.506029;1180.0;84.0;786.0;1209.0;0.0;1264.0;786.0;786.0;0.0;0;414.0;478.0;1200.0;64.0;1278.4736579807418;1467.9775053964227
2025-12-25T12:51:35.504521;800.0;84.0;786.0;1209.0;0.0;884.0;786.0;786.0;0.0;0;98.0;98.0;884.0;0.0;1276.140383291853;1467.9775053964227
2025-12-25T12:51:35.506318;800.0;468.0;786.0;1209.0;0.0;1268.0;786.0;786.0;0.0;0;414.0;482.0;1200.0;68.0;1276.1401312735602;1467.9775053964227
2025-12-25T12:52:35.494880;800.0;468.0;784.0;1209.0;0.0;1268.0;784.0;784.0;0.0;0;416.0;484.0;1200.0;68.0;1267.6864585797932;1467.9775053964227
2025-12-25T12:52:35.520157;799.0;468.0;784.0;1209.0;0.0;1267.0;784.0;784.0;0.0;0;416.0;483.0;1200.0;67.0;1267.6828965093325;1467.9775053964227
2025-12-25T12:52:35.525972;799.0;398.0;784.0;1209.0;0.0;1197.0;784.0;784.0;0.0;0;413.0;413.0;1197.0;0.0;1267.6820829608907;1467.9775053964227
2025-12-25T12:53:35.487524;799.0;398.0;780.0;1209.0;0.0;1197.0;780.0;780.0;0.0;0;417.0;417.0;1197.0;0.0;1259.211904375525;1467.9775053964227
2025-12-25T12:53:35.518266;800.0;398.0;780.0;1209.0;0.0;1198.0;780.0;780.0;0.0;0;418.0;418.0;1198.0;0.0;1259.2075513416496;1467.9775053964227
2025-12-25T12:53:35.524305;800.0;396.0;780.0;1209.0;0.0;1196.0;780.0;780.0;0.0;0;416.0;416.0;1196.0;0.0;1259.2067003172594;1467.9775053964227
2025-12-25T12:54:35.613688;800.0;396.0;783.0;1209.0;0.0;1196.0;783.0;783.0;0.0;0;413.0;413.0;1196.0;0.0;1250.7998862322324;1467.9775053964227
2025-12-25T12:54:35.621844;800.0;397.0;783.0;1209.0;0.0;1197.0;783.0;783.0;0.0;0;414.0;414.0;1197.0;0.0;1250.798742402964;1467.9775053964227
2025-12-25T12:55:35.504576;799.0;397.0;783.0;1209.0;0.0;1196.0;783.0;783.0;0.0;0;413.0;413.0;1196.0;0.0;1242.4208398568935;1467.9775053964227
2025-12-25T12:55:35.506771;799.0;142.0;783.0;1209.0;0.0;941.0;783.0;783.0;0.0;0;158.0;158.0;941.0;0.0;1242.4207130988525;1467.9775053964227
2025-12-25T12:56:35.514972;799.0;1431.0;783.0;1209.0;0.0;2230.0;783.0;783.0;0.0;0;417.0;1447.0;1200.0;1030.0;1233.9439448681615;1467.9775053964227
2025-12-25T13:02:01.481405;799.0;1431.0;774.0;1209.0;0.0;2230.0;774.0;774.0;0.0;0;426.0;1456.0;1200.0;1030.0;1186.9040734392997;1467.9775053964227
2025-12-25T13:02:01.489144;797.0;1431.0;774.0;1209.0;0.0;2228.0;774.0;774.0;0.0;0;426.0;1454.0;1200.0;1028.0;1186.902956632389;1467.9775053964227
2025-12-25T13:02:01.490908;797.0;1433.0;774.0;1209.0;0.0;2230.0;774.0;774.0;0.0;0;426.0;1456.0;1200.0;1030.0;1186.9027020714134;1467.9775053964227
2025-12-25T13:07:01.501945;797.0;1433.0;763.0;1209.0;0.0;2230.0;763.0;763.0;0.0;0;437.0;1467.0;1200.0;1030.0;1142.490499100885;1467.9775053964227
2025-12-25T13:07:01.509869;223.0;1433.0;763.0;1209.0;0.0;1656.0;763.0;763.0;0.0;0;437.0;893.0;1200.0;456.0;1142.4893260697197;1467.9775053964227
2025-12-25T13:07:01.511036;223.0;1433.0;763.0;1236.0;0.0;1656.0;763.0;763.0;0.0;0;437.0;893.0;1200.0;456.0;1142.4891533126058;1467.9775053964227
2025-12-25T13:07:01.511966;223.0;0.0;763.0;1236.0;0.0;223.0;763.0;223.0;540.0;0;0.0;0.0;223.0;0.0;1142.489276072606;1467.9775053964227
2025-12-25T13:07:01.517197;223.0;0.0;763.0;1236.0;540.0;223.0;763.0;223.0;540.0;0;0.0;0.0;223.0;0.0;1142.489966564606;1467.9781958884228
2025-12-25T13:11:27.580319;223.0;0.0;754.0;1236.0;540.0;223.0;754.0;223.0;531.0;0;0.0;0.0;223.0;0.0;1177.024959800206;1503.0985279924228
2025-12-25T13:11:27.588462;629.0;0.0;754.0;1236.0;540.0;629.0;754.0;629.0;125.0;0;0.0;0.0;629.0;0.0;1177.025208614095;1503.0996028684228
2025-12-25T13:11:27.590376;629.0;395.0;754.0;1236.0;540.0;1024.0;754.0;754.0;0.0;0;270.0;270.0;1024.0;0.0;1177.0250335531193;1503.0998555164228
2025-12-25T13:11:27.595011;629.0;395.0;754.0;1236.0;125.0;1024.0;754.0;754.0;0.0;0;270.0;270.0;1024.0;0.0;1177.0246096201925;1503.0999971414228
2025-12-25T13:16:27.532903;629.0;395.0;742.0;1236.0;125.0;1024.0;742.0;742.0;0.0;0;282.0;282.0;1024.0;0.0;1148.3720061161275;1512.264766063645
2025-12-25T13:16:27.582366;799.0;395.0;742.0;1236.0;125.0;1194.0;742.0;742.0;0.0;0;452.0;452.0;1194.0;0.0;1148.3644325131465;1512.2662774330895
2025-12-25T13:16:27.589417;799.0;3821.0;742.0;1236.0;125.0;4620.0;742.0;742.0;0.0;0;458.0;3878.0;1200.0;3420.0;1148.3633385571845;1512.2664928803117
2025-12-25T13:16:27.612688;799.0;3821.0;742.0;1236.0;0.0;4620.0;742.0;742.0;0.0;0;458.0;3878.0;1200.0;3420.0;1148.3597280836073;1512.2664928803117
2025-12-25T13:21:53.508183;799.0;3821.0;733.0;1236.0;0.0;4620.0;733.0;733.0;0.0;0;467.0;3887.0;1200.0;3420.0;1096.8037673231058;1512.2664928803117
2025-12-25T13:21:53.516098;800.0;3821.0;733.0;1236.0;0.0;4621.0;733.0;733.0;0.0;0;467.0;3888.0;1200.0;3421.0;1096.8025151872657;1512.2664928803117
2025-12-25T13:21:53.517166;800.0;3821.0;733.0;1209.0;0.0;4621.0;733.0;733.0;0.0;0;467.0;3888.0;1200.0;3421.0;1096.8023462319811;1512.2664928803117
2025-12-25T13:21:53.517971;800.0;2043.0;733.0;1209.0;0.0;2843.0;733.0;733.0;0.0;0;467.0;2110.0;1200.0;1643.0;1096.8022188827263;1512.2664928803117
2025-12-25T13:26:53.488274;800.0;2043.0;718.0;1209.0;0.0;2843.0;718.0;718.0;0.0;0;482.0;2125.0;1200.0;1643.0;1047.8233279457345;1512.2664928803117
2025-12-25T13:26:53.496434;741.0;2043.0;718.0;1209.0;0.0;2784.0;718.0;718.0;0.0;0;482.0;2066.0;1200.0;1584.0;1047.8219955880109;1512.2664928803117
2025-12-25T13:26:53.498491;741.0;0.0;718.0;1209.0;0.0;741.0;718.0;718.0;0.0;0;23.0;23.0;741.0;0.0;1047.8219768138044;1512.2664928803117
2025-12-25T13:31:19.494846;741.0;0.0;699.0;1209.0;0.0;741.0;699.0;699.0;0.0;0;42.0;42.0;741.0;0.0;1043.3887042304711;1512.2664928803117
2025-12-25T13:31:19.503389;241.0;0.0;699.0;1209.0;0.0;241.0;699.0;241.0;458.0;0;0.0;0.0;241.0;0.0;1043.3896606667822;1512.2664928803117
2025-12-25T13:31:19.522067;241.0;0.0;699.0;1209.0;458.0;241.0;699.0;241.0;458.0;0;0.0;0.0;241.0;0.0;1043.3917517726488;1512.2685839861783
2025-12-25T13:36:19.480604;241.0;0.0;688.0;1209.0;458.0;241.0;688.0;241.0;447.0;0;0.0;0.0;241.0;0.0;1076.1672212488488;1545.850608639645
2025-12-25T13:36:19.488762;803.0;0.0;688.0;1209.0;458.0;803.0;688.0;688.0;0.0;0;115.0;115.0;803.0;0.0;1076.166878350457;1545.8515219730673
2025-12-25T13:36:19.490665;803.0;1081.0;688.0;1209.0;458.0;1884.0;688.0;688.0;0.0;0;512.0;1196.0;1200.0;684.0;1076.166584166882;1545.8517350244895
2025-12-25T13:36:19.501067;803.0;1081.0;688.0;1209.0;0.0;1884.0;688.0;688.0;0.0;0;512.0;1196.0;1200.0;684.0;1076.1649761282347;1545.8517350244895
2025-12-25T13:41:45.499691;803.0;1081.0;667.0;1209.0;0.0;1884.0;667.0;667.0;0.0;0;533.0;1217.0;1200.0;684.0;1023.7020333166405;1545.8517350244895
2025-12-25T13:41:45.554631;799.0;1081.0;667.0;1209.0;0.0;1880.0;667.0;667.0;0.0;0;533.0;1213.0;1200.0;680.0;1023.6931918250946;1545.8517350244895
2025-12-25T13:41:45.556520;799.0;1455.0;667.0;1209.0;0.0;2254.0;667.0;667.0;0.0;0;533.0;1587.0;1200.0;1054.0;1023.6928878284158;1545.8517350244895
2025-12-25T13:46:45.487614;799.0;1455.0;656.0;1209.0;0.0;2254.0;656.0;656.0;0.0;0;544.0;1598.0;1200.0;1054.0;974.428843403295;1545.8517350244895
2025-12-25T13:46:45.496214;799.0;1455.0;656.0;1182.0;0.0;2254.0;656.0;656.0;0.0;0;544.0;1598.0;1200.0;1054.0;974.4274308429085;1545.8517350244895
2025-12-25T13:46:45.497127;799.0;0.0;656.0;1182.0;0.0;799.0;656.0;656.0;0.0;0;143.0;143.0;799.0;0.0;974.4273831239758;1545.8517350244895
2025-12-25T13:52:11.487784;799.0;0.0;637.0;1182.0;0.0;799.0;637.0;637.0;0.0;0;162.0;162.0;799.0;0.0;955.1253047489759;1545.8517350244895
2025-12-25T13:52:11.489994;417.0;0.0;637.0;1182.0;0.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;955.1254235978647;1545.8517350244895
2025-12-25T13:52:11.496514;417.0;0.0;637.0;1155.0;0.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;955.1257742289758;1545.8517350244895
2025-12-25T13:52:11.509672;417.0;0.0;637.0;1155.0;220.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;955.1264818369758;1545.8524426324896
2025-12-25T13:57:12.497549;417.0;0.0;608.0;1155.0;220.0;417.0;608.0;417.0;191.0;0;0.0;0.0;417.0;0.0;969.1792713831313;1562.0389017956006
2025-12-25T13:57:12.505618;202.0;0.0;608.0;1155.0;220.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;969.1800721865535;1562.0393357284895
2025-12-25T13:57:12.506864;202.0;0.0;608.0;1182.0;220.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;969.1801958451313;1562.0394027356006
2025-12-25T13:57:12.512391;202.0;0.0;608.0;1182.0;406.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;969.1807443691757;1562.039951259645
2025-12-25T14:02:38.504023;202.0;0.0;563.0;1182.0;406.0;202.0;563.0;202.0;361.0;0;0.0;0.0;202.0;0.0;997.9476948285535;1594.3928096710229
2025-12-25T14:02:38.506463;214.0;0.0;563.0;1182.0;406.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;997.9479029876646;1594.3930518274674
2025-12-25T14:02:38.512660;214.0;0.0;563.0;1209.0;406.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;997.9484316606201;1594.3936668452895
2025-12-25T14:02:38.525789;214.0;0.0;563.0;1209.0;349.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;997.949551710198;1594.3947868948674
2025-12-25T14:06:38.505117;214.0;0.0;531.0;1209.0;349.0;214.0;531.0;214.0;317.0;0;0.0;0.0;214.0;0.0;1016.5452831932201;1614.867690010245
2025-12-25T14:06:38.512920;200.0;0.0;531.0;1209.0;349.0;200.0;531.0;200.0;331.0;0;0.0;0.0;200.0;0.0;1016.5459145426202;1614.868355692845
2025-12-25T14:06:38.519912;200.0;0.0;531.0;1209.0;331.0;200.0;531.0;200.0;331.0;0;0.0;0.0;200.0;0.0;1016.5464802731091;1614.8689214233339
2025-12-25T14:12:04.544136;200.0;0.0;489.0;1209.0;331.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1039.5782804530202;1641.2479036363115
2025-12-25T14:12:04.552434;200.0;0.0;489.0;1236.0;331.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1039.5788666606202;1641.2485750367116
2025-12-25T14:12:04.615521;200.0;0.0;489.0;1236.0;289.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1039.5833234066868;1641.2530317827782
2025-12-25T14:17:04.514031;200.0;0.0;462.0;1236.0;289.0;200.0;462.0;200.0;262.0;0;0.0;0.0;200.0;0.0;1058.7901568693535;1662.4391954114449
2025-12-25T14:17:04.522003;197.0;0.0;462.0;1236.0;289.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1058.7906732777979;1662.439758588956
2025-12-25T14:17:04.523075;197.0;0.0;462.0;1263.0;289.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1058.7907427195755;1662.4398343198004
2025-12-25T14:17:04.528388;197.0;0.0;462.0;1263.0;265.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1058.7910868839087;1662.4401784841336
2025-12-25T14:22:30.552561;197.0;0.0;429.0;1263.0;265.0;197.0;429.0;197.0;232.0;0;0.0;0.0;197.0;0.0;1077.2802799838198;1683.5592999129115
2025-12-25T14:22:30.554834;196.0;0.0;429.0;1263.0;265.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;1077.2804094437977;1683.5594471528004
2025-12-25T14:22:30.572521;196.0;0.0;429.0;1263.0;233.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;1077.2814168167088;1683.5604545257115
2025-12-25T14:27:30.506787;196.0;0.0;378.0;1263.0;233.0;196.0;378.0;196.0;182.0;0;0.0;0.0;196.0;0.0;1090.6251590507532;1700.6433772758894
2025-12-25T14:27:30.515015;800.0;0.0;378.0;1263.0;233.0;800.0;378.0;378.0;0.0;0;422.0;422.0;800.0;0.0;1090.6239828258208;1700.6438459062006
2025-12-25T14:27:30.516980;800.0;787.0;378.0;1263.0;233.0;1587.0;378.0;378.0;0.0;0;822.0;1209.0;1200.0;387.0;1090.6234951356034;1700.6439578238671
2025-12-25T14:27:30.526798;800.0;787.0;378.0;1263.0;0.0;1587.0;378.0;378.0;0.0;0;822.0;1209.0;1200.0;387.0;1090.6210584218354;1700.6439578238671
2025-12-25T14:32:56.570566;800.0;787.0;324.0;1263.0;0.0;1587.0;324.0;324.0;0.0;0;876.0;1263.0;1200.0;387.0;1004.3848444218354;1700.6439578238671
2025-12-25T14:32:56.578364;274.0;787.0;324.0;1263.0;0.0;1061.0;324.0;324.0;0.0;0;737.0;737.0;1061.0;0.0;1004.3831091784779;1700.6439578238671
2025-12-25T14:32:56.579724;274.0;787.0;324.0;1236.0;0.0;1061.0;324.0;324.0;0.0;0;737.0;737.0;1061.0;0.0;1004.3828065456277;1700.6439578238671
2025-12-25T14:32:56.580680;274.0;0.0;324.0;1236.0;0.0;274.0;324.0;274.0;50.0;0;0.0;0.0;274.0;0.0;1004.3828182300721;1700.6439578238671
2025-12-25T14:32:56.593721;274.0;0.0;324.0;1236.0;50.0;274.0;324.0;274.0;50.0;0;0.0;0.0;274.0;0.0;1004.3829776200721;1700.644117213867
2025-12-25T14:36:56.605014;274.0;0.0;283.0;1236.0;50.0;274.0;283.0;274.0;9.0;0;0.0;0.0;274.0;0.0;1004.9110024646722;1703.577588572756
2025-12-25T14:36:56.665819;780.0;0.0;283.0;1236.0;50.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1004.9007653085068;1703.5783317449782
2025-12-25T14:36:56.679428;780.0;0.0;283.0;1209.0;50.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1004.8984740913659;1703.5784980772005
2025-12-25T14:36:56.715287;780.0;0.0;283.0;1209.0;0.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1004.8924368545772;1703.5784980772005
2025-12-25T14:41:57.586886;780.0;0.0;244.0;1209.0;0.0;780.0;244.0;244.0;0.0;0;536.0;536.0;780.0;0.0;956.2006563400845;1703.5784980772005
2025-12-25T14:41:57.659778;272.0;0.0;244.0;1209.0;0.0;272.0;244.0;244.0;0.0;0;28.0;28.0;272.0;0.0;956.1998464289734;1703.5784980772005
2025-12-25T14:41:57.678509;272.0;0.0;244.0;1182.0;0.0;272.0;244.0;244.0;0.0;0;28.0;28.0;272.0;0.0;956.1996383067511;1703.5784980772005
2025-12-25T14:43:23.552559;272.0;0.0;239.0;1182.0;0.0;272.0;239.0;239.0;0.0;0;33.0;33.0;272.0;0.0;955.0750971757988;1703.5784980772005
2025-12-25T14:43:23.555000;266.0;0.0;239.0;1182.0;0.0;266.0;239.0;239.0;0.0;0;27.0;27.0;266.0;0.0;955.0750710222273;1703.5784980772005
2025-12-25T14:44:23.572319;266.0;0.0;230.0;1182.0;0.0;266.0;230.0;230.0;0.0;0;36.0;36.0;266.0;0.0;954.2176807507988;1703.5784980772005
2025-12-25T14:44:23.649868;196.0;0.0;230.0;1182.0;0.0;196.0;230.0;196.0;34.0;0;0.0;0.0;196.0;0.0;954.2183252691543;1703.5784980772005
2025-12-25T14:44:23.701721;196.0;0.0;230.0;1182.0;34.0;196.0;230.0;196.0;34.0;0;0.0;0.0;196.0;0.0;954.2187562251987;1703.578929033245
2025-12-25T14:45:23.525500;196.0;0.0;224.0;1182.0;34.0;196.0;224.0;196.0;28.0;0;0.0;0.0;196.0;0.0;954.6282167570209;1704.0761311076005
2025-12-25T14:45:23.629683;196.0;0.0;224.0;1182.0;28.0;196.0;224.0;196.0;28.0;0;0.0;0.0;196.0;0.0;954.6289298317765;1704.0768441823561
2025-12-25T14:46:23.527131;196.0;0.0;218.0;1182.0;28.0;196.0;218.0;196.0;22.0;0;0.0;0.0;196.0;0.0;954.9510449965766;1704.4868089375561
2025-12-25T14:46:23.534437;192.0;0.0;218.0;1182.0;28.0;192.0;218.0;192.0;26.0;0;0.0;0.0;192.0;0.0;954.9510914302655;1704.4868589430673
2025-12-25T14:46:23.540840;192.0;0.0;218.0;1182.0;26.0;192.0;218.0;192.0;26.0;0;0.0;0.0;192.0;0.0;954.9511321248877;1704.4868996376895
2025-12-25T14:47:23.469115;192.0;0.0;215.0;1182.0;26.0;192.0;215.0;192.0;23.0;0;0.0;0.0;192.0;0.0;955.2880622043322;1704.8677771188006
2025-12-25T14:47:23.476560;194.0;0.0;215.0;1182.0;26.0;194.0;215.0;194.0;21.0;0;0.0;0.0;194.0;0.0;955.2881004219988;1704.8678244359116
2025-12-25T14:47:23.482558;194.0;0.0;215.0;1182.0;21.0;194.0;215.0;194.0;21.0;0;0.0;0.0;194.0;0.0;955.2881312117322;1704.867855225645
2025-12-25T14:48:23.473598;194.0;0.0;214.0;1182.0;21.0;194.0;214.0;194.0;20.0;0;0.0;0.0;194.0;0.0;955.5814207406211;1705.1758092309783
2025-12-25T14:48:23.485513;194.0;0.0;214.0;1182.0;20.0;194.0;214.0;194.0;20.0;0;0.0;0.0;194.0;0.0;955.5814789917322;1705.1758674820894
2025-12-25T14:52:24.485890;194.0;0.0;193.0;1182.0;20.0;194.0;193.0;193.0;0.0;0;1.0;1.0;194.0;0.0;955.485843921494;1706.3540915474227
2025-12-25T14:52:24.493806;197.0;0.0;193.0;1182.0;20.0;197.0;193.0;193.0;0.0;0;4.0;4.0;197.0;0.0;955.4858313564147;1706.3541302478673
2025-12-25T14:52:24.499626;197.0;0.0;193.0;1182.0;0.0;197.0;193.0;193.0;0.0;0;4.0;4.0;197.0;0.0;955.4858221183194;1706.3541302478673
2025-12-25T14:56:50.483210;197.0;0.0;176.0;1182.0;0.0;197.0;176.0;176.0;0.0;0;21.0;21.0;197.0;0.0;953.2692922516528;1706.3541302478673
2025-12-25T14:56:50.490578;199.0;0.0;176.0;1182.0;0.0;199.0;176.0;176.0;0.0;0;23.0;23.0;199.0;0.0;953.2692250040337;1706.3541302478673
2025-12-25T15:01:50.528372;199.0;0.0;167.0;1182.0;0.0;199.0;167.0;167.0;0.0;0;32.0;32.0;199.0;0.0;949.4592212707004;1706.3541302478673
2025-12-25T15:07:16.474405;199.0;0.0;158.0;1182.0;0.0;199.0;158.0;158.0;0.0;0;41.0;41.0;199.0;0.0;944.1561310512559;1706.3541302478673
2025-12-25T15:07:16.482534;201.0;0.0;158.0;1182.0;0.0;201.0;158.0;158.0;0.0;0;43.0;43.0;201.0;0.0;944.1559923421289;1706.3541302478673
2025-12-25T15:07:16.483676;201.0;0.0;158.0;1155.0;0.0;201.0;158.0;158.0;0.0;0;43.0;43.0;201.0;0.0;944.155972855621;1706.3541302478673
2025-12-25T15:09:16.527558;201.0;0.0;154.0;1155.0;0.0;201.0;154.0;154.0;0.0;0;47.0;47.0;201.0;0.0;941.9170591833988;1706.3541302478673
2025-12-25T15:10:16.752216;201.0;0.0;153.0;1155.0;0.0;201.0;153.0;153.0;0.0;0;48.0;48.0;201.0;0.0;940.7699228405417;1706.3541302478673
2025-12-25T15:10:16.829064;401.0;0.0;153.0;1155.0;0.0;401.0;153.0;153.0;0.0;0;248.0;248.0;401.0;0.0;940.763466775501;1706.3541302478673
2025-12-25T15:11:17.546859;401.0;0.0;151.0;1155.0;0.0;401.0;151.0;151.0;0.0;0;250.0;250.0;401.0;0.0;935.6213770905416;1706.3541302478673
