timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T10:58:09.296000+00:00;848.0;258.0;887.0;0.0;0.0;590.0;258.0;848.0;258.0;590.0;0;0.0;0.0;258.0;0.0;1109.0143316388703;1093.5233744558268
2025-12-09T11:03:35.637000+00:00;697.0;258.0;887.0;0.0;0.0;590.0;258.0;697.0;258.0;439.0;0;0.0;0.0;258.0;0.0;1144.0343469499815;1140.588998678049
2025-12-09T11:03:35.645000+00:00;697.0;201.0;887.0;0.0;0.0;590.0;201.0;697.0;201.0;496.0;0;0.0;0.0;201.0;0.0;1144.035316905537;1140.5901524558267
2025-12-09T11:03:35.647000+00:00;697.0;201.0;940.0;0.0;0.0;590.0;201.0;697.0;201.0;496.0;0;0.0;0.0;201.0;0.0;1144.035559394426;1140.5904409002712
2025-12-09T11:03:35.652000+00:00;697.0;201.0;940.0;0.0;0.0;496.0;201.0;697.0;201.0;496.0;0;0.0;0.0;201.0;0.0;1144.036165616648;1140.5910471224934
2025-12-09T11:04:36.274000+00:00;768.0;201.0;940.0;0.0;0.0;496.0;201.0;768.0;201.0;567.0;0;0.0;0.0;201.0;0.0;1152.438374816648;1147.9411278336045
2025-12-09T11:04:36.277000+00:00;768.0;205.0;940.0;0.0;0.0;496.0;205.0;768.0;205.0;563.0;0;0.0;0.0;205.0;0.0;1152.4387876833148;1147.9414915669379
2025-12-09T11:04:36.288000+00:00;768.0;205.0;940.0;0.0;0.0;563.0;205.0;768.0;205.0;563.0;0;0.0;0.0;205.0;0.0;1152.4403015277592;1147.9430054113823
2025-12-09T11:05:36.280000+00:00;777.0;205.0;940.0;0.0;0.0;563.0;205.0;777.0;205.0;572.0;0;0.0;0.0;205.0;0.0;1160.8285162833147;1156.1992377669378
2025-12-09T11:05:36.283000+00:00;777.0;205.0;967.0;0.0;0.0;563.0;205.0;777.0;205.0;572.0;0;0.0;0.0;205.0;0.0;1160.8289357499814;1156.1996506336045
2025-12-09T11:05:36.289000+00:00;777.0;205.0;967.0;0.0;0.0;572.0;205.0;777.0;205.0;572.0;0;0.0;0.0;205.0;0.0;1160.8297746833148;1156.200489566938
2025-12-09T11:06:36.286000+00:00;706.0;205.0;967.0;0.0;0.0;572.0;205.0;706.0;205.0;501.0;0;0.0;0.0;205.0;0.0;1168.1774072833148;1164.5894034336045
2025-12-09T11:06:36.299000+00:00;706.0;205.0;967.0;0.0;0.0;501.0;205.0;706.0;205.0;501.0;0;0.0;0.0;205.0;0.0;1168.1789993499815;1164.5909955002712
2025-12-09T11:07:36.303000+00:00;756.0;205.0;967.0;0.0;0.0;501.0;205.0;756.0;205.0;551.0;0;0.0;0.0;205.0;0.0;1176.2608714388705;1171.9394853669378
2025-12-09T11:07:36.310000+00:00;756.0;204.0;967.0;0.0;0.0;501.0;204.0;756.0;204.0;552.0;0;0.0;0.0;204.0;0.0;1176.2618159722037;1171.9403426336044
2025-12-09T11:07:36.316000+00:00;756.0;204.0;967.0;0.0;0.0;552.0;204.0;756.0;204.0;552.0;0;0.0;0.0;204.0;0.0;1176.2626255722037;1171.9411522336043
2025-12-09T11:08:36.260000+00:00;773.0;204.0;967.0;0.0;0.0;552.0;204.0;773.0;204.0;569.0;0;0.0;0.0;204.0;0.0;1184.6001699277592;1180.0295959669377
2025-12-09T11:08:36.268000+00:00;773.0;205.0;967.0;0.0;0.0;552.0;205.0;773.0;205.0;568.0;0;0.0;0.0;205.0;0.0;1184.6012806833148;1180.0306754336043
2025-12-09T11:08:36.274000+00:00;773.0;205.0;967.0;0.0;0.0;568.0;205.0;773.0;205.0;568.0;0;0.0;0.0;205.0;0.0;1184.6021137499815;1180.031508500271
2025-12-09T11:14:01.299000+00:00;744.0;205.0;967.0;0.0;0.0;568.0;205.0;744.0;205.0;539.0;0;0.0;0.0;205.0;0.0;1227.425963194426;1225.1594240558265
2025-12-09T11:14:01.308000+00:00;744.0;202.0;967.0;0.0;0.0;568.0;202.0;744.0;202.0;542.0;0;0.0;0.0;202.0;0.0;1227.427155594426;1225.1606736558265
2025-12-09T11:14:01.310000+00:00;744.0;202.0;1021.0;0.0;0.0;568.0;202.0;744.0;202.0;542.0;0;0.0;0.0;202.0;0.0;1227.4274205722038;1225.1609513447154
2025-12-09T11:14:01.321000+00:00;744.0;202.0;1021.0;0.0;0.0;542.0;202.0;744.0;202.0;542.0;0;0.0;0.0;202.0;0.0;1227.4288779499816;1225.1624087224932
2025-12-09T11:19:02.329000+00:00;820.0;202.0;1021.0;0.0;0.0;542.0;202.0;820.0;202.0;618.0;0;0.0;0.0;202.0;0.0;1272.9011531499816;1265.0426241891598
2025-12-09T11:19:02.337000+00:00;820.0;800.0;1021.0;0.0;0.0;542.0;800.0;820.0;800.0;20.0;0;0.0;0.0;800.0;0.0;1272.9011922610928;1265.0436841002709
2025-12-09T11:19:02.338000+00:00;820.0;800.0;1048.0;0.0;0.0;542.0;800.0;820.0;800.0;20.0;0;0.0;0.0;800.0;0.0;1272.9011971499817;1265.0438165891599
2025-12-09T11:19:02.339000+00:00;820.0;800.0;1048.0;1495.0;0.0;542.0;2295.0;820.0;800;20.0;0;0;1495.0;800;1495.0;1272.9012020388707;1265.0439490780489
2025-12-09T11:19:02.344000+00:00;820.0;800.0;1048.0;1495.0;0.0;20.0;2295.0;820.0;800;20.0;0;0;1495.0;800;1495.0;1272.9012264833152;1265.0439735224934
2025-12-09T11:23:28.273000+00:00;752.0;800.0;1048.0;1495.0;0.0;20.0;2295.0;752.0;752.0;0.0;0;48.0;1543.0;800.0;1495.0;1267.835912197601;1266.3440708558267
2025-12-09T11:23:28.282000+00:00;752.0;800.0;1048.0;496.0;0.0;20.0;1296.0;752.0;752.0;0.0;0;48.0;544.0;800.0;496.0;1267.8357407690296;1266.3441148558265
2025-12-09T11:23:28.292000+00:00;752.0;800.0;1048.0;496.0;0.0;0.0;1296.0;752.0;752.0;0.0;0;48.0;544.0;800.0;496.0;1267.8355502928391;1266.3441148558265
2025-12-09T11:23:28.293000+00:00;752.0;800.0;1048.0;496.0;48.0;0.0;1296.0;752.0;752.0;0.0;0;48.0;544.0;800.0;496.0;1267.8355312452202;1266.3440958082076
2025-12-09T11:28:28.283000+00:00;800.0;800.0;1048.0;496.0;48.0;0.0;1296.0;800.0;800.0;0.0;0.0;0.0;496.0;800.0;496.0;1267.8355312452202;1260.6300005701123
2025-12-09T11:28:28.290000+00:00;800.0;650.0;1048.0;496.0;48.0;0.0;1146.0;800.0;800.0;0.0;0.0;0.0;346.0;800.0;346.0;1267.8355312452202;1260.629867236779
2025-12-09T11:28:28.292000+00:00;800.0;650.0;1048.0;20.0;48.0;0.0;670.0;800.0;670.0;130.0;0;0.0;0.0;670.0;0.0;1267.8355948007757;1260.629829141541
2025-12-09T11:28:28.298000+00:00;800.0;650.0;1048.0;20.0;48.0;150.0;670.0;800.0;670.0;130.0;0;0.0;0.0;670.0;0.0;1267.8357854674423;1260.6299348558266
2025-12-09T11:28:28.299000+00:00;800.0;650.0;1048.0;20.0;0.0;150.0;670.0;800.0;670.0;130.0;0;0.0;0.0;670.0;0.0;1267.8358172452201;1260.6299715224932
2025-12-09T11:33:54.333000+00:00;653.0;650.0;1048.0;20.0;0.0;150.0;670.0;653.0;653.0;0.0;0;17.0;17.0;670.0;0.0;1265.6363815309344;1272.5845515224933
2025-12-09T11:33:54.335000+00:00;653.0;262.0;1048.0;20.0;0.0;150.0;282.0;653.0;282.0;371.0;0;0.0;0.0;282.0;0.0;1265.6365629087122;1272.5846248558266
2025-12-09T11:33:54.341000+00:00;653.0;262.0;1075.0;20.0;0.0;150.0;282.0;653.0;282.0;371.0;0;0.0;0.0;282.0;0.0;1265.6371070420455;1272.5848448558265
2025-12-09T11:33:54.342000+00:00;653.0;262.0;1075.0;0.0;0.0;150.0;262.0;653.0;262.0;391.0;0;0.0;0.0;262.0;0.0;1265.6372026198233;1272.584881522493
2025-12-09T11:33:54.354000+00:00;653.0;262.0;1075.0;0.0;0.0;391.0;262.0;653.0;262.0;391.0;0;0.0;0.0;262.0;0.0;1265.6383495531566;1272.5860284558264
2025-12-09T11:38:54.279000+00:00;513.0;262.0;1075.0;0.0;0.0;391.0;262.0;513.0;262.0;251.0;0;0.0;0.0;262.0;0.0;1284.0404145531566;1301.2521934558265
2025-12-09T11:38:54.286000+00:00;513.0;259.0;1075.0;0.0;0.0;391.0;259.0;513.0;259.0;254.0;0;0.0;0.0;259.0;0.0;1284.0408491753788;1301.252862500271
2025-12-09T11:38:54.292000+00:00;513.0;259.0;1075.0;0.0;0.0;254.0;259.0;513.0;259.0;254.0;0;0.0;0.0;259.0;0.0;1284.041221708712;1301.2532350336044
2025-12-09T11:44:19.297000+00:00;658.0;259.0;1075.0;0.0;0.0;254.0;259.0;658.0;259.0;399.0;0;0.0;0.0;259.0;0.0;1315.740042708712;1321.4324343669377
2025-12-09T11:44:19.300000+00:00;658.0;265.0;1075.0;0.0;0.0;254.0;265.0;658.0;265.0;393.0;0;0.0;0.0;265.0;0.0;1315.7403309087122;1321.4326206336043
2025-12-09T11:44:19.318000+00:00;658.0;265.0;1075.0;0.0;0.0;393.0;265.0;658.0;265.0;393.0;0;0.0;0.0;265.0;0.0;1315.7420601087122;1321.4343498336043
2025-12-09T11:49:19.280000+00:00;687.0;265.0;1075.0;0.0;0.0;393.0;265.0;687.0;265.0;422.0;0;0.0;0.0;265.0;0.0;1346.6848068642678;1350.250699300271
2025-12-09T11:49:19.288000+00:00;687.0;243.0;1075.0;0.0;0.0;393.0;243.0;687.0;243.0;444.0;0;0.0;0.0;243.0;0.0;1346.6856751309344;1350.2514678336042
2025-12-09T11:49:19.289000+00:00;687.0;243.0;1102.0;0.0;0.0;393.0;243.0;687.0;243.0;444.0;0;0.0;0.0;243.0;0.0;1346.6857836642678;1350.2515639002709
2025-12-09T11:49:19.294000+00:00;687.0;243.0;1102.0;0.0;0.0;444.0;243.0;687.0;243.0;444.0;0;0.0;0.0;243.0;0.0;1346.6863263309344;1350.2521065669375
2025-12-09T11:54:45.276000+00:00;743.0;243.0;1102.0;0.0;0.0;444.0;243.0;743.0;243.0;500.0;0;0.0;0.0;243.0;0.0;1386.528570775379;1385.6320196336042
2025-12-09T11:54:45.279000+00:00;743.0;244.0;1102.0;0.0;0.0;444.0;244.0;743.0;244.0;499.0;0;0.0;0.0;244.0;0.0;1386.5289367087123;1385.6323452336042
2025-12-09T11:54:45.285000+00:00;743.0;244.0;1128.0;0.0;0.0;444.0;244.0;743.0;244.0;499.0;0;0.0;0.0;244.0;0.0;1386.529668575379;1385.6329964336041
2025-12-09T11:54:45.297000+00:00;743.0;244.0;1128.0;0.0;0.0;499.0;244.0;743.0;244.0;499.0;0;0.0;0.0;244.0;0.0;1386.5311323087124;1385.6344601669375
2025-12-09T11:58:45.325000+00:00;785.0;244.0;1128.0;0.0;0.0;499.0;244.0;785.0;244.0;541.0;0;0.0;0.0;244.0;0.0;1418.2735018198234;1414.912542211382
2025-12-09T11:58:45.332000+00:00;785.0;243.0;1128.0;0.0;0.0;499.0;243.0;785.0;243.0;542.0;0;0.0;0.0;243.0;0.0;1418.2744292420457;1414.9133960558265
2025-12-09T11:58:45.333000+00:00;785.0;243.0;1155.0;0.0;0.0;499.0;243.0;785.0;243.0;542.0;0;0.0;0.0;243.0;0.0;1418.2745617309347;1414.9135180336043
2025-12-09T11:58:45.338000+00:00;785.0;243.0;1155.0;0.0;0.0;542.0;243.0;785.0;243.0;542.0;0;0.0;0.0;243.0;0.0;1418.2752241753792;1414.9141804780488
2025-12-09T12:04:11.420000+00:00;802.0;243.0;1155.0;0.0;0.0;542.0;243.0;802.0;243.0;559.0;0;0.0;0.0;243.0;0.0;1462.8325179087126;1458.1164223447154
2025-12-09T12:04:11.422000+00:00;802.0;264.0;1155.0;0.0;0.0;542.0;264.0;802.0;264.0;538.0;0;0.0;0.0;264.0;0.0;1462.8327809309349;1458.1166873224931
2025-12-09T12:04:11.428000+00:00;802.0;264.0;1182.0;0.0;0.0;542.0;264.0;802.0;264.0;538.0;0;0.0;0.0;264.0;0.0;1462.8335699976014;1458.1174822558264
2025-12-09T12:04:11.429000+00:00;802.0;264.0;1182.0;277.0;0.0;542.0;541.0;802.0;541.0;261.0;0;0.0;0.0;541.0;0.0;1462.8336337976014;1458.1176147447154
2025-12-09T12:04:11.442000+00:00;802.0;264.0;1182.0;277.0;0.0;538.0;541.0;802.0;541.0;261.0;0;0.0;0.0;541.0;0.0;1462.8344631976013;1458.1193243891598
2025-12-09T12:09:11.290000+00:00;771.0;264.0;1182.0;277.0;0.0;538.0;541.0;771.0;541.0;230.0;0;0.0;0.0;541.0;0.0;1479.6925840864901;1497.5526680336043
2025-12-09T12:09:11.298000+00:00;771.0;238.0;1182.0;277.0;0.0;538.0;515.0;771.0;515.0;256.0;0;0.0;0.0;515.0;0.0;1479.6930847087124;1497.5537201224931
2025-12-09T12:09:11.299000+00:00;771.0;238.0;1209.0;277.0;0.0;538.0;515.0;771.0;515.0;256.0;0;0.0;0.0;515.0;0.0;1479.69314728649;1497.5538516336042
2025-12-09T12:09:11.300000+00:00;771.0;238.0;1209.0;0.0;0.0;538.0;238.0;771.0;238.0;533.0;0;0.0;0.0;238.0;0.0;1479.693277575379;1497.5539831447152
2025-12-09T12:09:11.309000+00:00;771.0;238.0;1209.0;0.0;0.0;533.0;238.0;771.0;238.0;533.0;0;0.0;0.0;238.0;0.0;1479.694450175379;1497.5551557447152
2025-12-09T12:14:37.445000+00:00;722.0;238.0;1209.0;0.0;0.0;533.0;238.0;722.0;238.0;484.0;0;0.0;0.0;238.0;0.0;1518.2799627087122;1540.047052811382
2025-12-09T12:14:37.453000+00:00;722.0;230.0;1209.0;0.0;0.0;533.0;230.0;722.0;230.0;492.0;0;0.0;0.0;230.0;0.0;1518.2809248420456;1540.0480951224931
2025-12-09T12:14:37.454000+00:00;722.0;230.0;1263.0;0.0;0.0;533.0;230.0;722.0;230.0;492.0;0;0.0;0.0;230.0;0.0;1518.2810451087123;1540.048225411382
2025-12-09T12:14:37.468000+00:00;722.0;230.0;1263.0;0.0;0.0;492.0;230.0;722.0;230.0;492.0;0;0.0;0.0;230.0;0.0;1518.2827288420456;1540.0499091447152
2025-12-09T12:19:37.278000+00:00;708.0;230.0;1263.0;0.0;0.0;492.0;230.0;708.0;230.0;478.0;0;0.0;0.0;230.0;0.0;1553.3138617309344;1576.1070584780487
2025-12-09T12:19:37.286000+00:00;708.0;434.0;1263.0;0.0;0.0;492.0;434.0;708.0;434.0;274.0;0;0.0;0.0;434.0;0.0;1553.3143975531566;1576.108020611382
2025-12-09T12:19:37.287000+00:00;708.0;434.0;1290.0;0.0;0.0;492.0;434.0;708.0;434.0;274.0;0;0.0;0.0;434.0;0.0;1553.3144645309344;1576.1081408780487
2025-12-09T12:19:37.292000+00:00;708.0;434.0;1290.0;0.0;0.0;274.0;434.0;708.0;434.0;274.0;0;0.0;0.0;434.0;0.0;1553.3147994198232;1576.1084757669375
2025-12-09T12:25:02.415000+00:00;681.0;434.0;1290.0;0.0;0.0;274.0;434.0;681.0;434.0;247.0;0;0.0;0.0;434.0;0.0;1572.9450036642677;1597.884491811382
2025-12-09T12:25:02.423000+00:00;681.0;433.0;1290.0;0.0;0.0;274.0;433.0;681.0;433.0;248.0;0;0.0;0.0;433.0;0.0;1572.9454886420456;1597.8850276336043
2025-12-09T12:25:02.438000+00:00;681.0;433.0;1290.0;0.0;0.0;248.0;433.0;681.0;433.0;248.0;0;0.0;0.0;433.0;0.0;1572.9463979753789;1597.8859369669376
2025-12-09T12:29:02.278000+00:00;640.0;433.0;1290.0;0.0;0.0;248.0;433.0;640.0;433.0;207.0;0;0.0;0.0;433.0;0.0;1585.0823019753789;1612.4255707447153
2025-12-09T12:29:02.286000+00:00;640.0;436.0;1290.0;0.0;0.0;248.0;436.0;640.0;436.0;204.0;0;0.0;0.0;436.0;0.0;1585.0827009087122;1612.4260557224932
2025-12-09T12:29:02.287000+00:00;640.0;436.0;1317.0;0.0;0.0;248.0;436.0;640.0;436.0;204.0;0;0.0;0.0;436.0;0.0;1585.0827507753788;1612.4261163447154
2025-12-09T12:29:02.292000+00:00;640.0;436.0;1317.0;0.0;0.0;204.0;436.0;640.0;436.0;204.0;0;0.0;0.0;436.0;0.0;1585.0830001087122;1612.4263656780488
2025-12-09T12:34:02.274000+00:00;655.0;436.0;1317.0;0.0;0.0;204.0;436.0;655.0;436.0;219.0;0;0.0;0.0;436.0;0.0;1601.1420365087122;1627.3854680780487
2025-12-09T12:34:02.282000+00:00;655.0;384.0;1317.0;0.0;0.0;204.0;384.0;655.0;384.0;271.0;0;0.0;0.0;384.0;0.0;1601.1425664642677;1627.385867011382
2025-12-09T12:34:02.289000+00:00;655.0;384.0;1317.0;0.0;0.0;271.0;384.0;655.0;384.0;271.0;0;0.0;0.0;384.0;0.0;1601.1430301753787;1627.386330722493
2025-12-09T12:39:28.315000+00:00;642.0;384.0;1317.0;0.0;0.0;271.0;384.0;642.0;384.0;258.0;0;0.0;0.0;384.0;0.0;1621.7044032420454;1648.9837419669375
2025-12-09T12:39:28.323000+00:00;642.0;196.0;1317.0;0.0;0.0;271.0;196.0;642.0;196.0;446.0;0;0.0;0.0;196.0;0.0;1621.7052754198232;1648.984271922493
2025-12-09T12:39:28.324000+00:00;642.0;196.0;1344.0;0.0;0.0;271.0;196.0;642.0;196.0;446.0;0;0.0;0.0;196.0;0.0;1621.7053844420454;1648.9843381669375
2025-12-09T12:39:28.329000+00:00;642.0;196.0;1344.0;0.0;0.0;446.0;196.0;642.0;196.0;446.0;0;0.0;0.0;196.0;0.0;1621.7059295531565;1648.9848832780485
2025-12-09T12:44:28.280000+00:00;592.0;196.0;1344.0;0.0;0.0;446.0;196.0;592.0;196.0;396.0;0;0.0;0.0;196.0;0.0;1650.7411863531565;1681.6862078558263
2025-12-09T12:44:28.289000+00:00;592.0;764.0;1344.0;0.0;0.0;446.0;764.0;592.0;592.0;0.0;0;172.0;172.0;764.0;0.0;1650.7406205636828;1681.6871890558264
2025-12-09T12:44:28.295000+00:00;592.0;764.0;1370.0;0.0;0.0;446.0;764.0;592.0;592.0;0.0;0;172.0;172.0;764.0;0.0;1650.7402433707002;1681.6878431891596
2025-12-09T12:44:28.297000+00:00;592.0;764.0;1370.0;18.0;0.0;446.0;782.0;592.0;592.0;0.0;0;190.0;190.0;782.0;0.0;1650.7401044818114;1681.688061233604
2025-12-09T12:44:28.306000+00:00;592.0;764.0;1370.0;18.0;0.0;0.0;782.0;592.0;592.0;0.0;0;190.0;190.0;782.0;0.0;1650.7394794818115;1681.688061233604
2025-12-09T12:44:28.307000+00:00;592.0;764.0;1370.0;18.0;172.0;0.0;782.0;592.0;592.0;0.0;0;190.0;190.0;782.0;0.0;1650.739410037367;1681.687998368107
2025-12-09T12:48:53.269000+00:00;540.0;764.0;1370.0;18.0;172.0;0.0;782.0;540.0;540.0;0.0;0;242.0;242.0;782.0;0.0;1629.0182704709714;1665.0310305318496
2025-12-09T12:48:53.277000+00:00;540.0;238.0;1370.0;18.0;172.0;0.0;256.0;540.0;256.0;284.0;0;0.0;0.0;256.0;0.0;1629.0188258487492;1665.030527607873
2025-12-09T12:48:53.279000+00:00;540.0;238.0;1370.0;0.0;172.0;0.0;238.0;540.0;238.0;302.0;0;0.0;0.0;238.0;0.0;1629.0189734931937;1665.0304018768788
2025-12-09T12:48:53.283000+00:00;540.0;238.0;1370.0;0.0;172.0;302.0;238.0;540.0;238.0;302.0;0;0.0;0.0;238.0;0.0;1629.0192687820827;1665.0304457037796
2025-12-09T12:48:53.284000+00:00;540.0;238.0;1370.0;0.0;0.0;302.0;238.0;540.0;238.0;302.0;0;0.0;0.0;238.0;0.0;1629.019342604305;1665.0305195260019
2025-12-09T12:53:53.292000+00:00;432.0;238.0;1370.0;0.0;0.0;302.0;238.0;432.0;238.0;194.0;0;0.0;0.0;238.0;0.0;1643.2463886487494;1687.1777767704464
2025-12-09T12:53:53.300000+00:00;432.0;239.0;1370.0;0.0;0.0;302.0;239.0;432.0;239.0;193.0;0;0.0;0.0;239.0;0.0;1643.2467660709717;1687.1783673482241
2025-12-09T12:53:53.301000+00:00;432.0;239.0;1397.0;0.0;0.0;302.0;239.0;432.0;239.0;193.0;0;0.0;0.0;239.0;0.0;1643.2468132487495;1687.1784411704464
2025-12-09T12:53:53.306000+00:00;432.0;239.0;1397.0;0.0;0.0;193.0;239.0;432.0;239.0;193.0;0;0.0;0.0;239.0;0.0;1643.2470491376384;1687.1786770593353
2025-12-09T12:59:18.285000+00:00;296.0;239.0;1397.0;0.0;0.0;193.0;239.0;296.0;239.0;57.0;0;0.0;0.0;239.0;0.0;1647.7750898709717;1702.5104641037797
2025-12-09T12:59:18.293000+00:00;296.0;295.0;1397.0;0.0;0.0;193.0;295.0;296.0;295.0;1.0;0;0.0;0.0;295.0;0.0;1647.7750918265272;1702.510841526002
2025-12-09T12:59:18.299000+00:00;296.0;295.0;1397.0;0.0;0.0;1.0;295.0;296.0;295.0;1.0;0;0.0;0.0;295.0;0.0;1647.7750932931938;1702.5108429926686
2025-12-09T13:04:18.260000+00:00;363.0;295.0;1397.0;0.0;0.0;1.0;295.0;363.0;295.0;68.0;0;0.0;0.0;295.0;0.0;1652.7611116931937;1702.5841667926686
2025-12-09T13:04:18.267000+00:00;363.0;268.0;1397.0;0.0;0.0;1.0;268.0;363.0;268.0;95.0;0;0.0;0.0;268.0;0.0;1652.7612742487493;1702.5841685037797
2025-12-09T13:04:18.274000+00:00;363.0;268.0;1397.0;0.0;0.0;95.0;268.0;363.0;268.0;95.0;0;0.0;0.0;268.0;0.0;1652.7614368043048;1702.5843310593352
2025-12-09T13:09:43.274000+00:00;247.0;268.0;1397.0;0.0;0.0;95.0;268.0;247.0;247.0;0.0;0;21.0;21.0;268.0;0.0;1650.0531034709716;1710.1315532815574
2025-12-09T13:09:43.282000+00:00;247.0;261.0;1397.0;0.0;0.0;95.0;261.0;247.0;247.0;0.0;0;14.0;14.0;261.0;0.0;1650.053059026527;1710.1317390593351
2025-12-09T13:09:43.288000+00:00;247.0;261.0;1397.0;0.0;0.0;0.0;261.0;247.0;247.0;0.0;0;14.0;14.0;261.0;0.0;1650.0530256931938;1710.1317390593351
2025-12-09T13:09:43.289000+00:00;247.0;261.0;1397.0;0.0;14.0;0.0;261.0;247.0;247.0;0.0;0;14.0;14.0;261.0;0.0;1650.0530201376382;1710.1317335037795
2025-12-09T13:14:43.283000+00:00;288.0;261.0;1397.0;0.0;14.0;0.0;261.0;288.0;261.0;27.0;0;0.0;0.0;261.0;0.0;1652.0329805376382;1708.4651001704462
2025-12-09T13:14:43.291000+00:00;288.0;264.0;1397.0;0.0;14.0;0.0;264.0;288.0;264.0;24.0;0;0.0;0.0;264.0;0.0;1652.0330274709715;1708.4650557260018
2025-12-09T13:14:43.298000+00:00;288.0;264.0;1397.0;0.0;14.0;24.0;264.0;288.0;264.0;24.0;0;0.0;0.0;264.0;0.0;1652.0330685376382;1708.4650579037796
2025-12-09T13:14:43.299000+00:00;288.0;264.0;1397.0;0.0;0.0;24.0;264.0;288.0;264.0;24.0;0;0.0;0.0;264.0;0.0;1652.033074404305;1708.4650637704462
2025-12-09T13:19:08.263000+00:00;298.0;264.0;1397.0;0.0;0.0;24.0;264.0;298.0;264.0;34.0;0;0.0;0.0;264.0;0.0;1654.2352196487493;1710.019519237113
2025-12-09T13:19:08.271000+00:00;298.0;263.0;1397.0;0.0;0.0;24.0;263.0;298.0;263.0;35.0;0;0.0;0.0;263.0;0.0;1654.2352880931937;1710.0195661704463
2025-12-09T13:19:08.277000+00:00;298.0;263.0;1397.0;0.0;0.0;35.0;263.0;298.0;263.0;35.0;0;0.0;0.0;263.0;0.0;1654.2353394265272;1710.0196175037797
2025-12-09T13:24:08.264000+00:00;177.0;263.0;1397.0;0.0;0.0;35.0;263.0;177.0;177.0;0.0;0;86.0;86.0;263.0;0.0;1643.9976878392256;1712.5861729482242
2025-12-09T13:24:08.272000+00:00;177.0;223.0;1397.0;0.0;0.0;35.0;223.0;177.0;177.0;0.0;0;46.0;46.0;223.0;0.0;1643.9975418074796;1712.5862413926686
2025-12-09T13:24:08.279000+00:00;177.0;223.0;1397.0;0.0;46.0;0.0;223.0;177.0;177.0;0.0;0;46.0;46.0;223.0;0.0;1643.9974140297018;1712.5861136148908
2025-12-09T13:29:33.262000+00:00;282.0;223.0;1397.0;0.0;46.0;0.0;223.0;282.0;223.0;59.0;0;0.0;0.0;223.0;0.0;1648.684391074146;1706.6538842498114
2025-12-09T13:29:33.270000+00:00;282.0;214.0;1397.0;0.0;46.0;0.0;214.0;282.0;214.0;68.0;0;0.0;0.0;214.0;0.0;1648.684524051924;1706.6537382180654
2025-12-09T13:29:33.276000+00:00;282.0;214.0;1397.0;0.0;46.0;68.0;214.0;282.0;214.0;68.0;0;0.0;0.0;214.0;0.0;1648.6846237852574;1706.6537284275894
2025-12-09T13:29:33.277000+00:00;282.0;214.0;1397.0;0.0;0.0;68.0;214.0;282.0;214.0;68.0;0;0.0;0.0;214.0;0.0;1648.6846404074795;1706.6537450498115
2025-12-09T13:34:33.262000+00:00;133.0;214.0;1397.0;0.0;0.0;68.0;214.0;133.0;133.0;0.0;0;81.0;81.0;214.0;0.0;1639.0422654074796;1711.6401623831448
2025-12-09T13:34:33.269000+00:00;133.0;220.0;1397.0;0.0;0.0;68.0;220.0;133.0;133.0;0.0;0;87.0;87.0;220.0;0.0;1639.042023740813;1711.6402787387003
2025-12-09T13:34:33.275000+00:00;133.0;220.0;1397.0;0.0;0.0;0.0;220.0;133.0;133.0;0.0;0;87.0;87.0;220.0;0.0;1639.0418165979559;1711.6402787387003
2025-12-09T13:34:33.276000+00:00;133.0;220.0;1397.0;0.0;87.0;0.0;220.0;133.0;133.0;0.0;0;87.0;87.0;220.0;0.0;1639.0417820741463;1711.6402442148908
2025-12-09T13:39:58.310000+00:00;140.0;220.0;1397.0;0.0;87.0;0.0;220.0;140.0;140.0;0.0;0;80.0;80.0;220.0;0.0;1628.7232423916066;1700.418832310129
2025-12-09T13:39:58.317000+00:00;140.0;212.0;1397.0;0.0;87.0;0.0;212.0;140.0;140.0;0.0;0;72.0;72.0;212.0;0.0;1628.7230423916067;1700.4185906434623
2025-12-09T13:39:58.318000+00:00;140.0;212.0;1370.0;0.0;87.0;0.0;212.0;140.0;140.0;0.0;0;72.0;72.0;212.0;0.0;1628.723013820178;1700.4185561196527
2025-12-09T13:39:58.324000+00:00;140.0;212.0;1370.0;0.0;72.0;0.0;212.0;140.0;140.0;0.0;0;72.0;72.0;212.0;0.0;1628.7228423916067;1700.4183846910814
2025-12-09T13:44:59.267000+00:00;139.0;212.0;1370.0;0.0;72.0;0.0;212.0;139.0;139.0;0.0;0;73.0;73.0;212.0;0.0;1620.0050491376385;1691.82001326251
2025-12-09T13:44:59.274000+00:00;139.0;224.0;1370.0;0.0;72.0;0.0;224.0;139.0;139.0;0.0;0;85.0;85.0;224.0;0.0;1620.0048130265275;1691.81981326251
2025-12-09T13:44:59.281000+00:00;139.0;224.0;1370.0;0.0;85.0;0.0;224.0;139.0;139.0;0.0;0;85.0;85.0;224.0;0.0;1620.0045769154165;1691.819577151399
2025-12-09T13:49:24.269000+00:00;116.0;224.0;1370.0;0.0;85.0;0.0;224.0;116.0;116.0;0.0;0;108.0;108.0;224.0;0.0;1609.5445242838375;1682.8814898498117
