timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T12:07:55.448972;913.0;575.0;0.0;804.0;206.0;206.0;1608.0;206.0;1402.0;0;0.0;0.0;206.0;0.0;1957.9347285361778;1056.808786905977
2025-12-21T12:07:55.454588;913.0;598.0;0.0;804.0;206.0;206.0;1608.0;206.0;1402.0;0;0.0;0.0;206.0;0.0;1957.9366532017777;1056.809607840377
2025-12-21T12:12:55.443770;913.0;598.0;0.0;793.0;206.0;206.0;1586.0;206.0;1380.0;0;0.0;0.0;206.0;0.0;2059.1330039297777;1100.6613598225103
2025-12-21T12:12:55.451729;913.0;598.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2059.135690711311;1100.6625232514436
2025-12-21T12:12:55.452893;940.0;598.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2059.1360836518443;1100.662693402377
2025-12-21T12:12:55.458637;940.0;588.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2059.1380226986;1100.6635190066438
2025-12-21T12:18:21.451965;940.0;588.0;0.0;796.0;205.0;205.0;1592.0;205.0;1387.0;0;0.0;0.0;205.0;0.0;2169.6642494829553;1147.5196266845105
2025-12-21T12:18:21.459735;940.0;588.0;0.0;796.0;792.0;792.0;1592.0;792.0;800.0;0;0.0;0.0;792.0;0.0;2169.665768949622;1147.5207434925105
2025-12-21T12:18:21.460900;967.0;588.0;0.0;796.0;792.0;792.0;1592.0;792.0;800.0;0;0.0;0.0;792.0;0.0;2169.665996771844;1147.5209109418438
2025-12-21T12:18:21.461810;967.0;588.0;763.0;796.0;792.0;1555.0;1592.0;1200;392.0;0;0;355.0;1200;355.0;2169.6660839700667;1147.5210417391772
2025-12-21T12:18:21.466446;967.0;4.0;763.0;796.0;792.0;1555.0;1592.0;1200;392.0;0;0;355.0;1200;355.0;2169.666528201889;1147.521046272155
2025-12-21T12:23:21.486686;967.0;4.0;763.0;826.0;792.0;1555.0;1652.0;1200;452.0;0;0;355.0;1200;355.0;2202.8154311636667;1147.8143993957106
2025-12-21T12:23:21.495012;967.0;4.0;763.0;826.0;794.0;1557.0;1652.0;1200;452.0;0;0;357.0;1200;357.0;2202.816351094156;1147.8144075366883
2025-12-21T12:23:21.506641;967.0;32.0;763.0;826.0;794.0;1557.0;1652.0;1200;452.0;0;0;357.0;1200;357.0;2202.817635969445;1147.8144985013105
2025-12-21T12:25:47.438235;967.0;32.0;763.0;820.0;794.0;1557.0;1640.0;1200;440.0;0;0;357.0;1200;357.0;2218.5133896352227;1148.9560078588215
2025-12-21T12:25:47.444713;967.0;32.0;763.0;820.0;379.0;1142.0;1640.0;1142.0;498.0;0;0.0;0.0;1142.0;0.0;2218.514178223756;1148.9560585311772
2025-12-21T12:25:47.446306;994.0;32.0;763.0;820.0;379.0;1142.0;1640.0;1142.0;498.0;0;0.0;0.0;1142.0;0.0;2218.5143721449563;1148.9560709919772
2025-12-21T12:25:47.447275;994.0;32.0;0.0;820.0;379.0;379.0;1640.0;379.0;1261.0;0;0.0;0.0;379.0;0.0;2218.514670833823;1148.9560785717106
2025-12-21T12:25:47.461728;994.0;441.0;0.0;820.0;379.0;379.0;1640.0;379.0;1261.0;0;0.0;0.0;379.0;0.0;2218.5191258907785;1148.9576366051106
2025-12-21T12:26:47.443667;994.0;441.0;0.0;818.0;379.0;379.0;1636.0;379.0;1257.0;0;0.0;0.0;379.0;0.0;2236.949576347512;1155.4236896293105
2025-12-21T12:26:47.450245;994.0;441.0;0.0;818.0;681.0;681.0;1636.0;681.0;955.0;0;0.0;0.0;681.0;0.0;2236.9511119450676;1155.4243987377106
2025-12-21T12:26:47.456908;994.0;137.0;0.0;818.0;681.0;681.0;1636.0;681.0;955.0;0;0.0;0.0;681.0;0.0;2236.952667385401;1155.4246218741773
2025-12-21T12:27:47.433582;994.0;137.0;0.0;803.0;681.0;681.0;1606.0;681.0;925.0;0;0.0;0.0;681.0;0.0;2250.51405978429;1157.4331740456885
2025-12-21T12:27:47.441672;994.0;137.0;0.0;803.0;434.0;434.0;1606.0;434.0;1172.0;0;0.0;0.0;434.0;0.0;2250.5163774794014;1157.4334449707997
2025-12-21T12:27:47.443461;994.0;137.0;1159.0;803.0;434.0;1593.0;1606.0;1200;406.0;0;0;393.0;1200;393.0;2250.5165550277125;1157.4335048824219
2025-12-21T12:27:47.447974;994.0;369.0;1159.0;803.0;434.0;1593.0;1606.0;1200;406.0;0;0;393.0;1200;393.0;2250.5170029178903;1157.4339119550218
2025-12-21T12:28:47.461667;994.0;369.0;1159.0;782.0;434.0;1593.0;1564.0;1200;364.0;0;0;393.0;1200;393.0;2255.856887957268;1162.8471470636218
2025-12-21T12:28:47.469424;994.0;369.0;1159.0;782.0;701.0;1860.0;1564.0;1200;364.0;0;0;660.0;1200;660.0;2255.85757815789;1162.8478467450218
2025-12-21T12:28:47.471509;994.0;369.0;0.0;782.0;701.0;701.0;1564.0;701.0;863.0;0;0.0;0.0;701.0;0.0;2255.8580180002236;1162.8480348120218
2025-12-21T12:28:47.476026;994.0;81.0;0.0;782.0;701.0;701.0;1564.0;701.0;863.0;0;0.0;0.0;701.0;0.0;2255.858970886468;1162.8481242486218
2025-12-21T12:29:47.453231;994.0;81.0;0.0;836.0;701.0;701.0;1672.0;701.0;971.0;0;0.0;0.0;701.0;0.0;2270.0948936999125;1164.0356729076218
2025-12-21T12:29:47.461038;994.0;81.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2270.097689473357;1164.0358274862217
2025-12-21T12:29:47.462292;1021.0;81.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2270.0981385446903;1164.0358523154216
2025-12-21T12:29:47.468403;1021.0;629.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2270.1003269616904;1164.0367919156215
2025-12-21T12:30:47.452208;1021.0;629.0;0.0;821.0;207.0;207.0;1642.0;207.0;1435.0;0;0.0;0.0;207.0;0.0;2291.141312782246;1173.2596351777327
2025-12-21T12:30:47.459886;1021.0;629.0;0.0;821.0;277.0;277.0;1642.0;277.0;1365.0;0;0.0;0.0;277.0;0.0;2291.1438746749127;1173.2608157128882
2025-12-21T12:30:47.461917;1021.0;629.0;94.0;821.0;277.0;371.0;1642.0;371.0;1271.0;0;0.0;0.0;371.0;0.0;2291.144505684046;1173.2611279904215
2025-12-21T12:30:47.502740;1021.0;544.0;94.0;821.0;277.0;371.0;1642.0;371.0;1271.0;0;0.0;0.0;371.0;0.0;2291.1571889365573;1173.2665565422437
2025-12-21T12:32:47.455738;1021.0;544.0;94.0;792.0;277.0;371.0;1584.0;371.0;1213.0;0;0.0;0.0;371.0;0.0;2326.724585654646;1189.217639654066
2025-12-21T12:32:47.463658;1021.0;544.0;94.0;792.0;364.0;458.0;1584.0;458.0;1126.0;0;0.0;0.0;458.0;0.0;2326.726765590646;1189.218692838066
2025-12-21T12:32:47.465531;1021.0;544.0;0.0;792.0;364.0;364.0;1584.0;364.0;1220.0;0;0.0;0.0;364.0;0.0;2326.7273241608686;1189.218941905444
2025-12-21T12:32:47.470429;1021.0;428.0;0.0;792.0;364.0;364.0;1584.0;364.0;1220.0;0;0.0;0.0;364.0;0.0;2326.7287848533133;1189.2194543450883
2025-12-21T12:38:13.500441;1021.0;428.0;0.0;806.0;364.0;364.0;1612.0;364.0;1248.0;0;0.0;0.0;364.0;0.0;2426.1896738474466;1223.329438711666
2025-12-21T12:38:13.508448;1021.0;428.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2426.192106729913;1223.3302764217992
2025-12-21T12:38:13.509640;1048.0;428.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2426.1924689124908;1223.330401131488
2025-12-21T12:38:13.515921;1048.0;437.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2426.194377359446;1223.3310720818658
2025-12-21T12:43:13.443369;1048.0;437.0;0.0;776.0;369.0;369.0;1552.0;369.0;1183.0;0;0.0;0.0;369.0;0.0;2512.9267302666462;1255.3699885826659
2025-12-21T12:43:13.451336;1048.0;437.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2512.9290438834464;1255.3708396353104
2025-12-21T12:43:13.452476;1102.0;437.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2512.9293749394465;1255.3709614126437
2025-12-21T12:43:13.458579;1102.0;412.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2512.9311472506465;1255.371576052555
2025-12-21T12:48:39.469023;1102.0;412.0;0.0;766.0;364.0;364.0;1532.0;364.0;1168.0;0;0.0;0.0;364.0;0.0;2606.0107513509133;1288.2044501016217
2025-12-21T12:48:39.471202;1102.0;412.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2606.0113676205356;1288.2046695511328
2025-12-21T12:48:39.477969;1128.0;412.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2606.0132814785134;1288.2053510632218
2025-12-21T12:48:39.483448;1128.0;391.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2606.014831061469;1288.2058747338663
2025-12-21T12:53:39.496545;1128.0;391.0;0.0;796.0;375.0;375.0;1592.0;375.0;1217.0;0;0.0;0.0;375.0;0.0;2695.2653939401134;1316.8804598493552
2025-12-21T12:53:39.508826;1128.0;391.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;2695.26956374898;1316.8816336400441
2025-12-21T12:53:39.511495;1155.0;391.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;2695.270469963447;1316.881888737133
2025-12-21T12:53:39.563007;1155.0;593.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;2695.2879600045135;1316.8893556877108
2025-12-21T12:58:05.462721;1155.0;593.0;0.0;711.0;203.0;203.0;1422.0;203.0;1219.0;0;0.0;0.0;203.0;0.0;2774.52016589398;1355.4329964526441
2025-12-21T12:58:05.470486;1155.0;593.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;2774.522519551758;1355.434122032533
2025-12-21T12:58:05.471554;1182.0;593.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;2774.5228432744243;1355.4342768450663
2025-12-21T12:58:05.477191;1182.0;529.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;2774.5245519117575;1355.4350057717995
2025-12-21T13:03:05.463425;1182.0;529.0;0.0;621.0;182.0;182.0;1242.0;182.0;1060.0;0;0.0;0.0;182.0;0.0;2852.2543183215353;1394.2265590083773
2025-12-21T13:03:05.471262;1182.0;529.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;2852.256345143891;1394.2275724195551
2025-12-21T13:03:05.472336;1236.0;529.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;2852.2566229041577;1394.2277112996885
2025-12-21T13:03:05.477441;1236.0;437.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;2852.257943170602;1394.2282566271329
2025-12-21T13:08:31.456452;1236.0;437.0;0.0;610.0;184.0;184.0;1220.0;184.0;1036.0;0;0.0;0.0;184.0;0.0;2934.8103167118466;1429.050058979955
2025-12-21T13:08:31.469057;1236.0;437.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;2934.8132500354022;1429.0514054740663
2025-12-21T13:08:31.471787;1263.0;437.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;2934.8138853367354;1429.051697098733
2025-12-21T13:08:31.484375;1263.0;342.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;2934.816814704202;1429.052749455533
2025-12-21T13:11:31.447341;1263.0;342.0;0.0;565.0;268.0;268.0;1130.0;268.0;862.0;0;0.0;0.0;268.0;0.0;2972.737011228913;1444.097653413133
2025-12-21T13:11:31.454989;1263.0;342.0;0.0;565.0;226.0;226.0;1130.0;226.0;904.0;0;0.0;0.0;226.0;0.0;2972.738701266958;1444.098292785933
2025-12-21T13:11:31.461150;1263.0;339.0;0.0;565.0;226.0;226.0;1130.0;226.0;904.0;0;0.0;0.0;226.0;0.0;2972.740062711047;1444.0988033274662
2025-12-21T13:12:31.501392;1263.0;339.0;0.0;564.0;226.0;226.0;1128.0;226.0;902.0;0;0.0;0.0;226.0;0.0;2985.978268958247;1449.0741380478662
2025-12-21T13:12:31.508863;1263.0;339.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;2985.9799235357136;1449.0747571447328
2025-12-21T13:12:31.510289;1290.0;339.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;2985.9802393471805;1449.0748753125995
2025-12-21T13:12:31.515244;1290.0;342.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;2985.981336714514;1449.0752895505996
2025-12-21T13:13:31.436478;1290.0;342.0;0.0;565.0;222.0;222.0;1130.0;222.0;908.0;0;0.0;0.0;222.0;0.0;2999.2811874965582;1454.0847047129996
2025-12-21T13:13:31.444015;1290.0;342.0;0.0;565.0;221.0;221.0;1130.0;221.0;909.0;0;0.0;0.0;221.0;0.0;2999.282862217958;1454.0853348061996
2025-12-21T13:13:31.450577;1290.0;344.0;0.0;565.0;221.0;221.0;1130.0;221.0;909.0;0;0.0;0.0;221.0;0.0;2999.284320294358;1454.0858865974885
2025-12-21T13:14:31.432860;1290.0;344.0;0.0;595.0;221.0;221.0;1190.0;221.0;969.0;0;0.0;0.0;221.0;0.0;3013.492123727625;1459.1297301279774
2025-12-21T13:14:31.440386;1290.0;344.0;0.0;595.0;202.0;202.0;1190.0;202.0;988.0;0;0.0;0.0;202.0;0.0;3013.493941340247;1459.1303629809552
2025-12-21T13:14:31.446815;1290.0;393.0;0.0;595.0;202.0;202.0;1190.0;202.0;988.0;0;0.0;0.0;202.0;0.0;3013.4954940151806;1459.1309805935553
2025-12-21T13:15:31.446292;1290.0;393.0;0.0;582.0;202.0;202.0;1164.0;202.0;962.0;0;0.0;0.0;202.0;0.0;3027.6047043621584;1464.8949303506886
2025-12-21T13:15:31.459916;1290.0;380.0;0.0;582.0;202.0;202.0;1164.0;202.0;962.0;0;0.0;0.0;202.0;0.0;3027.607908121447;1464.8961958689108
2025-12-21T13:16:57.484131;1290.0;380.0;0.0;578.0;202.0;202.0;1156.0;202.0;954.0;0;0.0;0.0;202.0;0.0;3047.668755059447;1472.8868896177996
2025-12-21T13:16:57.486599;1290.0;380.0;0.0;578.0;203.0;203.0;1156.0;203.0;953.0;0;0.0;0.0;203.0;0.0;3047.6693299937583;1472.8871188675773
2025-12-21T13:16:57.503280;1290.0;375.0;0.0;578.0;203.0;203.0;1156.0;203.0;953.0;0;0.0;0.0;203.0;0.0;3047.6732159253806;1472.888647959244
2025-12-21T13:18:57.466520;1290.0;375.0;0.0;501.0;203.0;203.0;1002.0;203.0;799.0;0;0.0;0.0;203.0;0.0;3071.1033696222694;1483.8852782925774
2025-12-21T13:18:57.474387;1290.0;375.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3071.1049022886914;1483.885999434244
2025-12-21T13:18:57.475466;1317.0;375.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3071.1051125018694;1483.8860983425773
2025-12-21T13:18:57.489219;1317.0;296.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3071.107791891892;1483.8870934485328
2025-12-21T13:22:57.563108;1317.0;296.0;0.0;459.0;205.0;205.0;918.0;205.0;713.0;0;0.0;0.0;205.0;0.0;3112.9500032569363;1501.2577730615105
2025-12-21T13:22:57.570868;1317.0;296.0;0.0;459.0;201.0;201.0;918.0;201.0;717.0;0;0.0;0.0;201.0;0.0;3112.9513633262695;1501.2583345406217
2025-12-21T13:22:57.580664;1317.0;258.0;0.0;459.0;201.0;201.0;918.0;201.0;717.0;0;0.0;0.0;201.0;0.0;3112.953080238536;1501.2589523416884
2025-12-21T13:23:57.470556;1317.0;258.0;0.0;478.0;201.0;201.0;956.0;201.0;755.0;0;0.0;0.0;201.0;0.0;3124.0060925287585;1505.036008197155
2025-12-21T13:23:57.478522;1317.0;258.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3124.007184932892;1505.0365105862218
2025-12-21T13:23:57.479796;1344.0;258.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3124.0073596407588;1505.0365909331551
2025-12-21T13:23:57.484915;1344.0;83.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3124.008061626292;1505.0366947919774
2025-12-21T13:24:57.456773;1344.0;83.0;0.0;498.0;395.0;395.0;996.0;395.0;601.0;0;0.0;0.0;395.0;0.0;3132.81859392047;1506.2534571553997
2025-12-21T13:24:57.464227;1344.0;83.0;0.0;498.0;260.0;260.0;996.0;260.0;736.0;0;0.0;0.0;260.0;0.0;3132.819934977892;1506.2536083887774
2025-12-21T13:24:57.470759;1344.0;238.0;0.0;498.0;260.0;260.0;996.0;260.0;736.0;0;0.0;0.0;260.0;0.0;3132.8211101572697;1506.2539884060218
2025-12-21T13:25:57.436084;1344.0;238.0;0.0;483.0;260.0;260.0;966.0;260.0;706.0;0;0.0;0.0;260.0;0.0;3143.1697926894917;1509.742637758244
2025-12-21T13:25:57.443680;1344.0;238.0;0.0;483.0;228.0;228.0;966.0;228.0;738.0;0;0.0;0.0;228.0;0.0;3143.1711630078917;1509.743079676644
2025-12-21T13:25:57.455927;1344.0;255.0;0.0;483.0;228.0;228.0;966.0;228.0;738.0;0;0.0;0.0;228.0;0.0;3143.1733723666916;1509.7438430729771
2025-12-21T13:27:23.476411;1344.0;255.0;0.0;479.0;228.0;228.0;958.0;228.0;730.0;0;0.0;0.0;228.0;0.0;3158.523249844914;1515.1057865756438
2025-12-21T13:27:23.478854;1344.0;255.0;0.0;479.0;800.0;800.0;958.0;800.0;158.0;0;0.0;0.0;800.0;0.0;3158.523344199003;1515.1059388559772
2025-12-21T13:27:23.485901;1344.0;255.0;2015.0;479.0;800.0;2815.0;958.0;958.0;0.0;0;242.0;1857.0;1200.0;1615.0;3158.522766497784;1515.1063781189773
2025-12-21T13:27:23.502282;1344.0;0.0;2015.0;479.0;800.0;2815.0;958.0;958.0;0.0;0;242.0;1857.0;1200.0;1615.0;3158.5214236109273;1515.1063781189773
2025-12-21T13:28:23.438598;1344.0;0.0;2015.0;466.0;800.0;2815.0;932.0;932.0;0.0;0;268.0;1883.0;1200.0;1615.0;3153.0800507491385;1515.1063781189773
2025-12-21T13:28:23.446464;1344.0;0.0;2015.0;466.0;271.0;2286.0;932.0;932.0;0.0;0;268.0;1354.0;1200.0;1086.0;3153.0793366271873;1515.1063781189773
2025-12-21T13:28:23.448295;1344.0;0.0;4.0;466.0;271.0;275.0;932.0;275.0;657.0;0;0.0;0.0;275.0;0.0;3153.0796306857874;1515.1063781189773
2025-12-21T13:28:23.454058;1344.0;195.0;4.0;466.0;271.0;275.0;932.0;275.0;657.0;0;0.0;0.0;275.0;0.0;3153.0805562235873;1515.1066528219774
2025-12-21T13:33:23.453030;1344.0;195.0;4.0;362.0;271.0;275.0;724.0;275.0;449.0;0;0.0;0.0;275.0;0.0;3186.007110061543;1529.406603820644
2025-12-21T13:33:23.460944;1344.0;195.0;4.0;362.0;201.0;205.0;724.0;205.0;519.0;0;0.0;0.0;205.0;0.0;3186.0081140843427;1529.4069810546441
2025-12-21T13:33:23.462855;1344.0;195.0;0.0;362.0;201.0;201.0;724.0;201.0;523.0;0;0.0;0.0;201.0;0.0;3186.008358395076;1529.4070721456442
2025-12-21T13:33:23.467714;1344.0;161.0;0.0;362.0;201.0;201.0;724.0;201.0;523.0;0;0.0;0.0;201.0;0.0;3186.0089795912313;1529.4072633742887
2025-12-21T13:38:49.459522;1344.0;161.0;0.0;363.0;201.0;201.0;726.0;201.0;525.0;0;0.0;0.0;201.0;0.0;3227.844594951231;1542.2368520846887
2025-12-21T13:38:49.461737;1344.0;161.0;0.0;363.0;198.0;198.0;726.0;198.0;528.0;0;0.0;0.0;198.0;0.0;3227.8448808338976;1542.2369392572443
2025-12-21T13:38:49.479461;1344.0;165.0;0.0;363.0;198.0;198.0;726.0;198.0;528.0;0;0.0;0.0;198.0;0.0;3227.8471684114975;1542.2376541252443
2025-12-21T13:43:49.437359;1344.0;165.0;0.0;375.0;198.0;198.0;750.0;198.0;552.0;0;0.0;0.0;198.0;0.0;3268.3214874482974;1554.3359560112442
2025-12-21T13:43:49.445373;1344.0;165.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3268.3225609681194;1554.3362792425776
2025-12-21T13:43:49.446586;1370.0;165.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3268.322723456208;1554.336328166911
2025-12-21T13:43:49.452903;1370.0;173.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3268.3235696534525;1554.3365953058221
2025-12-21T13:44:49.446971;1370.0;173.0;0.0;388.0;202.0;202.0;776.0;202.0;574.0;0;0.0;0.0;202.0;0.0;3276.741403994608;1556.8736777814665
2025-12-21T13:44:49.461444;1370.0;186.0;0.0;388.0;202.0;202.0;776.0;202.0;574.0;0;0.0;0.0;202.0;0.0;3276.743434717319;1556.8743358205331
2025-12-21T13:45:49.458096;1370.0;186.0;0.0;395.0;202.0;202.0;790.0;202.0;588.0;0;0.0;0.0;202.0;0.0;3285.366953498119;1559.602183598133
2025-12-21T13:45:49.469510;1370.0;186.0;0.0;395.0;203.0;203.0;790.0;203.0;587.0;0;0.0;0.0;203.0;0.0;3285.3685912802966;1559.6027025546664
2025-12-21T13:45:49.485554;1370.0;192.0;0.0;395.0;203.0;203.0;790.0;203.0;587.0;0;0.0;0.0;203.0;0.0;3285.37089341603;1559.6034555530664
2025-12-21T13:46:49.458979;1370.0;192.0;0.0;406.0;203.0;203.0;812.0;203.0;609.0;0;0.0;0.0;203.0;0.0;3294.298937284363;1562.4182082997331
2025-12-21T13:46:49.470663;1370.0;192.0;0.0;406.0;205.0;205.0;812.0;205.0;607.0;0;0.0;0.0;205.0;0.0;3294.3006709303186;1562.4187566687997
2025-12-21T13:46:49.482336;1370.0;201.0;0.0;406.0;205.0;205.0;812.0;205.0;607.0;0;0.0;0.0;205.0;0.0;3294.3024029441185;1562.4193302021997
2025-12-21T13:48:15.622218;1370.0;201.0;0.0;425.0;205.0;205.0;850.0;205.0;645.0;0;0.0;0.0;205.0;0.0;3307.8837910061184;1566.6516697377997
2025-12-21T13:48:15.650739;1370.0;220.0;0.0;425.0;205.0;205.0;850.0;205.0;645.0;0;0.0;0.0;205.0;0.0;3307.8882878171185;1566.6532035337998
2025-12-21T13:49:15.466413;1370.0;220.0;0.0;425.0;196.0;196.0;850.0;196.0;654.0;0;0.0;0.0;196.0;0.0;3317.4508202339184;1569.8699575577998
2025-12-21T13:49:15.485345;1370.0;229.0;0.0;425.0;196.0;196.0;850.0;196.0;654.0;0;0.0;0.0;196.0;0.0;3317.453846829652;1569.8710173290888
2025-12-21T13:53:15.451333;1370.0;229.0;0.0;413.0;196.0;196.0;826.0;196.0;630.0;0;0.0;0.0;196.0;0.0;3354.408608981652;1583.3037800795776
2025-12-21T13:53:15.459331;1370.0;229.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3354.409588470052;1583.3042277898442
2025-12-21T13:53:15.460445;1397.0;229.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3354.4097248979187;1583.3042901490885
2025-12-21T13:53:15.474980;1397.0;88.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3354.4115049509187;1583.3046028130884
2025-12-21T13:59:41.443241;1397.0;88.0;0.0;410.0;325.0;325.0;820.0;325.0;495.0;0;0.0;0.0;325.0;0.0;3401.113664531919;1591.6072089608217
2025-12-21T13:59:41.445443;1397.0;88.0;0.0;410.0;196.0;196.0;820.0;196.0;624.0;0;0.0;0.0;196.0;0.0;3401.114000410319;1591.6072563282885
2025-12-21T13:59:41.463144;1397.0;214.0;0.0;410.0;196.0;196.0;820.0;196.0;624.0;0;0.0;0.0;196.0;0.0;3401.1167004028525;1591.6081822872663
2025-12-21T14:03:41.444382;1397.0;214.0;0.0;312.0;196.0;196.0;624.0;196.0;428.0;0;0.0;0.0;196.0;0.0;3426.2240708140525;1604.1618674928663
2025-12-21T14:03:41.452470;1397.0;214.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3426.2249189756526;1604.162290585133
2025-12-21T14:03:41.453644;1424.0;214.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3426.225042089119;1604.1623519983773
2025-12-21T14:03:41.459261;1424.0;117.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3426.225631125186;1604.1625126445772
2025-12-21T14:09:07.491063;1424.0;117.0;0.0;306.0;195.0;195.0;612.0;195.0;417.0;0;0.0;0.0;195.0;0.0;3459.459139475719;1613.487022181777
2025-12-21T14:09:07.493319;1424.0;117.0;0.0;306.0;190.0;190.0;612.0;190.0;422.0;0;0.0;0.0;190.0;0.0;3459.459372194652;1613.4870867033771
2025-12-21T14:09:07.511564;1424.0;116.0;0.0;306.0;190.0;190.0;612.0;190.0;422.0;0;0.0;0.0;190.0;0.0;3459.4612542677633;1613.4876040504882
2025-12-21T14:14:07.439103;1424.0;116.0;0.0;372.0;190.0;190.0;744.0;190.0;554.0;0;0.0;0.0;190.0;0.0;3500.0781081047853;1621.9922160452438
2025-12-21T14:14:07.446842;1424.0;116.0;0.0;372.0;195.0;195.0;744.0;195.0;549.0;0;0.0;0.0;195.0;0.0;3500.0791466785854;1621.9924354888883
2025-12-21T14:14:07.456911;1424.0;177.0;0.0;372.0;195.0;195.0;744.0;195.0;549.0;0;0.0;0.0;195.0;0.0;3500.080497938385;1621.992871140955
2025-12-21T14:19:35.469999;1424.0;177.0;0.0;325.0;195.0;195.0;650.0;195.0;455.0;0;0.0;0.0;195.0;0.0;3536.5628425037185;1636.184904081755
2025-12-21T14:19:35.489496;1424.0;130.0;0.0;325.0;195.0;195.0;650.0;195.0;455.0;0;0.0;0.0;195.0;0.0;3536.5650110033853;1636.1855236530882
