timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T11:58:39.414000+00:00;371.0;0.0;174.0;1209.0;4.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1424.0054627607312;1456.1759441460329
2025-12-18T11:58:39.419000+00:00;371.0;0.0;163.0;1209.0;4.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1424.0056570940646;1456.176143368255
2025-12-18T11:59:39.419000+00:00;371.0;0.0;163.0;1209.0;4.0;527.0;375.0;527.0;375.0;152.0;0;0.0;0.0;375.0;0.0;1426.234990427398;1458.5668100349217
2025-12-18T11:59:39.427000+00:00;367.0;0.0;163.0;1209.0;4.0;527.0;371.0;527.0;371.0;156.0;0;0.0;0.0;371.0;0.0;1426.2352954940648;1458.5671287904772
2025-12-18T11:59:39.429000+00:00;367.0;0.0;163.0;1209.0;0.0;527.0;367.0;527.0;367.0;160.0;0;0.0;0.0;367.0;0.0;1426.235373716287;1458.5672084793662
2025-12-18T11:59:39.441000+00:00;367.0;0.0;160.0;1209.0;0.0;527.0;367.0;527.0;367.0;160.0;0;0.0;0.0;367.0;0.0;1426.2358430496204;1458.5676778126995
2025-12-18T12:05:05.463000+00:00;367.0;0.0;160.0;1209.0;0.0;453.0;367.0;453.0;367.0;86.0;0;0.0;0.0;367.0;0.0;1433.0895499829537;1471.3187604793661
2025-12-18T12:05:05.465000+00:00;372.0;0.0;160.0;1209.0;0.0;453.0;372.0;453.0;372.0;81.0;0;0.0;0.0;372.0;0.0;1433.0895895829537;1471.3188387015884
2025-12-18T12:05:05.484000+00:00;372.0;0.0;81.0;1209.0;0.0;453.0;372.0;453.0;372.0;81.0;0;0.0;0.0;372.0;0.0;1433.0899657829536;1471.3192149015883
2025-12-18T12:10:05.433000+00:00;372.0;0.0;81.0;1209.0;0.0;474.0;372.0;474.0;372.0;102.0;0;0.0;0.0;372.0;0.0;1440.5686941829535;1477.2582051015884
2025-12-18T12:10:05.441000+00:00;373.0;0.0;81.0;1209.0;0.0;474.0;373.0;474.0;373.0;101.0;0;0.0;0.0;373.0;0.0;1440.5688916940646;1477.2583635015883
2025-12-18T12:10:05.448000+00:00;373.0;0.0;101.0;1209.0;0.0;474.0;373.0;474.0;373.0;101.0;0;0.0;0.0;373.0;0.0;1440.5690645162867;1477.2585363238104
2025-12-18T12:15:31.467000+00:00;373.0;0.0;101.0;1209.0;0.0;425.0;373.0;425.0;373.0;52.0;0;0.0;0.0;373.0;0.0;1444.71312824962;1485.307583190477
2025-12-18T12:15:31.469000+00:00;351.0;0.0;101.0;1209.0;0.0;425.0;351.0;425.0;351.0;74.0;0;0.0;0.0;351.0;0.0;1444.7131644273977;1485.3076325682548
2025-12-18T12:15:31.476000+00:00;351.0;0.0;101.0;1209.0;19.0;425.0;370.0;425.0;370.0;55.0;0;0.0;0.0;370.0;0.0;1444.7132585385089;1485.307805390477
2025-12-18T12:15:31.487000+00:00;351.0;0.0;74.0;1209.0;19.0;425.0;370.0;425.0;370.0;55.0;0;0.0;0.0;370.0;0.0;1444.7134064273978;1485.3080043682546
2025-12-18T12:19:31.455000+00:00;351.0;0.0;74.0;1209.0;19.0;401.0;370.0;401.0;370.0;31.0;0;0.0;0.0;370.0;0.0;1446.5318306051756;1489.6487588571435
2025-12-18T12:19:31.463000+00:00;387.0;0.0;74.0;1209.0;19.0;401.0;406.0;401.0;401.0;0.0;0;5.0;5.0;406.0;0.0;1446.5318147321598;1489.6489035682546
2025-12-18T12:19:31.465000+00:00;387.0;0.0;74.0;1209.0;0.0;401.0;387.0;401.0;387.0;14.0;0;0.0;0.0;387.0;0.0;1446.5318215766042;1489.6489397460323
2025-12-18T12:19:31.470000+00:00;387.0;0.0;14.0;1209.0;0.0;401.0;387.0;401.0;387.0;14.0;0;0.0;0.0;387.0;0.0;1446.5318386877154;1489.6489568571435
2025-12-18T12:24:33.414000+00:00;387.0;0.0;14.0;1209.0;0.0;442.0;387.0;442.0;387.0;55.0;0;0.0;0.0;387.0;0.0;1450.5913080210487;1490.6822763238101
2025-12-18T12:24:33.422000+00:00;215.0;0.0;14.0;1209.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1450.5917519321597;1490.682303701588
2025-12-18T12:24:33.423000+00:00;215.0;0.0;14.0;1236.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1450.5918074210485;1490.6823071238102
2025-12-18T12:24:33.428000+00:00;215.0;0.0;227.0;1236.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1450.592084865493;1490.6825845682547
2025-12-18T12:30:01.422000+00:00;215.0;0.0;227.0;1236.0;0.0;440.0;215.0;440.0;215.0;225.0;0;0.0;0.0;215.0;0.0;1468.631754865493;1508.8826071904768
2025-12-18T12:30:01.429000+00:00;217.0;0.0;227.0;1236.0;0.0;440.0;217.0;440.0;217.0;223.0;0;0.0;0.0;217.0;0.0;1468.6321364432706;1508.882995612699
2025-12-18T12:30:01.436000+00:00;217.0;0.0;223.0;1236.0;0.0;440.0;217.0;440.0;217.0;223.0;0;0.0;0.0;217.0;0.0;1468.6325180210483;1508.8833771904767
2025-12-18T12:35:01.414000+00:00;217.0;0.0;223.0;1236.0;0.0;399.0;217.0;399.0;217.0;182.0;0;0.0;0.0;217.0;0.0;1481.9782059321594;1525.2355112793657
2025-12-18T12:35:01.422000+00:00;215.0;0.0;223.0;1236.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1481.9785657543816;1525.2359473682545
2025-12-18T12:35:01.423000+00:00;215.0;0.0;223.0;1263.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1481.9786107321595;1525.2360018793656
2025-12-18T12:35:01.428000+00:00;215.0;0.0;184.0;1263.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1481.9788356210483;1525.2362267682545
2025-12-18T12:37:27.422000+00:00;215.0;0.0;184.0;1263.0;0.0;412.0;215.0;412.0;215.0;197.0;0;0.0;0.0;215.0;0.0;1489.0092577988262;1531.8027124571433
2025-12-18T12:37:27.425000+00:00;217.0;0.0;184.0;1263.0;0.0;412.0;217.0;412.0;217.0;195.0;0;0.0;0.0;217.0;0.0;1489.0094007988262;1531.8028473904767
2025-12-18T12:37:27.442000+00:00;217.0;0.0;195.0;1263.0;0.0;412.0;217.0;412.0;217.0;195.0;0;0.0;0.0;217.0;0.0;1489.0102111321594;1531.80365772381
2025-12-18T12:38:27.502000+00:00;217.0;0.0;195.0;1263.0;0.0;417.0;217.0;417.0;217.0;200.0;0;0.0;0.0;217.0;0.0;1491.946477798826;1534.6665177238099
2025-12-18T12:38:27.509000+00:00;213.0;0.0;195.0;1263.0;0.0;417.0;213.0;417.0;213.0;204.0;0;0.0;0.0;213.0;0.0;1491.9468268654925;1534.6668513904765
2025-12-18T12:38:27.516000+00:00;213.0;0.0;204.0;1263.0;0.0;417.0;213.0;417.0;213.0;204.0;0;0.0;0.0;213.0;0.0;1491.947175932159;1534.667200457143
2025-12-18T12:39:27.406000+00:00;213.0;0.0;204.0;1263.0;0.0;420.0;213.0;420.0;213.0;207.0;0;0.0;0.0;213.0;0.0;1494.977609932159;1537.6537151238097
2025-12-18T12:39:27.419000+00:00;213.0;0.0;207.0;1263.0;0.0;420.0;213.0;420.0;213.0;207.0;0;0.0;0.0;213.0;0.0;1494.978267732159;1537.6543729238097
2025-12-18T12:40:27.409000+00:00;213.0;0.0;207.0;1263.0;0.0;428.0;213.0;428.0;213.0;215.0;0;0.0;0.0;213.0;0.0;1498.1310755099369;1540.6898669238096
2025-12-18T12:40:27.423000+00:00;213.0;0.0;215.0;1263.0;0.0;428.0;213.0;428.0;213.0;215.0;0;0.0;0.0;213.0;0.0;1498.1318112877148;1540.6906027015875
2025-12-18T12:41:29.617000+00:00;213.0;0.0;215.0;1263.0;0.0;421.0;213.0;421.0;213.0;208.0;0;0.0;0.0;213.0;0.0;1501.2940306654925;1543.9592429238098
2025-12-18T12:41:29.637000+00:00;213.0;0.0;208.0;1263.0;0.0;421.0;213.0;421.0;213.0;208.0;0;0.0;0.0;213.0;0.0;1501.2950475543814;1543.9602598126987
2025-12-18T12:45:29.424000+00:00;213.0;0.0;208.0;1263.0;0.0;393.0;213.0;393.0;213.0;180.0;0;0.0;0.0;213.0;0.0;1511.8456755543814;1556.1520966126986
2025-12-18T12:45:29.432000+00:00;396.0;0.0;208.0;1263.0;0.0;393.0;396.0;393.0;393.0;0.0;0;3.0;3.0;396.0;0.0;1511.845666030572;1556.1525033682542
2025-12-18T12:45:29.433000+00:00;396.0;0.0;208.0;1290.0;0.0;393.0;396.0;393.0;393.0;0.0;0;3.0;3.0;396.0;0.0;1511.8456648400957;1556.1525542126985
2025-12-18T12:45:29.434000+00:00;396.0;0.0;208.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1511.8456588877148;1556.1526050571429
2025-12-18T12:45:29.439000+00:00;396.0;0.0;0.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1511.84562912581;1556.1526050571429
2025-12-18T12:45:29.440000+00:00;396.0;3.0;0.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1511.8456231734292;1556.1526038666666
2025-12-18T12:49:55.412000+00:00;396.0;3.0;0.0;1290.0;12.0;298.0;408.0;298.0;298.0;0.0;0;110.0;110.0;408.0;0.0;1501.152304459979;1555.8359705333332
2025-12-18T12:49:55.420000+00:00;218.0;3.0;0.0;1290.0;12.0;298.0;230.0;298.0;230.0;68.0;0;0.0;0.0;230.0;0.0;1501.1524374377568;1555.8359610095238
2025-12-18T12:49:55.422000+00:00;218.0;3.0;0.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1501.152476548868;1555.8359586285715
2025-12-18T12:49:55.426000+00:00;218.0;3.0;80.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1501.1525547710903;1555.836032088889
2025-12-18T12:49:55.427000+00:00;218.0;0.0;80.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1501.152574326646;1555.8360516444445
2025-12-18T12:54:55.427000+00:00;218.0;0.0;80.0;1290.0;0.0;272.0;218.0;272.0;218.0;54.0;0;0.0;0.0;218.0;0.0;1505.112574326646;1561.702718311111
2025-12-18T12:54:55.435000+00:00;215.0;0.0;80.0;1290.0;0.0;272.0;215.0;272.0;215.0;57.0;0;0.0;0.0;215.0;0.0;1505.1126857933125;1561.7028747555555
2025-12-18T12:54:55.543000+00:00;215.0;0.0;57.0;1290.0;0.0;272.0;215.0;272.0;215.0;57.0;0;0.0;0.0;215.0;0.0;1505.1141905933125;1561.7043795555555
2025-12-18T13:00:23.425000+00:00;215.0;0.0;57.0;1290.0;0.0;391.0;215.0;391.0;215.0;176.0;0;0.0;0.0;215.0;0.0;1519.2204028599792;1566.2728687555555
2025-12-18T13:00:23.438000+00:00;215.0;0.0;176.0;1290.0;0.0;391.0;215.0;391.0;215.0;176.0;0;0.0;0.0;215.0;0.0;1519.220962148868;1566.2734280444442
2025-12-18T13:05:24.441000+00:00;215.0;0.0;176.0;1290.0;0.0;409.0;215.0;409.0;215.0;194.0;0;0.0;0.0;215.0;0.0;1533.4951933044235;1579.2232459999998
2025-12-18T13:05:24.448000+00:00;214.0;0.0;176.0;1290.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1533.4955269710902;1579.2235471555553
2025-12-18T13:05:24.450000+00:00;214.0;0.0;176.0;1317.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1533.4956223044235;1579.2236331999998
2025-12-18T13:05:24.455000+00:00;214.0;0.0;195.0;1317.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1533.4958606377568;1579.223871533333
2025-12-18T13:09:50.419000+00:00;214.0;0.0;195.0;1317.0;0.0;344.0;214.0;344.0;214.0;130.0;0;0.0;0.0;214.0;0.0;1541.9476055266457;1591.9014888666663
2025-12-18T13:09:50.427000+00:00;212.0;0.0;195.0;1317.0;0.0;344.0;212.0;344.0;212.0;132.0;0;0.0;0.0;212.0;0.0;1541.947863659979;1591.9018701999996
2025-12-18T13:09:50.433000+00:00;212.0;0.0;132.0;1317.0;0.0;344.0;212.0;344.0;212.0;132.0;0;0.0;0.0;212.0;0.0;1541.9480572599791;1591.9020637999997
2025-12-18T13:10:51.090000+00:00;212.0;0.0;132.0;1317.0;0.0;339.0;212.0;339.0;212.0;127.0;0;0.0;0.0;212.0;0.0;1543.8311201266458;1593.8592629999998
2025-12-18T13:10:51.097000+00:00;210.0;0.0;132.0;1317.0;0.0;339.0;210.0;339.0;210.0;129.0;0;0.0;0.0;210.0;0.0;1543.8313408599793;1593.8594888666664
2025-12-18T13:10:51.099000+00:00;210.0;0.0;132.0;1317.0;3.0;339.0;213.0;339.0;213.0;126.0;0;0.0;0.0;213.0;0.0;1543.8314024599792;1593.8595533999999
2025-12-18T13:10:51.108000+00:00;210.0;0.0;129.0;1317.0;3.0;339.0;213.0;339.0;213.0;126.0;0;0.0;0.0;213.0;0.0;1543.8316796599793;1593.8598372
2025-12-18T13:11:51.482000+00:00;210.0;0.0;129.0;1317.0;3.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1545.5583760599793;1595.7636306666666
2025-12-18T13:11:51.490000+00:00;209.0;0.0;129.0;1317.0;3.0;330.0;212.0;330.0;212.0;118.0;0;0.0;0.0;212.0;0.0;1545.5586068155349;1595.7638829333332
2025-12-18T13:11:51.492000+00:00;209.0;0.0;129.0;1317.0;0.0;330.0;209.0;330.0;209.0;121.0;0;0.0;0.0;209.0;0.0;1545.5586659710905;1595.7639459999998
2025-12-18T13:11:51.554000+00:00;209.0;0.0;121.0;1317.0;0.0;330.0;209.0;330.0;209.0;121.0;0;0.0;0.0;209.0;0.0;1545.5604997933126;1595.765779822222
2025-12-18T13:12:51.423000+00:00;209.0;0.0;121.0;1317.0;0.0;320.0;209.0;320.0;209.0;111.0;0;0.0;0.0;209.0;0.0;1547.184945326646;1597.5365717999998
2025-12-18T13:12:51.430000+00:00;242.0;0.0;121.0;1317.0;0.0;320.0;242.0;320.0;242.0;78.0;0;0.0;0.0;242.0;0.0;1547.1850787933126;1597.5367788444444
2025-12-18T13:12:51.437000+00:00;242.0;0.0;78.0;1317.0;0.0;320.0;242.0;320.0;242.0;78.0;0;0.0;0.0;242.0;0.0;1547.1852122599794;1597.536912311111
2025-12-18T13:13:51.412000+00:00;242.0;0.0;78.0;1317.0;0.0;311.0;242.0;311.0;242.0;69.0;0;0.0;0.0;242.0;0.0;1548.1967905933127;1598.6804356444445
2025-12-18T13:13:51.419000+00:00;264.0;0.0;78.0;1317.0;0.0;311.0;264.0;311.0;264.0;47.0;0;0.0;0.0;264.0;0.0;1548.196871015535;1598.6805691111113
2025-12-18T13:13:51.421000+00:00;264.0;0.0;78.0;1317.0;4.0;311.0;268.0;311.0;268.0;43.0;0;0.0;0.0;268.0;0.0;1548.1968920377572;1598.6806072444447
2025-12-18T13:13:51.434000+00:00;264.0;0.0;47.0;1317.0;4.0;311.0;268.0;311.0;268.0;43.0;0;0.0;0.0;268.0;0.0;1548.1970286822016;1598.6807566000002
2025-12-18T13:14:51.437000+00:00;264.0;0.0;47.0;1317.0;4.0;307.0;268.0;307.0;268.0;39.0;0;0.0;0.0;268.0;0.0;1548.7690572822016;1599.3701244000001
2025-12-18T13:14:51.444000+00:00;270.0;0.0;47.0;1317.0;4.0;307.0;274.0;307.0;274.0;33.0;0;0.0;0.0;274.0;0.0;1548.7691137488682;1599.3702048222224
2025-12-18T13:14:51.446000+00:00;270.0;0.0;47.0;1317.0;0.0;307.0;270.0;307.0;270.0;37.0;0;0.0;0.0;270.0;0.0;1548.7691318377572;1599.3702278
2025-12-18T13:14:51.450000+00:00;270.0;0.0;37.0;1317.0;0.0;307.0;270.0;307.0;270.0;37.0;0;0.0;0.0;270.0;0.0;1548.769168015535;1599.3702639777778
2025-12-18T13:15:51.417000+00:00;270.0;0.0;37.0;1317.0;0.0;286.0;270.0;286.0;270.0;16.0;0;0.0;0.0;270.0;0.0;1549.003705615535;1599.9126321777778
2025-12-18T13:15:51.424000+00:00;233.0;0.0;37.0;1317.0;0.0;286.0;233.0;286.0;233.0;53.0;0;0.0;0.0;233.0;0.0;1549.0037963044238;1599.9126954888889
2025-12-18T13:15:51.426000+00:00;233.0;0.0;37.0;1317.0;1.0;286.0;234.0;286.0;234.0;52.0;0;0.0;0.0;234.0;0.0;1549.003821726646;1599.9127135777778
2025-12-18T13:15:51.431000+00:00;233.0;0.0;53.0;1317.0;1.0;286.0;234.0;286.0;234.0;52.0;0;0.0;0.0;234.0;0.0;1549.0038852822015;1599.9127783555557
2025-12-18T13:20:17.434000+00:00;233.0;0.0;53.0;1317.0;1.0;280.0;234.0;280.0;234.0;46.0;0;0.0;0.0;234.0;0.0;1551.994941237757;1603.358995
2025-12-18T13:20:17.442000+00:00;195.0;0.0;53.0;1317.0;1.0;280.0;196.0;280.0;196.0;84.0;0;0.0;0.0;196.0;0.0;1551.9951055044237;1603.3590986444444
2025-12-18T13:20:17.444000+00:00;195.0;0.0;53.0;1317.0;0.0;280.0;195.0;280.0;195.0;85.0;0;0.0;0.0;195.0;0.0;1551.9951470599792;1603.3591245555556
2025-12-18T13:20:17.449000+00:00;195.0;0.0;85.0;1317.0;0.0;280.0;195.0;280.0;195.0;85.0;0;0.0;0.0;195.0;0.0;1551.995250948868;1603.3592284444444
2025-12-18T13:25:17.411000+00:00;195.0;0.0;85.0;1317.0;0.0;273.0;195.0;273.0;195.0;78.0;0;0.0;0.0;195.0;0.0;1557.7145264155347;1609.591772222222
2025-12-18T13:25:17.419000+00:00;192.0;0.0;85.0;1317.0;0.0;273.0;192.0;273.0;192.0;81.0;0;0.0;0.0;192.0;0.0;1557.7146848155346;1609.5919384444444
2025-12-18T13:25:17.425000+00:00;192.0;0.0;81.0;1317.0;0.0;273.0;192.0;273.0;192.0;81.0;0;0.0;0.0;192.0;0.0;1557.7148036155347;1609.5920572444445
2025-12-18T13:30:45.260000+00:00;192.0;0.0;81.0;1317.0;0.0;216.0;192.0;216.0;192.0;24.0;0;0.0;0.0;192.0;0.0;1559.6381022822013;1616.0831902444445
2025-12-18T13:30:45.268000+00:00;194.0;0.0;81.0;1317.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1559.6381453044235;1616.0833486444444
2025-12-18T13:30:45.269000+00:00;194.0;0.0;81.0;1344.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1559.6381506822013;1616.0833684444444
2025-12-18T13:30:45.295000+00:00;194.0;0.0;22.0;1344.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1559.6382905044236;1616.0835082666667
2025-12-18T13:35:45.924000+00:00;194.0;0.0;22.0;1344.0;0.0;151.0;194.0;151.0;151.0;0.0;0;43.0;43.0;194.0;0.0;1554.508509948868;1617.7002242222222
2025-12-18T13:35:45.933000+00:00;192.0;0.0;22.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1554.5083635202966;1617.7002726222222
2025-12-18T13:35:45.939000+00:00;192.0;0.0;0.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1554.508265901249;1617.7002726222222
2025-12-18T13:35:45.940000+00:00;192.0;41.0;0.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1554.5082496314076;1617.7002563523808
2025-12-18T13:40:12.462000+00:00;192.0;41.0;0.0;1344.0;0.0;127.0;192.0;127.0;127.0;0.0;0;65.0;65.0;192.0;0.0;1547.6336742345823;1613.3639857174603
2025-12-18T13:40:12.464000+00:00;220.0;41.0;0.0;1344.0;0.0;127.0;220.0;127.0;127.0;0.0;0;93.0;93.0;220.0;0.0;1547.6336004250584;1613.3639531777778
2025-12-18T13:40:12.481000+00:00;220.0;93.0;0.0;1344.0;0.0;127.0;220.0;127.0;127.0;0.0;0;93.0;93.0;220.0;0.0;1547.632973044106;1613.3633257968254
2025-12-18T13:45:12.423000+00:00;220.0;93.0;0.0;1344.0;0.0;121.0;220.0;121.0;121.0;0.0;0;99.0;99.0;220.0;0.0;1535.8495373298201;1602.2940377015873
2025-12-18T13:45:12.431000+00:00;210.0;93.0;0.0;1344.0;0.0;121.0;210.0;121.0;121.0;0.0;0;89.0;89.0;210.0;0.0;1535.8492547901376;1602.293742463492
2025-12-18T13:45:12.432000+00:00;210.0;93.0;0.0;1317.0;0.0;121.0;210.0;121.0;121.0;0.0;0;89.0;89.0;210.0;0.0;1535.8492194726773;1602.2937055587302
2025-12-18T13:45:12.433000+00:00;210.0;93.0;0.0;1317.0;2.0;121.0;212.0;121.0;121.0;0.0;0;91.0;91.0;212.0;0.0;1535.8491833615662;1602.2936686539683
2025-12-18T13:45:12.438000+00:00;210.0;89.0;0.0;1317.0;2.0;121.0;212.0;121.0;121.0;0.0;0;91.0;91.0;212.0;0.0;1535.8490028060107;1602.2934920666667
2025-12-18T13:50:38.450000+00:00;210.0;89.0;0.0;1317.0;2.0;101.0;212.0;101.0;101.0;0.0;0;111.0;111.0;212.0;0.0;1522.622638770923;1590.7795761936509
2025-12-18T13:50:38.453000+00:00;206.0;89.0;0.0;1317.0;2.0;101.0;208.0;101.0;101.0;0.0;0;107.0;107.0;208.0;0.0;1522.6225214463616;1590.77947024127
2025-12-18T13:50:38.460000+00:00;206.0;89.0;0.0;1317.0;0.0;101.0;206.0;101.0;101.0;0.0;0;105.0;105.0;206.0;0.0;1522.6222528060107;1590.7792230190478
2025-12-18T13:50:38.472000+00:00;206.0;105.0;0.0;1317.0;0.0;101.0;206.0;101.0;101.0;0.0;0;105.0;105.0;206.0;0.0;1522.621792279695;1590.778762492732
2025-12-18T13:55:38.412000+00:00;206.0;105.0;0.0;1317.0;0.0;91.0;206.0;91.0;91.0;0.0;0;115.0;115.0;206.0;0.0;1510.0146650867125;1579.2679072295741
2025-12-18T13:55:38.420000+00:00;197.0;105.0;0.0;1317.0;0.0;91.0;197.0;91.0;91.0;0.0;0;106.0;106.0;197.0;0.0;1510.014355145192;1579.2676002120302
2025-12-18T13:55:38.426000+00:00;197.0;106.0;0.0;1317.0;0.0;91.0;197.0;91.0;91.0;0.0;0;106.0;106.0;197.0;0.0;1510.0141226890516;1579.2673677558898
2025-12-18T14:01:06.463000+00:00;197.0;106.0;0.0;1317.0;0.0;76.0;197.0;76.0;76.0;0.0;0;121.0;121.0;197.0;0.0;1495.506638405426;1566.5583319371765
2025-12-18T14:01:06.465000+00:00;239.0;106.0;0.0;1317.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1495.506519253379;1566.5582544517963
2025-12-18T14:01:06.471000+00:00;239.0;106.0;0.0;1290.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1495.5061617972387;1566.558021995656
2025-12-18T14:01:06.482000+00:00;239.0;163.0;0.0;1290.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1495.5055064609815;1566.5573666593987
2025-12-18T14:02:06.423000+00:00;239.0;163.0;0.0;1290.0;0.0;72.0;239.0;72.0;72.0;0.0;0;167.0;167.0;239.0;0.0;1491.846827001917;1562.98632024127
2025-12-18T14:02:06.431000+00:00;272.0;163.0;0.0;1290.0;0.0;72.0;272.0;72.0;72.0;0.0;0;200.0;200.0;272.0;0.0;1491.846284996497;1562.9858436330828
2025-12-18T14:02:06.437000+00:00;272.0;200.0;0.0;1290.0;0.0;72.0;272.0;72.0;72.0;0.0;0;200.0;200.0;272.0;0.0;1491.845878492432;1562.9854371290178
2025-12-18T14:03:06.409000+00:00;272.0;200.0;0.0;1290.0;0.0;69.0;272.0;69.0;69.0;0.0;0;203.0;203.0;272.0;0.0;1487.721787706524;1558.9222934975814
2025-12-18T14:03:06.416000+00:00;225.0;200.0;0.0;1290.0;0.0;69.0;225.0;69.0;69.0;0.0;0;156.0;156.0;225.0;0.0;1487.721388583717;1558.9218192428389
2025-12-18T14:03:06.423000+00:00;225.0;156.0;0.0;1290.0;0.0;69.0;225.0;69.0;69.0;0.0;0;156.0;156.0;225.0;0.0;1487.72098946091;1558.9214201200318
2025-12-18T14:04:07.390000+00:00;225.0;156.0;0.0;1290.0;0.0;67.0;225.0;67.0;67.0;0.0;0;158.0;158.0;225.0;0.0;1484.200234343951;1555.4452315235405
2025-12-18T14:04:07.392000+00:00;230.0;156.0;0.0;1290.0;0.0;67.0;230.0;67.0;67.0;0.0;0;163.0;163.0;230.0;0.0;1484.2001151919042;1555.4451174884528
2025-12-18T14:04:07.418000+00:00;230.0;163.0;0.0;1290.0;0.0;67.0;230.0;67.0;67.0;0.0;0;163.0;163.0;230.0;0.0;1484.198566215296;1555.4435685118447
2025-12-18T14:05:07.404000+00:00;224.0;163.0;0.0;1290.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1480.7563871217287;1551.8698411726634
2025-12-18T14:05:07.411000+00:00;224.0;163.0;0.0;1263.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1480.7559854404421;1551.8694241404996
2025-12-18T14:05:07.419000+00:00;224.0;157.0;0.0;1263.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1480.7555263761146;1551.8689650761721
2025-12-18T14:06:07.527000+00:00;224.0;157.0;0.0;1263.0;0.0;66.0;224.0;66.0;66.0;0.0;0;158.0;158.0;224.0;0.0;1477.2843772533076;1548.4197852516106
2025-12-18T14:06:07.534000+00:00;228.0;157.0;0.0;1263.0;0.0;66.0;228.0;66.0;66.0;0.0;0;162.0;162.0;228.0;0.0;1477.2839627796234;1548.419383570324
2025-12-18T14:06:07.541000+00:00;228.0;162.0;0.0;1263.0;0.0;66.0;228.0;66.0;66.0;0.0;0;162.0;162.0;228.0;0.0;1477.2835483059391;1548.4189690966398
2025-12-18T14:11:35.433000+00:00;228.0;162.0;0.0;1263.0;0.0;62.0;228.0;62.0;62.0;0.0;0;166.0;166.0;228.0;0.0;1457.3895161421965;1529.004311201903
2025-12-18T14:11:35.436000+00:00;188.0;162.0;0.0;1263.0;0.0;62.0;188.0;62.0;62.0;0.0;0;126.0;126.0;188.0;0.0;1457.3893779843017;1529.004133570324
2025-12-18T14:11:35.442000+00:00;188.0;162.0;0.0;1263.0;3.0;62.0;191.0;62.0;62.0;0.0;0;129.0;129.0;191.0;0.0;1457.389095089565;1529.0037783071662
2025-12-18T14:11:35.454000+00:00;188.0;126.0;0.0;1263.0;3.0;62.0;191.0;62.0;62.0;0.0;0;129.0;129.0;191.0;0.0;1457.3885293000912;1529.0032256755871
2025-12-18T14:15:35.416000+00:00;188.0;126.0;0.0;1263.0;3.0;60.0;191.0;60.0;60.0;0.0;0;131.0;131.0;191.0;0.0;1445.8991206743603;1517.9523440966398
