timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T11:40:36.469000+00:00;1075.0;0.0;217.0;0.0;538.0;747.0;217.0;1494.0;217.0;1277.0;0;0.0;0.0;217.0;0.0;2462.521659945029;1260.9526620848783
2025-12-17T11:40:36.477000+00:00;1075.0;0.0;218.0;0.0;538.0;747.0;218.0;1494.0;218.0;1276.0;0;0.0;0.0;218.0;0.0;2462.524155233918;1260.9537141737671
2025-12-17T11:40:36.478000+00:00;1102.0;0.0;218.0;0.0;538.0;747.0;218.0;1494.0;218.0;1276.0;0;0.0;0.0;218.0;0.0;2462.524467145029;1260.9538456848782
2025-12-17T11:40:36.489000+00:00;1102.0;0.0;218.0;0.0;529.0;747.0;218.0;1494.0;218.0;1276.0;0;0.0;0.0;218.0;0.0;2462.5278981672514;1260.9552681071004
2025-12-17T11:45:02.472000+00:00;1102.0;0.0;218.0;0.0;529.0;722.0;218.0;1444.0;218.0;1226.0;0;0.0;0.0;218.0;0.0;2542.2400479005846;1295.349825373767
2025-12-17T11:45:02.479000+00:00;1102.0;0.0;191.0;0.0;529.0;722.0;191.0;1444.0;191.0;1253.0;0;0.0;0.0;191.0;0.0;2542.242191922807;1295.3507305515448
2025-12-17T11:45:02.481000+00:00;1155.0;0.0;191.0;0.0;529.0;722.0;191.0;1444.0;191.0;1253.0;0;0.0;0.0;191.0;0.0;2542.2428045005845;1295.350989173767
2025-12-17T11:45:02.486000+00:00;1155.0;0.0;191.0;0.0;531.0;722.0;191.0;1444.0;191.0;1253.0;0;0.0;0.0;191.0;0.0;2542.244335945029;1295.351638173767
2025-12-17T11:50:02.410000+00:00;1155.0;0.0;191.0;0.0;531.0;705.0;191.0;1410.0;191.0;1219.0;0;0.0;0.0;191.0;0.0;2631.615022967251;1334.281773373767
2025-12-17T11:50:02.417000+00:00;1155.0;0.0;189.0;0.0;531.0;705.0;189.0;1410.0;189.0;1221.0;0;0.0;0.0;189.0;0.0;2631.617112233918;1334.282681973767
2025-12-17T11:50:02.419000+00:00;1182.0;0.0;189.0;0.0;531.0;705.0;189.0;1410.0;189.0;1221.0;0;0.0;0.0;189.0;0.0;2631.617709167251;1334.282941573767
2025-12-17T11:50:02.424000+00:00;1182.0;0.0;189.0;0.0;516.0;705.0;189.0;1410.0;189.0;1221.0;0;0.0;0.0;189.0;0.0;2631.6192015005845;1334.2835722404336
2025-12-17T11:55:28.404000+00:00;1182.0;0.0;189.0;0.0;516.0;688.0;189.0;1376.0;189.0;1187.0;0;0.0;0.0;189.0;0.0;2726.2041095005843;1375.4005162404337
2025-12-17T11:55:28.413000+00:00;1182.0;0.0;188.0;0.0;516.0;688.0;188.0;1376.0;188.0;1188.0;0;0.0;0.0;188.0;0.0;2726.2067231005844;1375.4016514404336
2025-12-17T11:55:28.414000+00:00;1236.0;0.0;188.0;0.0;516.0;688.0;188.0;1376.0;188.0;1188.0;0;0.0;0.0;188.0;0.0;2726.2070135005843;1375.401777573767
2025-12-17T11:55:28.420000+00:00;1236.0;0.0;188.0;0.0;500.0;688.0;188.0;1376.0;188.0;1188.0;0;0.0;0.0;188.0;0.0;2726.208755900584;1375.4025109071003
2025-12-17T12:00:28.403000+00:00;1236.0;0.0;188.0;0.0;500.0;663.0;188.0;1326.0;188.0;1138.0;0;0.0;0.0;188.0;0.0;2809.657360211695;1412.0670997959892
2025-12-17T12:00:28.411000+00:00;1236.0;0.0;181.0;0.0;500.0;663.0;181.0;1326.0;181.0;1145.0;0;0.0;0.0;181.0;0.0;2809.659599322806;1412.068077573767
2025-12-17T12:00:28.412000+00:00;1263.0;0.0;181.0;0.0;500.0;663.0;181.0;1326.0;181.0;1145.0;0;0.0;0.0;181.0;0.0;2809.659879211695;1412.0681997959891
2025-12-17T12:00:28.418000+00:00;1263.0;0.0;181.0;0.0;482.0;663.0;181.0;1326.0;181.0;1145.0;0;0.0;0.0;181.0;0.0;2809.6615585450286;1412.0689067293224
2025-12-17T12:04:54.419000+00:00;1263.0;0.0;181.0;0.0;482.0;648.0;181.0;1296.0;181.0;1115.0;0;0.0;0.0;181.0;0.0;2882.161608878362;1443.4097356626557
2025-12-17T12:04:54.427000+00:00;1263.0;0.0;200.0;0.0;482.0;648.0;200.0;1296.0;200.0;1096.0;0;0.0;0.0;200.0;0.0;2882.163752167251;1443.4106782404335
2025-12-17T12:04:54.428000+00:00;1317.0;0.0;200.0;0.0;482.0;648.0;200.0;1296.0;200.0;1096.0;0;0.0;0.0;200.0;0.0;2882.1640200783622;1443.4107960626557
2025-12-17T12:04:54.433000+00:00;1317.0;0.0;200.0;0.0;448.0;648.0;200.0;1296.0;200.0;1096.0;0;0.0;0.0;200.0;0.0;2882.165359633918;1443.4113436182113
2025-12-17T12:09:54.409000+00:00;1317.0;0.0;200.0;0.0;448.0;638.0;200.0;1276.0;200.0;1076.0;0;0.0;0.0;200.0;0.0;2961.065713767251;1476.262048684878
2025-12-17T12:09:54.417000+00:00;1317.0;0.0;198.0;0.0;448.0;638.0;198.0;1276.0;198.0;1078.0;0;0.0;0.0;198.0;0.0;2961.0678218561397;1476.2629247737668
2025-12-17T12:09:54.418000+00:00;1344.0;0.0;198.0;0.0;448.0;638.0;198.0;1276.0;198.0;1078.0;0;0.0;0.0;198.0;0.0;2961.0680853672507;1476.263034284878
2025-12-17T12:09:54.419000+00:00;1344.0;0.0;198.0;2.0;448.0;638.0;200.0;1276.0;200.0;1076.0;0;0.0;0.0;200.0;0.0;2961.0683483894727;1476.263143795989
2025-12-17T12:09:54.424000+00:00;1344.0;0.0;198.0;2.0;440.0;638.0;200.0;1276.0;200.0;1076.0;0;0.0;0.0;200.0;0.0;2961.069663500584;1476.2636815737667
2025-12-17T12:13:20.437000+00:00;1344.0;0.0;198.0;2.0;440.0;624.0;200.0;1248.0;200.0;1048.0;0;0.0;0.0;200.0;0.0;3013.8456160339174;1498.4215242404334
2025-12-17T12:13:20.439000+00:00;1344.0;0.0;197.0;2.0;440.0;624.0;199.0;1248.0;199.0;1049.0;0;0.0;0.0;199.0;0.0;3013.846128878362;1498.4217393515446
2025-12-17T12:13:20.445000+00:00;1370.0;0.0;197.0;2.0;440.0;624.0;199.0;1248.0;199.0;1049.0;0;0.0;0.0;199.0;0.0;3013.847667411695;1498.422384684878
2025-12-17T12:13:20.446000+00:00;1370.0;0.0;197.0;0.0;440.0;624.0;197.0;1248.0;197.0;1051.0;0;0.0;0.0;197.0;0.0;3013.847924322806;1498.4224922404335
2025-12-17T12:13:20.459000+00:00;1370.0;0.0;197.0;0.0;427.0;624.0;197.0;1248.0;197.0;1051.0;0;0.0;0.0;197.0;0.0;3013.8512641672505;1498.4238491515446
2025-12-17T12:14:20.396000+00:00;1370.0;0.0;197.0;0.0;427.0;625.0;197.0;1250.0;197.0;1053.0;0;0.0;0.0;197.0;0.0;3029.2790479672503;1504.6799400182113
2025-12-17T12:14:20.398000+00:00;1370.0;0.0;193.0;0.0;427.0;625.0;193.0;1250.0;193.0;1057.0;0;0.0;0.0;193.0;0.0;3029.279564722806;1504.6801487737669
2025-12-17T12:14:20.413000+00:00;1370.0;0.0;193.0;0.0;432.0;625.0;193.0;1250.0;193.0;1057.0;0;0.0;0.0;193.0;0.0;3029.2834403894726;1504.681732773767
2025-12-17T12:15:20.392000+00:00;1370.0;0.0;193.0;0.0;432.0;624.0;193.0;1248.0;193.0;1055.0;0;0.0;0.0;193.0;0.0;3044.7513580561395;1511.015515173767
2025-12-17T12:15:20.399000+00:00;1370.0;0.0;192.0;0.0;432.0;624.0;192.0;1248.0;192.0;1056.0;0;0.0;0.0;192.0;0.0;3044.7531649894727;1511.016254373767
2025-12-17T12:16:20.521000+00:00;1370.0;0.0;192.0;0.0;432.0;620.0;192.0;1240.0;192.0;1048.0;0;0.0;0.0;192.0;0.0;3060.155085345028;1517.365137573767
2025-12-17T12:16:20.529000+00:00;1370.0;0.0;193.0;0.0;432.0;620.0;193.0;1240.0;193.0;1047.0;0;0.0;0.0;193.0;0.0;3060.1571328116947;1517.365982373767
2025-12-17T12:16:20.535000+00:00;1370.0;0.0;193.0;0.0;427.0;620.0;193.0;1240.0;193.0;1047.0;0;0.0;0.0;193.0;0.0;3060.1586684116946;1517.3666086404337
2025-12-17T12:17:20.403000+00:00;1370.0;0.0;193.0;0.0;427.0;616.0;193.0;1232.0;193.0;1039.0;0;0.0;0.0;193.0;0.0;3075.3638100116946;1523.6154974404337
2025-12-17T12:17:20.410000+00:00;1370.0;0.0;196.0;0.0;427.0;616.0;196.0;1232.0;196.0;1036.0;0;0.0;0.0;196.0;0.0;3075.365582722806;1523.6162280848782
2025-12-17T12:17:20.411000+00:00;1397.0;0.0;196.0;0.0;427.0;616.0;196.0;1232.0;196.0;1036.0;0;0.0;0.0;196.0;0.0;3075.3658359672504;1523.616332462656
2025-12-17T12:17:20.417000+00:00;1397.0;0.0;196.0;0.0;420.0;616.0;196.0;1232.0;196.0;1036.0;0;0.0;0.0;196.0;0.0;3075.367355433917;1523.616948462656
2025-12-17T12:18:20.397000+00:00;1397.0;0.0;196.0;0.0;420.0;617.0;196.0;1234.0;196.0;1038.0;0;0.0;0.0;196.0;0.0;3090.58628076725;1529.7748951293227
2025-12-17T12:18:20.399000+00:00;1397.0;0.0;197.0;0.0;420.0;617.0;197.0;1234.0;197.0;1037.0;0;0.0;0.0;197.0;0.0;3090.586787745028;1529.775100462656
2025-12-17T12:20:20.396000+00:00;1397.0;0.0;197.0;0.0;420.0;604.0;197.0;1208.0;197.0;1011.0;0;0.0;0.0;197.0;0.0;3120.2420463450276;1542.094792462656
2025-12-17T12:20:20.404000+00:00;1397.0;0.0;201.0;0.0;420.0;604.0;201.0;1208.0;201.0;1007.0;0;0.0;0.0;201.0;0.0;3120.244015589472;1542.0956137959893
2025-12-17T12:20:20.410000+00:00;1397.0;0.0;201.0;0.0;403.0;604.0;201.0;1208.0;201.0;1007.0;0;0.0;0.0;201.0;0.0;3120.2454925228053;1542.096204862656
2025-12-17T12:25:46.416000+00:00;1397.0;0.0;201.0;0.0;403.0;579.0;201.0;1158.0;201.0;957.0;0;0.0;0.0;201.0;0.0;3196.509162789472;1574.2114181515449
2025-12-17T12:25:46.424000+00:00;1397.0;0.0;191.0;0.0;403.0;579.0;191.0;1158.0;191.0;967.0;0;0.0;0.0;191.0;0.0;3196.511053811694;1574.2122062404337
2025-12-17T12:25:46.425000+00:00;1424.0;0.0;191.0;0.0;403.0;579.0;191.0;1158.0;191.0;967.0;0;0.0;0.0;191.0;0.0;3196.5112901894718;1574.212304751545
2025-12-17T12:25:46.426000+00:00;1424.0;0.0;191.0;6.0;403.0;579.0;197.0;1158.0;197.0;961.0;0;0.0;0.0;197.0;0.0;3196.5115251005827;1574.2124032626562
2025-12-17T12:25:46.430000+00:00;1424.0;0.0;191.0;6.0;388.0;579.0;197.0;1158.0;197.0;961.0;0;0.0;0.0;197.0;0.0;3196.512464745027;1574.212782640434
2025-12-17T12:30:46.419000+00:00;1424.0;0.0;191.0;6.0;388.0;563.0;197.0;1126.0;197.0;929.0;0;0.0;0.0;197.0;0.0;3264.636633433916;1602.6650726848784
2025-12-17T12:30:46.428000+00:00;1424.0;0.0;179.0;6.0;388.0;563.0;185.0;1126.0;185.0;941.0;0;0.0;0.0;185.0;0.0;3264.638703633916;1602.6659262848784
2025-12-17T12:30:46.433000+00:00;1451.0;0.0;179.0;6.0;388.0;563.0;185.0;1126.0;185.0;941.0;0;0.0;0.0;185.0;0.0;3264.6398537450273;1602.6664005071007
2025-12-17T12:30:46.435000+00:00;1451.0;0.0;179.0;0.0;388.0;563.0;179.0;1126.0;179.0;947.0;0;0.0;0.0;179.0;0.0;3264.640316722805;1602.6665901959896
2025-12-17T12:30:46.442000+00:00;1451.0;0.0;179.0;0.0;384.0;563.0;179.0;1126.0;179.0;947.0;0;0.0;0.0;179.0;0.0;3264.641937145027;1602.6672472626562
2025-12-17T12:35:12.393000+00:00;1451.0;0.0;179.0;0.0;384.0;553.0;179.0;1106.0;179.0;927.0;0;0.0;0.0;179.0;0.0;3324.906433745027;1627.6311811293228
2025-12-17T12:35:12.395000+00:00;1451.0;0.0;799.0;0.0;384.0;553.0;799.0;1106.0;799.0;307.0;0;0.0;0.0;799.0;0.0;3324.9065838339156;1627.6313688626562
2025-12-17T12:35:12.402000+00:00;1451.0;0.0;799.0;392.0;384.0;553.0;1191.0;1106.0;1106.0;0.0;0;85.0;85.0;1191.0;0.0;3324.9063477228046;1627.632025929323
2025-12-17T12:35:12.413000+00:00;1451.0;0.0;799.0;392.0;0.0;553.0;1191.0;1106.0;1106.0;0.0;0;85.0;85.0;1191.0;0.0;3324.9059766910586;1627.632025929323
2025-12-17T12:35:12.414000+00:00;1451.0;246.0;799.0;392.0;0.0;553.0;1191.0;1106.0;1106.0;0.0;0;85.0;85.0;1191.0;0.0;3324.9059429609;1627.6319425959896
2025-12-17T12:36:12.458000+00:00;1451.0;246.0;799.0;392.0;0.0;549.0;1191.0;1098.0;1098.0;0.0;0;93.0;93.0;1191.0;0.0;3322.6900334370907;1622.6282759293229
2025-12-17T12:36:12.466000+00:00;1451.0;246.0;799.0;394.0;0.0;549.0;1193.0;1098.0;1098.0;0.0;0;95.0;95.0;1193.0;0.0;3322.689731849789;1622.6276092626563
2025-12-17T12:36:12.471000+00:00;1451.0;250.0;799.0;394.0;0.0;549.0;1193.0;1098.0;1098.0;0.0;0;95.0;95.0;1193.0;0.0;3322.6895433577256;1622.6271858209218
2025-12-17T12:37:12.402000+00:00;1451.0;250.0;799.0;394.0;0.0;544.0;1193.0;1088.0;1088.0;0.0;0;105.0;105.0;1193.0;0.0;3320.389559805094;1617.5517285038486
2025-12-17T12:37:12.404000+00:00;1451.0;250.0;800.0;394.0;0.0;544.0;1194.0;1088.0;1088.0;0.0;0;106.0;106.0;1194.0;0.0;3320.389482319714;1617.5515591271549
2025-12-17T12:37:12.411000+00:00;1424.0;250.0;800.0;394.0;0.0;544.0;1194.0;1088.0;1088.0;0.0;0;106.0;106.0;1194.0;0.0;3320.3892111208834;1617.5509663087266
2025-12-17T12:37:12.416000+00:00;1424.0;256.0;800.0;394.0;0.0;544.0;1194.0;1088.0;1088.0;0.0;0;106.0;106.0;1194.0;0.0;3320.389017407433;1617.5505327043907
2025-12-17T12:38:12.391000+00:00;1424.0;256.0;800.0;394.0;0.0;540.0;1194.0;1080.0;1080.0;0.0;0;114.0;114.0;1194.0;0.0;3317.8900590741;1612.3494486935506
2025-12-17T12:38:12.398000+00:00;1424.0;256.0;799.0;394.0;0.0;540.0;1193.0;1080.0;1080.0;0.0;0;113.0;113.0;1193.0;0.0;3317.889769965913;1612.3488416474802
2025-12-17T12:38:12.400000+00:00;1424.0;256.0;799.0;393.0;0.0;540.0;1192.0;1080.0;1080.0;0.0;0;112.0;112.0;1192.0;0.0;3317.8896880945676;1612.3486682057458
2025-12-17T12:38:12.405000+00:00;1424.0;259.0;799.0;393.0;0.0;540.0;1192.0;1080.0;1080.0;0.0;0;112.0;112.0;1192.0;0.0;3317.889483416205;1612.3482295201088
2025-12-17T12:39:12.414000+00:00;1424.0;259.0;799.0;393.0;0.0;539.0;1192.0;1078.0;1078.0;0.0;0;114.0;114.0;1192.0;0.0;3315.389108416205;1607.0832122436861
2025-12-17T12:39:12.416000+00:00;1424.0;259.0;800.0;393.0;0.0;539.0;1193.0;1078.0;1078.0;0.0;0;115.0;115.0;1193.0;0.0;3315.3890243518777;1607.0830367694314
2025-12-17T12:39:12.423000+00:00;1424.0;259.0;800.0;394.0;0.0;539.0;1194.0;1078.0;1078.0;0.0;0;116.0;116.0;1194.0;0.0;3315.388727568252;1607.0824226095397
2025-12-17T12:39:12.428000+00:00;1424.0;261.0;800.0;394.0;0.0;539.0;1194.0;1078.0;1078.0;0.0;0;116.0;116.0;1194.0;0.0;3315.3885155799476;1607.081980536369
2025-12-17T12:40:12.416000+00:00;1424.0;261.0;800.0;394.0;0.0;534.0;1194.0;1068.0;1068.0;0.0;0;126.0;126.0;1194.0;0.0;3312.6259103167895;1601.7781634631983
2025-12-17T12:40:12.426000+00:00;1424.0;261.0;800.0;396.0;0.0;534.0;1196.0;1068.0;1068.0;0.0;0;128.0;128.0;1196.0;0.0;3312.625442480532;1601.777279316857
2025-12-17T12:40:12.431000+00:00;1424.0;266.0;800.0;396.0;0.0;534.0;1196.0;1068.0;1068.0;0.0;0;128.0;128.0;1196.0;0.0;3312.6252085624033;1601.7768287748515
2025-12-17T12:45:38.421000+00:00;1424.0;266.0;800.0;396.0;0.0;502.0;1196.0;1004.0;1004.0;0.0;0;192.0;192.0;1196.0;0.0;3289.748717334333;1572.4023911054749
2025-12-17T12:45:38.423000+00:00;1424.0;266.0;186.0;396.0;0.0;502.0;582.0;1004.0;582.0;422.0;0;0.0;0.0;582.0;0.0;3289.748923645444;1572.4022108886727
2025-12-17T12:45:38.429000+00:00;1397.0;266.0;186.0;396.0;0.0;502.0;582.0;1004.0;582.0;422.0;0;0.0;0.0;582.0;0.0;3289.7495425787774;1572.4016702382662
2025-12-17T12:45:38.430000+00:00;1397.0;266.0;186.0;0.0;0.0;502.0;186.0;1004.0;186.0;818.0;0;0.0;0.0;186.0;0.0;3289.749742534333;1572.4015801298651
2025-12-17T12:45:38.442000+00:00;1397.0;266.0;186.0;0.0;316.0;502.0;186.0;1004.0;186.0;818.0;0;0.0;0.0;186.0;0.0;3289.752142001;1572.4014257623855
2025-12-17T12:45:38.443000+00:00;1397.0;0.0;186.0;0.0;316.0;502.0;186.0;1004.0;186.0;818.0;0;0.0;0.0;186.0;0.0;3289.7523419565555;1572.40150300683
2025-12-17T12:50:38.422000+00:00;1397.0;0.0;186.0;0.0;316.0;484.0;186.0;968.0;186.0;782.0;0;0.0;0.0;186.0;0.0;3347.0949943565556;1595.5732142068298
2025-12-17T12:50:38.432000+00:00;1397.0;0.0;263.0;0.0;316.0;484.0;263.0;968.0;263.0;705.0;0;0.0;0.0;263.0;0.0;3347.096717689889;1595.5739866512743
2025-12-17T12:50:38.438000+00:00;1424.0;0.0;263.0;0.0;316.0;484.0;263.0;968.0;263.0;705.0;0;0.0;0.0;263.0;0.0;3347.097751689889;1595.5744501179408
2025-12-17T12:50:38.450000+00:00;1424.0;0.0;263.0;0.0;221.0;484.0;263.0;968.0;263.0;705.0;0;0.0;0.0;263.0;0.0;3347.0998196898886;1595.5750983846076
2025-12-17T12:56:04.409000+00:00;1424.0;0.0;263.0;0.0;221.0;458.0;263.0;916.0;263.0;653.0;0;0.0;0.0;263.0;0.0;3399.130119623222;1613.184127917941
2025-12-17T12:56:04.411000+00:00;1424.0;0.0;200.0;0.0;221.0;458.0;200.0;916.0;200.0;716.0;0;0.0;0.0;200.0;0.0;3399.1304696676666;1613.1842359623854
2025-12-17T12:56:04.417000+00:00;1451.0;0.0;200.0;0.0;221.0;458.0;200.0;916.0;200.0;716.0;0;0.0;0.0;200.0;0.0;3399.1315198009997;1613.1845600957188
2025-12-17T12:56:04.430000+00:00;1451.0;0.0;200.0;0.0;258.0;458.0;200.0;916.0;200.0;716.0;0;0.0;0.0;200.0;0.0;3399.1337950898887;1613.1853799623855
2025-12-17T13:01:04.399000+00:00;1451.0;0.0;200.0;0.0;258.0;413.0;200.0;826.0;200.0;626.0;0;0.0;0.0;200.0;0.0;3445.0357180676665;1632.1034248957187
2025-12-17T13:01:04.407000+00:00;1451.0;0.0;201.0;0.0;258.0;413.0;201.0;826.0;201.0;625.0;0;0.0;0.0;201.0;0.0;3445.0369402898887;1632.103929429052
2025-12-17T13:01:04.408000+00:00;1478.0;0.0;201.0;0.0;258.0;413.0;201.0;826.0;201.0;625.0;0;0.0;0.0;201.0;0.0;3445.0370930676663;1632.1039924957186
2025-12-17T13:01:04.413000+00:00;1478.0;0.0;201.0;0.0;212.0;413.0;201.0;826.0;201.0;625.0;0;0.0;0.0;201.0;0.0;3445.037856956555;1632.1042516068296
2025-12-17T13:06:30.470000+00:00;1478.0;0.0;201.0;0.0;212.0;371.0;201.0;742.0;201.0;541.0;0;0.0;0.0;201.0;0.0;3488.157083778777;1649.0012499179406
2025-12-17T13:06:30.472000+00:00;1478.0;0.0;189.0;0.0;212.0;371.0;189.0;742.0;189.0;553.0;0;0.0;0.0;189.0;0.0;3488.1573541343328;1649.001353562385
2025-12-17T13:06:30.479000+00:00;1478.0;0.0;189.0;2.0;212.0;371.0;191.0;742.0;191.0;551.0;0;0.0;0.0;191.0;0.0;3488.158296956555;1649.0017163179405
2025-12-17T13:06:30.517000+00:00;1478.0;0.0;189.0;2.0;182.0;371.0;191.0;742.0;191.0;551.0;0;0.0;0.0;191.0;0.0;3488.163415134333;1649.0034068957182
2025-12-17T13:10:30.414000+00:00;1478.0;0.0;189.0;2.0;182.0;335.0;191.0;670.0;191.0;479.0;0;0.0;0.0;191.0;0.0;3516.2526883121104;1659.6761578734959
2025-12-17T13:10:30.422000+00:00;1478.0;0.0;199.0;2.0;182.0;335.0;201.0;670.0;201.0;469.0;0;0.0;0.0;201.0;0.0;3516.253605467666;1659.6765137846069
2025-12-17T13:10:30.424000+00:00;1478.0;0.0;199.0;0.0;182.0;335.0;199.0;670.0;199.0;471.0;0;0.0;0.0;199.0;0.0;3516.253835734333;1659.6766027623846
2025-12-17T13:10:30.428000+00:00;1478.0;0.0;199.0;0.0;136.0;335.0;199.0;670.0;199.0;471.0;0;0.0;0.0;199.0;0.0;3516.254296267666;1659.6767357401625
2025-12-17T13:15:56.420000+00:00;1478.0;0.0;199.0;0.0;136.0;298.0;199.0;596.0;199.0;397.0;0;0.0;0.0;199.0;0.0;3547.8900088009996;1670.5141586734958
2025-12-17T13:15:56.422000+00:00;1478.0;0.0;224.0;0.0;136.0;298.0;224.0;596.0;224.0;372.0;0;0.0;0.0;224.0;0.0;3547.890190667666;1670.5142251623847
2025-12-17T13:15:56.429000+00:00;1505.0;0.0;224.0;0.0;136.0;298.0;224.0;596.0;224.0;372.0;0;0.0;0.0;224.0;0.0;3547.8908272009994;1670.5144578734958
2025-12-17T13:15:56.441000+00:00;1505.0;0.0;224.0;0.0;74.0;298.0;224.0;596.0;224.0;372.0;0;0.0;0.0;224.0;0.0;3547.891918400999;1670.5146749401624
2025-12-17T13:20:56.408000+00:00;1505.0;0.0;224.0;0.0;74.0;263.0;224.0;526.0;224.0;302.0;0;0.0;0.0;224.0;0.0;3570.0361489343327;1675.9407446734958
2025-12-17T13:20:56.416000+00:00;1505.0;0.0;242.0;0.0;74.0;263.0;242.0;526.0;242.0;284.0;0;0.0;0.0;242.0;0.0;3570.0367043121105;1675.9408893846069
2025-12-17T13:20:56.422000+00:00;1505.0;0.0;242.0;0.0;21.0;263.0;242.0;526.0;242.0;284.0;0;0.0;0.0;242.0;0.0;3570.037120845444;1675.940920184607
2025-12-17T13:26:22.521000+00:00;1505.0;0.0;242.0;0.0;21.0;215.0;242.0;430.0;242.0;188.0;0;0.0;0.0;242.0;0.0;3585.023181556555;1677.6148950512736
2025-12-17T13:26:22.523000+00:00;1505.0;0.0;178.0;0.0;21.0;215.0;178.0;430.0;178.0;252.0;0;0.0;0.0;178.0;0.0;3585.023304756555;1677.6149053179404
2025-12-17T13:26:22.546000+00:00;1505.0;0.0;178.0;0.0;37.0;215.0;178.0;430.0;178.0;252.0;0;0.0;0.0;178.0;0.0;3585.0247215565546;1677.6151133401627
2025-12-17T13:30:22.429000+00:00;1505.0;0.0;178.0;0.0;37.0;171.0;178.0;342.0;178.0;164.0;0;0.0;0.0;178.0;0.0;3594.641364489888;1679.7847218068293
2025-12-17T13:30:22.437000+00:00;1505.0;0.0;176.0;0.0;37.0;171.0;176.0;342.0;176.0;166.0;0;0.0;0.0;176.0;0.0;3594.6416891121103;1679.784794162385
2025-12-17T13:30:22.443000+00:00;1505.0;0.0;176.0;0.0;0.0;171.0;176.0;342.0;176.0;166.0;0;0.0;0.0;176.0;0.0;3594.641932578777;1679.784794162385
2025-12-17T13:30:22.444000+00:00;1505.0;5.0;176.0;0.0;0.0;171.0;176.0;342.0;176.0;166.0;0;0.0;0.0;176.0;0.0;3594.6419731565547;1679.784792178258
2025-12-17T13:36:48.436000+00:00;1505.0;5.0;176.0;0.0;0.0;147.0;176.0;294.0;176.0;118.0;0;0.0;0.0;176.0;0.0;3605.7756979565547;1679.0189350354008
2025-12-17T13:36:48.438000+00:00;1505.0;5.0;178.0;0.0;0.0;147.0;178.0;294.0;178.0;116.0;0;0.0;0.0;178.0;0.0;3605.7757546676658;1679.0189310671467
2025-12-17T13:36:48.455000+00:00;1505.0;31.0;178.0;0.0;0.0;147.0;178.0;294.0;178.0;116.0;0;0.0;0.0;178.0;0.0;3605.7762367121104;1679.0187219401625
2025-12-17T13:40:48.404000+00:00;1505.0;31.0;178.0;0.0;0.0;127.0;178.0;254.0;178.0;76.0;0;0.0;0.0;178.0;0.0;3610.2339559121106;1676.066968368734
2025-12-17T13:40:48.411000+00:00;1505.0;31.0;177.0;0.0;0.0;127.0;177.0;254.0;177.0;77.0;0;0.0;0.0;177.0;0.0;3610.2340876676662;1676.0668822576229
2025-12-17T13:40:48.413000+00:00;1478.0;31.0;177.0;0.0;0.0;127.0;177.0;254.0;177.0;77.0;0;0.0;0.0;177.0;0.0;3610.234125312111;1676.0668576544483
2025-12-17T13:40:48.418000+00:00;1478.0;50.0;177.0;0.0;0.0;127.0;177.0;254.0;177.0;77.0;0;0.0;0.0;177.0;0.0;3610.234219423222;1676.066758448099
2025-12-17T13:41:48.404000+00:00;1478.0;50.0;177.0;0.0;0.0;125.0;177.0;250.0;177.0;73.0;0;0.0;0.0;177.0;0.0;3611.3046362676664;1674.8765600354006
2025-12-17T13:41:48.411000+00:00;1478.0;50.0;197.0;0.0;0.0;125.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;3611.3047269565554;1674.8764211465118
2025-12-17T13:41:48.418000+00:00;1478.0;72.0;197.0;0.0;0.0;125.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;3611.3048176454445;1674.8762211465119
2025-12-17T13:42:48.424000+00:00;1478.0;72.0;197.0;0.0;0.0;121.0;197.0;242.0;197.0;45.0;0;0.0;0.0;197.0;0.0;3611.9648836454444;1673.1617640036548
2025-12-17T13:42:48.426000+00:00;1478.0;72.0;199.0;0.0;0.0;121.0;199.0;242.0;199.0;43.0;0;0.0;0.0;199.0;0.0;3611.964904667667;1673.1617068607977
2025-12-17T13:42:48.437000+00:00;1478.0;78.0;199.0;0.0;0.0;121.0;199.0;242.0;199.0;43.0;0;0.0;0.0;199.0;0.0;3611.9650202898893;1673.1613663846072
2025-12-17T13:43:48.412000+00:00;1478.0;78.0;199.0;0.0;0.0;117.0;199.0;234.0;199.0;35.0;0;0.0;0.0;199.0;0.0;3612.4781397343336;1671.3049973369882
2025-12-17T13:43:48.425000+00:00;1478.0;82.0;199.0;0.0;0.0;117.0;199.0;234.0;199.0;35.0;0;0.0;0.0;199.0;0.0;3612.4782509565557;1671.3045743211153
2025-12-17T13:44:48.490000+00:00;1478.0;82.0;199.0;0.0;0.0;115.0;199.0;230.0;199.0;31.0;0;0.0;0.0;199.0;0.0;3612.933410178778;1669.3500782893693
2025-12-17T13:44:48.492000+00:00;1478.0;82.0;210.0;0.0;0.0;115.0;210.0;230.0;210.0;20.0;0;0.0;0.0;210.0;0.0;3612.933419956556;1669.3500132100041
