timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T12:52:41.507002;363.875;364.0;363.9375;2688.0;800.0;800.0;0.0;363.9375;588.0;;212.0;1455.75;212.0;0;1243.75;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.507285;363.875;364.0;363.9375;2688.0;800.0;800.0;0.0;363.9375;588.0;;212.0;1455.75;212.0;0;1243.75;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.507536;363.90625;364.0;363.953125;2688.0;800.0;800.0;0.0;363.953125;588.0;;212.0;1455.8125;212.0;0;1243.8125;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.507785;365.875;366.0;365.9375;2688.0;800.0;800.0;0.0;365.9375;588.0;;212.0;1463.75;212.0;0;1251.75;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.514255;365.875;366.0;365.9375;2688.0;800.0;800.0;0.0;365.9375;603.0;;197.0;1463.75;197.0;0;1266.75;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.089558;365.875;366.0;365.9375;2688.0;799.0;800.0;0.0;365.9375;603.0;;197.0;1463.75;197.0;0;1266.75;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.089859;365.875;366.0;365.9375;2688.0;799.0;800.0;0.0;365.9375;603.0;;197.0;1463.75;197.0;0;1266.75;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.090112;365.875;366.0;365.9375;2688.0;799.0;800.0;0.0;365.9375;603.0;;197.0;1463.75;197.0;0;1266.75;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.090359;365.78125;366.0;365.890625;2688.0;799.0;800.0;0.0;365.890625;603.0;;197.0;1463.5625;197.0;0;1266.5625;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.090604;362.828125;363.0;362.9140625;2688.0;799.0;800.0;0.0;362.9140625;603.0;;197.0;1451.65625;197.0;0;1254.65625;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.096964;362.828125;363.0;362.9140625;2688.0;799.0;799.0;0.0;362.9140625;603.0;;196.0;1451.65625;196.0;0;1255.65625;0.0;0.0;196.0;0.0;2607.0;672.0
2026-04-07T12:57:42.098742;362.828125;363.0;362.9140625;2688.0;799.0;799.0;0.0;362.9140625;608.0;;191.0;1451.65625;191.0;0;1260.65625;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.286133;362.828125;363.0;362.9140625;2688.0;799.0;799.0;0.0;362.9140625;608.0;;191.0;1451.65625;191.0;0;1260.65625;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.286489;362.828125;363.0;362.9140625;2688.0;799.0;799.0;0.0;362.9140625;608.0;;191.0;1451.65625;191.0;0;1260.65625;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.286751;362.890625;363.0;362.9453125;2688.0;799.0;799.0;0.0;362.9453125;608.0;;191.0;1451.78125;191.0;0;1260.78125;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.287003;365.84375;366.0;365.921875;2688.0;799.0;799.0;0.0;365.921875;608.0;;191.0;1463.6875;191.0;0;1272.6875;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.293227;365.84375;366.0;365.921875;2688.0;799.0;799.0;0.0;365.921875;609.0;;190.0;1463.6875;190.0;0;1273.6875;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.996262;365.84375;366.0;365.921875;2688.0;800.0;799.0;0.0;365.921875;609.0;;190.0;1463.6875;190.0;0;1273.6875;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.996771;365.84375;366.0;365.921875;2688.0;800.0;799.0;0.0;365.921875;609.0;;190.0;1463.6875;190.0;0;1273.6875;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.997021;365.828125;366.0;365.9140625;2688.0;800.0;799.0;0.0;365.9140625;609.0;;190.0;1463.65625;190.0;0;1273.65625;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.997271;364.84375;365.0;364.921875;2688.0;800.0;799.0;0.0;364.921875;609.0;;190.0;1459.6875;190.0;0;1269.6875;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.998325;364.84375;365.0;364.921875;2688.0;800.0;800.0;0.0;364.921875;609.0;;191.0;1459.6875;191.0;0;1268.6875;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:07:53.005231;364.84375;365.0;364.921875;2688.0;800.0;800.0;0.0;364.921875;0.0;;800.0;1459.6875;800.0;0;659.6875;0.0;0.0;800.0;0.0;2607.0;672.0
2026-04-07T13:07:53.005556;364.84375;365.0;364.921875;2688.0;800.0;800.0;789.0;364.921875;0.0;;1589.0;1459.6875;1200;0;259.6875;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.456016;364.84375;365.0;364.921875;2688.0;803.0;800.0;789.0;364.921875;0.0;;1589.0;1459.6875;1200;0;259.6875;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.456336;364.84375;365.0;364.921875;2688.0;803.0;800.0;789.0;364.921875;0.0;;1589.0;1459.6875;1200;0;259.6875;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.456582;364.84375;365.0;364.921875;2688.0;803.0;800.0;789.0;364.921875;0.0;;1589.0;1459.6875;1200;0;259.6875;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.456827;364.0625;365.0;364.53125;2688.0;803.0;800.0;789.0;364.53125;0.0;;1589.0;1458.125;1200;0;258.125;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.457076;331.578125;332.0;331.7890625;2688.0;803.0;800.0;789.0;331.7890625;0.0;;1589.0;1327.15625;1200;0;127.15625;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.458128;331.578125;332.0;331.7890625;2688.0;803.0;803.0;789.0;331.7890625;0.0;;1592.0;1327.15625;1200;0;127.15625;0;392.0;1200;392.0;2607.0;672.0
2026-04-07T13:12:59.465235;331.578125;332.0;331.7890625;2688.0;803.0;803.0;57.0;331.7890625;0.0;;860.0;1327.15625;860.0;0;467.15625;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.998567;331.578125;332.0;331.7890625;2688.0;800.0;803.0;57.0;331.7890625;0.0;;860.0;1327.15625;860.0;0;467.15625;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.998881;331.578125;332.0;331.7890625;2688.0;800.0;803.0;57.0;331.7890625;0.0;;860.0;1327.15625;860.0;0;467.15625;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.999135;331.578125;332.0;331.7890625;2688.0;800.0;803.0;57.0;331.7890625;0.0;;860.0;1327.15625;860.0;0;467.15625;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.999382;357.0;356.609375;356.8046875;2688.0;800.0;803.0;57.0;356.8046875;0.0;;860.0;1427.21875;860.0;0;567.21875;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.999639;366.84375;367.0;366.921875;2688.0;800.0;803.0;57.0;366.921875;0.0;;860.0;1467.6875;860.0;0;607.6875;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:01.000680;366.84375;367.0;366.921875;2688.0;800.0;800.0;57.0;366.921875;0.0;;857.0;1467.6875;857.0;0;610.6875;0.0;0.0;857.0;0.0;2607.0;672.0
2026-04-07T13:18:01.007556;366.84375;367.0;366.921875;2688.0;800.0;800.0;57.0;366.921875;583.0;;274.0;1467.6875;274.0;0;1193.6875;0.0;0.0;274.0;0.0;2607.0;672.0
2026-04-07T13:18:01.007911;366.84375;367.0;366.921875;2688.0;800.0;800.0;0.0;366.921875;583.0;;217.0;1467.6875;217.0;0;1250.6875;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.519757;366.84375;367.0;366.921875;2688.0;799.0;800.0;0.0;366.921875;583.0;;217.0;1467.6875;217.0;0;1250.6875;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520255;366.84375;367.0;366.921875;2688.0;799.0;800.0;0.0;366.921875;583.0;;217.0;1467.6875;217.0;0;1250.6875;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520525;366.796875;367.0;366.8984375;2688.0;799.0;800.0;0.0;366.8984375;583.0;;217.0;1467.59375;217.0;0;1250.59375;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520787;364.828125;365.0;364.9140625;2688.0;799.0;800.0;0.0;364.9140625;583.0;;217.0;1459.65625;217.0;0;1242.65625;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.522049;364.828125;365.0;364.9140625;2688.0;799.0;799.0;0.0;364.9140625;583.0;;216.0;1459.65625;216.0;0;1243.65625;0.0;0.0;216.0;0.0;2607.0;672.0
2026-04-07T13:23:08.528431;364.828125;365.0;364.9140625;2688.0;799.0;799.0;0.0;364.9140625;568.0;;231.0;1459.65625;231.0;0;1228.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.971902;364.828125;365.0;364.9140625;2688.0;800.0;799.0;0.0;364.9140625;568.0;;231.0;1459.65625;231.0;0;1228.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972255;364.828125;365.0;364.9140625;2688.0;800.0;799.0;0.0;364.9140625;568.0;;231.0;1459.65625;231.0;0;1228.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972512;364.828125;365.0;364.9140625;2688.0;800.0;799.0;0.0;364.9140625;568.0;;231.0;1459.65625;231.0;0;1228.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972757;364.84375;365.0;364.921875;2688.0;800.0;799.0;0.0;364.921875;568.0;;231.0;1459.6875;231.0;0;1228.6875;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.973000;365.828125;366.0;365.9140625;2688.0;800.0;799.0;0.0;365.9140625;568.0;;231.0;1463.65625;231.0;0;1232.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.979362;365.828125;366.0;365.9140625;2688.0;800.0;800.0;0.0;365.9140625;568.0;;232.0;1463.65625;232.0;0;1231.65625;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.428964;365.828125;366.0;365.9140625;2688.0;800.0;800.0;0.0;365.9140625;568.0;;232.0;1463.65625;232.0;0;1231.65625;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429259;365.828125;366.0;365.9140625;2688.0;800.0;800.0;0.0;365.9140625;568.0;;232.0;1463.65625;232.0;0;1231.65625;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429506;365.8125;366.0;365.90625;2688.0;800.0;800.0;0.0;365.90625;568.0;;232.0;1463.625;232.0;0;1231.625;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429751;363.84375;364.0;363.921875;2688.0;800.0;800.0;0.0;363.921875;568.0;;232.0;1455.6875;232.0;0;1223.6875;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.435080;363.84375;364.0;363.921875;2688.0;800.0;800.0;0.0;363.921875;585.0;;215.0;1455.6875;215.0;0;1240.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.980883;363.84375;364.0;363.921875;2688.0;799.0;800.0;0.0;363.921875;585.0;;215.0;1455.6875;215.0;0;1240.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981282;363.84375;364.0;363.921875;2688.0;799.0;800.0;0.0;363.921875;585.0;;215.0;1455.6875;215.0;0;1240.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981552;363.84375;364.0;363.921875;2688.0;799.0;800.0;0.0;363.921875;585.0;;215.0;1455.6875;215.0;0;1240.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981799;363.8125;364.0;363.90625;2688.0;799.0;800.0;0.0;363.90625;585.0;;215.0;1455.625;215.0;0;1240.625;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.982041;361.84375;362.0;361.921875;2688.0;799.0;800.0;0.0;361.921875;585.0;;215.0;1447.6875;215.0;0;1232.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.988448;361.84375;362.0;361.921875;2688.0;799.0;799.0;0.0;361.921875;585.0;;214.0;1447.6875;214.0;0;1233.6875;0.0;0.0;214.0;0.0;2607.0;672.0
2026-04-07T13:38:28.990075;361.84375;362.0;361.921875;2688.0;799.0;799.0;0.0;361.921875;588.0;;211.0;1447.6875;211.0;0;1236.6875;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.626696;361.84375;362.0;361.921875;2688.0;800.0;799.0;0.0;361.921875;588.0;;211.0;1447.6875;211.0;0;1236.6875;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627015;361.84375;362.0;361.921875;2688.0;800.0;799.0;0.0;361.921875;588.0;;211.0;1447.6875;211.0;0;1236.6875;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627269;361.84375;362.0;361.921875;2688.0;800.0;799.0;0.0;361.921875;588.0;;211.0;1447.6875;211.0;0;1236.6875;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627512;361.890625;362.0;361.9453125;2688.0;800.0;799.0;0.0;361.9453125;588.0;;211.0;1447.78125;211.0;0;1236.78125;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627756;366.8125;367.0;366.90625;2688.0;800.0;799.0;0.0;366.90625;588.0;;211.0;1467.625;211.0;0;1256.625;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.628806;366.8125;367.0;366.90625;2688.0;800.0;800.0;0.0;366.90625;588.0;;212.0;1467.625;212.0;0;1255.625;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T13:43:36.635394;366.8125;367.0;366.90625;2688.0;800.0;800.0;0.0;366.90625;587.0;;213.0;1467.625;213.0;0;1254.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.100677;366.8125;367.0;366.90625;2688.0;799.0;800.0;0.0;366.90625;587.0;;213.0;1467.625;213.0;0;1254.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.100995;366.8125;367.0;366.90625;2688.0;799.0;800.0;0.0;366.90625;587.0;;213.0;1467.625;213.0;0;1254.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101340;366.8125;367.0;366.90625;2688.0;799.0;800.0;0.0;366.90625;587.0;;213.0;1467.625;213.0;0;1254.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101591;366.84375;367.0;366.921875;2688.0;799.0;800.0;0.0;366.921875;587.0;;213.0;1467.6875;213.0;0;1254.6875;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101838;368.8125;369.0;368.90625;2688.0;799.0;800.0;0.0;368.90625;587.0;;213.0;1475.625;213.0;0;1262.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.102880;368.8125;369.0;368.90625;2688.0;799.0;799.0;0.0;368.90625;587.0;;212.0;1475.625;212.0;0;1263.625;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T13:48:40.109221;368.8125;369.0;368.90625;2688.0;799.0;799.0;0.0;368.90625;586.0;;213.0;1475.625;213.0;0;1262.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488300;368.8125;369.0;368.90625;2688.0;799.0;799.0;0.0;368.90625;586.0;;213.0;1475.625;213.0;0;1262.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488574;368.8125;369.0;368.90625;2688.0;799.0;799.0;0.0;368.90625;586.0;;213.0;1475.625;213.0;0;1262.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488822;368.734375;369.0;368.8671875;2688.0;799.0;799.0;0.0;368.8671875;586.0;;213.0;1475.46875;213.0;0;1262.46875;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.489067;363.8125;364.0;363.90625;2688.0;799.0;799.0;0.0;363.90625;586.0;;213.0;1455.625;213.0;0;1242.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.495640;363.8125;364.0;363.90625;2688.0;799.0;799.0;0.0;363.90625;528.0;;271.0;1455.625;271.0;0;1184.625;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.001377;363.8125;364.0;363.90625;2688.0;800.0;799.0;0.0;363.90625;528.0;;271.0;1455.625;271.0;0;1184.625;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.001872;363.8125;364.0;363.90625;2688.0;800.0;799.0;0.0;363.90625;528.0;;271.0;1455.625;271.0;0;1184.625;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.002122;363.828125;364.0;363.9140625;2688.0;800.0;799.0;0.0;363.9140625;528.0;;271.0;1455.65625;271.0;0;1184.65625;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.002370;365.796875;366.0;365.8984375;2688.0;800.0;799.0;0.0;365.8984375;528.0;;271.0;1463.59375;271.0;0;1192.59375;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.003415;365.796875;366.0;365.8984375;2688.0;800.0;800.0;0.0;365.8984375;528.0;;272.0;1463.59375;272.0;0;1191.59375;0.0;0.0;272.0;0.0;2607.0;672.0
2026-04-07T13:58:46.010335;365.796875;366.0;365.8984375;2688.0;800.0;800.0;0.0;365.8984375;569.0;;231.0;1463.59375;231.0;0;1232.59375;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606240;365.796875;366.0;365.8984375;2688.0;799.0;800.0;0.0;365.8984375;569.0;;231.0;1463.59375;231.0;0;1232.59375;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606560;365.796875;366.0;365.8984375;2688.0;799.0;800.0;0.0;365.8984375;569.0;;231.0;1463.59375;231.0;0;1232.59375;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606820;365.796875;366.0;365.8984375;2688.0;799.0;800.0;0.0;365.8984375;569.0;;231.0;1463.59375;231.0;0;1232.59375;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.607070;365.734375;366.0;365.8671875;2688.0;799.0;800.0;0.0;365.8671875;569.0;;231.0;1463.46875;231.0;0;1232.46875;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.607323;362.78125;363.0;362.890625;2688.0;799.0;800.0;0.0;362.890625;569.0;;231.0;1451.5625;231.0;0;1220.5625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.608388;362.78125;363.0;362.890625;2688.0;799.0;799.0;0.0;362.890625;569.0;;230.0;1451.5625;230.0;0;1221.5625;0.0;0.0;230.0;0.0;2607.0;672.0
2026-04-07T14:03:51.614997;362.78125;363.0;362.890625;2688.0;799.0;799.0;0.0;362.890625;592.0;;207.0;1451.5625;207.0;0;1244.5625;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.980768;362.78125;363.0;362.890625;2688.0;799.0;799.0;0.0;362.890625;592.0;;207.0;1451.5625;207.0;0;1244.5625;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.981118;362.78125;363.0;362.890625;2688.0;799.0;799.0;0.0;362.890625;592.0;;207.0;1451.5625;207.0;0;1244.5625;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.986825;362.78125;363.0;362.890625;2688.0;799.0;799.0;0.0;362.890625;590.0;;209.0;1451.5625;209.0;0;1242.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.145843;362.78125;363.0;362.890625;2688.0;800.0;799.0;0.0;362.890625;590.0;;209.0;1451.5625;209.0;0;1242.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146151;362.78125;363.0;362.890625;2688.0;800.0;799.0;0.0;362.890625;590.0;;209.0;1451.5625;209.0;0;1242.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146406;362.78125;363.0;362.890625;2688.0;800.0;799.0;0.0;362.890625;590.0;;209.0;1451.5625;209.0;0;1242.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146653;362.765625;363.0;362.8828125;2688.0;800.0;799.0;0.0;362.8828125;590.0;;209.0;1451.53125;209.0;0;1242.53125;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146903;361.78125;362.0;361.890625;2688.0;800.0;799.0;0.0;361.890625;590.0;;209.0;1447.5625;209.0;0;1238.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.147974;361.78125;362.0;361.890625;2688.0;800.0;800.0;0.0;361.890625;590.0;;210.0;1447.5625;210.0;0;1237.5625;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.963937;361.78125;362.0;361.890625;2688.0;799.0;800.0;0.0;361.890625;590.0;;210.0;1447.5625;210.0;0;1237.5625;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964264;361.78125;362.0;361.890625;2688.0;799.0;800.0;0.0;361.890625;590.0;;210.0;1447.5625;210.0;0;1237.5625;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964520;361.78125;362.0;361.890625;2688.0;799.0;800.0;0.0;361.890625;590.0;;210.0;1447.5625;210.0;0;1237.5625;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964759;361.734375;362.0;361.8671875;2688.0;799.0;800.0;0.0;361.8671875;590.0;;210.0;1447.46875;210.0;0;1237.46875;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.965000;359.765625;360.0;359.8828125;2688.0;799.0;800.0;0.0;359.8828125;590.0;;210.0;1439.53125;210.0;0;1229.53125;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.971184;359.765625;360.0;359.8828125;2688.0;799.0;799.0;0.0;359.8828125;590.0;;209.0;1439.53125;209.0;0;1230.53125;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:18:05.972880;359.765625;360.0;359.8828125;2688.0;799.0;799.0;0.0;359.8828125;586.0;;213.0;1439.53125;213.0;0;1226.53125;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021173;359.765625;360.0;359.8828125;2688.0;799.0;799.0;0.0;359.8828125;586.0;;213.0;1439.53125;213.0;0;1226.53125;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021482;359.765625;360.0;359.8828125;2688.0;799.0;799.0;0.0;359.8828125;586.0;;213.0;1439.53125;213.0;0;1226.53125;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021732;359.734375;360.0;359.8671875;2688.0;799.0;799.0;0.0;359.8671875;586.0;;213.0;1439.46875;213.0;0;1226.46875;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021974;358.75;359.0;358.875;2688.0;799.0;799.0;0.0;358.875;586.0;;213.0;1435.5;213.0;0;1222.5;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.028673;358.75;359.0;358.875;2688.0;799.0;799.0;0.0;358.875;609.0;;190.0;1435.5;190.0;0;1245.5;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.981652;358.75;359.0;358.875;2688.0;799.0;799.0;0.0;358.875;609.0;;190.0;1435.5;190.0;0;1245.5;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.981951;358.75;359.0;358.875;2688.0;799.0;799.0;0.0;358.875;609.0;;190.0;1435.5;190.0;0;1245.5;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.982197;358.71875;359.0;358.859375;2688.0;799.0;799.0;0.0;358.859375;609.0;;190.0;1435.4375;190.0;0;1245.4375;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.982442;355.765625;356.0;355.8828125;2688.0;799.0;799.0;0.0;355.8828125;609.0;;190.0;1423.53125;190.0;0;1233.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.988485;355.765625;356.0;355.8828125;2688.0;799.0;799.0;0.0;355.8828125;604.0;;195.0;1423.53125;195.0;0;1228.53125;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.008871;355.765625;356.0;355.8828125;2688.0;799.0;799.0;0.0;355.8828125;604.0;;195.0;1423.53125;195.0;0;1228.53125;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.009146;355.765625;356.0;355.8828125;2688.0;799.0;799.0;0.0;355.8828125;604.0;;195.0;1423.53125;195.0;0;1228.53125;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.009389;355.75;356.0;355.875;2688.0;799.0;799.0;0.0;355.875;604.0;;195.0;1423.5;195.0;0;1228.5;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.009639;354.765625;355.0;354.8828125;2688.0;799.0;799.0;0.0;354.8828125;604.0;;195.0;1419.53125;195.0;0;1224.53125;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.016308;354.765625;355.0;354.8828125;2688.0;799.0;799.0;0.0;354.8828125;609.0;;190.0;1419.53125;190.0;0;1229.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.058600;354.765625;355.0;354.8828125;2688.0;799.0;799.0;0.0;354.8828125;609.0;;190.0;1419.53125;190.0;0;1229.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.058877;354.765625;355.0;354.8828125;2688.0;799.0;799.0;0.0;354.8828125;609.0;;190.0;1419.53125;190.0;0;1229.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.059121;354.65625;355.0;354.828125;2688.0;799.0;799.0;0.0;354.828125;609.0;;190.0;1419.3125;190.0;0;1229.3125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.059366;347.765625;348.0;347.8828125;2688.0;799.0;799.0;0.0;347.8828125;609.0;;190.0;1391.53125;190.0;0;1201.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.065590;347.765625;348.0;347.8828125;2688.0;799.0;799.0;0.0;347.8828125;568.0;;231.0;1391.53125;231.0;0;1160.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:43:22.996198;347.765625;348.0;347.8828125;2688.0;800.0;799.0;0.0;347.8828125;568.0;;231.0;1391.53125;231.0;0;1160.53125;0.0;0.0;231.0;0.0;2607.0;672.0
