timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T14:12:09.587927;323.0;799.0;1989.0;0.0;538.0;799.0;538.0;538.0;0.0;0;261.0;261.0;799.0;0.0;2247.991687380415;2277.354243280178
2025-12-26T14:12:09.595166;323.0;799.0;1989.0;1290.0;538.0;2089.0;538.0;538.0;0.0;0;262.0;1551.0;800.0;1289.0;2247.9910448946425;2277.3548148394443
2025-12-26T14:12:09.606598;0.0;799.0;1989.0;1290.0;538.0;2089.0;538.0;538.0;0.0;0;262.0;1551.0;800.0;1289.0;2247.990030265916;2277.3548148394443
2025-12-26T14:13:09.491832;0.0;799.0;1989.0;1290.0;530.0;2089.0;530.0;530.0;0.0;0;270.0;1559.0;800.0;1289.0;2242.512722278111;2277.3548148394443
2025-12-26T14:13:09.499761;0.0;799.0;1989.0;1297.0;530.0;2096.0;530.0;530.0;0.0;0;270.0;1566.0;800.0;1296.0;2242.5119970646965;2277.3548148394443
2025-12-26T14:14:09.489187;0.0;799.0;1989.0;1297.0;522.0;2096.0;522.0;522.0;0.0;0;278.0;1574.0;800.0;1296.0;2236.8625863506045;2277.3548148394443
2025-12-26T14:14:09.497292;0.0;799.0;1962.0;1297.0;522.0;2096.0;522.0;522.0;0.0;0;278.0;1574.0;800.0;1296.0;2236.8618230748593;2277.3548148394443
2025-12-26T14:14:09.498186;0.0;799.0;1962.0;1278.0;522.0;2077.0;522.0;522.0;0.0;0;278.0;1555.0;800.0;1277.0;2236.8617388838024;2277.3548148394443
2025-12-26T14:15:09.504854;0.0;799.0;1962.0;1278.0;514.0;2077.0;514.0;514.0;0.0;0;286.0;1563.0;800.0;1277.0;2231.048084734751;2277.3548148394443
2025-12-26T14:15:09.512686;0.0;800.0;1962.0;1278.0;514.0;2078.0;514.0;514.0;0.0;0;286.0;1564.0;800.0;1278.0;2231.047325943423;2277.3548148394443
2025-12-26T14:15:09.514482;0.0;800.0;1962.0;1284.0;514.0;2084.0;514.0;514.0;0.0;0;286.0;1570.0;800.0;1284.0;2231.047151940713;2277.3548148394443
2025-12-26T14:16:09.504274;0.0;800.0;1962.0;1284.0;506.0;2084.0;506.0;506.0;0.0;0;294.0;1578.0;800.0;1284.0;2225.072558835022;2277.3548148394443
2025-12-26T14:16:09.513245;0.0;800.0;1962.0;1303.0;506.0;2103.0;506.0;506.0;0.0;0;294.0;1597.0;800.0;1303.0;2225.07166538177;2277.3548148394443
2025-12-26T14:17:09.530788;0.0;800.0;1962.0;1303.0;505.0;2103.0;505.0;505.0;0.0;0;295.0;1598.0;800.0;1303.0;2219.0739773109703;2277.3548148394443
2025-12-26T14:21:09.514235;0.0;800.0;1962.0;1303.0;464.0;2103.0;464.0;464.0;0.0;0;336.0;1639.0;800.0;1303.0;2191.7587882215394;2277.3548148394443
2025-12-26T14:21:09.522393;0.0;234.0;1962.0;1303.0;464.0;1537.0;464.0;464.0;0.0;0;336.0;1073.0;800.0;737.0;2191.757859668694;2277.3548148394443
2025-12-26T14:21:09.524253;0.0;234.0;1962.0;0.0;464.0;234.0;464.0;234.0;230.0;0;0.0;0.0;234.0;0.0;2191.7579642420274;2277.3548148394443
2025-12-26T14:21:09.529327;230.0;234.0;1962.0;0.0;464.0;234.0;464.0;234.0;230.0;0;0.0;0.0;234.0;0.0;2191.758249513583;2277.355100111
2025-12-26T14:26:35.477621;230.0;234.0;1962.0;0.0;408.0;234.0;408.0;234.0;174.0;0;0.0;0.0;234.0;0.0;2205.6219169517162;2295.680637529222
2025-12-26T14:26:35.485358;230.0;244.0;1962.0;0.0;408.0;244.0;408.0;244.0;164.0;0;0.0;0.0;244.0;0.0;2205.6222271194497;2295.6810725205555
2025-12-26T14:26:35.491605;164.0;244.0;1962.0;0.0;408.0;244.0;408.0;244.0;164.0;0;0.0;0.0;244.0;0.0;2205.6224775547385;2295.6813229558443
2025-12-26T14:31:35.489866;164.0;244.0;1962.0;0.0;348.0;244.0;348.0;244.0;104.0;0;0.0;0.0;244.0;0.0;2213.249100012161;2307.707919907933
2025-12-26T14:31:35.497506;164.0;242.0;1962.0;0.0;348.0;242.0;348.0;242.0;106.0;0;0.0;0.0;242.0;0.0;2213.2492979730496;2307.708226187044
2025-12-26T14:31:35.504226;106.0;242.0;1962.0;0.0;348.0;242.0;348.0;242.0;106.0;0;0.0;0.0;242.0;0.0;2213.249472095716;2307.7084003097107
2025-12-26T14:37:01.505951;106.0;242.0;1962.0;0.0;294.0;242.0;294.0;242.0;52.0;0;0.0;0.0;242.0;0.0;2217.393316244605;2316.1554672285997
2025-12-26T14:37:01.513974;106.0;256.0;1962.0;0.0;294.0;256.0;294.0;256.0;38.0;0;0.0;0.0;256.0;0.0;2217.393390769361;2316.155675113444
2025-12-26T14:37:01.521039;38.0;256.0;1962.0;0.0;294.0;256.0;294.0;256.0;38.0;0;0.0;0.0;256.0;0.0;2217.3934563953608;2316.155740739444
2025-12-26T14:42:02.491067;38.0;256.0;1962.0;0.0;257.0;256.0;257.0;256.0;1.0;0;0.0;0.0;256.0;0.0;2217.46702684665;2318.9514178884215
2025-12-26T14:42:02.499128;38.0;264.0;1962.0;0.0;257.0;264.0;257.0;257.0;0.0;0;7.0;7.0;264.0;0.0;2217.467004454983;2318.951492766155
2025-12-26T14:42:02.507380;0.0;264.0;1962.0;0.0;257.0;264.0;257.0;257.0;0.0;0;7.0;7.0;264.0;0.0;2217.4669815327607;2318.951492766155
2025-12-26T14:46:28.488727;0.0;264.0;1962.0;0.0;234.0;264.0;234.0;234.0;0.0;0;30.0;30.0;264.0;0.0;2214.300536925618;2318.951492766155
2025-12-26T14:46:28.496696;0.0;799.0;1962.0;0.0;234.0;799.0;234.0;234.0;0.0;0;565.0;565.0;799.0;0.0;2214.2991774796637;2318.951492766155
2025-12-26T14:46:28.498600;0.0;799.0;1962.0;1306.0;234.0;2105.0;234.0;234.0;0.0;0;566.0;1871.0;800.0;1305.0;2214.298852098021;2318.951492766155
2025-12-26T14:51:28.507124;0.0;799.0;1962.0;1306.0;209.0;2105.0;209.0;209.0;0.0;0;591.0;1896.0;800.0;1305.0;2160.764722362514;2318.951492766155
2025-12-26T14:51:28.515906;0.0;799.0;1908.0;1306.0;209.0;2105.0;209.0;209.0;0.0;0;591.0;1896.0;800.0;1305.0;2160.7631552846156;2318.951492766155
2025-12-26T14:51:28.516742;0.0;799.0;1908.0;1317.0;209.0;2116.0;209.0;209.0;0.0;0;591.0;1907.0;800.0;1316.0;2160.7630061070795;2318.951492766155
2025-12-26T14:56:54.490054;0.0;799.0;1908.0;1317.0;187.0;2116.0;187.0;187.0;0.0;0;613.0;1929.0;800.0;1316.0;2100.430385256838;2318.951492766155
2025-12-26T14:56:54.497819;0.0;800.0;1908.0;1317.0;187.0;2117.0;187.0;187.0;0.0;0;613.0;1930.0;800.0;1317.0;2100.4289480753764;2318.951492766155
2025-12-26T14:56:54.499033;0.0;800.0;1827.0;1317.0;187.0;2117.0;187.0;187.0;0.0;0;613.0;1930.0;800.0;1317.0;2100.4287233827436;2318.951492766155
2025-12-26T14:56:54.499868;0.0;800.0;1827.0;1309.0;187.0;2109.0;187.0;187.0;0.0;0;613.0;1922.0;800.0;1309.0;2100.428568837152;2318.951492766155
2025-12-26T15:01:54.527711;0.0;800.0;1827.0;1309.0;181.0;2109.0;181.0;181.0;0.0;0;619.0;1928.0;800.0;1309.0;2044.3545245083476;2318.951492766155
2025-12-26T15:01:54.538093;0.0;799.0;1827.0;1309.0;181.0;2108.0;181.0;181.0;0.0;0;619.0;1927.0;800.0;1308.0;2044.3525841526712;2318.951492766155
2025-12-26T15:01:54.546834;0.0;799.0;1774.0;1309.0;181.0;2108.0;181.0;181.0;0.0;0;619.0;1927.0;800.0;1308.0;2044.3509504935528;2318.951492766155
2025-12-26T15:07:21.479448;0.0;799.0;1774.0;1309.0;168.0;2108.0;168.0;168.0;0.0;0;632.0;1940.0;800.0;1308.0;1981.9652584500745;2318.951492766155
2025-12-26T15:07:21.486969;0.0;261.0;1774.0;1309.0;168.0;1570.0;168.0;168.0;0.0;0;632.0;1402.0;800.0;770.0;1981.963823283408;2318.951492766155
2025-12-26T15:07:21.488159;0.0;261.0;1747.0;1309.0;168.0;1570.0;168.0;168.0;0.0;0;632.0;1402.0;800.0;770.0;1981.9635962061132;2318.951492766155
2025-12-26T15:07:21.489057;0.0;261.0;1747.0;0.0;168.0;261.0;168.0;168.0;0.0;0;93.0;93.0;261.0;0.0;1981.963563065637;2318.951492766155
2025-12-26T15:08:21.479233;0.0;261.0;1747.0;0.0;167.0;261.0;167.0;167.0;0.0;0;94.0;94.0;261.0;0.0;1979.7258342783352;2318.951492766155
2025-12-26T15:08:21.481276;0.0;266.0;1747.0;0.0;167.0;266.0;167.0;167.0;0.0;0;99.0;99.0;266.0;0.0;1979.725754017621;2318.951492766155
2025-12-26T15:09:21.484910;0.0;266.0;1747.0;0.0;165.0;266.0;165.0;165.0;0.0;0;101.0;101.0;266.0;0.0;1977.5107075870656;2318.951492766155
2025-12-26T15:09:21.487019;0.0;263.0;1747.0;0.0;165.0;263.0;165.0;165.0;0.0;0;98.0;98.0;263.0;0.0;1977.5106255703988;2318.951492766155
2025-12-26T15:10:21.499213;0.0;263.0;1747.0;0.0;163.0;263.0;163.0;163.0;0.0;0;100.0;100.0;263.0;0.0;1975.317197427124;2318.951492766155
2025-12-26T15:10:21.506123;0.0;250.0;1747.0;0.0;163.0;250.0;163.0;163.0;0.0;0;87.0;87.0;250.0;0.0;1975.3169588676003;2318.951492766155
2025-12-26T15:11:21.489602;0.0;250.0;1747.0;0.0;161.0;250.0;161.0;161.0;0.0;0;89.0;89.0;250.0;0.0;1973.1984947283147;2318.951492766155
2025-12-26T15:11:21.491604;0.0;254.0;1747.0;0.0;161.0;254.0;161.0;161.0;0.0;0;93.0;93.0;254.0;0.0;1973.1984208449815;2318.951492766155
2025-12-26T15:12:21.495543;0.0;254.0;1747.0;0.0;158.0;254.0;158.0;158.0;0.0;0;96.0;96.0;254.0;0.0;1970.9125565021243;2318.951492766155
2025-12-26T15:12:21.503356;0.0;267.0;1747.0;0.0;158.0;267.0;158.0;158.0;0.0;0;109.0;109.0;267.0;0.0;1970.912245238601;2318.951492766155
2025-12-26T15:16:47.492334;0.0;267.0;1747.0;0.0;138.0;267.0;138.0;138.0;0.0;0;129.0;129.0;267.0;0.0;1958.3710982495659;2318.951492766155
2025-12-26T15:16:47.500593;0.0;262.0;1747.0;0.0;138.0;262.0;138.0;138.0;0.0;0;124.0;124.0;262.0;0.0;1958.3707239381624;2318.951492766155
2025-12-26T15:16:47.501713;0.0;262.0;1720.0;0.0;138.0;262.0;138.0;138.0;0.0;0;124.0;124.0;262.0;0.0;1958.3706731779284;2318.951492766155
2025-12-26T15:21:47.475491;0.0;262.0;1720.0;0.0;70.0;262.0;70.0;70.0;0.0;0;192.0;192.0;262.0;0.0;1937.319881739332;2318.951492766155
2025-12-26T15:21:47.483686;0.0;237.0;1720.0;0.0;70.0;237.0;70.0;70.0;0.0;0;167.0;167.0;237.0;0.0;1937.3193815328261;2318.951492766155
2025-12-26T15:27:13.486830;0.0;237.0;1720.0;0.0;48.0;237.0;48.0;48.0;0.0;0;189.0;189.0;237.0;0.0;1914.7994275065103;2318.951492766155
2025-12-26T15:27:13.494688;0.0;261.0;1720.0;0.0;48.0;261.0;48.0;48.0;0.0;0;213.0;213.0;261.0;0.0;1914.798860516673;2318.951492766155
2025-12-26T15:27:13.495865;0.0;261.0;1693.0;0.0;48.0;261.0;48.0;48.0;0.0;0;213.0;213.0;261.0;0.0;1914.7987755908598;2318.951492766155
2025-12-26T15:32:13.479865;0.0;261.0;1693.0;0.0;52.0;261.0;52.0;52.0;0.0;0;209.0;209.0;261.0;0.0;1893.5600709838138;2318.951492766155
2025-12-26T15:32:13.487564;0.0;227.0;1693.0;0.0;52.0;227.0;52.0;52.0;0.0;0;175.0;175.0;227.0;0.0;1893.559578540466;2318.951492766155
2025-12-26T15:32:13.488831;0.0;227.0;1666.0;0.0;52.0;227.0;52.0;52.0;0.0;0;175.0;175.0;227.0;0.0;1893.5594975006268;2318.951492766155
2025-12-26T15:36:39.518236;0.0;227.0;1666.0;0.0;45.0;227.0;45.0;45.0;0.0;0;182.0;182.0;227.0;0.0;1875.8630970218255;2318.951492766155
2025-12-26T15:36:39.520633;0.0;212.0;1666.0;0.0;45.0;212.0;45.0;45.0;0.0;0;167.0;167.0;212.0;0.0;1875.8629507137116;2318.951492766155
2025-12-26T15:41:39.478354;0.0;212.0;1666.0;0.0;96.0;212.0;96.0;96.0;0.0;0;116.0;116.0;212.0;0.0;1863.1454449987993;2318.951492766155
2025-12-26T15:41:39.487332;0.0;212.0;1639.0;0.0;96.0;212.0;96.0;96.0;0.0;0;116.0;116.0;212.0;0.0;1863.1450643526005;2318.951492766155
2025-12-26T15:47:06.490589;0.0;212.0;1639.0;0.0;76.0;212.0;76.0;76.0;0.0;0;136.0;136.0;212.0;0.0;1846.8905164900273;2318.951492766155
2025-12-26T15:47:06.493198;0.0;210.0;1639.0;0.0;76.0;210.0;76.0;76.0;0.0;0;134.0;134.0;210.0;0.0;1846.8903887100564;2318.951492766155
2025-12-26T15:52:06.491267;0.0;210.0;1639.0;0.0;78.0;210.0;78.0;78.0;0.0;0;132.0;132.0;210.0;0.0;1832.4167976618107;2318.951492766155
2025-12-26T15:52:06.498822;0.0;800.0;1639.0;0.0;78.0;800.0;78.0;78.0;0.0;0;722.0;722.0;800.0;0.0;1832.4151507083084;2318.951492766155
2025-12-26T15:52:06.500092;0.0;800.0;1585.0;0.0;78.0;800.0;78.0;78.0;0.0;0;722.0;722.0;800.0;0.0;1832.4148738544436;2318.951492766155
2025-12-26T15:52:06.500986;0.0;800.0;1585.0;1294.0;78.0;2094.0;78.0;78.0;0.0;0;722.0;2016.0;800.0;1294.0;1832.4146789667625;2318.951492766155
2025-12-26T15:53:06.492115;0.0;799.0;1585.0;1294.0;78.0;2093.0;78.0;78.0;0.0;0;722.0;2015.0;800.0;1293.0;1819.3369026569799;2318.951492766155
2025-12-26T15:53:06.497578;0.0;799.0;1559.0;1294.0;78.0;2093.0;78.0;78.0;0.0;0;722.0;2015.0;800.0;1293.0;1819.3357117493713;2318.951492766155
2025-12-26T15:53:06.498476;0.0;799.0;1559.0;1301.0;78.0;2100.0;78.0;78.0;0.0;0;722.0;2022.0;800.0;1300.0;1819.3355159897094;2318.951492766155
2025-12-26T15:54:06.488155;0.0;799.0;1559.0;1301.0;79.0;2100.0;79.0;79.0;0.0;0;721.0;2021.0;800.0;1300.0;1806.276168598707;2318.951492766155
2025-12-26T15:54:06.490020;0.0;800.0;1559.0;1301.0;79.0;2101.0;79.0;79.0;0.0;0;721.0;2022.0;800.0;1301.0;1806.2757626008206;2318.951492766155
2025-12-26T15:54:06.495005;0.0;800.0;1532.0;1301.0;79.0;2101.0;79.0;79.0;0.0;0;721.0;2022.0;800.0;1301.0;1806.2746774000357;2318.951492766155
2025-12-26T15:54:06.495987;0.0;800.0;1532.0;1300.0;79.0;2100.0;79.0;79.0;0.0;0;721.0;2021.0;800.0;1300.0;1806.2744636252771;2318.951492766155
2025-12-26T15:55:06.499611;0.0;800.0;1532.0;1300.0;78.0;2100.0;78.0;78.0;0.0;0;722.0;2022.0;800.0;1300.0;1793.1939634658568;2318.951492766155
2025-12-26T15:55:06.507216;0.0;800.0;1532.0;1292.0;78.0;2092.0;78.0;78.0;0.0;0;722.0;2014.0;800.0;1292.0;1793.1923056125959;2318.951492766155
2025-12-26T15:56:32.572275;0.0;800.0;1505.0;1292.0;78.0;2092.0;78.0;78.0;0.0;0;722.0;2014.0;800.0;1292.0;1774.4305385238279;2318.951492766155
2025-12-26T15:56:32.573087;0.0;800.0;1505.0;1290.0;78.0;2090.0;78.0;78.0;0.0;0;722.0;2012.0;800.0;1290.0;1774.4303615117506;2318.951492766155
2025-12-26T15:57:32.483934;0.0;800.0;1505.0;1293.0;78.0;2093.0;78.0;78.0;0.0;0;722.0;2015.0;800.0;1293.0;1761.3700862901321;2318.951492766155
2025-12-26T16:02:32.479956;0.0;800.0;1505.0;1293.0;72.0;2093.0;72.0;72.0;0.0;0;728.0;2021.0;800.0;1293.0;1695.4289316959294;2318.951492766155
2025-12-26T16:02:32.487704;0.0;246.0;1505.0;1293.0;72.0;1539.0;72.0;72.0;0.0;0;728.0;1467.0;800.0;739.0;1695.4272286331275;2318.951492766155
2025-12-26T16:02:32.488850;0.0;246.0;1478.0;1293.0;72.0;1539.0;72.0;72.0;0.0;0;728.0;1467.0;800.0;739.0;1695.4269767345768;2318.951492766155
2025-12-26T16:02:32.489757;0.0;246.0;1478.0;0.0;72.0;246.0;72.0;72.0;0.0;0;174.0;174.0;246.0;0.0;1695.4269190525592;2318.951492766155
2025-12-26T16:07:58.483918;0.0;246.0;1478.0;0.0;62.0;246.0;62.0;62.0;0.0;0;184.0;184.0;246.0;0.0;1673.5033351256586;2318.951492766155
2025-12-26T16:07:58.486236;0.0;212.0;1478.0;0.0;62.0;212.0;62.0;62.0;0.0;0;150.0;150.0;212.0;0.0;1673.5032080423252;2318.951492766155
2025-12-26T16:07:58.491560;0.0;212.0;1451.0;0.0;62.0;212.0;62.0;62.0;0.0;0;150.0;150.0;212.0;0.0;1673.5029161563602;2318.951492766155
2025-12-26T16:11:58.530331;0.0;212.0;1451.0;0.0;47.0;212.0;47.0;47.0;0.0;0;165.0;165.0;212.0;0.0;1659.0268937824567;2318.951492766155
2025-12-26T16:11:58.539106;0.0;212.0;1424.0;0.0;47.0;212.0;47.0;47.0;0.0;0;165.0;165.0;212.0;0.0;1659.0263645883776;2318.951492766155
2025-12-26T16:17:24.550370;0.0;212.0;1424.0;0.0;34.0;212.0;34.0;34.0;0.0;0;178.0;178.0;212.0;0.0;1637.816567442179;2318.951492766155
2025-12-26T16:17:24.552643;0.0;206.0;1424.0;0.0;34.0;206.0;34.0;34.0;0.0;0;172.0;172.0;206.0;0.0;1637.816424548904;2318.951492766155
2025-12-26T16:17:24.559060;0.0;206.0;1424.0;2.0;34.0;208.0;34.0;34.0;0.0;0;174.0;174.0;208.0;0.0;1637.8160164502199;2318.951492766155
2025-12-26T16:22:24.479880;0.0;206.0;1424.0;2.0;15.0;208.0;15.0;15.0;0.0;0;193.0;193.0;208.0;0.0;1616.659321179752;2318.951492766155
2025-12-26T16:22:24.488597;0.0;206.0;1397.0;2.0;15.0;208.0;15.0;15.0;0.0;0;193.0;193.0;208.0;0.0;1616.6587062744156;2318.951492766155
2025-12-26T16:22:24.489627;0.0;206.0;1397.0;0.0;15.0;206.0;15.0;15.0;0.0;0;191.0;191.0;206.0;0.0;1616.6586343701758;2318.951492766155
2025-12-26T16:27:50.559759;0.0;206.0;1397.0;0.0;13.0;206.0;13.0;13.0;0.0;0;193.0;193.0;206.0;0.0;1593.6573421640355;2318.951492766155
2025-12-26T16:27:50.561964;0.0;197.0;1397.0;0.0;13.0;197.0;13.0;13.0;0.0;0;184.0;184.0;197.0;0.0;1593.657193874562;2318.951492766155
2025-12-26T16:27:50.563004;0.0;197.0;1370.0;0.0;13.0;197.0;13.0;13.0;0.0;0;184.0;184.0;197.0;0.0;1593.6571239330415;2318.951492766155
2025-12-26T16:32:50.478534;0.0;197.0;1370.0;0.0;8.0;197.0;8.0;8.0;0.0;0;189.0;189.0;197.0;0.0;1572.9392748211994;2318.951492766155
2025-12-26T16:32:50.486241;0.0;200.0;1370.0;0.0;8.0;200.0;8.0;8.0;0.0;0;192.0;192.0;200.0;0.0;1572.9387339790942;2318.951492766155
2025-12-26T16:35:50.497429;0.0;200.0;1370.0;0.0;5.0;200.0;5.0;5.0;0.0;0;195.0;195.0;200.0;0.0;1560.1089892203222;2318.951492766155
2025-12-26T16:35:50.504573;0.0;205.0;1370.0;0.0;5.0;205.0;5.0;5.0;0.0;0;200.0;200.0;205.0;0.0;1560.108505209482;2318.951492766155
2025-12-26T16:35:50.505935;0.0;205.0;1344.0;0.0;5.0;205.0;5.0;5.0;0.0;0;200.0;200.0;205.0;0.0;1560.1084129330593;2318.951492766155
2025-12-26T16:36:50.517274;0.0;205.0;1344.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1555.9409588358371;2318.951492766155
2025-12-26T16:36:50.524311;0.0;198.0;1344.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1555.9404495792583;2318.951492766155
2025-12-26T16:38:16.596065;0.0;199.0;1344.0;0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1549.6801136706326;2318.951492766155
2025-12-26T16:39:16.472985;0.0;200.0;1344.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1545.6234117736137;2318.951492766155
2025-12-26T16:40:16.490888;0.0;200.0;1317.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1541.5571581828278;2318.951492766155
2025-12-26T16:42:16.497711;0.0;209.0;1317.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;1533.0607401587763;2318.951492766155
2025-12-26T16:47:17.477836;0.0;189.0;1317.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1512.2693499449606;2318.951492766155
2025-12-26T16:47:17.483312;0.0;189.0;1290.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1512.2689716686448;2318.951492766155
2025-12-26T16:52:43.478327;0.0;194.0;1290.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1489.1538280611887;2318.951492766155
2025-12-26T16:57:43.504468;0.0;214.0;1290.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1467.403965536121;2318.951492766155
2025-12-26T16:57:43.505991;0.0;214.0;1263.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1467.4038551289393;2318.951492766155
2025-12-26T17:02:09.480143;0.0;197.0;1263.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1448.2529384827405;2318.951492766155
2025-12-26T17:02:09.485981;0.0;197.0;1236.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1448.2525181296703;2318.951492766155
2025-12-26T17:08:09.484898;0.0;194.0;1236.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1422.7262791318633;2318.951492766155
2025-12-26T17:12:35.500295;0.0;197.0;1236.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1403.5723927250651;2318.951492766155
2025-12-26T17:12:35.505438;0.0;197.0;1209.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1403.572022414027;2318.951492766155
2025-12-26T17:17:35.598536;0.0;194.0;1209.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1382.2934913423896;2318.951492766155
2025-12-26T17:17:35.603872;0.0;194.0;1182.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1382.2931129856645;2318.951492766155
2025-12-26T17:23:01.482509;0.0;197.0;1182.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1358.8288982601528;2318.951492766155
2025-12-26T17:28:01.869972;0.0;208.0;1182.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1337.6633859620497;2318.951492766155
2025-12-26T17:28:01.874904;0.0;208.0;1155.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1337.6630384498546;2318.951492766155
2025-12-26T17:32:28.487638;0.0;196.0;1155.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1318.5635882071647;2318.951492766155
2025-12-26T17:32:28.492903;0.0;196.0;1128.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1318.563211036112;2318.951492766155
2025-12-26T17:37:28.515143;0.0;194.0;1128.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1297.2897042524864;2318.951492766155
2025-12-26T17:37:28.520567;0.0;194.0;1102.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1297.2893196559953;2318.951492766155
2025-12-26T17:42:54.482756;0.0;173.0;1102.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1276.678406389548;2318.951492766155
2025-12-26T17:47:54.481370;0.0;196.0;1102.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1255.1872776088462;2318.951492766155
2025-12-26T17:47:54.486834;0.0;196.0;1075.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1255.1868861819457;2318.951492766155
2025-12-26T17:53:20.521215;0.0;184.0;1075.0;0.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;1233.260597401244;2318.951492766155
2025-12-26T17:53:20.526656;0.0;184.0;1048.0;0.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;1233.2602314860394;2318.951492766155
2025-12-26T17:58:20.480570;0.0;174.0;1048.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1214.1842150255131;2318.951492766155
2025-12-26T17:58:20.481941;0.0;174.0;1021.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1214.1841278347238;2318.951492766155
2025-12-26T18:02:46.485441;0.0;177.0;1021.0;0.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1196.9755680759517;2318.951492766155
2025-12-26T18:07:46.477358;0.0;181.0;1021.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;1177.1296115785103;2318.951492766155
2025-12-26T18:07:46.482785;0.0;181.0;994.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;1177.129252555484;2318.951492766155
2025-12-26T18:08:46.478982;0.0;182.0;994.0;0.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1173.138277462648;2318.951492766155
2025-12-26T18:10:46.499213;0.0;195.0;994.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1164.5842039812883;2318.951492766155
2025-12-26T18:12:12.561627;0.0;197.0;994.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1158.3874585288029;2318.951492766155
2025-12-26T18:12:12.562668;0.0;197.0;967.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1158.387383573759;2318.951492766155
2025-12-26T18:13:12.513891;0.0;198.0;967.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1154.048808225075;2318.951492766155
2025-12-26T18:18:12.528440;0.0;199.0;967.0;0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1132.2275745807035;2318.951492766155
2025-12-26T18:23:38.485849;0.0;193.0;967.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1109.234233960455;2318.951492766155
