timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T12:18:21.459735;940.0;588.0;0.0;796.0;792.0;792.0;796.0;792.0;4.0;0;0.0;0.0;792.0;0.0;955.146351001;989.520743492511
2025-12-21T12:18:21.460900;967.0;588.0;0.0;796.0;792.0;792.0;796.0;792.0;4.0;0;0.0;0.0;792.0;0.0;955.146352140111;989.5209109418444
2025-12-21T12:18:21.461810;967.0;588.0;763.0;796.0;792.0;1555.0;796.0;796.0;0.0;0;404.0;759.0;1200.0;355.0;955.1462276008157;989.5210417391777
2025-12-21T12:18:21.466446;967.0;4.0;763.0;796.0;792.0;1555.0;796.0;796.0;0.0;0;404.0;759.0;1200.0;355.0;955.145593134691;989.5210462721554
2025-12-21T12:23:21.486686;967.0;4.0;763.0;826.0;792.0;1555.0;826.0;826.0;0.0;0;374.0;729.0;1200.0;355.0;917.1348987715473;989.814399395711
2025-12-21T12:23:21.495012;967.0;4.0;763.0;826.0;794.0;1557.0;826.0;826.0;0.0;0;374.0;731.0;1200.0;357.0;917.1338439192439;989.8144075366888
2025-12-21T12:23:21.506641;967.0;32.0;763.0;826.0;794.0;1557.0;826.0;826.0;0.0;0;374.0;731.0;1200.0;357.0;917.1323705974281;989.814498501311
2025-12-21T12:25:47.438235;967.0;32.0;763.0;820.0;794.0;1557.0;820.0;820.0;0.0;0;380.0;737.0;1200.0;357.0;898.3471383074552;990.9560078588222
2025-12-21T12:25:47.444713;967.0;32.0;763.0;820.0;379.0;1142.0;820.0;820.0;0.0;0;322.0;322.0;1142.0;0.0;898.3464316963441;990.9560585311777
2025-12-21T12:25:47.446306;994.0;32.0;763.0;820.0;379.0;1142.0;820.0;820.0;0.0;0;322.0;322.0;1142.0;0.0;898.346257934149;990.9560709919778
2025-12-21T12:25:47.447275;994.0;32.0;0.0;820.0;379.0;379.0;820.0;379.0;441.0;0;0.0;0.0;379.0;0.0;898.346362392349;990.956078571711
2025-12-21T12:25:47.461728;994.0;441.0;0.0;820.0;379.0;379.0;820.0;379.0;441.0;0;0.0;0.0;379.0;0.0;898.347920425749;990.957636605111
2025-12-21T12:26:47.443667;994.0;441.0;0.0;818.0;379.0;379.0;818.0;379.0;439.0;0;0.0;0.0;379.0;0.0;904.7846489464379;997.4236896293111
2025-12-21T12:26:47.450245;994.0;441.0;0.0;818.0;681.0;681.0;818.0;681.0;137.0;0;0.0;0.0;681.0;0.0;904.784869236349;997.424398737711
2025-12-21T12:26:47.456908;994.0;137.0;0.0;818.0;681.0;681.0;818.0;681.0;137.0;0;0.0;0.0;681.0;0.0;904.7850923728156;997.4246218741777
2025-12-21T12:27:47.433582;994.0;137.0;0.0;803.0;681.0;681.0;803.0;681.0;122.0;0;0.0;0.0;681.0;0.0;906.5737300729934;999.4331740456888
2025-12-21T12:27:47.441672;994.0;137.0;0.0;803.0;434.0;434.0;803.0;434.0;369.0;0;0.0;0.0;434.0;0.0;906.5744597909934;999.4334449707999
2025-12-21T12:27:47.443461;994.0;137.0;1159.0;803.0;434.0;1593.0;803.0;803.0;0.0;0;397.0;790.0;1200.0;393.0;906.5742191971588;999.4335048824221
2025-12-21T12:27:47.447974;994.0;369.0;1159.0;803.0;434.0;1593.0;803.0;803.0;0.0;0;397.0;790.0;1200.0;393.0;906.5736122659257;999.433911955022
2025-12-21T12:28:47.461667;994.0;369.0;1159.0;782.0;434.0;1593.0;782.0;782.0;0.0;0;418.0;811.0;1200.0;393.0;898.0757383926194;1004.8471470636221
2025-12-21T12:28:47.469424;994.0;369.0;1159.0;782.0;701.0;1860.0;782.0;782.0;0.0;0;418.0;1078.0;1200.0;660.0;898.074640009828;1004.847846745022
2025-12-21T12:28:47.471509;994.0;369.0;0.0;782.0;701.0;701.0;782.0;701.0;81.0;0;0.0;0.0;701.0;0.0;898.074681292828;1004.848034812022
2025-12-21T12:28:47.476026;994.0;81.0;0.0;782.0;701.0;701.0;782.0;701.0;81.0;0;0.0;0.0;701.0;0.0;898.074770729428;1004.848124248622
2025-12-21T12:29:47.453231;994.0;81.0;0.0;836.0;701.0;701.0;836.0;701.0;135.0;0;0.0;0.0;701.0;0.0;900.054018494428;1006.0356729076219
2025-12-21T12:29:47.461038;994.0;81.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;900.0552188640502;1006.0358274862219
2025-12-21T12:29:47.462292;1021.0;81.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;900.0554116735168;1006.035852315422
2025-12-21T12:29:47.468403;1021.0;629.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;900.0563512737168;1006.036791915622
2025-12-21T12:30:47.452208;1021.0;629.0;0.0;821.0;207.0;207.0;821.0;207.0;614.0;0;0.0;0.0;207.0;0.0;909.0592539174946;1015.2596351777331
2025-12-21T12:30:47.459886;1021.0;629.0;0.0;821.0;277.0;277.0;821.0;277.0;544.0;0;0.0;0.0;277.0;0.0;909.0602749208724;1015.2608157128886
2025-12-21T12:30:47.461917;1021.0;629.0;94.0;821.0;277.0;371.0;821.0;371.0;450.0;0;0.0;0.0;371.0;0.0;909.0604983308724;1015.261127990422
2025-12-21T12:30:47.502740;1021.0;544.0;94.0;821.0;277.0;371.0;821.0;371.0;450.0;0;0.0;0.0;371.0;0.0;909.0649888608724;1015.2665565422442
2025-12-21T12:32:47.455738;1021.0;544.0;94.0;792.0;277.0;371.0;792.0;371.0;421.0;0;0.0;0.0;371.0;0.0;921.4094851661613;1031.2176396540665
2025-12-21T12:32:47.463658;1021.0;544.0;94.0;792.0;364.0;458.0;792.0;458.0;334.0;0;0.0;0.0;458.0;0.0;921.4101317901612;1031.2186928380665
2025-12-21T12:32:47.465531;1021.0;544.0;0.0;792.0;364.0;364.0;792.0;364.0;428.0;0;0.0;0.0;364.0;0.0;921.4103277475834;1031.2189419054444
2025-12-21T12:32:47.470429;1021.0;428.0;0.0;792.0;364.0;364.0;792.0;364.0;428.0;0;0.0;0.0;364.0;0.0;921.4108401872279;1031.2194543450887
2025-12-21T12:38:13.500441;1021.0;428.0;0.0;806.0;364.0;364.0;806.0;364.0;442.0;0;0.0;0.0;364.0;0.0;956.6365717059834;1065.3294387116664
2025-12-21T12:38:13.508448;1021.0;428.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;956.6374270315167;1065.3302764217997
2025-12-21T12:38:13.509640;1048.0;428.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;956.6375543636057;1065.3304011314885
2025-12-21T12:38:13.515921;1048.0;437.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;956.6382253139834;1065.3310720818663
2025-12-21T12:43:13.443369;1048.0;437.0;0.0;776.0;369.0;369.0;776.0;369.0;407.0;0;0.0;0.0;369.0;0.0;986.4776738627834;1097.3699885826663
2025-12-21T12:43:13.451336;1048.0;437.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;986.4784762282056;1097.3708396353109
2025-12-21T12:43:13.452476;1102.0;437.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;986.4785910388723;1097.3709614126442
2025-12-21T12:43:13.458579;1102.0;412.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;986.4792056787834;1097.3715760525554
2025-12-21T12:48:39.469023;1102.0;412.0;0.0;766.0;364.0;364.0;766.0;364.0;402.0;0;0.0;0.0;364.0;0.0;1018.5151653091834;1130.2044501016221
2025-12-21T12:48:39.471202;1102.0;412.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1018.5153735731612;1130.2046695511333
2025-12-21T12:48:39.477969;1128.0;412.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1018.5160203479835;1130.2053510632222
2025-12-21T12:48:39.483448;1128.0;391.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1018.516544018628;1130.2058747338667
2025-12-21T12:53:39.496545;1128.0;391.0;0.0;796.0;375.0;375.0;796.0;375.0;421.0;0;0.0;0.0;375.0;0.0;1049.3912251787835;1158.8804598493557
2025-12-21T12:53:39.508826;1128.0;391.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1049.3930053779613;1158.8816336400446
2025-12-21T12:53:39.511495;1155.0;391.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1049.3933922643391;1158.8818887371335
2025-12-21T12:53:39.563007;1155.0;593.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1049.4008592149169;1158.8893556877113
2025-12-21T12:58:05.462721;1155.0;593.0;0.0;711.0;203.0;203.0;711.0;203.0;508.0;0;0.0;0.0;203.0;0.0;1082.4196948111835;1197.4329964526446
2025-12-21T12:58:05.470486;1155.0;593.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1082.4206989119614;1197.4341220325334
2025-12-21T12:58:05.471554;1182.0;593.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1082.420837016228;1197.4342768450667
2025-12-21T12:58:05.477191;1182.0;529.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1082.4215659429613;1197.4350057718
2025-12-21T13:03:05.463425;1182.0;529.0;0.0;621.0;182.0;182.0;621.0;182.0;439.0;0;0.0;0.0;182.0;0.0;1114.6134220315391;1236.2265590083778
2025-12-21T13:03:05.471262;1182.0;529.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1114.6142591972946;1236.2275724195556
2025-12-21T13:03:05.472336;1236.0;529.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1114.6143739243612;1236.227711299689
2025-12-21T13:03:05.477441;1236.0;437.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1114.6149192518055;1236.2282566271333
2025-12-21T13:08:31.456452;1236.0;437.0;0.0;610.0;184.0;184.0;610.0;184.0;426.0;0;0.0;0.0;184.0;0.0;1148.560200263939;1271.0500589799556
2025-12-21T13:08:31.469057;1236.0;437.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1148.5612540419388;1271.0514054740668
2025-12-21T13:08:31.471787;1263.0;437.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1148.5614822699388;1271.0516970987335
2025-12-21T13:08:31.484375;1263.0;342.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1148.5625346267389;1271.0527494555336
2025-12-21T13:11:31.447341;1263.0;342.0;0.0;565.0;268.0;268.0;565.0;268.0;297.0;0;0.0;0.0;268.0;0.0;1161.6278459583389;1286.0976534131335
2025-12-21T13:11:31.454989;1263.0;342.0;0.0;565.0;226.0;226.0;565.0;226.0;339.0;0;0.0;0.0;226.0;0.0;1161.6284797226056;1286.0982927859334
2025-12-21T13:11:31.461150;1263.0;339.0;0.0;565.0;226.0;226.0;565.0;226.0;339.0;0;0.0;0.0;226.0;0.0;1161.6289902641388;1286.0988033274666
2025-12-21T13:12:31.501392;1263.0;339.0;0.0;564.0;226.0;226.0;564.0;226.0;338.0;0;0.0;0.0;226.0;0.0;1166.5896484809389;1291.0741380478667
2025-12-21T13:12:31.508863;1263.0;339.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1166.590273056539;1291.0747571447332
2025-12-21T13:12:31.510289;1290.0;339.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1166.590392270139;1291.0748753126
2025-12-21T13:12:31.515244;1290.0;342.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1166.5908065081392;1291.0752895506
2025-12-21T13:13:31.436478;1290.0;342.0;0.0;565.0;222.0;222.0;565.0;222.0;343.0;0;0.0;0.0;222.0;0.0;1171.6148690832947;1296.084704713
2025-12-21T13:13:31.444015;1290.0;342.0;0.0;565.0;221.0;221.0;565.0;221.0;344.0;0;0.0;0.0;221.0;0.0;1171.6155028612502;1296.0853348062
2025-12-21T13:13:31.450577;1290.0;344.0;0.0;565.0;221.0;221.0;565.0;221.0;344.0;0;0.0;0.0;221.0;0.0;1171.616054652539;1296.085886597489
2025-12-21T13:14:31.432860;1290.0;344.0;0.0;595.0;221.0;221.0;595.0;221.0;374.0;0;0.0;0.0;221.0;0.0;1177.0997682583613;1301.1297301279778
2025-12-21T13:14:31.440386;1290.0;344.0;0.0;595.0;202.0;202.0;595.0;202.0;393.0;0;0.0;0.0;202.0;0.0;1177.1004912560948;1301.1303629809556
2025-12-21T13:14:31.446815;1290.0;393.0;0.0;595.0;202.0;202.0;595.0;202.0;393.0;0;0.0;0.0;202.0;0.0;1177.1011088686948;1301.1309805935557
2025-12-21T13:15:31.446292;1290.0;393.0;0.0;582.0;202.0;202.0;582.0;202.0;380.0;0;0.0;0.0;202.0;0.0;1182.6743936211392;1306.894930350689
2025-12-21T13:15:31.459916;1290.0;380.0;0.0;582.0;202.0;202.0;582.0;202.0;380.0;0;0.0;0.0;202.0;0.0;1182.6756591393614;1306.8961958689113
2025-12-21T13:16:57.484131;1290.0;380.0;0.0;578.0;202.0;202.0;578.0;202.0;376.0;0;0.0;0.0;202.0;0.0;1190.5822403224724;1314.8868896178
2025-12-21T13:16:57.486599;1290.0;380.0;0.0;578.0;203.0;203.0;578.0;203.0;375.0;0;0.0;0.0;203.0;0.0;1190.5824665558057;1314.8871188675778
2025-12-21T13:16:57.503280;1290.0;375.0;0.0;578.0;203.0;203.0;578.0;203.0;375.0;0;0.0;0.0;203.0;0.0;1190.5839956474724;1314.8886479592445
2025-12-21T13:18:57.466520;1290.0;375.0;0.0;501.0;203.0;203.0;501.0;203.0;298.0;0;0.0;0.0;203.0;0.0;1199.3226512190279;1325.8852782925778
2025-12-21T13:18:57.474387;1290.0;375.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1199.3232204401834;1325.8859994342445
2025-12-21T13:18:57.475466;1317.0;375.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1199.3232985118277;1325.8860983425777
2025-12-21T13:18:57.489219;1317.0;296.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1199.3242936177833;1325.8870934485333
2025-12-21T13:22:57.563108;1317.0;296.0;0.0;459.0;205.0;205.0;459.0;205.0;254.0;0;0.0;0.0;205.0;0.0;1214.2302146370278;1343.257773061511
2025-12-21T13:22:57.570868;1317.0;296.0;0.0;459.0;201.0;201.0;459.0;201.0;258.0;0;0.0;0.0;201.0;0.0;1214.230704034361;1343.2583345406222
2025-12-21T13:22:57.580664;1317.0;258.0;0.0;459.0;201.0;201.0;459.0;201.0;258.0;0;0.0;0.0;201.0;0.0;1214.2313218354277;1343.2589523416889
2025-12-21T13:23:57.470556;1317.0;258.0;0.0;478.0;201.0;201.0;478.0;201.0;277.0;0;0.0;0.0;201.0;0.0;1218.2865329670722;1347.0360081971555
2025-12-21T13:23:57.478522;1317.0;258.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1218.2866945883611;1347.0365105862222
2025-12-21T13:23:57.479796;1344.0;258.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1218.2867204364056;1347.0365909331556
2025-12-21T13:23:57.484915;1344.0;83.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1218.286824295228;1347.0366947919779
2025-12-21T13:24:57.456773;1344.0;83.0;0.0;498.0;395.0;395.0;498.0;395.0;103.0;0;0.0;0.0;395.0;0.0;1219.7967824088723;1348.2534571554002
2025-12-21T13:24:57.464227;1344.0;83.0;0.0;498.0;260.0;260.0;498.0;260.0;238.0;0;0.0;0.0;260.0;0.0;1219.7972160660279;1348.2536083887778
2025-12-21T13:24:57.470759;1344.0;238.0;0.0;498.0;260.0;260.0;498.0;260.0;238.0;0;0.0;0.0;260.0;0.0;1219.7975960832723;1348.2539884060222
2025-12-21T13:25:57.436084;1344.0;238.0;0.0;483.0;260.0;260.0;483.0;260.0;223.0;0;0.0;0.0;260.0;0.0;1223.0663725771612;1351.7426377582444
2025-12-21T13:25:57.443680;1344.0;238.0;0.0;483.0;228.0;228.0;483.0;228.0;255.0;0;0.0;0.0;228.0;0.0;1223.0668460611612;1351.7430796766444
2025-12-21T13:25:57.455927;1344.0;255.0;0.0;483.0;228.0;228.0;483.0;228.0;255.0;0;0.0;0.0;228.0;0.0;1223.0676094574944;1351.7438430729776
2025-12-21T13:27:23.476411;1344.0;255.0;0.0;479.0;228.0;228.0;479.0;228.0;251.0;0;0.0;0.0;228.0;0.0;1228.3454440424723;1357.1057865756443
2025-12-21T13:27:23.478854;1344.0;255.0;0.0;479.0;800.0;800.0;479.0;479.0;0.0;0;321.0;321.0;800.0;0.0;1228.3451783910496;1357.1059388559777
2025-12-21T13:27:23.485901;1344.0;255.0;2015.0;479.0;800.0;2815.0;479.0;479.0;0.0;0;721.0;2336.0;1200.0;1615.0;1228.3436443068103;1357.1063781189778
2025-12-21T13:27:23.502282;1344.0;0.0;2015.0;479.0;800.0;2815.0;479.0;479.0;0.0;0;721.0;2336.0;1200.0;1615.0;1228.3400782738997;1357.1063781189778
2025-12-21T13:28:23.438598;1344.0;0.0;2015.0;466.0;800.0;2815.0;466.0;466.0;0.0;0;734.0;2349.0;1200.0;1615.0;1215.0570903681025;1357.1063781189778
2025-12-21T13:28:23.446464;1344.0;0.0;2015.0;466.0;271.0;2286.0;466.0;466.0;0.0;0;734.0;1820.0;1200.0;1086.0;1215.0553471181026;1357.1063781189778
2025-12-21T13:28:23.448295;1344.0;0.0;4.0;466.0;271.0;275.0;466.0;275.0;191.0;0;0.0;0.0;275.0;0.0;1215.0554326054582;1357.1063781189778
2025-12-21T13:28:23.454058;1344.0;195.0;4.0;466.0;271.0;275.0;466.0;275.0;191.0;0;0.0;0.0;275.0;0.0;1215.055701673525;1357.1066528219778
2025-12-21T13:33:23.453030;1344.0;195.0;4.0;362.0;271.0;275.0;362.0;275.0;87.0;0;0.0;0.0;275.0;0.0;1221.4356798113915;1371.4066038206445
2025-12-21T13:33:23.460944;1344.0;195.0;4.0;362.0;201.0;205.0;362.0;205.0;157.0;0;0.0;0.0;205.0;0.0;1221.435983533125;1371.4069810546446
2025-12-21T13:33:23.462855;1344.0;195.0;0.0;362.0;201.0;201.0;362.0;201.0;161.0;0;0.0;0.0;201.0;0.0;1221.4360587415915;1371.4070721456446
2025-12-21T13:33:23.467714;1344.0;161.0;0.0;362.0;201.0;201.0;362.0;201.0;161.0;0;0.0;0.0;201.0;0.0;1221.436249970236;1371.4072633742892
2025-12-21T13:38:49.459522;1344.0;161.0;0.0;363.0;201.0;201.0;363.0;201.0;162.0;0;0.0;0.0;201.0;0.0;1234.345525567036;1384.2368520846892
2025-12-21T13:38:49.461737;1344.0;161.0;0.0;363.0;198.0;198.0;363.0;198.0;165.0;0;0.0;0.0;198.0;0.0;1234.3456149053693;1384.2369392572448
2025-12-21T13:38:49.479461;1344.0;165.0;0.0;363.0;198.0;198.0;363.0;198.0;165.0;0;0.0;0.0;198.0;0.0;1234.3463297733692;1384.2376541252447
2025-12-21T13:43:49.437359;1344.0;165.0;0.0;375.0;198.0;198.0;375.0;198.0;177.0;0;0.0;0.0;198.0;0.0;1247.3245081601692;1396.3359560112447
2025-12-21T13:43:49.445373;1344.0;165.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1247.3248470633248;1396.336279242578
2025-12-21T13:43:49.446586;1370.0;165.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1247.324898359747;1396.3363281669115
2025-12-21T13:43:49.452903;1370.0;173.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1247.3251654986582;1396.3365953058226
2025-12-21T13:44:49.446971;1370.0;173.0;0.0;388.0;202.0;202.0;388.0;202.0;186.0;0;0.0;0.0;202.0;0.0;1250.0528957903914;1398.873677781467
2025-12-21T13:44:49.461444;1370.0;186.0;0.0;388.0;202.0;202.0;388.0;202.0;186.0;0;0.0;0.0;202.0;0.0;1250.053553829458;1398.8743358205336
2025-12-21T13:45:49.458096;1370.0;186.0;0.0;395.0;202.0;202.0;395.0;202.0;193.0;0;0.0;0.0;202.0;0.0;1252.8840625449247;1401.6021835981335
2025-12-21T13:45:49.469510;1370.0;186.0;0.0;395.0;203.0;203.0;395.0;203.0;192.0;0;0.0;0.0;203.0;0.0;1252.8845982419914;1401.6027025546668
2025-12-21T13:45:49.485554;1370.0;192.0;0.0;395.0;203.0;203.0;395.0;203.0;192.0;0;0.0;0.0;203.0;0.0;1252.8853512403914;1401.6034555530669
2025-12-21T13:46:49.458979;1370.0;192.0;0.0;406.0;203.0;203.0;406.0;203.0;203.0;0;0.0;0.0;203.0;0.0;1255.861365863169;1404.4182082997336
2025-12-21T13:46:49.470663;1370.0;192.0;0.0;406.0;205.0;205.0;406.0;205.0;201.0;0;0.0;0.0;205.0;0.0;1255.8619399370357;1404.4187566688001
2025-12-21T13:46:49.482336;1370.0;201.0;0.0;406.0;205.0;205.0;406.0;205.0;201.0;0;0.0;0.0;205.0;0.0;1255.8625134704357;1404.4193302022002
2025-12-21T13:48:15.622218;1370.0;201.0;0.0;425.0;205.0;205.0;425.0;205.0;220.0;0;0.0;0.0;205.0;0.0;1260.4949249024357;1408.6516697378001
2025-12-21T13:48:15.650739;1370.0;220.0;0.0;425.0;205.0;205.0;425.0;205.0;220.0;0;0.0;0.0;205.0;0.0;1260.4964586984358;1408.6532035338003
2025-12-21T13:49:15.466413;1370.0;220.0;0.0;425.0;196.0;196.0;425.0;196.0;229.0;0;0.0;0.0;196.0;0.0;1263.8448072052358;1411.8699575578003
2025-12-21T13:49:15.485345;1370.0;229.0;0.0;425.0;196.0;196.0;425.0;196.0;229.0;0;0.0;0.0;196.0;0.0;1263.8458669765248;1411.8710173290892
2025-12-21T13:53:15.451333;1370.0;229.0;0.0;413.0;196.0;196.0;413.0;196.0;217.0;0;0.0;0.0;196.0;0.0;1276.574729495547;1425.303780079578
2025-12-21T13:53:15.459331;1370.0;229.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1276.5749015414137;1425.3042277898446
2025-12-21T13:53:15.460445;1397.0;229.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1276.5749255047915;1425.304290149089
2025-12-21T13:53:15.474980;1397.0;88.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1276.5752381687914;1425.3046028130889
2025-12-21T13:59:41.443241;1397.0;88.0;0.0;410.0;325.0;325.0;410.0;325.0;85.0;0;0.0;0.0;325.0;0.0;1284.5948009251247;1433.6072089608222
2025-12-21T13:59:41.445443;1397.0;88.0;0.0;410.0;196.0;196.0;410.0;196.0;214.0;0;0.0;0.0;196.0;0.0;1284.5949161141914;1433.607256328289
2025-12-21T13:59:41.463144;1397.0;214.0;0.0;410.0;196.0;196.0;410.0;196.0;214.0;0;0.0;0.0;196.0;0.0;1284.5958420731693;1433.6081822872668
2025-12-21T14:03:41.444382;1397.0;214.0;0.0;312.0;196.0;196.0;312.0;196.0;116.0;0;0.0;0.0;196.0;0.0;1291.4006433995692;1446.1618674928668
2025-12-21T14:03:41.452470;1397.0;214.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1291.4008747163691;1446.1622905851334
2025-12-21T14:03:41.453644;1424.0;214.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1291.4009082927691;1446.1623519983777
2025-12-21T14:03:41.459261;1424.0;117.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1291.401068938969;1446.1625126445776
2025-12-21T14:09:07.491063;1424.0;117.0;0.0;306.0;195.0;195.0;306.0;195.0;111.0;0;0.0;0.0;195.0;0.0;1300.2473984999024;1455.4870221817775
2025-12-21T14:09:07.493319;1424.0;117.0;0.0;306.0;190.0;190.0;306.0;190.0;116.0;0;0.0;0.0;190.0;0.0;1300.2474624700358;1455.4870867033776
2025-12-21T14:09:07.511564;1424.0;116.0;0.0;306.0;190.0;190.0;306.0;190.0;116.0;0;0.0;0.0;190.0;0.0;1300.2479798171469;1455.4876040504887
2025-12-21T14:14:07.439103;1424.0;116.0;0.0;372.0;190.0;190.0;372.0;190.0;182.0;0;0.0;0.0;190.0;0.0;1313.5914227744358;1463.9922160452443
2025-12-21T14:14:07.446842;1424.0;116.0;0.0;372.0;195.0;195.0;372.0;195.0;177.0;0;0.0;0.0;195.0;0.0;1313.5917576151692;1463.9924354888888
2025-12-21T14:14:07.456911;1424.0;177.0;0.0;372.0;195.0;195.0;372.0;195.0;177.0;0;0.0;0.0;195.0;0.0;1313.5921932672359;1463.9928711409555
2025-12-21T14:19:35.469999;1424.0;177.0;0.0;325.0;195.0;195.0;325.0;195.0;130.0;0;0.0;0.0;195.0;0.0;1324.0157202859025;1478.1849040817553
2025-12-21T14:19:35.489496;1424.0;130.0;0.0;325.0;195.0;195.0;325.0;195.0;130.0;0;0.0;0.0;195.0;0.0;1324.0163398572358;1478.1855236530887
2025-12-21T14:23:35.444679;1424.0;130.0;0.0;253.0;195.0;195.0;253.0;195.0;58.0;0;0.0;0.0;195.0;0.0;1327.4183711184357;1485.8107661350887
2025-12-21T14:23:35.452583;1424.0;130.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1327.41851988928;1485.8110173066443
2025-12-21T14:23:35.453655;1451.0;130.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1327.4185400667022;1485.811051372422
2025-12-21T14:23:35.464940;1451.0;77.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1327.41875247548;1485.8112637811998
2025-12-21T14:28:35.450515;1451.0;77.0;0.0;233.0;176.0;176.0;233.0;176.0;57.0;0;0.0;0.0;176.0;0.0;1331.5985514871468;1491.457658937311
2025-12-21T14:28:35.458224;1451.0;77.0;0.0;233.0;196.0;196.0;233.0;196.0;37.0;0;0.0;0.0;196.0;0.0;1331.598621210769;1491.4578040378221
2025-12-21T14:28:35.473567;1451.0;37.0;0.0;233.0;196.0;196.0;233.0;196.0;37.0;0;0.0;0.0;196.0;0.0;1331.59875997968;1491.4579428067332
2025-12-21T14:34:03.439794;1451.0;37.0;0.0;206.0;196.0;196.0;206.0;196.0;10.0;0;0.0;0.0;196.0;0.0;1332.4004552012354;1494.4242151264887
