timestamp;solarleistung;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-01T14:12:25.637000+00:00;125.0;89.0;0.0;510.0;0.0;216.0;216.0;250.0;216.0;34.0;0;0.0;0.0;216.0;0.0;2369.964222070009;921.294320273839
2025-12-01T14:12:25.639000+00:00;125.0;89.0;0.0;483.0;0.0;293.0;293.0;250.0;250.0;0.0;0;43.0;43.0;293.0;0.0;2369.9641879430246;921.2942496389184
2025-12-01T14:12:25.654000+00:00;125.0;168.0;0.0;483.0;0.0;293.0;293.0;250.0;250.0;0.0;0;43.0;43.0;293.0;0.0;2369.9639319906437;921.2933285862867
2025-12-01T14:16:26.568000+00:00;116.0;168.0;0.0;483.0;0.0;293.0;293.0;232.0;232.0;0.0;0;61.0;61.0;293.0;0.0;2364.132283577945;906.500363674006
2025-12-01T14:16:26.569000+00:00;116.0;168.0;0.0;483.0;0.0;274.0;274.0;232.0;232.0;0.0;0;42.0;42.0;274.0;0.0;2364.1322669112783;906.5003022704973
2025-12-01T14:16:26.584000+00:00;116.0;158.0;0.0;483.0;0.0;274.0;274.0;232.0;232.0;0.0;0;42.0;42.0;274.0;0.0;2364.1320169112782;906.4994360424271
2025-12-01T14:21:53.460000+00:00;124.0;158.0;0.0;483.0;0.0;274.0;274.0;248.0;248.0;0.0;0;26.0;26.0;274.0;0.0;2360.759486752548;887.622824931316
2025-12-01T14:21:53.461000+00:00;124.0;158.0;0.0;483.0;0.0;212.0;212.0;248.0;212.0;36.0;0;0.0;0.0;212.0;0.0;2360.7594955525483;887.622767182778
2025-12-01T14:21:53.479000+00:00;124.0;88.0;0.0;483.0;0.0;212.0;212.0;248.0;212.0;36.0;0;0.0;0.0;212.0;0.0;2360.7596539525484;887.6221386113494
2025-12-01T14:26:54.560000+00:00;104.0;88.0;0.0;483.0;0.0;212.0;212.0;208.0;208.0;0.0;0;4.0;4.0;212.0;0.0;2360.281747603342;877.1081989288098
2025-12-01T14:26:54.567000+00:00;104.0;88.0;0.0;483.0;0.0;207.0;207.0;208.0;207.0;1.0;0;0.0;0.0;207.0;0.0;2360.281749314453;877.1079544843653
2025-12-01T14:26:54.568000+00:00;104.0;88.0;0.0;456.0;0.0;207.0;207.0;208.0;207.0;1.0;0;0.0;0.0;207.0;0.0;2360.2817495588974;877.1079195637304
2025-12-01T14:26:54.579000+00:00;104.0;103.0;0.0;456.0;0.0;207.0;207.0;208.0;207.0;1.0;0;0.0;0.0;207.0;0.0;2360.2817522477862;877.1075054555433
2025-12-01T14:32:20.482000+00:00;94.0;103.0;0.0;456.0;0.0;207.0;207.0;188.0;188.0;0.0;0;19.0;19.0;207.0;0.0;2357.824547089056;864.8384963181164
2025-12-01T14:32:20.483000+00:00;94.0;103.0;0.0;456.0;0.0;217.0;217.0;188.0;188.0;0.0;0;29.0;29.0;217.0;0.0;2357.8245355811196;864.8384586719176
2025-12-01T14:32:20.499000+00:00;94.0;123.0;0.0;456.0;0.0;217.0;217.0;188.0;188.0;0.0;0;29.0;29.0;217.0;0.0;2357.8243514541355;864.837739373672
2025-12-01T14:37:20.561000+00:00;76.0;123.0;0.0;456.0;0.0;217.0;217.0;152.0;152.0;0.0;0;65.0;65.0;217.0;0.0;2350.084657009691;851.3481099877071
2025-12-01T14:37:20.562000+00:00;76.0;123.0;0.0;456.0;0.0;205.0;205.0;152.0;152.0;0.0;0;53.0;53.0;205.0;0.0;2350.084635977945;851.3480650315668
2025-12-01T14:37:20.563000+00:00;76.0;123.0;0.0;430.0;0.0;205.0;205.0;152.0;152.0;0.0;0;53.0;53.0;205.0;0.0;2350.0846149461986;851.3480200754265
2025-12-01T14:37:20.573000+00:00;76.0;129.0;0.0;430.0;0.0;205.0;205.0;152.0;152.0;0.0;0;53.0;53.0;205.0;0.0;2350.0844046287384;851.3475485841984
2025-12-01T14:42:46.476000+00:00;64.0;129.0;0.0;430.0;0.0;205.0;205.0;128.0;128.0;0.0;0;77.0;77.0;205.0;0.0;2340.1262574065163;835.981508014023
2025-12-01T14:42:46.477000+00:00;64.0;129.0;0.0;430.0;0.0;207.0;207.0;128.0;128.0;0.0;0;79.0;79.0;207.0;0.0;2340.12622605731;835.9814608649002
2025-12-01T14:42:46.493000+00:00;64.0;143.0;0.0;430.0;0.0;207.0;207.0;128.0;128.0;0.0;0;79.0;79.0;207.0;0.0;2340.125724470008;835.9806246075902
2025-12-01T14:46:47.578000+00:00;60.0;143.0;0.0;430.0;0.0;207.0;207.0;120.0;120.0;0.0;0;87.0;87.0;207.0;0.0;2331.8025518509608;823.3800562596371
2025-12-01T14:46:47.579000+00:00;60.0;143.0;0.0;430.0;0.0;189.0;189.0;120.0;120.0;0.0;0;69.0;69.0;189.0;0.0;2331.8025244700084;823.3800039935552
2025-12-01T14:46:47.580000+00:00;60.0;143.0;0.0;403.0;0.0;189.0;189.0;120.0;120.0;0.0;0;69.0;69.0;189.0;0.0;2331.802497089056;823.3799517274733
2025-12-01T14:46:47.590000+00:00;60.0;129.0;0.0;403.0;0.0;189.0;189.0;120.0;120.0;0.0;0;69.0;69.0;189.0;0.0;2331.8022232795324;823.3794802362453
2025-12-01T14:51:47.609000+00:00;59.0;129.0;0.0;403.0;0.0;189.0;189.0;118.0;118.0;0.0;0;71.0;71.0;189.0;0.0;2323.349307009691;809.2338475608067
2025-12-01T14:51:47.631000+00:00;59.0;129.0;0.0;403.0;0.0;254.0;254.0;118.0;118.0;0.0;0;136.0;136.0;254.0;0.0;2323.34821344244;809.2328102801049
2025-12-01T14:51:47.687000+00:00;59.0;195.0;0.0;403.0;0.0;254.0;254.0;118.0;118.0;0.0;0;136.0;136.0;254.0;0.0;2323.345429816709;809.2288190520347
2025-12-01T14:57:14.595000+00:00;64.0;195.0;0.0;403.0;0.0;254.0;254.0;128.0;128.0;0.0;0;126.0;126.0;254.0;0.0;2308.2904561324985;785.929455016947
2025-12-01T14:57:14.596000+00:00;64.0;195.0;0.0;403.0;0.0;211.0;211.0;128.0;128.0;0.0;0;83.0;83.0;211.0;0.0;2308.2904231959906;785.9293837450172
2025-12-01T14:57:14.597000+00:00;64.0;195.0;0.0;376.0;0.0;211.0;211.0;128.0;128.0;0.0;0;83.0;83.0;211.0;0.0;2308.2903902594826;785.9293124730873
2025-12-01T14:57:14.608000+00:00;64.0;147.0;0.0;376.0;0.0;211.0;211.0;128.0;128.0;0.0;0;83.0;83.0;211.0;0.0;2308.2900279578953;785.9287214643153
2025-12-01T15:02:14.559000+00:00;74.0;147.0;0.0;376.0;0.0;211.0;211.0;148.0;148.0;0.0;0;63.0;63.0;211.0;0.0;2300.7912529578953;769.8129330871224
2025-12-01T15:02:14.560000+00:00;74.0;147.0;0.0;376.0;0.0;215.0;215.0;148.0;148.0;0.0;0;67.0;67.0;215.0;0.0;2300.791226370594;769.8128793590522
2025-12-01T15:02:14.561000+00:00;74.0;147.0;0.0;349.0;0.0;215.0;215.0;148.0;148.0;0.0;0;67.0;67.0;215.0;0.0;2300.7911997832925;769.812825630982
2025-12-01T15:02:14.571000+00:00;74.0;141.0;0.0;349.0;0.0;215.0;215.0;148.0;148.0;0.0;0;67.0;67.0;215.0;0.0;2300.7909339102766;769.8123102801048
2025-12-01T15:03:40.454000+00:00;77.0;141.0;0.0;349.0;0.0;215.0;215.0;154.0;154.0;0.0;0;61.0;61.0;215.0;0.0;2298.7120200213876;765.3863223415084
2025-12-01T15:03:40.455000+00:00;77.0;141.0;0.0;349.0;0.0;228.0;228.0;154.0;154.0;0.0;0;74.0;74.0;228.0;0.0;2298.7119906563084;765.3862708064207
2025-12-01T15:03:40.470000+00:00;77.0;151.0;0.0;349.0;0.0;228.0;228.0;154.0;154.0;0.0;0;74.0;74.0;228.0;0.0;2298.711550180118;765.3854429555436
2025-12-01T15:04:40.598000+00:00;76.0;151.0;0.0;349.0;0.0;228.0;228.0;152.0;152.0;0.0;0;76.0;76.0;228.0;0.0;2296.898166053134;762.0669751192862
2025-12-01T15:04:40.600000+00:00;76.0;151.0;0.0;349.0;0.0;229.0;229.0;152.0;152.0;0.0;0;77.0;77.0;229.0;0.0;2296.8981049420227;762.0668647391692
2025-12-01T15:04:40.616000+00:00;76.0;153.0;0.0;349.0;0.0;229.0;229.0;152.0;152.0;0.0;0;77.0;77.0;229.0;0.0;2296.897616053134;762.065970002327
2025-12-01T15:05:40.559000+00:00;72.0;153.0;0.0;349.0;0.0;229.0;229.0;144.0;144.0;0.0;0;85.0;85.0;229.0;0.0;2294.875729148372;758.7138943444323
2025-12-01T15:05:40.560000+00:00;72.0;153.0;0.0;349.0;0.0;230.0;230.0;144.0;144.0;0.0;0;86.0;86.0;230.0;0.0;2294.875695021388;758.7138384233797
2025-12-01T15:05:40.571000+00:00;72.0;158.0;0.0;349.0;0.0;230.0;230.0;144.0;144.0;0.0;0;86.0;86.0;230.0;0.0;2294.8753196245625;758.7132031894615
2025-12-01T15:06:40.559000+00:00;68.0;158.0;0.0;349.0;0.0;230.0;230.0;136.0;136.0;0.0;0;94.0;94.0;230.0;0.0;2292.637672005515;755.2489838912159
2025-12-01T15:06:40.560000+00:00;68.0;158.0;0.0;349.0;0.0;225.0;225.0;136.0;136.0;0.0;0;89.0;89.0;225.0;0.0;2292.6376366880545;755.2489261426779
2025-12-01T15:06:40.583000+00:00;68.0;157.0;0.0;349.0;0.0;225.0;225.0;136.0;136.0;0.0;0;89.0;89.0;225.0;0.0;2292.636824386467;755.2476063327364
2025-12-01T15:07:40.549000+00:00;66.0;157.0;0.0;349.0;0.0;225.0;225.0;132.0;132.0;0.0;0;93.0;93.0;225.0;0.0;2290.4237934340863;751.8065748999878
2025-12-01T15:07:40.550000+00:00;66.0;157.0;0.0;349.0;0.0;231.0;231.0;132.0;132.0;0.0;0;99.0;99.0;231.0;0.0;2290.423754148372;751.8065175169469
2025-12-01T15:07:40.561000+00:00;66.0;165.0;0.0;349.0;0.0;231.0;231.0;132.0;132.0;0.0;0;99.0;99.0;231.0;0.0;2290.423322005515;751.8058541397539
2025-12-01T15:12:40.601000+00:00;49.0;165.0;0.0;349.0;0.0;231.0;231.0;98.0;98.0;0.0;0;133.0;133.0;231.0;0.0;2275.838044227737;733.7113365958943
2025-12-01T15:12:40.602000+00:00;49.0;165.0;0.0;349.0;0.0;232.0;232.0;98.0;98.0;0.0;0;134.0;134.0;232.0;0.0;2275.837995251129;733.7112762888768
2025-12-01T15:12:40.603000+00:00;49.0;165.0;0.0;322.0;0.0;232.0;232.0;98.0;98.0;0.0;0;134.0;134.0;232.0;0.0;2275.837946274521;733.7112159818593
2025-12-01T15:12:40.613000+00:00;49.0;183.0;0.0;322.0;0.0;232.0;232.0;98.0;98.0;0.0;0;134.0;134.0;232.0;0.0;2275.837456508439;733.7105471222102
2025-12-01T15:17:06.564000+00:00;28.0;183.0;0.0;322.0;0.0;232.0;232.0;56.0;56.0;0.0;0;176.0;176.0;232.0;0.0;2258.7294974441115;715.9221578678242
2025-12-01T15:17:06.565000+00:00;28.0;183.0;0.0;322.0;0.0;231.0;231.0;56.0;56.0;0.0;0;175.0;175.0;231.0;0.0;2258.729433482123;715.9220909818594
2025-12-01T15:17:06.566000+00:00;28.0;183.0;0.0;295.0;0.0;231.0;231.0;56.0;56.0;0.0;0;175.0;175.0;231.0;0.0;2258.7293695201347;715.9220240958945
2025-12-01T15:17:06.577000+00:00;28.0;203.0;0.0;295.0;0.0;231.0;231.0;56.0;56.0;0.0;0;175.0;175.0;231.0;0.0;2258.7286659382635;715.92126765958
2025-12-01T15:22:06.611000+00:00;0.0;203.0;0.0;295.0;0.0;231.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;2235.2503956130604;695.2888482828863
2025-12-01T15:22:06.613000+00:00;0.0;203.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.2503956130604;695.288710749011
2025-12-01T15:22:06.614000+00:00;0.0;203.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.2503956130604;695.2886419820733
2025-12-01T15:22:06.620000+00:00;0.0;203.0;0.0;268.0;230.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;2235.2499281333858;695.2882293804472
2025-12-01T15:22:06.624000+00:00;0.0;-0.0;0.0;268.0;230.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;2235.249616480269;695.2882293804472
2025-12-01T15:27:33.591000+00:00;0.0;-0.0;0.0;268.0;222.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;2210.660634772952;695.2882293804472
2025-12-01T15:32:33.568000+00:00;0.0;-0.0;0.0;268.0;229.0;0.0;229.0;0.0;0.0;0.0;0;229.0;229.0;229.0;0.0;2187.390061263467;695.2882293804472
2025-12-01T15:36:59.592000+00:00;0.0;-0.0;0.0;268.0;219.0;0.0;219.0;0.0;0.0;0.0;0;219.0;219.0;219.0;0.0;2167.654540938264;695.2882293804472
2025-12-01T15:41:59.584000+00:00;0.0;-0.0;0.0;268.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2146.273532166334;695.2882293804472
2025-12-01T15:47:25.578000+00:00;0.0;-0.0;0.0;268.0;212.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;2122.862038941402;695.2882293804472
2025-12-01T15:52:25.576000+00:00;0.0;-0.0;0.0;268.0;1012.0;0.0;1012.0;0.0;0.0;0.0;0;800.0;1012.0;800.0;212.0;2050.398753917247;695.2882293804472
2025-12-01T15:57:52.564000+00:00;0.0;-0.0;0.0;268.0;1173.0;0.0;1173.0;0.0;0.0;0.0;0;800.0;1173.0;800.0;373.0;1971.416145221595;695.2882293804472
2025-12-01T16:02:52.564000+00:00;0.0;-0.0;0.0;268.0;1169.0;0.0;1169.0;0.0;0.0;0.0;0;800.0;1169.0;800.0;369.0;1898.9523771056529;695.2882293804472
2025-12-01T16:07:18.650000+00:00;0.0;-0.0;0.0;268.0;1191.0;0.0;1191.0;0.0;0.0;0.0;0;800.0;1191.0;800.0;391.0;1834.6803964293244;695.2882293804472
2025-12-01T16:12:20.618000+00:00;0.0;-0.0;0.0;268.0;1179.0;0.0;1179.0;0.0;0.0;0.0;0;800.0;1179.0;800.0;379.0;1761.741265994542;695.2882293804472
2025-12-01T16:17:47.597000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0;800.0;804.0;800.0;4.0;1682.7608312119332;695.2882293804472
2025-12-01T16:23:49.939000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0;800.0;804.0;800.0;4.0;1595.238608989711;695.2882293804472
2025-12-01T16:23:49.998000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0;800.0;804.0;800.0;4.0;1595.2243577819816;695.2882293804472
2025-12-01T16:23:50.047000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0;800.0;804.0;800.0;4.0;1595.2125220331893;695.2882293804472
2025-12-01T16:23:50.095000+00:00;0.0;-0.0;0.0;268.0;647.0;0.0;647.0;0.0;0.0;0.0;0;647.0;647.0;647.0;0.0;1595.2031452215952;695.2882293804472
2025-12-01T16:28:15.492000+00:00;0.0;-0.0;0.0;268.0;569.0;0.0;569.0;0.0;0.0;0.0;0;569.0;569.0;569.0;0.0;1549.6080688327063;695.2882293804472
2025-12-01T16:33:16.563000+00:00;0.0;-0.0;0.0;268.0;251.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;1524.0088747270152;695.2882293804472
2025-12-01T16:38:42.479000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;1497.5116389546574;695.2882293804472
2025-12-01T16:42:42.557000+00:00;0.0;-0.0;0.0;268.0;248.0;0.0;248.0;0.0;0.0;0.0;0;248.0;248.0;248.0;0.0;1477.3424844831127;695.2882293804472
2025-12-01T16:47:42.566000+00:00;0.0;-0.0;0.0;268.0;229.0;0.0;229.0;0.0;0.0;0.0;0;229.0;229.0;229.0;0.0;1454.0694285888037;695.2882293804472
2025-12-01T16:53:09.571000+00:00;0.0;-0.0;0.0;268.0;211.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1430.696103724305;695.2882293804472
2025-12-01T16:58:09.576000+00:00;0.0;-0.0;0.0;268.0;232.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1407.1184749980177;695.2882293804472
2025-12-01T17:02:35.571000+00:00;0.0;-0.0;0.0;268.0;565.0;0.0;565.0;0.0;0.0;0.0;0;565.0;565.0;565.0;0.0;1361.7419124980177;695.2882293804472
2025-12-01T17:07:37.563000+00:00;0.0;-0.0;0.0;268.0;265.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;1334.6321970508632;695.2882293804472
2025-12-01T17:13:05.603000+00:00;0.0;-0.0;0.0;268.0;362.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;1294.4050696795894;695.2882293804472
2025-12-01T17:18:07.561000+00:00;0.0;-0.0;0.0;268.0;3331.0;0.0;3331.0;0.0;0.0;0.0;0;800.0;3331.0;800.0;2531.0;1221.468354703744;695.2882293804472
2025-12-01T17:23:34.591000+00:00;0.0;-0.0;0.0;268.0;3165.0;0.0;3165.0;0.0;0.0;0.0;0;800.0;3165.0;800.0;2365.0;1142.4756010805554;695.2882293804472
2025-12-01T17:28:34.556000+00:00;0.0;-0.0;0.0;268.0;2226.0;0.0;2226.0;0.0;0.0;0.0;0;800.0;2226.0;800.0;1426.0;1070.0202870708936;695.2882293804472
2025-12-01T17:33:00.572000+00:00;0.0;-0.0;0.0;268.0;282.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;1044.608189509918;695.2882293804472
2025-12-01T17:38:00.564000+00:00;0.0;-0.0;0.0;268.0;253.0;0.0;253.0;0.0;0.0;0.0;0;253.0;253.0;253.0;0.0;1018.8974930329532;695.2882293804472
2025-12-01T17:43:27.562000+00:00;0.0;-0.0;0.0;268.0;246.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;991.6476596996199;695.2882293804472
2025-12-01T17:48:27.565000+00:00;0.0;-0.0;0.0;268.0;347.0;0.0;347.0;0.0;0.0;0.0;0;347.0;347.0;347.0;0.0;956.3830794150671;695.2882293804472
2025-12-01T17:52:53.564000+00:00;0.0;-0.0;0.0;268.0;266.0;0.0;266.0;0.0;0.0;0.0;0;266.0;266.0;266.0;0.0;932.4143348351213;695.2882293804472
2025-12-01T17:57:54.560000+00:00;0.0;-0.0;0.0;268.0;253.0;0.0;253.0;0.0;0.0;0.0;0;253.0;253.0;253.0;0.0;906.6175909326822;695.2882293804472
2025-12-01T18:03:20.557000+00:00;0.0;-0.0;0.0;268.0;260.0;0.0;260.0;0.0;0.0;0.0;0;260.0;260.0;260.0;0.0;877.9051180329532;695.2882293804472
2025-12-01T18:08:23.592000+00:00;0.0;-0.0;0.0;268.0;537.0;0.0;537.0;0.0;0.0;0.0;0;537.0;537.0;537.0;0.0;828.7717258228082;695.2882293804472
2025-12-01T18:13:49.564000+00:00;0.0;-0.0;0.0;268.0;484.0;0.0;484.0;0.0;0.0;0.0;0;484.0;484.0;484.0;0.0;775.326452110071;695.2882293804472
2025-12-01T18:18:49.600000+00:00;0.0;-0.0;0.0;268.0;516.0;0.0;516.0;0.0;0.0;0.0;0;516.0;516.0;516.0;0.0;728.5817129796362;695.2882293804472
2025-12-01T18:24:15.604000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;692.2486113536199;695.2882293804472
2025-12-01T18:28:37.956000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;663.0095165026714;695.2882293804472
2025-12-01T18:28:37.959000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;663.009182153078;695.2882293804472
2025-12-01T18:29:36.383000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;656.4978352696091;695.2882293804472
2025-12-01T18:29:36.410000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;656.4948261232677;695.2882293804472
2025-12-01T18:29:36.418000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;656.4939345243516;695.2882293804472
2025-12-01T18:29:36.422000+00:00;0.0;-0.0;0.0;268.0;458.0;0.0;458.0;0.0;0.0;0.0;0;458.0;458.0;458.0;0.0;656.4933139281457;695.2882293804472
2025-12-01T18:33:36.315000+00:00;0.0;-0.0;0.0;268.0;436.0;0.0;436.0;0.0;0.0;0.0;0;436.0;436.0;436.0;0.0;621.0619629796362;695.2882293804472
2025-12-01T18:39:01.351000+00:00;0.0;-0.0;0.0;268.0;266.0;0.0;266.0;0.0;0.0;0.0;0;266.0;266.0;266.0;0.0;591.7734887248936;695.2882293804472
2025-12-01T18:44:01.487000+00:00;0.0;-0.0;0.0;268.0;265.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;564.8303857438638;695.2882293804472
2025-12-01T18:49:27.367000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;538.3360768007743;695.2882293804472
2025-12-01T18:53:27.280000+00:00;0.0;-0.0;0.0;268.0;246.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;536;695.2882293804472
2025-12-01T18:58:27.275000+00:00;0.0;-0.0;0.0;268.0;383.0;0.0;383.0;0.0;0.0;0.0;0.0;0;383.0;0.0;383.0;536;695.2882293804472
2025-12-01T19:03:52.270000+00:00;0.0;-0.0;0.0;268.0;389.0;0.0;389.0;0.0;0.0;0.0;0.0;0;389.0;0.0;389.0;536;695.2882293804472
2025-12-01T19:08:52.331000+00:00;0.0;-0.0;0.0;268.0;380.0;0.0;380.0;0.0;0.0;0.0;0.0;0;380.0;0.0;380.0;536;695.2882293804472
2025-12-01T19:14:17.274000+00:00;0.0;-0.0;0.0;268.0;385.0;0.0;385.0;0.0;0.0;0.0;0.0;0;385.0;0.0;385.0;536;695.2882293804472
2025-12-01T19:19:17.267000+00:00;0.0;-0.0;0.0;268.0;356.0;0.0;356.0;0.0;0.0;0.0;0.0;0;356.0;0.0;356.0;536;695.2882293804472
2025-12-01T19:23:43.282000+00:00;0.0;-0.0;0.0;268.0;384.0;0.0;384.0;0.0;0.0;0.0;0.0;0;384.0;0.0;384.0;536;695.2882293804472
2025-12-01T19:28:43.303000+00:00;0.0;-0.0;0.0;268.0;373.0;0.0;373.0;0.0;0.0;0.0;0.0;0;373.0;0.0;373.0;536;695.2882293804472
2025-12-01T19:34:09.294000+00:00;0.0;-0.0;0.0;268.0;1449.0;0.0;1449.0;0.0;0.0;0.0;0.0;0;1449.0;0.0;1449.0;536;695.2882293804472
2025-12-01T19:39:09.272000+00:00;0.0;-0.0;0.0;268.0;369.0;0.0;369.0;0.0;0.0;0.0;0.0;0;369.0;0.0;369.0;536;695.2882293804472
2025-12-01T19:43:35.277000+00:00;0.0;-0.0;0.0;268.0;357.0;0.0;357.0;0.0;0.0;0.0;0.0;0;357.0;0.0;357.0;536;695.2882293804472
2025-12-01T19:49:35.277000+00:00;0.0;-0.0;0.0;268.0;379.0;0.0;379.0;0.0;0.0;0.0;0.0;0;379.0;0.0;379.0;536;695.2882293804472
2025-12-01T19:59:02.279000+00:00;0.0;-0.0;0.0;268.0;380.0;0.0;380.0;0.0;0.0;0.0;0.0;0;380.0;0.0;380.0;536;695.2882293804472
2025-12-01T20:04:28.272000+00:00;0.0;-0.0;0.0;268.0;376.0;0.0;376.0;0.0;0.0;0.0;0.0;0;376.0;0.0;376.0;536;695.2882293804472
2025-12-01T20:09:28.277000+00:00;0.0;-0.0;0.0;268.0;375.0;0.0;375.0;0.0;0.0;0.0;0.0;0;375.0;0.0;375.0;536;695.2882293804472
2025-12-01T20:13:53.280000+00:00;0.0;-0.0;0.0;268.0;382.0;0.0;382.0;0.0;0.0;0.0;0.0;0;382.0;0.0;382.0;536;695.2882293804472
2025-12-01T20:18:53.274000+00:00;0.0;-0.0;0.0;268.0;356.0;0.0;356.0;0.0;0.0;0.0;0.0;0;356.0;0.0;356.0;536;695.2882293804472
2025-12-01T20:24:18.269000+00:00;0.0;-0.0;0.0;268.0;382.0;0.0;382.0;0.0;0.0;0.0;0.0;0;382.0;0.0;382.0;536;695.2882293804472
2025-12-01T20:29:18.264000+00:00;0.0;-0.0;0.0;268.0;188.0;0.0;188.0;0.0;0.0;0.0;0.0;0;188.0;0.0;188.0;536;695.2882293804472
2025-12-01T20:34:44.266000+00:00;0.0;-0.0;0.0;268.0;249.0;0.0;249.0;0.0;0.0;0.0;0.0;0;249.0;0.0;249.0;536;695.2882293804472
2025-12-01T20:39:44.274000+00:00;0.0;-0.0;0.0;268.0;273.0;0.0;273.0;0.0;0.0;0.0;0.0;0;273.0;0.0;273.0;536;695.2882293804472
2025-12-01T20:45:09.275000+00:00;0.0;-0.0;0.0;268.0;263.0;0.0;263.0;0.0;0.0;0.0;0.0;0;263.0;0.0;263.0;536;695.2882293804472
2025-12-01T20:49:09.313000+00:00;0.0;-0.0;0.0;268.0;275.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;536;695.2882293804472
2025-12-01T20:54:34.350000+00:00;0.0;-0.0;0.0;268.0;242.0;0.0;242.0;0.0;0.0;0.0;0.0;0;242.0;0.0;242.0;536;695.2882293804472
2025-12-01T20:59:34.293000+00:00;0.0;-0.0;0.0;268.0;225.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;536;695.2882293804472
2025-12-01T21:05:00.357000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0.0;0;240.0;0.0;240.0;536;695.2882293804472
2025-12-01T21:10:00.314000+00:00;0.0;-0.0;0.0;268.0;247.0;0.0;247.0;0.0;0.0;0.0;0.0;0;247.0;0.0;247.0;536;695.2882293804472
2025-12-01T21:15:25.342000+00:00;0.0;-0.0;0.0;268.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;536;695.2882293804472
2025-12-01T21:19:25.270000+00:00;0.0;-0.0;0.0;268.0;192.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;536;695.2882293804472
2025-12-01T21:24:25.272000+00:00;0.0;-0.0;0.0;268.0;191.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;536;695.2882293804472
2025-12-01T21:29:51.270000+00:00;0.0;-0.0;0.0;268.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;536;695.2882293804472
2025-12-01T21:34:51.261000+00:00;0.0;-0.0;0.0;268.0;214.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;536;695.2882293804472
