timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-30T00:46:50.889364;564.0;230.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;238.0;0;0;0;0;238.0;238.0;238.0;0.0;1584.5930703629733;833.0
2026-03-30T00:46:50.890049;564.0;230.0;8.0;0.0;9.0;0.0;0.0;0.0;0.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;1584.5930172244232;833.0
2026-03-30T00:46:50.890334;564.0;230.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1584.592995888041;833.0
2026-03-30T00:51:55.876428;564.0;208.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1562.4101622966668;833.0
2026-03-30T00:51:55.882266;564.0;208.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1562.409762812927;833.0
2026-03-30T00:56:55.871617;564.0;201.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1541.0289428403394;833.0
2026-03-30T00:56:55.876748;537.0;201.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1541.0285771440674;833.0
2026-03-30T00:56:55.877409;537.0;201.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1541.0285290669476;833.0
2026-03-30T01:02:00.937636;537.0;238.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;1516.6402453365954;833.0
2026-03-30T01:02:00.938712;510.0;238.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;1516.640159314915;833.0
2026-03-30T01:02:00.939411;510.0;238.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;1516.640106037476;833.0
2026-03-30T01:07:00.879909;510.0;224.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1495.2012696289394;833.0
2026-03-30T01:07:00.885525;483.0;224.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1495.2008682143053;833.0
2026-03-30T01:07:00.886214;483.0;224.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1495.2008163992646;833.0
2026-03-30T01:12:05.880876;483.0;223.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1472.3675439392375;833.0
2026-03-30T01:12:05.886770;483.0;223.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1472.3671106743325;833.0
2026-03-30T01:17:05.877224;483.0;203.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1450.7669208212624;833.0
2026-03-30T01:17:05.882692;456.0;203.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1450.766527109274;833.0
2026-03-30T01:17:05.883372;456.0;203.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1450.766480808461;833.0
2026-03-30T01:22:10.880152;456.0;186.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1430.2550014517358;833.0
2026-03-30T01:22:10.886071;430.0;186.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1430.2546033903322;833.0
2026-03-30T01:22:10.886755;430.0;186.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1430.2545586403323;833.0
2026-03-30T01:27:10.907431;403.0;186.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1410.626012951736;833.0
2026-03-30T01:32:20.888076;403.0;188.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1390.1192524455225;833.0
2026-03-30T01:32:20.894640;403.0;188.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1390.1188206034174;833.0
2026-03-30T01:37:20.879620;403.0;189.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1370.273323023008;833.0
2026-03-30T01:37:20.884961;376.0;189.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1370.2729696893093;833.0
2026-03-30T01:37:20.885658;376.0;189.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1370.2729238340462;833.0
2026-03-30T01:42:25.889136;376.0;188.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1350.3183834239585;833.0
2026-03-30T01:42:25.894999;376.0;188.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1350.3179977002742;833.0
2026-03-30T01:47:25.882889;376.0;205.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1328.7179924627012;833.0
2026-03-30T01:47:25.888181;322.0;205.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1328.7176114232275;833.0
2026-03-30T01:47:25.888862;322.0;205.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1328.717565285016;833.0
2026-03-30T01:52:30.907756;295.0;205.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1308.0523285641489;833.0
2026-03-30T01:52:30.911507;295.0;205.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1308.0520571102015;833.0
2026-03-30T01:57:30.901333;295.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;-7.0;0;-7.0;7.0;0;0.0;0.0;-7.0;0.0;1308.5653730346903;833.0
2026-03-30T01:57:30.907191;268.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;-7.0;0;-7.0;7.0;0;0.0;0.0;-7.0;0.0;1308.5653830583792;833.0
2026-03-30T01:57:30.907833;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;1308.5653830583792;833.0
2026-03-30T01:57:30.908104;268.0;0.0;224.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1308.5653624946935;833.0
2026-03-30T02:02:35.883719;268.0;0.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1286.8699427284334;833.0
2026-03-30T02:07:35.876286;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1265.9355020773494;833.0
2026-03-30T02:12:40.900668;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1245.0632374553982;833.0
2026-03-30T02:17:40.883962;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1224.637545689138;833.0
2026-03-30T02:22:45.880915;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1203.560520481821;833.0
2026-03-30T02:32:51.886459;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1159.483362859014;833.0
2026-03-30T02:37:51.884364;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1137.8826365121574;833.0
2026-03-30T02:42:56.894757;268.0;0.0;273.0;0.0;0.0;0.0;0.0;0.0;0.0;273.0;0;0;0;0;273.0;273.0;273.0;0.0;1109.6753745578892;833.0
2026-03-30T02:47:56.881554;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1089.1478227306534;833.0
2026-03-30T02:53:01.903098;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1068.3790793891899;833.0
2026-03-30T02:58:01.879609;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1046.5606123975963;833.0
2026-03-30T03:08:09.960733;268.0;0.0;236.0;0.0;0.0;0.0;0.0;0.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;997.9470808041003;833.0
2026-03-30T03:13:14.878123;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;975.8806907383108;833.0
2026-03-30T03:18:14.886092;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;954.0599356831208;833.0
2026-03-30T03:23:19.884105;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;933.9942769331208;833.0
2026-03-30T03:28:19.882873;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;914.1478672079746;833.0
2026-03-30T03:33:24.880233;268.0;0.0;186.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;893.4133975588518;833.0
2026-03-30T03:38:25.877200;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;873.5009520080476;833.0
2026-03-30T03:42:30.903045;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;856.5682716625192;833.0
2026-03-30T03:48:30.884565;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;831.447610036503;833.0
2026-03-30T03:52:35.890218;268.0;0.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;813.2713776493079;833.0
2026-03-30T03:58:35.873558;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;786.8091876831832;833.0
2026-03-30T04:07:40.890947;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;749.8838903254596;833.0
2026-03-30T04:12:45.892585;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;729.7065158817461;833.0
2026-03-30T04:22:50.904134;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;689.9031245001671;833.0
2026-03-30T04:27:50.894922;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;670.0572426916876;833.0
2026-03-30T04:32:55.879797;268.0;0.0;222.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;647.1213882709559;833.0
2026-03-30T04:37:55.874648;268.0;0.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;624.8656726988014;833.0
2026-03-30T04:43:00.955347;268.0;0.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;602.1293062421619;833.0
2026-03-30T04:48:00.899385;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;580.3132011390917;833.0
2026-03-30T04:53:05.921114;268.0;0.0;182.0;0.0;0.0;0.0;0.0;0.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;560.0230130257876;833.0
2026-03-30T04:58:06.880041;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;540.2230836178928;833.0
2026-03-30T05:03:14.887324;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;536;833.0
2026-03-30T05:08:14.900654;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;536;833.0
2026-03-30T05:13:19.895962;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;536;833.0
2026-03-30T05:18:19.877892;268.0;0.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;536;833.0
2026-03-30T05:28:24.883869;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;536;833.0
2026-03-30T05:33:29.983911;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;536;833.0
2026-03-30T05:38:29.904505;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;833.0
2026-03-30T05:43:34.879380;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;536;833.0
2026-03-30T05:48:34.900426;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;536;833.0
2026-03-30T05:53:39.885387;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;536;833.0
2026-03-30T05:58:39.948547;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;833.0
2026-03-30T06:08:44.891453;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;536;833.0
2026-03-30T06:13:49.910108;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;536;833.0
2026-03-30T06:18:49.889605;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;536;833.0
2026-03-30T06:23:54.894971;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;833.0
2026-03-30T06:28:54.906878;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;536;833.0
2026-03-30T06:34:10.897387;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;833.0
2026-03-30T06:39:10.934192;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;536;833.0
2026-03-30T06:44:15.945406;268.0;0.0;196.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;536;833.0
2026-03-30T06:49:15.883849;268.0;0.0;258.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;0;0;0;0;0;258.0;0;258.0;536;833.0
2026-03-30T06:50:15.889630;268.0;6.0;258.0;0.0;0.0;0.0;0.0;0.0;0.0;264.0;0;0;0;0;0;264.0;0;264.0;536;833.0
2026-03-30T06:50:15.895881;268.0;6.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0;104.0;0;0;0;0;0;104.0;0;104.0;536;833.0
2026-03-30T06:51:15.883350;268.0;0.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;0;0;0;0;0;98.0;0;98.0;536;833.0
2026-03-30T06:51:15.889229;268.0;0.0;259.0;0.0;0.0;0.0;0.0;0.0;0.0;259.0;0;0;0;0;0;259.0;0;259.0;536;833.0
2026-03-30T06:52:15.880765;268.0;0.0;261.0;0.0;0.0;0.0;0.0;0.0;0.0;261.0;0;0;0;0;0;261.0;0;261.0;536;833.0
2026-03-30T06:53:20.786912;268.0;0.0;244.0;0.0;0.0;0.0;0.0;0.0;0.0;244.0;0;0;0;0;0;244.0;0;244.0;536;833.0
2026-03-30T06:54:20.891204;268.0;0.0;251.0;0.0;0.0;0.0;0.0;0.0;0.0;251.0;0;0;0;0;0;251.0;0;251.0;536;833.0
2026-03-30T06:59:20.899075;268.0;0.0;257.0;0.0;0.0;0.0;0.0;0.0;0.0;257.0;0;0;0;0;0;257.0;0;257.0;536;833.0
2026-03-30T07:04:26.921845;268.0;0.0;3106.0;0.0;0.0;0.0;0.0;0.0;0.0;3106.0;0;0;0;0;0;3106.0;0;3106.0;536;833.0
2026-03-30T07:09:26.932218;268.0;0.0;1065.0;0.0;0.0;0.0;0.0;0.0;0.0;1065.0;0;0;0;0;0;1065.0;0;1065.0;536;833.0
2026-03-30T07:14:31.886560;268.0;0.0;363.0;0.0;0.0;0.0;0.0;0.0;0.0;363.0;0;0;0;0;0;363.0;0;363.0;536;833.0
2026-03-30T07:19:31.913521;268.0;0.0;241.0;0.0;0.0;0.0;0.0;0.0;0.0;241.0;0;0;0;0;0;241.0;0;241.0;536;833.0
2026-03-30T07:24:57.887710;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;254.0;0;0;0;0;0;254.0;0;254.0;536;833.0
2026-03-30T07:29:57.893243;268.0;0.0;251.0;0.0;0.0;0.0;0.0;0.0;0.0;251.0;0;0;0;0;0;251.0;0;251.0;536;833.0
2026-03-30T07:35:02.968472;268.0;0.0;329.0;0.0;0.0;0.0;0.0;0.0;0.0;329.0;0;0;0;0;0;329.0;0;329.0;536;833.0
2026-03-30T07:40:02.906426;268.0;0.0;811.0;0.0;0.0;0.0;0.0;0.0;0.0;811.0;0;0;0;0;0;811.0;0;811.0;536;833.0
2026-03-30T07:45:18.898923;268.0;0.0;738.0;0.0;0.0;0.0;0.0;0.0;0.0;738.0;0;0;0;0;0;738.0;0;738.0;536;833.0
2026-03-30T07:49:18.889392;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;536;833.0
2026-03-30T07:54:23.374709;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;13.0;216.0;13.0;13.0;0.0;0.0;0;203.0;13.0;203.0;536;833.0
2026-03-30T07:54:23.374992;268.0;0.0;216.0;0.0;0.0;0.0;3.0;0.0;13.0;216.0;13.0;13.0;0.0;0.0;0;203.0;13.0;203.0;536;833.0
2026-03-30T07:54:23.375235;268.0;0.0;216.0;2.0;0.0;0.0;3.0;0.0;13.0;216.0;13.0;13.0;0.0;0.0;0;203.0;13.0;203.0;536;833.0
2026-03-30T07:54:23.375471;268.0;0.0;216.0;2.0;0.0;0.0;3.0;5.0;13.0;216.0;13.0;13.0;0.0;0.0;0;203.0;13.0;203.0;536;833.0
2026-03-30T07:54:23.375714;268.0;0.0;216.0;2.0;0.0;3.0;3.0;5.0;13.0;216.0;13.0;13.0;0.0;0.0;0;203.0;13.0;203.0;536;833.0
2026-03-30T07:54:23.376754;268.0;13.0;216.0;2.0;0.0;3.0;3.0;5.0;13.0;229.0;13.0;13.0;0.0;0.0;0;216.0;13.0;216.0;536;833.0
2026-03-30T07:54:23.378329;268.0;13.0;196.0;2.0;0.0;3.0;3.0;5.0;13.0;209.0;13.0;13.0;0.0;0.0;0;196.0;13.0;196.0;536;833.0
2026-03-30T07:59:23.888416;268.0;13.0;196.0;2.0;0.0;3.0;3.0;5.0;21.0;209.0;21.0;21.0;0.0;0.0;0;188.0;21.0;188.0;536;833.0
2026-03-30T07:59:23.888743;268.0;13.0;196.0;2.0;0.0;3.0;5.0;5.0;21.0;209.0;21.0;21.0;0.0;0.0;0;188.0;21.0;188.0;536;833.0
