timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T12:07:55.454588;913.0;598.0;0.0;804.0;206.0;206.0;1608.0;206.0;1402.0;0;0.0;0.0;206.0;0.0;2152.0635117281013;1056.809607840377
2025-12-21T12:12:55.443770;913.0;598.0;0.0;793.0;206.0;206.0;1586.0;206.0;1380.0;0;0.0;0.0;206.0;0.0;2253.2598624561015;1100.6613598225103
2025-12-21T12:12:55.451729;913.0;598.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2253.2625492376346;1100.6625232514436
2025-12-21T12:12:55.452893;940.0;598.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2253.262942178168;1100.662693402377
2025-12-21T12:12:55.458637;940.0;588.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2253.2648812249236;1100.6635190066438
2025-12-21T12:18:21.451965;940.0;588.0;0.0;796.0;205.0;205.0;1592.0;205.0;1387.0;0;0.0;0.0;205.0;0.0;2363.791108009279;1147.5196266845105
2025-12-21T12:18:21.459735;940.0;588.0;0.0;796.0;792.0;792.0;1592.0;792.0;800.0;0;0.0;0.0;792.0;0.0;2363.7926274759457;1147.5207434925105
2025-12-21T12:18:21.460900;967.0;588.0;0.0;796.0;792.0;792.0;1592.0;792.0;800.0;0;0.0;0.0;792.0;0.0;2363.792855298168;1147.5209109418438
2025-12-21T12:18:21.461810;967.0;588.0;763.0;796.0;792.0;1555.0;1592.0;800;792.0;0;0;755.0;800;755.0;2363.793031474168;1147.5210417391772
2025-12-21T12:18:21.466446;967.0;4.0;763.0;796.0;792.0;1555.0;1592.0;800;792.0;0;0;755.0;800;755.0;2363.793929003768;1147.521046272155
2025-12-21T12:23:21.486686;967.0;4.0;763.0;826.0;792.0;1555.0;1652.0;800;852.0;0;0;755.0;800;755.0;2426.278144321101;1147.8143993957106
2025-12-21T12:23:21.495012;967.0;4.0;763.0;826.0;794.0;1557.0;1652.0;800;852.0;0;0;757.0;800;757.0;2426.2798783493677;1147.8144075366883
2025-12-21T12:23:21.506641;967.0;32.0;763.0;826.0;794.0;1557.0;1652.0;800;852.0;0;0;757.0;800;757.0;2426.2823002824343;1147.8144985013105
2025-12-21T12:25:47.438235;967.0;32.0;763.0;820.0;794.0;1557.0;1640.0;800;840.0;0;0;757.0;800;757.0;2456.246920917101;1148.9560078588215
2025-12-21T12:25:47.444713;967.0;32.0;763.0;820.0;379.0;1142.0;1640.0;800;840.0;0;0;342.0;800;342.0;2456.248251066434;1148.9560585311772
2025-12-21T12:25:47.446306;994.0;32.0;763.0;820.0;379.0;1142.0;1640.0;800;840.0;0;0;342.0;800;342.0;2456.248578162434;1148.9560709919772
2025-12-21T12:25:47.447275;994.0;32.0;0.0;820.0;379.0;379.0;1640.0;379.0;1261.0;0;0.0;0.0;379.0;0.0;2456.248876851301;1148.9560785717106
2025-12-21T12:25:47.461728;994.0;441.0;0.0;820.0;379.0;379.0;1640.0;379.0;1261.0;0;0.0;0.0;379.0;0.0;2456.2533319082563;1148.9576366051106
2025-12-21T12:26:47.443667;994.0;441.0;0.0;818.0;379.0;379.0;1636.0;379.0;1257.0;0;0.0;0.0;379.0;0.0;2474.68378236499;1155.4236896293105
2025-12-21T12:26:47.450245;994.0;441.0;0.0;818.0;681.0;681.0;1636.0;681.0;955.0;0;0.0;0.0;681.0;0.0;2474.6853179625455;1155.4243987377106
2025-12-21T12:26:47.456908;994.0;137.0;0.0;818.0;681.0;681.0;1636.0;681.0;955.0;0;0.0;0.0;681.0;0.0;2474.686873402879;1155.4246218741773
2025-12-21T12:27:47.433582;994.0;137.0;0.0;803.0;681.0;681.0;1606.0;681.0;925.0;0;0.0;0.0;681.0;0.0;2488.248265801768;1157.4331740456885
2025-12-21T12:27:47.441672;994.0;137.0;0.0;803.0;434.0;434.0;1606.0;434.0;1172.0;0;0.0;0.0;434.0;0.0;2488.2505834968792;1157.4334449707997
2025-12-21T12:27:47.443461;994.0;137.0;1159.0;803.0;434.0;1593.0;1606.0;800;806.0;0;0;793.0;800;793.0;2488.2509359696346;1157.4335048824219
2025-12-21T12:27:47.447974;994.0;369.0;1159.0;803.0;434.0;1593.0;1606.0;800;806.0;0;0;793.0;800;793.0;2488.2518251309234;1157.4339119550218
2025-12-21T12:28:47.461667;994.0;369.0;1159.0;782.0;434.0;1593.0;1564.0;800;764.0;0;0;793.0;800;793.0;2499.459715708079;1162.8471470636218
2025-12-21T12:28:47.469424;994.0;369.0;1159.0;782.0;701.0;1860.0;1564.0;800;764.0;0;0;1060.0;800;1060.0;2499.461164370923;1162.8478467450218
2025-12-21T12:28:47.471509;994.0;369.0;0.0;782.0;701.0;701.0;1564.0;701.0;863.0;0;0.0;0.0;701.0;0.0;2499.4616042132566;1162.8480348120218
2025-12-21T12:28:47.476026;994.0;81.0;0.0;782.0;701.0;701.0;1564.0;701.0;863.0;0;0.0;0.0;701.0;0.0;2499.462557099501;1162.8481242486218
2025-12-21T12:29:47.453231;994.0;81.0;0.0;836.0;701.0;701.0;1672.0;701.0;971.0;0;0.0;0.0;701.0;0.0;2513.6984799129455;1164.0356729076218
2025-12-21T12:29:47.461038;994.0;81.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2513.70127568639;1164.0358274862217
2025-12-21T12:29:47.462292;1021.0;81.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2513.7017247577232;1164.0358523154216
2025-12-21T12:29:47.468403;1021.0;629.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2513.7039131747233;1164.0367919156215
2025-12-21T12:30:47.452208;1021.0;629.0;0.0;821.0;207.0;207.0;1642.0;207.0;1435.0;0;0.0;0.0;207.0;0.0;2534.744898995279;1173.2596351777327
2025-12-21T12:30:47.459886;1021.0;629.0;0.0;821.0;277.0;277.0;1642.0;277.0;1365.0;0;0.0;0.0;277.0;0.0;2534.7474608879456;1173.2608157128882
2025-12-21T12:30:47.461917;1021.0;629.0;94.0;821.0;277.0;371.0;1642.0;371.0;1271.0;0;0.0;0.0;371.0;0.0;2534.748091897079;1173.2611279904215
2025-12-21T12:30:47.502740;1021.0;544.0;94.0;821.0;277.0;371.0;1642.0;371.0;1271.0;0;0.0;0.0;371.0;0.0;2534.7607751495902;1173.2665565422437
2025-12-21T12:32:47.455738;1021.0;544.0;94.0;792.0;277.0;371.0;1584.0;371.0;1213.0;0;0.0;0.0;371.0;0.0;2570.328171867679;1189.217639654066
2025-12-21T12:32:47.463658;1021.0;544.0;94.0;792.0;364.0;458.0;1584.0;458.0;1126.0;0;0.0;0.0;458.0;0.0;2570.330351803679;1189.218692838066
2025-12-21T12:32:47.465531;1021.0;544.0;0.0;792.0;364.0;364.0;1584.0;364.0;1220.0;0;0.0;0.0;364.0;0.0;2570.3309103739016;1189.218941905444
2025-12-21T12:32:47.470429;1021.0;428.0;0.0;792.0;364.0;364.0;1584.0;364.0;1220.0;0;0.0;0.0;364.0;0.0;2570.3323710663462;1189.2194543450883
2025-12-21T12:38:13.500441;1021.0;428.0;0.0;806.0;364.0;364.0;1612.0;364.0;1248.0;0;0.0;0.0;364.0;0.0;2669.7932600604795;1223.329438711666
2025-12-21T12:38:13.508448;1021.0;428.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2669.795692942946;1223.3302764217992
2025-12-21T12:38:13.509640;1048.0;428.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2669.7960551255237;1223.330401131488
2025-12-21T12:38:13.515921;1048.0;437.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2669.797963572479;1223.3310720818658
2025-12-21T12:43:13.443369;1048.0;437.0;0.0;776.0;369.0;369.0;1552.0;369.0;1183.0;0;0.0;0.0;369.0;0.0;2756.530316479679;1255.3699885826659
2025-12-21T12:43:13.451336;1048.0;437.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2756.5326300964794;1255.3708396353104
2025-12-21T12:43:13.452476;1102.0;437.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2756.5329611524794;1255.3709614126437
2025-12-21T12:43:13.458579;1102.0;412.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2756.5347334636795;1255.371576052555
2025-12-21T12:48:39.469023;1102.0;412.0;0.0;766.0;364.0;364.0;1532.0;364.0;1168.0;0;0.0;0.0;364.0;0.0;2849.6143375639463;1288.2044501016217
2025-12-21T12:48:39.471202;1102.0;412.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2849.6149538335685;1288.2046695511328
2025-12-21T12:48:39.477969;1128.0;412.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2849.6168676915463;1288.2053510632218
2025-12-21T12:48:39.483448;1128.0;391.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2849.618417274502;1288.2058747338663
2025-12-21T12:53:39.496545;1128.0;391.0;0.0;796.0;375.0;375.0;1592.0;375.0;1217.0;0;0.0;0.0;375.0;0.0;2938.8689801531464;1316.8804598493552
2025-12-21T12:53:39.508826;1128.0;391.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;2938.873149962013;1316.8816336400441
2025-12-21T12:53:39.511495;1155.0;391.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;2938.87405617648;1316.881888737133
2025-12-21T12:53:39.563007;1155.0;593.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;2938.8915462175464;1316.8893556877108
2025-12-21T12:58:05.462721;1155.0;593.0;0.0;711.0;203.0;203.0;1422.0;203.0;1219.0;0;0.0;0.0;203.0;0.0;3018.123752107013;1355.4329964526441
2025-12-21T12:58:05.470486;1155.0;593.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;3018.1261057647907;1355.434122032533
2025-12-21T12:58:05.471554;1182.0;593.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;3018.1264294874572;1355.4342768450663
2025-12-21T12:58:05.477191;1182.0;529.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;3018.1281381247904;1355.4350057717995
2025-12-21T13:03:05.463425;1182.0;529.0;0.0;621.0;182.0;182.0;1242.0;182.0;1060.0;0;0.0;0.0;182.0;0.0;3095.857904534568;1394.2265590083773
2025-12-21T13:03:05.471262;1182.0;529.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;3095.859931356924;1394.2275724195551
2025-12-21T13:03:05.472336;1236.0;529.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;3095.8602091171906;1394.2277112996885
2025-12-21T13:03:05.477441;1236.0;437.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;3095.861529383635;1394.2282566271329
2025-12-21T13:08:31.456452;1236.0;437.0;0.0;610.0;184.0;184.0;1220.0;184.0;1036.0;0;0.0;0.0;184.0;0.0;3178.4139029248795;1429.050058979955
2025-12-21T13:08:31.469057;1236.0;437.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;3178.416836248435;1429.0514054740663
2025-12-21T13:08:31.471787;1263.0;437.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;3178.4174715497684;1429.051697098733
2025-12-21T13:08:31.484375;1263.0;342.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;3178.420400917235;1429.052749455533
2025-12-21T13:11:31.447341;1263.0;342.0;0.0;565.0;268.0;268.0;1130.0;268.0;862.0;0;0.0;0.0;268.0;0.0;3216.340597441946;1444.097653413133
2025-12-21T13:11:31.454989;1263.0;342.0;0.0;565.0;226.0;226.0;1130.0;226.0;904.0;0;0.0;0.0;226.0;0.0;3216.342287479991;1444.098292785933
2025-12-21T13:11:31.461150;1263.0;339.0;0.0;565.0;226.0;226.0;1130.0;226.0;904.0;0;0.0;0.0;226.0;0.0;3216.34364892408;1444.0988033274662
2025-12-21T13:12:31.501392;1263.0;339.0;0.0;564.0;226.0;226.0;1128.0;226.0;902.0;0;0.0;0.0;226.0;0.0;3229.58185517128;1449.0741380478662
2025-12-21T13:12:31.508863;1263.0;339.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;3229.5835097487466;1449.0747571447328
2025-12-21T13:12:31.510289;1290.0;339.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;3229.5838255602134;1449.0748753125995
2025-12-21T13:12:31.515244;1290.0;342.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;3229.584922927547;1449.0752895505996
2025-12-21T13:13:31.436478;1290.0;342.0;0.0;565.0;222.0;222.0;1130.0;222.0;908.0;0;0.0;0.0;222.0;0.0;3242.884773709591;1454.0847047129996
2025-12-21T13:13:31.444015;1290.0;342.0;0.0;565.0;221.0;221.0;1130.0;221.0;909.0;0;0.0;0.0;221.0;0.0;3242.886448430991;1454.0853348061996
2025-12-21T13:13:31.450577;1290.0;344.0;0.0;565.0;221.0;221.0;1130.0;221.0;909.0;0;0.0;0.0;221.0;0.0;3242.887906507391;1454.0858865974885
2025-12-21T13:14:31.432860;1290.0;344.0;0.0;595.0;221.0;221.0;1190.0;221.0;969.0;0;0.0;0.0;221.0;0.0;3257.095709940658;1459.1297301279774
2025-12-21T13:14:31.440386;1290.0;344.0;0.0;595.0;202.0;202.0;1190.0;202.0;988.0;0;0.0;0.0;202.0;0.0;3257.09752755328;1459.1303629809552
2025-12-21T13:14:31.446815;1290.0;393.0;0.0;595.0;202.0;202.0;1190.0;202.0;988.0;0;0.0;0.0;202.0;0.0;3257.0990802282136;1459.1309805935553
2025-12-21T13:15:31.446292;1290.0;393.0;0.0;582.0;202.0;202.0;1164.0;202.0;962.0;0;0.0;0.0;202.0;0.0;3271.2082905751913;1464.8949303506886
2025-12-21T13:15:31.459916;1290.0;380.0;0.0;582.0;202.0;202.0;1164.0;202.0;962.0;0;0.0;0.0;202.0;0.0;3271.21149433448;1464.8961958689108
2025-12-21T13:16:57.484131;1290.0;380.0;0.0;578.0;202.0;202.0;1156.0;202.0;954.0;0;0.0;0.0;202.0;0.0;3291.27234127248;1472.8868896177996
2025-12-21T13:16:57.486599;1290.0;380.0;0.0;578.0;203.0;203.0;1156.0;203.0;953.0;0;0.0;0.0;203.0;0.0;3291.2729162067913;1472.8871188675773
2025-12-21T13:16:57.503280;1290.0;375.0;0.0;578.0;203.0;203.0;1156.0;203.0;953.0;0;0.0;0.0;203.0;0.0;3291.2768021384136;1472.888647959244
2025-12-21T13:18:57.466520;1290.0;375.0;0.0;501.0;203.0;203.0;1002.0;203.0;799.0;0;0.0;0.0;203.0;0.0;3314.7069558353023;1483.8852782925774
2025-12-21T13:18:57.474387;1290.0;375.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3314.7084885017243;1483.885999434244
2025-12-21T13:18:57.475466;1317.0;375.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3314.7086987149023;1483.8860983425773
2025-12-21T13:18:57.489219;1317.0;296.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3314.7113781049247;1483.8870934485328
2025-12-21T13:22:57.563108;1317.0;296.0;0.0;459.0;205.0;205.0;918.0;205.0;713.0;0;0.0;0.0;205.0;0.0;3356.553589469969;1501.2577730615105
2025-12-21T13:22:57.570868;1317.0;296.0;0.0;459.0;201.0;201.0;918.0;201.0;717.0;0;0.0;0.0;201.0;0.0;3356.5549495393025;1501.2583345406217
2025-12-21T13:22:57.580664;1317.0;258.0;0.0;459.0;201.0;201.0;918.0;201.0;717.0;0;0.0;0.0;201.0;0.0;3356.556666451569;1501.2589523416884
2025-12-21T13:23:57.470556;1317.0;258.0;0.0;478.0;201.0;201.0;956.0;201.0;755.0;0;0.0;0.0;201.0;0.0;3367.6096787417914;1505.036008197155
2025-12-21T13:23:57.478522;1317.0;258.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3367.610771145925;1505.0365105862218
2025-12-21T13:23:57.479796;1344.0;258.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3367.6109458537917;1505.0365909331551
2025-12-21T13:23:57.484915;1344.0;83.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3367.611647839325;1505.0366947919774
2025-12-21T13:24:57.456773;1344.0;83.0;0.0;498.0;395.0;395.0;996.0;395.0;601.0;0;0.0;0.0;395.0;0.0;3376.422180133503;1506.2534571553997
2025-12-21T13:24:57.464227;1344.0;83.0;0.0;498.0;260.0;260.0;996.0;260.0;736.0;0;0.0;0.0;260.0;0.0;3376.423521190925;1506.2536083887774
2025-12-21T13:24:57.470759;1344.0;238.0;0.0;498.0;260.0;260.0;996.0;260.0;736.0;0;0.0;0.0;260.0;0.0;3376.4246963703026;1506.2539884060218
2025-12-21T13:25:57.436084;1344.0;238.0;0.0;483.0;260.0;260.0;966.0;260.0;706.0;0;0.0;0.0;260.0;0.0;3386.7733789025247;1509.742637758244
2025-12-21T13:25:57.443680;1344.0;238.0;0.0;483.0;228.0;228.0;966.0;228.0;738.0;0;0.0;0.0;228.0;0.0;3386.7747492209246;1509.743079676644
2025-12-21T13:25:57.455927;1344.0;255.0;0.0;483.0;228.0;228.0;966.0;228.0;738.0;0;0.0;0.0;228.0;0.0;3386.7769585797246;1509.7438430729771
2025-12-21T13:27:23.476411;1344.0;255.0;0.0;479.0;228.0;228.0;958.0;228.0;730.0;0;0.0;0.0;228.0;0.0;3402.126836057947;1515.1057865756438
2025-12-21T13:27:23.478854;1344.0;255.0;0.0;479.0;800.0;800.0;958.0;800.0;158.0;0;0.0;0.0;800.0;0.0;3402.126930412036;1515.1059388559772
2025-12-21T13:27:23.485901;1344.0;255.0;2015.0;479.0;800.0;2815.0;958.0;800;158.0;0;0;2015.0;800;2015.0;3402.127202582836;1515.1063781189773
2025-12-21T13:27:23.502282;1344.0;0.0;2015.0;479.0;800.0;2815.0;958.0;800;158.0;0;0;2015.0;800;2015.0;3402.127835253458;1515.1063781189773
2025-12-21T13:28:23.438598;1344.0;0.0;2015.0;466.0;800.0;2815.0;932.0;800;132.0;0;0;2015.0;800;2015.0;3404.0617803830582;1515.1063781189773
2025-12-21T13:28:23.446464;1344.0;0.0;2015.0;466.0;271.0;2286.0;932.0;800;132.0;0;0;1486.0;800;1486.0;3404.0620341926583;1515.1063781189773
2025-12-21T13:28:23.448295;1344.0;0.0;4.0;466.0;271.0;275.0;932.0;275.0;657.0;0;0.0;0.0;275.0;0.0;3404.0623282512584;1515.1063781189773
2025-12-21T13:28:23.454058;1344.0;195.0;4.0;466.0;271.0;275.0;932.0;275.0;657.0;0;0.0;0.0;275.0;0.0;3404.0632537890583;1515.1066528219774
2025-12-21T13:33:23.453030;1344.0;195.0;4.0;362.0;271.0;275.0;724.0;275.0;449.0;0;0.0;0.0;275.0;0.0;3436.9898076270138;1529.406603820644
2025-12-21T13:33:23.460944;1344.0;195.0;4.0;362.0;201.0;205.0;724.0;205.0;519.0;0;0.0;0.0;205.0;0.0;3436.9908116498136;1529.4069810546441
2025-12-21T13:33:23.462855;1344.0;195.0;0.0;362.0;201.0;201.0;724.0;201.0;523.0;0;0.0;0.0;201.0;0.0;3436.991055960547;1529.4070721456442
2025-12-21T13:33:23.467714;1344.0;161.0;0.0;362.0;201.0;201.0;724.0;201.0;523.0;0;0.0;0.0;201.0;0.0;3436.9916771567023;1529.4072633742887
2025-12-21T13:38:49.459522;1344.0;161.0;0.0;363.0;201.0;201.0;726.0;201.0;525.0;0;0.0;0.0;201.0;0.0;3478.827292516702;1542.2368520846887
2025-12-21T13:38:49.461737;1344.0;161.0;0.0;363.0;198.0;198.0;726.0;198.0;528.0;0;0.0;0.0;198.0;0.0;3478.8275783993686;1542.2369392572443
2025-12-21T13:38:49.479461;1344.0;165.0;0.0;363.0;198.0;198.0;726.0;198.0;528.0;0;0.0;0.0;198.0;0.0;3478.8298659769684;1542.2376541252443
2025-12-21T13:43:49.437359;1344.0;165.0;0.0;375.0;198.0;198.0;750.0;198.0;552.0;0;0.0;0.0;198.0;0.0;3519.3041850137683;1554.3359560112442
2025-12-21T13:43:49.445373;1344.0;165.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3519.3052585335904;1554.3362792425776
2025-12-21T13:43:49.446586;1370.0;165.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3519.305421021679;1554.336328166911
2025-12-21T13:43:49.452903;1370.0;173.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3519.3062672189235;1554.3365953058221
2025-12-21T13:44:49.446971;1370.0;173.0;0.0;388.0;202.0;202.0;776.0;202.0;574.0;0;0.0;0.0;202.0;0.0;3527.724101560079;1556.8736777814665
2025-12-21T13:44:49.461444;1370.0;186.0;0.0;388.0;202.0;202.0;776.0;202.0;574.0;0;0.0;0.0;202.0;0.0;3527.72613228279;1556.8743358205331
2025-12-21T13:45:49.458096;1370.0;186.0;0.0;395.0;202.0;202.0;790.0;202.0;588.0;0;0.0;0.0;202.0;0.0;3536.34965106359;1559.602183598133
2025-12-21T13:45:49.469510;1370.0;186.0;0.0;395.0;203.0;203.0;790.0;203.0;587.0;0;0.0;0.0;203.0;0.0;3536.3512888457676;1559.6027025546664
2025-12-21T13:45:49.485554;1370.0;192.0;0.0;395.0;203.0;203.0;790.0;203.0;587.0;0;0.0;0.0;203.0;0.0;3536.353590981501;1559.6034555530664
2025-12-21T13:46:49.458979;1370.0;192.0;0.0;406.0;203.0;203.0;812.0;203.0;609.0;0;0.0;0.0;203.0;0.0;3545.281634849834;1562.4182082997331
2025-12-21T13:46:49.470663;1370.0;192.0;0.0;406.0;205.0;205.0;812.0;205.0;607.0;0;0.0;0.0;205.0;0.0;3545.2833684957895;1562.4187566687997
2025-12-21T13:46:49.482336;1370.0;201.0;0.0;406.0;205.0;205.0;812.0;205.0;607.0;0;0.0;0.0;205.0;0.0;3545.2851005095895;1562.4193302021997
2025-12-21T13:48:15.622218;1370.0;201.0;0.0;425.0;205.0;205.0;850.0;205.0;645.0;0;0.0;0.0;205.0;0.0;3558.8664885715893;1566.6516697377997
2025-12-21T13:48:15.650739;1370.0;220.0;0.0;425.0;205.0;205.0;850.0;205.0;645.0;0;0.0;0.0;205.0;0.0;3558.8709853825894;1566.6532035337998
2025-12-21T13:49:15.466413;1370.0;220.0;0.0;425.0;196.0;196.0;850.0;196.0;654.0;0;0.0;0.0;196.0;0.0;3568.4335177993894;1569.8699575577998
2025-12-21T13:49:15.485345;1370.0;229.0;0.0;425.0;196.0;196.0;850.0;196.0;654.0;0;0.0;0.0;196.0;0.0;3568.436544395123;1569.8710173290888
2025-12-21T13:53:15.451333;1370.0;229.0;0.0;413.0;196.0;196.0;826.0;196.0;630.0;0;0.0;0.0;196.0;0.0;3605.391306547123;1583.3037800795776
2025-12-21T13:53:15.459331;1370.0;229.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3605.392286035523;1583.3042277898442
2025-12-21T13:53:15.460445;1397.0;229.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3605.3924224633897;1583.3042901490885
2025-12-21T13:53:15.474980;1397.0;88.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3605.3942025163897;1583.3046028130884
2025-12-21T13:59:41.443241;1397.0;88.0;0.0;410.0;325.0;325.0;820.0;325.0;495.0;0;0.0;0.0;325.0;0.0;3652.09636209739;1591.6072089608217
2025-12-21T13:59:41.445443;1397.0;88.0;0.0;410.0;196.0;196.0;820.0;196.0;624.0;0;0.0;0.0;196.0;0.0;3652.09669797579;1591.6072563282885
2025-12-21T13:59:41.463144;1397.0;214.0;0.0;410.0;196.0;196.0;820.0;196.0;624.0;0;0.0;0.0;196.0;0.0;3652.0993979683235;1591.6081822872663
2025-12-21T14:03:41.444382;1397.0;214.0;0.0;312.0;196.0;196.0;624.0;196.0;428.0;0;0.0;0.0;196.0;0.0;3677.2067683795235;1604.1618674928663
2025-12-21T14:03:41.452470;1397.0;214.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3677.2076165411236;1604.162290585133
2025-12-21T14:03:41.453644;1424.0;214.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3677.20773965459;1604.1623519983773
2025-12-21T14:03:41.459261;1424.0;117.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3677.208328690657;1604.1625126445772
2025-12-21T14:09:07.491063;1424.0;117.0;0.0;306.0;195.0;195.0;612.0;195.0;417.0;0;0.0;0.0;195.0;0.0;3710.44183704119;1613.487022181777
2025-12-21T14:09:07.493319;1424.0;117.0;0.0;306.0;190.0;190.0;612.0;190.0;422.0;0;0.0;0.0;190.0;0.0;3710.442069760123;1613.4870867033771
2025-12-21T14:09:07.511564;1424.0;116.0;0.0;306.0;190.0;190.0;612.0;190.0;422.0;0;0.0;0.0;190.0;0.0;3710.443951833234;1613.4876040504882
2025-12-21T14:14:07.439103;1424.0;116.0;0.0;372.0;190.0;190.0;744.0;190.0;554.0;0;0.0;0.0;190.0;0.0;3751.0608056702563;1621.9922160452438
2025-12-21T14:14:07.446842;1424.0;116.0;0.0;372.0;195.0;195.0;744.0;195.0;549.0;0;0.0;0.0;195.0;0.0;3751.0618442440564;1621.9924354888883
2025-12-21T14:14:07.456911;1424.0;177.0;0.0;372.0;195.0;195.0;744.0;195.0;549.0;0;0.0;0.0;195.0;0.0;3751.063195503856;1621.992871140955
2025-12-21T14:19:35.469999;1424.0;177.0;0.0;325.0;195.0;195.0;650.0;195.0;455.0;0;0.0;0.0;195.0;0.0;3787.5455400691894;1636.184904081755
2025-12-21T14:19:35.489496;1424.0;130.0;0.0;325.0;195.0;195.0;650.0;195.0;455.0;0;0.0;0.0;195.0;0.0;3787.5477085688563;1636.1855236530882
2025-12-21T14:23:35.444679;1424.0;130.0;0.0;253.0;195.0;195.0;506.0;195.0;311.0;0;0.0;0.0;195.0;0.0;3805.7896348142563;1643.8107661350882
