timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T21:14:43.468421;0.0;219.0;0.0;268.0;0.0;219.0;0.0;0.0;0.0;0;219.0;219.0;219.0;0.0;1263.437238391608;1816.3541302478673
2025-12-25T21:20:09.547466;0.0;212.0;0.0;268.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1240.019637598925;1816.3541302478673
2025-12-25T21:25:09.472789;0.0;215.0;0.0;268.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1218.175482976635;1816.3541302478673
2025-12-25T21:30:35.555272;0.0;208.0;0.0;268.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1195.19948146444;1816.3541302478673
2025-12-25T21:34:35.487962;0.0;187.0;0.0;268.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1178.800573193241;1816.3541302478673
2025-12-25T21:39:35.479131;0.0;186.0;0.0;268.0;0.0;186.0;0.0;0.0;0.0;0;186.0;186.0;186.0;0.0;1158.4064367042058;1816.3541302478673
2025-12-25T21:45:01.479326;0.0;187.0;0.0;268.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1136.124990627817;1816.3541302478673
2025-12-25T21:55:27.501931;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1092.4391313358115;1816.3541302478673
2025-12-25T22:00:27.472798;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1071.9126695695513;1816.3541302478673
2025-12-25T22:04:53.469417;0.0;210.0;0.0;268.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;1052.9901458602017;1816.3541302478673
2025-12-25T22:09:53.537638;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1032.0504258310689;1816.3541302478673
2025-12-25T22:15:19.486667;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1009.635909270432;1816.3541302478673
2025-12-25T22:20:19.510825;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;988.6992640983452;1816.3541302478673
2025-12-25T22:25:45.470926;0.0;212.0;0.0;268.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;965.2902053544428;1816.3541302478673
2025-12-25T22:30:45.483882;0.0;189.0;0.0;268.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;944.5656261570745;1816.3541302478673
2025-12-25T22:35:11.543325;0.0;184.0;0.0;268.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;926.6727396395306;1816.3541302478673
2025-12-25T22:40:11.549994;0.0;216.0;0.0;268.0;0.0;216.0;0.0;0.0;0.0;0;216.0;216.0;216.0;0.0;904.7210321517257;1816.3541302478673
2025-12-25T22:45:37.478410;0.0;204.0;0.0;268.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;882.1975237289614;1816.3541302478673
2025-12-25T22:50:37.481175;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;861.5672522875658;1816.3541302478673
2025-12-25T22:55:03.480755;0.0;200.0;0.0;268.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;843.5456005260481;1816.3541302478673
2025-12-25T23:05:29.481129;0.0;201.0;0.0;268.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;800.9215913207636;1816.3541302478673
2025-12-25T23:10:29.540200;0.0;204.0;0.0;268.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;780.185801861414;1816.3541302478673
2025-12-25T23:15:55.489247;0.0;199.0;0.0;268.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;756.4782505628029;1816.3541302478673
2025-12-25T23:20:55.505102;0.0;198.0;0.0;268.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;734.7665768456977;1816.3541302478673
2025-12-25T23:26:21.471874;0.0;197.0;0.0;268.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;711.2960161424813;1816.3541302478673
2025-12-25T23:30:21.574303;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;694.7849073731724;1816.3541302478673
2025-12-25T23:31:21.467391;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;690.6865321102997;1816.3541302478673
2025-12-25T23:33:21.468290;0.0;201.0;0.0;268.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;682.5157391905842;1816.3541302478673
2025-12-25T23:34:21.468649;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;678.4100235679555;1816.3541302478673
2025-12-25T23:35:47.535947;0.0;198.0;0.0;268.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;672.1814691074292;1816.3541302478673
2025-12-25T23:40:47.499080;0.0;179.0;0.0;268.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;652.5566881107186;1816.3541302478673
2025-12-25T23:51:14.489521;0.0;177.0;0.0;268.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;611.9948065109379;1816.3541302478673
2025-12-25T23:56:41.539234;0.0;200.0;0.0;268.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;589.8369668767915;1816.3541302478673
