timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T11:45:28.325000+00:00;176.0;994.0;-0.0;290.0;0.0;776.0;176.0;776.0;176.0;600.0;0;0.0;0.0;176.0;0.0;1115.9367965111119;1128.8957775144165
2025-12-11T11:45:28.338000+00:00;176.0;994.0;-0.0;600.0;0.0;776.0;176.0;776.0;176.0;600.0;0;0.0;0.0;176.0;0.0;1115.9387031777785;1128.8976841810832
2025-12-11T11:46:28.297000+00:00;176.0;994.0;-0.0;600.0;0.0;743.0;176.0;743.0;176.0;567.0;0;0.0;0.0;176.0;0.0;1124.2490205777785;1137.6916708477497
2025-12-11T11:46:28.305000+00:00;177.0;994.0;-0.0;600.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;1124.250127422223;1137.692844181083
2025-12-11T11:46:28.306000+00:00;177.0;1021.0;-0.0;600.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;1124.2502657777784;1137.6929908477498
2025-12-11T11:46:28.314000+00:00;177.0;1021.0;-0.0;566.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;1124.2513726222228;1137.6940976921942
2025-12-11T11:47:28.280000+00:00;177.0;1021.0;-0.0;566.0;0.0;757.0;177.0;757.0;177.0;580.0;0;0.0;0.0;177.0;0.0;1132.753218844445;1145.9907269366386
2025-12-11T11:47:28.288000+00:00;171.0;1021.0;-0.0;566.0;0.0;757.0;171.0;757.0;171.0;586.0;0;0.0;0.0;171.0;0.0;1132.7543648000005;1145.991833781083
2025-12-11T11:47:28.295000+00:00;171.0;1021.0;-0.0;586.0;0.0;757.0;171.0;757.0;171.0;586.0;0;0.0;0.0;171.0;0.0;1132.7553675111117;1145.992836492194
2025-12-11T11:48:28.302000+00:00;171.0;1021.0;-0.0;586.0;0.0;731.0;171.0;731.0;171.0;560.0;0;0.0;0.0;171.0;0.0;1140.9696590666672;1154.5885058699719
2025-12-11T11:48:28.310000+00:00;176.0;1021.0;-0.0;586.0;0.0;731.0;176.0;731.0;176.0;555.0;0;0.0;0.0;176.0;0.0;1140.9707444000005;1154.5896518255274
2025-12-11T11:48:28.316000+00:00;176.0;1021.0;-0.0;555.0;0.0;731.0;176.0;731.0;176.0;555.0;0;0.0;0.0;176.0;0.0;1140.9715584000005;1154.5904658255274
2025-12-11T11:52:54.322000+00:00;176.0;1021.0;-0.0;555.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;1145.5882403111116;1190.6786131588608
2025-12-11T11:52:54.324000+00:00;175.0;1021.0;-0.0;555.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;1145.5882755111115;1190.6788844921941
2025-12-11T11:52:54.353000+00:00;175.0;1048.0;-0.0;555.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;1145.5887859111115;1190.6828188255274
2025-12-11T11:52:54.368000+00:00;175.0;1048.0;-0.0;72.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;1145.5890499111115;1190.6830828255274
2025-12-11T11:55:54.295000+00:00;175.0;1048.0;-0.0;72.0;0.0;246.0;175.0;246.0;175.0;71.0;0;0.0;0.0;175.0;0.0;1148.711782955556;1193.8497980255274
2025-12-11T11:55:54.297000+00:00;170.0;1048.0;-0.0;72.0;0.0;246.0;170.0;246.0;170.0;76.0;0;0.0;0.0;170.0;0.0;1148.7118201111114;1193.8498332255274
2025-12-11T11:55:54.308000+00:00;170.0;1048.0;-0.0;76.0;0.0;246.0;170.0;246.0;170.0;76.0;0;0.0;0.0;170.0;0.0;1148.712024466667;1193.850037581083
2025-12-11T11:56:54.278000+00:00;170.0;1048.0;-0.0;76.0;0.0;247.0;170.0;247.0;170.0;77.0;0;0.0;0.0;170.0;0.0;1149.8407931333336;1194.9641469144162
2025-12-11T11:56:54.279000+00:00;176.0;1048.0;-0.0;76.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;1149.8408104888892;1194.964165492194
2025-12-11T11:56:54.290000+00:00;176.0;1048.0;-0.0;71.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;1149.8410014000003;1194.9643564033051
2025-12-11T11:57:54.274000+00:00;176.0;1048.0;-0.0;71.0;0.0;241.0;176.0;241.0;176.0;65.0;0;0.0;0.0;176.0;0.0;1150.7940805111114;1196.0054120477496
2025-12-11T11:57:54.282000+00:00;195.0;1048.0;-0.0;71.0;0.0;241.0;195.0;241.0;195.0;46.0;0;0.0;0.0;195.0;0.0;1150.7941704666669;1196.005550892194
2025-12-11T11:57:54.288000+00:00;195.0;1048.0;-0.0;46.0;0.0;241.0;195.0;241.0;195.0;46.0;0;0.0;0.0;195.0;0.0;1150.7942379333335;1196.0056183588606
2025-12-11T11:58:54.291000+00:00;195.0;1048.0;-0.0;46.0;0.0;236.0;195.0;236.0;195.0;41.0;0;0.0;0.0;195.0;0.0;1151.3956013333336;1196.6803187588605
2025-12-11T11:58:54.299000+00:00;197.0;1048.0;-0.0;46.0;0.0;236.0;197.0;236.0;197.0;39.0;0;0.0;0.0;197.0;0.0;1151.3956776000002;1196.680408714416
2025-12-11T11:58:54.315000+00:00;197.0;1048.0;-0.0;39.0;0.0;236.0;197.0;236.0;197.0;39.0;0;0.0;0.0;197.0;0.0;1151.3958301333334;1196.6805612477492
2025-12-11T11:59:54.333000+00:00;197.0;1048.0;-0.0;39.0;0.0;268.0;197.0;268.0;197.0;71.0;0;0.0;0.0;197.0;0.0;1152.4374758666668;1197.2527328477493
2025-12-11T11:59:54.340000+00:00;194.0;1048.0;-0.0;39.0;0.0;268.0;194.0;268.0;194.0;74.0;0;0.0;0.0;194.0;0.0;1152.437602488889;1197.2527995810826
2025-12-11T11:59:54.347000+00:00;194.0;1048.0;-0.0;74.0;0.0;268.0;194.0;268.0;194.0;74.0;0;0.0;0.0;194.0;0.0;1152.4377291111114;1197.252926203305
2025-12-11T12:00:54.309000+00:00;194.0;1048.0;-0.0;74.0;0.0;257.0;194.0;257.0;194.0;63.0;0;0.0;0.0;194.0;0.0;1153.3611439111114;1198.3375721588604
2025-12-11T12:00:54.315000+00:00;204.0;1048.0;-0.0;74.0;0.0;257.0;204.0;257.0;204.0;53.0;0;0.0;0.0;204.0;0.0;1153.3612216444446;1198.3376806921938
2025-12-11T12:00:54.321000+00:00;204.0;1048.0;-0.0;53.0;0.0;257.0;204.0;257.0;204.0;53.0;0;0.0;0.0;204.0;0.0;1153.3612993777779;1198.337758425527
2025-12-11T12:03:19.288000+00:00;204.0;1048.0;-0.0;53.0;0.0;203.0;204.0;203.0;203.0;0.0;0;1.0;1.0;204.0;0.0;1153.3037727904764;1200.2158864477492
2025-12-11T12:03:19.290000+00:00;193.0;1048.0;-0.0;53.0;0.0;203.0;193.0;203.0;193.0;10.0;0;0.0;0.0;193.0;0.0;1153.3037776793653;1200.2159123588604
2025-12-11T12:03:19.307000+00:00;193.0;1048.0;-0.0;10.0;0.0;203.0;193.0;203.0;193.0;10.0;0;0.0;0.0;193.0;0.0;1153.3038192349209;1200.2159539144159
2025-12-11T12:08:19.386000+00:00;193.0;1048.0;-0.0;10.0;0.0;205.0;193.0;205.0;193.0;12.0;0;0.0;0.0;193.0;0.0;1154.1840509682543;1200.9494803588602
2025-12-11T12:08:19.394000+00:00;209.0;1048.0;-0.0;10.0;0.0;205.0;209.0;205.0;205.0;0.0;0;4.0;4.0;209.0;0.0;1154.1840382698415;1200.9494999144158
2025-12-11T12:08:19.396000+00:00;209.0;1048.0;-0.0;10.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;1154.1840271587305;1200.9495048033048
2025-12-11T12:08:19.412000+00:00;209.0;1048.0;-0.0;0.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;1154.1839382698415;1200.9495048033048
2025-12-11T12:08:19.413000+00:00;209.0;1048.0;4.0;0.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;1154.183932714286;1200.9495032160032
2025-12-11T12:13:45.298000+00:00;209.0;1048.0;4.0;0.0;10.0;188.0;219.0;188.0;188.0;0.0;0;31.0;31.0;219.0;0.0;1150.175029936508;1200.4322254382255
2025-12-11T12:13:45.300000+00:00;212.0;1048.0;4.0;0.0;10.0;188.0;222.0;188.0;188.0;0.0;0;34.0;34.0;222.0;0.0;1150.175002952381;1200.4322222636224
2025-12-11T12:13:45.307000+00:00;212.0;1048.0;4.0;0.0;0.0;188.0;212.0;188.0;188.0;0.0;0;24.0;24.0;212.0;0.0;1150.1749362857142;1200.4322111525114
2025-12-11T12:13:45.318000+00:00;212.0;1048.0;24.0;0.0;0.0;188.0;212.0;188.0;188.0;0.0;0;24.0;24.0;212.0;0.0;1150.1748315238094;1200.4321063906066
2025-12-11T12:17:45.296000+00:00;212.0;1048.0;24.0;0.0;0.0;217.0;212.0;217.0;212.0;5.0;0;0.0;0.0;212.0;0.0;1150.4681379682538;1198.1466016287018
2025-12-11T12:17:45.304000+00:00;218.0;1048.0;24.0;0.0;0.0;217.0;218.0;217.0;217.0;0.0;0;1.0;1.0;218.0;0.0;1150.4681347936507;1198.1465254382256
2025-12-11T12:17:45.310000+00:00;218.0;1048.0;1.0;0.0;0.0;217.0;218.0;217.0;217.0;0.0;0;1.0;1.0;218.0;0.0;1150.4681324126984;1198.1465230572733
2025-12-11T12:23:10.440000+00:00;218.0;1048.0;1.0;0.0;0.0;330.0;218.0;330.0;218.0;112.0;0;0.0;0.0;218.0;0.0;1159.3694693015873;1198.0175032160034
2025-12-11T12:23:10.448000+00:00;213.0;1048.0;1.0;0.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1159.3696981015873;1198.0175000414004
2025-12-11T12:23:10.461000+00:00;213.0;1048.0;1.0;117.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1159.3700699015874;1198.0178666826703
2025-12-11T12:23:10.462000+00:00;213.0;1048.0;0.0;117.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1159.3700985015873;1198.0178952826702
2025-12-11T12:28:10.296000+00:00;213.0;1048.0;0.0;117.0;0.0;588.0;213.0;588.0;213.0;375.0;0;0.0;0.0;213.0;0.0;1186.8548818349207;1206.5931476826702
2025-12-11T12:28:10.303000+00:00;216.0;1048.0;0.0;117.0;0.0;588.0;216.0;588.0;216.0;372.0;0;0.0;0.0;216.0;0.0;1186.855518368254;1206.5933478826703
2025-12-11T12:28:10.313000+00:00;216.0;1048.0;0.0;372.0;0.0;588.0;216.0;588.0;216.0;372.0;0;0.0;0.0;216.0;0.0;1186.8564277015873;1206.5942572160036
2025-12-11T12:33:36.434000+00:00;216.0;1048.0;0.0;372.0;0.0;565.0;216.0;565.0;216.0;349.0;0;0.0;0.0;216.0;0.0;1214.678172568254;1236.2495268160037
2025-12-11T12:33:36.436000+00:00;214.0;1048.0;0.0;372.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1214.678344168254;1236.2497086826704
2025-12-11T12:33:36.443000+00:00;214.0;1075.0;0.0;372.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1214.678944768254;1236.2503452160038
2025-12-11T12:33:36.454000+00:00;214.0;1075.0;0.0;351.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1214.679888568254;1236.2512890160037
2025-12-11T12:38:36.303000+00:00;214.0;1075.0;0.0;351.0;0.0;447.0;214.0;447.0;214.0;233.0;0;0.0;0.0;214.0;0.0;1231.7579549460318;1261.9783332160036
2025-12-11T12:38:36.319000+00:00;224.0;1075.0;0.0;351.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1231.7588271238096;1261.9797060160035
2025-12-11T12:38:36.325000+00:00;224.0;1102.0;0.0;351.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1231.7591541904762;1261.9802208160036
2025-12-11T12:38:36.338000+00:00;224.0;1102.0;0.0;223.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1231.7598628349208;1261.9809294604481
2025-12-11T12:44:01.422000+00:00;224.0;1102.0;0.0;223.0;0.0;431.0;224.0;431.0;224.0;207.0;0;0.0;0.0;224.0;0.0;1248.2091132349208;1279.7016195048925
2025-12-11T12:44:01.430000+00:00;277.0;1102.0;0.0;223.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1248.2094143904762;1279.7020555937813
2025-12-11T12:44:01.431000+00:00;277.0;1128.0;0.0;223.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1248.2094520349208;1279.7021101048924
2025-12-11T12:44:01.445000+00:00;277.0;1128.0;0.0;154.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1248.209979057143;1279.7026371271147
2025-12-11T12:48:01.409000+00:00;277.0;1128.0;0.0;154.0;0.0;163.0;277.0;163.0;163.0;0.0;0;114.0;114.0;277.0;0.0;1238.2114790571432;1288.7359485937814
2025-12-11T12:48:01.416000+00:00;199.0;1128.0;0.0;154.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1238.2113790571432;1288.7362121048925
2025-12-11T12:48:01.422000+00:00;199.0;1128.0;0.0;0.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1238.2112933428575;1288.7362121048925
2025-12-11T12:48:01.423000+00:00;199.0;1128.0;36.0;0.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1238.2112790571432;1288.7361978191782
2025-12-11T12:53:01.297000+00:00;199.0;1128.0;36.0;0.0;0.0;180.0;199.0;180.0;180.0;0.0;0;19.0;19.0;199.0;0.0;1235.9503242952385;1284.452283533464
2025-12-11T12:53:01.305000+00:00;196.0;1128.0;36.0;0.0;0.0;180.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;1235.9502735015876;1284.4521692477497
2025-12-11T12:53:01.311000+00:00;196.0;1128.0;16.0;0.0;0.0;180.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;1235.9502354063495;1284.4521311525116
2025-12-11T12:58:27.276000+00:00;196.0;1128.0;16.0;0.0;0.0;199.0;196.0;199.0;196.0;3.0;0;0.0;0.0;196.0;0.0;1236.1892764063496;1282.3825121048926
2025-12-11T12:58:27.284000+00:00;221.0;1128.0;16.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1236.1892065650798;1282.3824613112417
2025-12-11T12:58:27.285000+00:00;221.0;1102.0;16.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1236.189197834921;1282.3824549620354
2025-12-11T12:58:27.291000+00:00;221.0;1102.0;22.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1236.1891454539686;1282.382402581083
2025-12-11T13:03:27.402000+00:00;221.0;1102.0;22.0;0.0;0.0;198.0;221.0;198.0;198.0;0.0;0;23.0;23.0;221.0;0.0;1233.4500371206352;1279.7623859144162
2025-12-11T13:03:27.409000+00:00;250.0;1102.0;22.0;0.0;0.0;198.0;250.0;198.0;198.0;0.0;0;52.0;52.0;250.0;0.0;1233.4498926761908;1279.762324803305
2025-12-11T13:03:27.415000+00:00;250.0;1102.0;52.0;0.0;0.0;198.0;250.0;198.0;198.0;0.0;0;52.0;52.0;250.0;0.0;1233.449768866667;1279.7622009937813
2025-12-11T13:08:52.278000+00:00;250.0;1102.0;52.0;0.0;0.0;233.0;250.0;233.0;233.0;0.0;0;17.0;17.0;250.0;0.0;1231.2582327555558;1273.058678771559
2025-12-11T13:08:52.286000+00:00;219.0;1102.0;52.0;0.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1231.2582601333336;1273.0585136921939
2025-12-11T13:08:52.292000+00:00;219.0;1102.0;52.0;14.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1231.258280666667;1273.0584104160034
2025-12-11T13:08:52.293000+00:00;219.0;1102.0;0.0;14.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1231.2582840888892;1273.0584138382258
2025-12-11T13:13:52.289000+00:00;219.0;1102.0;0.0;14.0;0.0;420.0;219.0;420.0;219.0;201.0;0;0.0;0.0;219.0;0.0;1245.998087555556;1274.0850668160035
2025-12-11T13:13:52.291000+00:00;217.0;1102.0;0.0;14.0;0.0;420.0;217.0;420.0;217.0;203.0;0;0.0;0.0;217.0;0.0;1245.9981868000004;1274.085073660448
2025-12-11T13:13:52.302000+00:00;217.0;1102.0;0.0;203.0;0.0;420.0;217.0;420.0;217.0;203.0;0;0.0;0.0;217.0;0.0;1245.9987326444448;1274.0856195048923
2025-12-11T13:18:18.294000+00:00;217.0;1102.0;0.0;203.0;0.0;435.0;217.0;435.0;217.0;218.0;0;0.0;0.0;217.0;0.0;1260.1731507777781;1287.2847336382256
2025-12-11T13:18:18.301000+00:00;209.0;1102.0;0.0;203.0;0.0;435.0;209.0;435.0;209.0;226.0;0;0.0;0.0;209.0;0.0;1260.1735374888892;1287.285080993781
2025-12-11T13:18:18.312000+00:00;209.0;1102.0;0.0;226.0;0.0;435.0;209.0;435.0;209.0;226.0;0;0.0;0.0;209.0;0.0;1260.1741451777782;1287.28568868267
2025-12-11T13:23:18.301000+00:00;209.0;1102.0;0.0;226.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1273.7403144000004;1303.8584143271146
2025-12-11T13:23:18.310000+00:00;209.0;1128.0;0.0;226.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1273.7407214000004;1303.8589115271145
2025-12-11T13:23:18.342000+00:00;209.0;1128.0;0.0;185.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1273.7421685111115;1303.8603586382255
2025-12-11T13:28:44.305000+00:00;209.0;1128.0;0.0;185.0;0.0;369.0;209.0;369.0;209.0;160.0;0;0.0;0.0;209.0;0.0;1286.4909436222226;1318.6011298604478
2025-12-11T13:28:44.312000+00:00;206.0;1128.0;0.0;185.0;0.0;369.0;206.0;369.0;206.0;163.0;0;0.0;0.0;206.0;0.0;1286.4912225333337;1318.6014464160035
2025-12-11T13:28:44.319000+00:00;206.0;1128.0;0.0;163.0;0.0;369.0;206.0;369.0;206.0;163.0;0;0.0;0.0;206.0;0.0;1286.4915014444448;1318.6017253271145
2025-12-11T13:33:44.307000+00:00;206.0;1128.0;0.0;163.0;0.0;325.0;206.0;325.0;206.0;119.0;0;0.0;0.0;206.0;0.0;1295.2178190444447;1330.5545805271145
2025-12-11T13:33:44.315000+00:00;186.0;1128.0;0.0;163.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1295.218090866667;1330.55489928267
2025-12-11T13:33:44.316000+00:00;186.0;1155.0;0.0;163.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1295.2181248444447;1330.5549391271145
2025-12-11T13:33:44.322000+00:00;186.0;1155.0;0.0;139.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1295.2183287111113;1330.5551429937811
2025-12-11T13:39:09.325000+00:00;186.0;1155.0;0.0;139.0;0.0;278.0;186.0;278.0;186.0;92.0;0;0.0;0.0;186.0;0.0;1302.527285066667;1341.5980227048922
2025-12-11T13:39:09.333000+00:00;177.0;1155.0;0.0;139.0;0.0;278.0;177.0;278.0;177.0;101.0;0;0.0;0.0;177.0;0.0;1302.527482577778;1341.5982945271144
2025-12-11T13:39:09.339000+00:00;177.0;1155.0;0.0;101.0;0.0;278.0;177.0;278.0;177.0;101.0;0;0.0;0.0;177.0;0.0;1302.5276307111114;1341.5984426604477
2025-12-11T13:44:09.284000+00:00;177.0;1155.0;0.0;101.0;0.0;296.0;177.0;296.0;177.0;119.0;0;0.0;0.0;177.0;0.0;1311.2526974888892;1349.0037514382254
2025-12-11T13:44:09.291000+00:00;803.0;1155.0;0.0;101.0;0.0;296.0;803.0;296.0;296.0;0.0;0;504.0;507.0;800.0;3.0;1311.251632271498;1349.0039242604475
2025-12-11T13:44:09.293000+00:00;803.0;1155.0;0.0;101.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;504.0;2438.0;800.0;1934.0;1311.2513279236719;1349.0039736382253
2025-12-11T13:44:09.299000+00:00;803.0;1155.0;0.0;0.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;504.0;2438.0;800.0;1934.0;1311.2504148801936;1349.0039736382253
2025-12-11T13:44:09.300000+00:00;803.0;1155.0;507.0;0.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;504.0;2438.0;800.0;1934.0;1311.2502627062806;1349.0038205585151
2025-12-11T13:48:34.310000+00:00;803.0;1155.0;507.0;0.0;1931.0;282.0;2734.0;282.0;282.0;0.0;0;518.0;2452.0;800.0;1934.0;1269.8024426579714;1308.436166573008
2025-12-11T13:48:34.317000+00:00;800.0;1155.0;507.0;0.0;1931.0;282.0;2731.0;282.0;282.0;0.0;0;518.0;2449.0;800.0;1931.0;1269.801347851208;1308.435095015037
2025-12-11T13:48:34.319000+00:00;800.0;1128.0;507.0;0.0;2022.0;282.0;2822.0;282.0;282.0;0.0;0;518.0;2540.0;800.0;2022.0;1269.8010350492757;1308.4347888556167
2025-12-11T13:48:34.324000+00:00;800.0;1128.0;518.0;0.0;2022.0;282.0;2822.0;282.0;282.0;0.0;0;518.0;2540.0;800.0;2022.0;1269.8002530444448;1308.4340068507859
2025-12-11T13:53:34.304000+00:00;800.0;1128.0;518.0;0.0;2022.0;255.0;2822.0;255.0;255.0;0.0;0;545.0;2567.0;800.0;2022.0;1220.4376020782613;1261.516845015037
2025-12-11T13:53:34.313000+00:00;800.0;1075.0;518.0;0.0;1939.0;255.0;2739.0;255.0;255.0;0.0;0;545.0;2484.0;800.0;1939.0;1220.4361211000005;1261.5154374063413
2025-12-11T13:53:34.318000+00:00;800.0;1075.0;545.0;0.0;1939.0;255.0;2739.0;255.0;255.0;0.0;0;545.0;2484.0;800.0;1939.0;1220.4352983343001;1261.514614640641
2025-12-11T13:58:59.319000+00:00;800.0;1075.0;545.0;0.0;1939.0;214.0;2739.0;214.0;214.0;0.0;0;586.0;2525.0;800.0;1939.0;1162.9321020782616;1208.0346795561
2025-12-11T13:58:59.327000+00:00;205.0;1075.0;545.0;0.0;1939.0;214.0;2144.0;214.0;214.0;0.0;0;586.0;1930.0;800.0;1344.0;1162.9306866193244;1208.033363130979
2025-12-11T13:58:59.328000+00:00;205.0;1048.0;545.0;0.0;1939.0;214.0;2144.0;214.0;214.0;0.0;0;586.0;1930.0;800.0;1344.0;1162.9305096869573;1208.033198577839
2025-12-11T13:58:59.329000+00:00;205.0;1048.0;545.0;0.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;1162.930489448862;1208.0330340246987
2025-12-11T13:58:59.333000+00:00;205.0;1048.0;545.0;9.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;1162.930408496481;1208.0323846121382
2025-12-11T13:58:59.334000+00:00;205.0;1048.0;0.0;9.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;1162.9303882583858;1208.0323868121382
2025-12-11T14:03:59.284000+00:00;205.0;1048.0;0.0;9.0;60.0;218.0;265.0;218.0;218.0;0.0;0;47.0;47.0;265.0;0.0;1157.3360827028303;1208.692276812138
2025-12-11T14:03:59.292000+00:00;263.0;1048.0;0.0;9.0;60.0;218.0;323.0;218.0;218.0;0.0;0;105.0;105.0;323.0;0.0;1157.3357756852863;1208.6922944121382
2025-12-11T14:03:59.293000+00:00;263.0;1048.0;0.0;9.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;1157.3357578281434;1208.692296612138
2025-12-11T14:03:59.298000+00:00;263.0;1048.0;0.0;0.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;1157.3356685424292;1208.692296612138
2025-12-11T14:03:59.299000+00:00;263.0;1048.0;45.0;0.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;1157.3356506852863;1208.6922787549952
2025-12-11T14:09:24.311000+00:00;263.0;1048.0;45.0;0.0;0.0;213.0;263.0;213.0;213.0;0.0;0;50.0;50.0;263.0;0.0;1150.8869998916355;1202.8884930407094
2025-12-11T14:09:24.325000+00:00;263.0;1048.0;50.0;0.0;0.0;213.0;263.0;213.0;213.0;0.0;0;50.0;50.0;263.0;0.0;1150.8867221138578;1202.8882152629317
2025-12-11T14:14:24.299000+00:00;263.0;1048.0;50.0;0.0;0.0;190.0;263.0;190.0;190.0;0.0;0;73.0;73.0;263.0;0.0;1142.1969990979849;1196.9363501835667
2025-12-11T14:14:24.330000+00:00;281.0;1048.0;50.0;0.0;0.0;190.0;281.0;190.0;190.0;0.0;0;91.0;91.0;281.0;0.0;1142.1958796535405;1196.9357351042015
2025-12-11T14:14:24.331000+00:00;281.0;1021.0;50.0;0.0;0.0;190.0;281.0;190.0;190.0;0.0;0;91.0;91.0;281.0;0.0;1142.1958435424294;1196.9357152629316
2025-12-11T14:14:24.332000+00:00;281.0;1021.0;50.0;0.0;8.0;190.0;289.0;190.0;190.0;0.0;0;99.0;99.0;289.0;0.0;1142.195804256715;1196.9356954216616
2025-12-11T14:14:24.337000+00:00;281.0;1021.0;91.0;0.0;8.0;190.0;289.0;190.0;190.0;0.0;0;99.0;99.0;289.0;0.0;1142.1956078281437;1196.9355148661061
2025-12-11T14:18:50.283000+00:00;281.0;1021.0;91.0;0.0;8.0;187.0;289.0;187.0;187.0;0.0;0;102.0;102.0;289.0;0.0;1132.2809543193719;1187.3319093105506
2025-12-11T14:18:50.285000+00:00;259.0;1021.0;91.0;0.0;8.0;187.0;267.0;187.0;187.0;0.0;0;80.0;80.0;267.0;0.0;1132.2808908273084;1187.3318370883285
2025-12-11T14:18:50.291000+00:00;259.0;1021.0;91.0;0.0;7.0;187.0;266.0;187.0;187.0;0.0;0;79.0;79.0;266.0;0.0;1132.2807027320703;1187.331620421662
2025-12-11T14:18:50.304000+00:00;259.0;1021.0;72.0;0.0;7.0;187.0;266.0;187.0;187.0;0.0;0;79.0;79.0;266.0;0.0;1132.2802951923877;1187.3312489930904
2025-12-11T14:23:50.296000+00:00;259.0;1021.0;72.0;0.0;7.0;146.0;266.0;146.0;146.0;0.0;0;120.0;120.0;266.0;0.0;1119.1227513327385;1178.7600489930903
2025-12-11T14:23:50.304000+00:00;220.0;1021.0;72.0;0.0;7.0;146.0;227.0;146.0;146.0;0.0;0;81.0;81.0;227.0;0.0;1119.1224941898813;1178.7598204216617
2025-12-11T14:23:50.306000+00:00;220.0;1021.0;72.0;0.0;124.0;146.0;344.0;146.0;146.0;0.0;0;198.0;198.0;344.0;0.0;1119.1223494530393;1178.7597632788047
