timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T11:05:58.290000+00:00;176.0;930.0;0.0;-0.0;1209.0;631.0;176.0;930.0;176.0;754.0;0;0.0;0.0;176.0;0.0;1240.170746631746;1191.916205666667
2025-12-02T11:05:58.291000+00:00;176.0;930.0;0.0;-0.0;1236.0;631.0;176.0;930.0;176.0;754.0;0;0.0;0.0;176.0;0.0;1240.170930942857;1191.9163599111116
2025-12-02T11:05:58.302000+00:00;176.0;930.0;0.0;-0.0;1236.0;754.0;176.0;930.0;176.0;754.0;0;0.0;0.0;176.0;0.0;1240.1729583650792;1191.9183873333338
2025-12-02T11:06:58.293000+00:00;176.0;950.0;0.0;-0.0;1236.0;754.0;176.0;950.0;176.0;774.0;0;0.0;0.0;176.0;0.0;1251.5232555650791;1202.9753952000005
2025-12-02T11:06:58.294000+00:00;197.0;950.0;0.0;-0.0;1236.0;754.0;197.0;950.0;197.0;753.0;0;0.0;0.0;197.0;0.0;1251.5234396317458;1202.9755795111116
2025-12-02T11:06:58.308000+00:00;197.0;950.0;0.0;-0.0;1236.0;753.0;197.0;950.0;197.0;753.0;0;0.0;0.0;197.0;0.0;1251.526016565079;1202.978156444445
2025-12-02T11:07:58.287000+00:00;197.0;945.0;0.0;-0.0;1236.0;753.0;197.0;945.0;197.0;748.0;0;0.0;0.0;197.0;0.0;1262.4928434984124;1214.018291044445
2025-12-02T11:07:58.289000+00:00;193.0;945.0;0.0;-0.0;1236.0;753.0;193.0;945.0;193.0;752.0;0;0.0;0.0;193.0;0.0;1262.4932111428568;1214.0186591777783
2025-12-02T11:07:58.300000+00:00;193.0;945.0;0.0;-0.0;1236.0;752.0;193.0;945.0;193.0;752.0;0;0.0;0.0;193.0;0.0;1262.4952331873012;1214.0206812222227
2025-12-02T11:09:24.406000+00:00;193.0;960.0;0.0;-0.0;1236.0;752.0;193.0;960.0;193.0;767.0;0;0.0;0.0;193.0;0.0;1278.6391514539678;1229.8488774888895
2025-12-02T11:09:24.407000+00:00;197.0;960.0;0.0;-0.0;1236.0;752.0;197.0;960.0;197.0;763.0;0;0.0;0.0;197.0;0.0;1278.639337965079;1229.8490613111117
2025-12-02T11:09:24.408000+00:00;197.0;960.0;0.0;-0.0;1263.0;752.0;197.0;960.0;197.0;763.0;0;0.0;0.0;197.0;0.0;1278.6395244761902;1229.8492451333339
2025-12-02T11:09:24.423000+00:00;197.0;960.0;0.0;-0.0;1263.0;763.0;197.0;960.0;197.0;763.0;0;0.0;0.0;197.0;0.0;1278.642322142857;1229.8520428000006
2025-12-02T11:10:24.333000+00:00;197.0;945.0;0.0;-0.0;1263.0;763.0;197.0;945.0;197.0;748.0;0;0.0;0.0;197.0;0.0;1289.5965328095238;1241.0259234666673
2025-12-02T11:10:24.352000+00:00;197.0;945.0;0.0;-0.0;1263.0;748.0;197.0;945.0;197.0;748.0;0;0.0;0.0;197.0;0.0;1289.6000068539681;1241.0293975111117
2025-12-02T11:11:24.299000+00:00;197.0;947.0;0.0;-0.0;1263.0;748.0;197.0;947.0;197.0;750.0;0;0.0;0.0;197.0;0.0;1300.5902901873014;1251.9903734222228
2025-12-02T11:11:24.315000+00:00;197.0;947.0;0.0;-0.0;1263.0;750.0;197.0;947.0;197.0;750.0;0;0.0;0.0;197.0;0.0;1300.5932235206349;1251.9933067555562
2025-12-02T11:15:24.284000+00:00;197.0;906.0;0.0;-0.0;1263.0;750.0;197.0;906.0;197.0;709.0;0;0.0;0.0;197.0;0.0;1342.182517542857;1295.987623422223
2025-12-02T11:15:24.287000+00:00;197.0;906.0;0.0;-0.0;1317.0;750.0;197.0;906.0;197.0;709.0;0;0.0;0.0;197.0;0.0;1342.1830374761905;1295.9881734222229
2025-12-02T11:15:24.297000+00:00;197.0;906.0;0.0;-0.0;1317.0;709.0;197.0;906.0;197.0;709.0;0;0.0;0.0;197.0;0.0;1342.1847705873017;1295.989906533334
2025-12-02T11:20:50.298000+00:00;197.0;800.0;0.0;-0.0;1317.0;709.0;197.0;800.0;197.0;603.0;0;0.0;0.0;197.0;0.0;1390.2373179873018;1352.4895020666675
2025-12-02T11:20:50.299000+00:00;180.0;800.0;0.0;-0.0;1317.0;709.0;180.0;800.0;180.0;620.0;0;0.0;0.0;180.0;0.0;1390.2374695428573;1352.4896753777787
2025-12-02T11:20:50.300000+00:00;180.0;800.0;0.0;-0.0;1370.0;709.0;180.0;800.0;180.0;620.0;0;0.0;0.0;180.0;0.0;1390.2376210984128;1352.4898486888899
2025-12-02T11:20:50.316000+00:00;180.0;800.0;0.0;-0.0;1370.0;620.0;180.0;800.0;180.0;620.0;0;0.0;0.0;180.0;0.0;1390.2400459873018;1352.4922735777789
2025-12-02T11:24:50.320000+00:00;180.0;755.0;0.0;-0.0;1370.0;620.0;180.0;755.0;180.0;575.0;0;0.0;0.0;180.0;0.0;1423.9739415428573;1388.8662131333344
2025-12-02T11:24:50.322000+00:00;179.0;755.0;0.0;-0.0;1370.0;620.0;179.0;755.0;179.0;576.0;0;0.0;0.0;179.0;0.0;1423.9742231428575;1388.8665162444456
2025-12-02T11:24:50.328000+00:00;179.0;755.0;0.0;-0.0;1424.0;620.0;179.0;755.0;179.0;576.0;0;0.0;0.0;179.0;0.0;1423.9750679428575;1388.867425577779
2025-12-02T11:24:50.333000+00:00;179.0;755.0;0.0;-0.0;1424.0;576.0;179.0;755.0;179.0;576.0;0;0.0;0.0;179.0;0.0;1423.9757719428576;1388.868129577779
2025-12-02T11:30:16.384000+00:00;179.0;834.0;0.0;-0.0;1424.0;576.0;179.0;834.0;179.0;655.0;0;0.0;0.0;179.0;0.0;1476.1801598317466;1434.7761103777789
2025-12-02T11:30:16.385000+00:00;173.0;834.0;0.0;-0.0;1424.0;576.0;173.0;834.0;173.0;661.0;0;0.0;0.0;173.0;0.0;1476.1803214095244;1434.776251177779
2025-12-02T11:30:16.386000+00:00;173.0;834.0;0.0;-0.0;1478.0;576.0;173.0;834.0;173.0;661.0;0;0.0;0.0;173.0;0.0;1476.1804829873022;1434.776391977779
2025-12-02T11:30:16.401000+00:00;173.0;834.0;0.0;-0.0;1478.0;661.0;173.0;834.0;173.0;661.0;0;0.0;0.0;173.0;0.0;1476.1829066539688;1434.7788156444456
2025-12-02T11:35:16.355000+00:00;173.0;765.0;0.0;-0.0;1478.0;661.0;173.0;765.0;173.0;592.0;0;0.0;0.0;173.0;0.0;1519.589583276191;1483.2447164000012
2025-12-02T11:35:16.357000+00:00;196.0;765.0;0.0;-0.0;1478.0;661.0;196.0;765.0;196.0;569.0;0;0.0;0.0;196.0;0.0;1519.5898614539688;1483.2450395555568
2025-12-02T11:35:16.358000+00:00;196.0;765.0;0.0;-0.0;1505.0;661.0;196.0;765.0;196.0;569.0;0;0.0;0.0;196.0;0.0;1519.5900005428578;1483.2452011333346
2025-12-02T11:35:16.368000+00:00;196.0;765.0;0.0;-0.0;1505.0;569.0;196.0;765.0;196.0;569.0;0;0.0;0.0;196.0;0.0;1519.5913914317466;1483.2465920222235
2025-12-02T11:40:42.357000+00:00;196.0;746.0;0.0;-0.0;1505.0;569.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;1563.4188014317467;1528.5880398222234
2025-12-02T11:40:42.359000+00:00;195.0;746.0;0.0;-0.0;1505.0;569.0;195.0;746.0;195.0;551.0;0;0.0;0.0;195.0;0.0;1563.4190708095246;1528.5883180000012
2025-12-02T11:40:42.360000+00:00;195.0;746.0;0.0;-0.0;1559.0;569.0;195.0;746.0;195.0;551.0;0;0.0;0.0;195.0;0.0;1563.4192054984135;1528.5884570888902
2025-12-02T11:40:42.375000+00:00;195.0;746.0;0.0;-0.0;1559.0;551.0;195.0;746.0;195.0;551.0;0;0.0;0.0;195.0;0.0;1563.4212258317468;1528.5904774222236
2025-12-02T11:45:42.318000+00:00;195.0;749.0;0.0;-0.0;1559.0;551.0;195.0;749.0;195.0;554.0;0;0.0;0.0;195.0;0.0;1604.0401734317468;1568.9894668222234
2025-12-02T11:45:42.326000+00:00;195.0;749.0;0.0;-0.0;1612.0;551.0;195.0;749.0;195.0;554.0;0;0.0;0.0;195.0;0.0;1604.0412568095246;1568.9905443333346
2025-12-02T11:45:42.330000+00:00;195.0;749.0;0.0;-0.0;1612.0;554.0;195.0;749.0;195.0;554.0;0;0.0;0.0;195.0;0.0;1604.0417984984135;1568.9910860222235
2025-12-02T11:51:08.386000+00:00;195.0;775.0;0.0;-0.0;1612.0;554.0;195.0;775.0;195.0;580.0;0;0.0;0.0;195.0;0.0;1650.2692936095245;1613.1463141111124
2025-12-02T11:51:08.388000+00:00;799.0;775.0;0.0;-0.0;1612.0;554.0;799.0;775.0;775.0;0.0;0;24.0;24.0;799.0;0.0;1650.2692745619056;1613.1465849555568
2025-12-02T11:51:08.390000+00:00;799.0;775.0;787.0;-0.0;1612.0;554.0;1586.0;775.0;775.0;0.0;0;425.0;811.0;1200.0;386.0;1650.2689866215262;1613.1468558000013
2025-12-02T11:51:08.404000+00:00;799.0;775.0;787.0;-0.0;1612.0;0.0;1586.0;775.0;775.0;0.0;0;425.0;811.0;1200.0;386.0;1650.2669710388705;1613.1468558000013
2025-12-02T11:51:08.405000+00:00;799.0;775.0;787.0;24.0;1612.0;0.0;1586.0;775.0;775.0;0.0;0;425.0;811.0;1200.0;386.0;1650.2668270686806;1613.1468462761918
2025-12-02T11:55:08.278000+00:00;799.0;767.0;787.0;24.0;1612.0;0.0;1586.0;767.0;767.0;0.0;0;433.0;819.0;1200.0;386.0;1615.0822034236942;1610.862341514287
2025-12-02T11:55:08.279000+00:00;371.0;767.0;787.0;24.0;1612.0;0.0;1158.0;767.0;767.0;0.0;0;391.0;391.0;1158.0;0.0;1615.0820709711197;1610.8623319904775
2025-12-02T11:55:08.286000+00:00;371.0;767.0;0.0;24.0;1612.0;0.0;371.0;767.0;371.0;396.0;0;0.0;0.0;371.0;0.0;1615.0827485711197;1610.8622653238108
2025-12-02T11:55:08.291000+00:00;371.0;767.0;0.0;0.0;1612.0;396.0;371.0;767.0;371.0;396.0;0;0.0;0.0;371.0;0.0;1615.0832325711197;1610.8627493238107
2025-12-02T12:00:08.291000+00:00;371.0;797.0;0.0;0.0;1612.0;396.0;371.0;797.0;371.0;426.0;0;0.0;0.0;371.0;0.0;1646.3232325711197;1639.9027493238107
2025-12-02T12:00:08.292000+00:00;194.0;797.0;0.0;0.0;1612.0;396.0;194.0;797.0;194.0;603.0;0;0.0;0.0;194.0;0.0;1646.3233799711197;1639.9028461238106
2025-12-02T12:00:08.293000+00:00;194.0;797.0;0.0;0.0;1639.0;396.0;194.0;797.0;194.0;603.0;0;0.0;0.0;194.0;0.0;1646.3235273711198;1639.9029429238105
2025-12-02T12:00:08.299000+00:00;194.0;797.0;1.0;0.0;1639.0;396.0;195.0;797.0;195.0;602.0;0;0.0;0.0;195.0;0.0;1646.324410304453;1639.9035237238106
2025-12-02T12:00:08.303000+00:00;194.0;797.0;1.0;0.0;1639.0;603.0;195.0;797.0;195.0;602.0;0;0.0;0.0;195.0;0.0;1646.3249989266753;1639.9041133238106
2025-12-02T12:05:34.279000+00:00;194.0;717.0;1.0;0.0;1639.0;603.0;195.0;717.0;195.0;522.0;0;0.0;0.0;195.0;0.0;1687.9195365266753;1687.9529757238106
2025-12-02T12:05:34.281000+00:00;197.0;717.0;1.0;0.0;1639.0;603.0;198.0;717.0;198.0;519.0;0;0.0;0.0;198.0;0.0;1687.9197902600085;1687.9532705238105
2025-12-02T12:05:34.287000+00:00;197.0;717.0;1.0;0.0;1693.0;603.0;198.0;717.0;198.0;519.0;0;0.0;0.0;198.0;0.0;1687.9205514600085;1687.9541549238104
2025-12-02T12:05:34.288000+00:00;197.0;717.0;0.0;0.0;1693.0;603.0;197.0;717.0;197.0;520.0;0;0.0;0.0;197.0;0.0;1687.9206785711197;1687.9543023238105
2025-12-02T12:05:34.292000+00:00;197.0;717.0;0.0;0.0;1693.0;520.0;197.0;717.0;197.0;520.0;0;0.0;0.0;197.0;0.0;1687.921187015564;1687.954810768255
2025-12-02T12:10:34.274000+00:00;197.0;725.0;0.0;0.0;1693.0;520.0;197.0;725.0;197.0;528.0;0;0.0;0.0;197.0;0.0;1726.638863815564;1726.0858561015882
2025-12-02T12:10:34.275000+00:00;194.0;725.0;0.0;0.0;1693.0;520.0;194.0;725.0;194.0;531.0;0;0.0;0.0;194.0;0.0;1726.638993615564;1726.0859832126994
2025-12-02T12:10:34.281000+00:00;194.0;725.0;0.0;0.0;1720.0;520.0;194.0;725.0;194.0;531.0;0;0.0;0.0;194.0;0.0;1726.639772415564;1726.086745879366
2025-12-02T12:10:34.286000+00:00;194.0;725.0;0.0;0.0;1720.0;531.0;194.0;725.0;194.0;531.0;0;0.0;0.0;194.0;0.0;1726.640421415564;1726.087394879366
2025-12-02T12:15:59.277000+00:00;194.0;637.0;0.0;0.0;1720.0;531.0;194.0;637.0;194.0;443.0;0;0.0;0.0;194.0;0.0;1761.833335704453;1768.271226679366
2025-12-02T12:15:59.279000+00:00;174.0;637.0;0.0;0.0;1720.0;531.0;174.0;637.0;174.0;463.0;0;0.0;0.0;174.0;0.0;1761.8335620600085;1768.271486279366
2025-12-02T12:15:59.285000+00:00;174.0;637.0;0.0;0.0;1747.0;531.0;174.0;637.0;174.0;463.0;0;0.0;0.0;174.0;0.0;1761.8342411266751;1768.272265079366
2025-12-02T12:15:59.290000+00:00;174.0;637.0;0.0;0.0;1747.0;463.0;174.0;637.0;174.0;463.0;0;0.0;0.0;174.0;0.0;1761.834807015564;1768.2728309682548
2025-12-02T12:20:59.286000+00:00;174.0;662.0;0.0;0.0;1747.0;463.0;174.0;662.0;174.0;488.0;0;0.0;0.0;174.0;0.0;1797.620996526675;1802.225711590477
2025-12-02T12:20:59.288000+00:00;177.0;662.0;0.0;0.0;1747.0;463.0;177.0;662.0;177.0;485.0;0;0.0;0.0;177.0;0.0;1797.6212336377862;1802.2259379460324
2025-12-02T12:20:59.294000+00:00;177.0;662.0;0.0;0.0;1800.0;463.0;177.0;662.0;177.0;485.0;0;0.0;0.0;177.0;0.0;1797.6219449711195;1802.226617012699
2025-12-02T12:20:59.299000+00:00;177.0;662.0;0.0;0.0;1800.0;485.0;177.0;662.0;177.0;485.0;0;0.0;0.0;177.0;0.0;1797.6225377488972;1802.2272097904768
2025-12-02T12:25:24.279000+00:00;177.0;595.0;0.0;0.0;1800.0;485.0;177.0;595.0;177.0;418.0;0;0.0;0.0;177.0;0.0;1824.6976053044527;1833.642060901588
2025-12-02T12:25:24.281000+00:00;197.0;595.0;0.0;0.0;1800.0;485.0;197.0;595.0;197.0;398.0;0;0.0;0.0;197.0;0.0;1824.6977998822306;1833.642298012699
2025-12-02T12:25:24.287000+00:00;197.0;595.0;0.0;0.0;1827.0;485.0;197.0;595.0;197.0;398.0;0;0.0;0.0;197.0;0.0;1824.698383615564;1833.6430093460324
2025-12-02T12:25:24.292000+00:00;197.0;595.0;0.0;0.0;1827.0;398.0;197.0;595.0;197.0;398.0;0;0.0;0.0;197.0;0.0;1824.6988700600084;1833.643495790477
2025-12-02T12:30:24.348000+00:00;197.0;543.0;0.0;0.0;1827.0;398.0;197.0;543.0;197.0;346.0;0;0.0;0.0;197.0;0.0;1850.0769397488973;1862.8356106349213
2025-12-02T12:30:24.349000+00:00;312.0;543.0;0.0;0.0;1827.0;398.0;312.0;543.0;312.0;231.0;0;0.0;0.0;312.0;0.0;1850.076996215564;1862.83570792381
2025-12-02T12:30:24.356000+00:00;312.0;543.0;0.0;0.0;1854.0;398.0;312.0;543.0;312.0;231.0;0;0.0;0.0;312.0;0.0;1850.0773914822305;1862.8363889460322
2025-12-02T12:30:24.361000+00:00;312.0;543.0;0.0;0.0;1854.0;231.0;312.0;543.0;312.0;231.0;0;0.0;0.0;312.0;0.0;1850.077673815564;1862.8366712793656
2025-12-02T12:35:50.292000+00:00;312.0;534.0;0.0;0.0;1854.0;231.0;312.0;534.0;312.0;222.0;0;0.0;0.0;312.0;0.0;1867.7648627488973;1881.240908412699
2025-12-02T12:35:50.294000+00:00;170.0;534.0;0.0;0.0;1854.0;231.0;170.0;534.0;170.0;364.0;0;0.0;0.0;170.0;0.0;1867.7650407044528;1881.2410213460323
2025-12-02T12:35:50.300000+00:00;170.0;534.0;0.0;0.0;1881.0;231.0;170.0;534.0;170.0;364.0;0;0.0;0.0;170.0;0.0;1867.7655745711195;1881.2413601460323
2025-12-02T12:35:50.306000+00:00;170.0;534.0;0.0;0.0;1881.0;364.0;170.0;534.0;170.0;364.0;0;0.0;0.0;170.0;0.0;1867.7661084377862;1881.241894012699
2025-12-02T12:40:50.313000+00:00;170.0;407.0;0.0;0.0;1881.0;364.0;170.0;407.0;170.0;237.0;0;0.0;0.0;170.0;0.0;1885.1465139711195;1907.935850190477
2025-12-02T12:40:50.315000+00:00;176.0;407.0;0.0;0.0;1881.0;364.0;176.0;407.0;176.0;231.0;0;0.0;0.0;176.0;0.0;1885.146626904453;1907.9360281460324
2025-12-02T12:40:50.321000+00:00;176.0;407.0;0.0;0.0;1908.0;364.0;176.0;407.0;176.0;231.0;0;0.0;0.0;176.0;0.0;1885.146965704453;1907.9365620126991
2025-12-02T12:40:50.326000+00:00;176.0;407.0;0.0;0.0;1908.0;231.0;176.0;407.0;176.0;231.0;0;0.0;0.0;176.0;0.0;1885.1472480377863;1907.9368443460326
2025-12-02T12:46:15.298000+00:00;176.0;361.0;0.0;0.0;1908.0;231.0;176.0;361.0;176.0;185.0;0;0.0;0.0;176.0;0.0;1899.8432040377863;1926.2869299460326
2025-12-02T12:46:15.299000+00:00;170.0;361.0;0.0;0.0;1908.0;231.0;170.0;361.0;170.0;191.0;0;0.0;0.0;170.0;0.0;1899.8432507266753;1926.2869864126992
2025-12-02T12:46:15.305000+00:00;170.0;361.0;0.0;0.0;1935.0;231.0;170.0;361.0;170.0;191.0;0;0.0;0.0;170.0;0.0;1899.8435308600085;1926.2873252126992
2025-12-02T12:46:15.310000+00:00;170.0;361.0;0.0;0.0;1935.0;191.0;170.0;361.0;170.0;191.0;0;0.0;0.0;170.0;0.0;1899.8437643044529;1926.2875586571436
2025-12-02T12:51:15.299000+00:00;170.0;439.0;0.0;0.0;1935.0;191.0;170.0;439.0;170.0;269.0;0;0.0;0.0;170.0;0.0;1919.5697076600084;1940.2937117460324
2025-12-02T12:51:15.300000+00:00;193.0;439.0;0.0;0.0;1935.0;191.0;193.0;439.0;193.0;246.0;0;0.0;0.0;193.0;0.0;1919.5697677933417;1940.2937584349213
2025-12-02T12:51:15.311000+00:00;193.0;439.0;0.0;0.0;1935.0;246.0;193.0;439.0;193.0;246.0;0;0.0;0.0;193.0;0.0;1919.5704292600085;1940.294419901588
2025-12-02T12:52:15.349000+00:00;193.0;476.0;0.0;0.0;1935.0;246.0;193.0;476.0;193.0;283.0;0;0.0;0.0;193.0;0.0;1923.7237246822308;1943.9047049682547
2025-12-02T12:52:15.351000+00:00;195.0;476.0;0.0;0.0;1935.0;246.0;195.0;476.0;195.0;281.0;0;0.0;0.0;195.0;0.0;1923.7238620600085;1943.9048252349214
2025-12-02T12:52:15.362000+00:00;195.0;476.0;0.0;0.0;1935.0;281.0;195.0;476.0;195.0;281.0;0;0.0;0.0;195.0;0.0;1923.7246176377862;1943.905580812699
2025-12-02T12:53:41.368000+00:00;195.0;489.0;0.0;0.0;1935.0;281.0;195.0;489.0;195.0;294.0;0;0.0;0.0;195.0;0.0;1929.9055821711195;1949.8132373904768
2025-12-02T12:53:41.370000+00:00;198.0;489.0;0.0;0.0;1935.0;281.0;198.0;489.0;198.0;291.0;0;0.0;0.0;198.0;0.0;1929.9057244377861;1949.8133747682546
2025-12-02T12:53:41.384000+00:00;198.0;489.0;0.0;0.0;1935.0;291.0;198.0;489.0;198.0;291.0;0;0.0;0.0;198.0;0.0;1929.9067203044528;1949.8143706349213
2025-12-02T12:54:41.275000+00:00;198.0;521.0;0.0;0.0;1935.0;291.0;198.0;521.0;198.0;323.0;0;0.0;0.0;198.0;0.0;1934.6354474822306;1954.0746171015878
2025-12-02T12:54:41.277000+00:00;197.0;521.0;0.0;0.0;1935.0;291.0;197.0;521.0;197.0;324.0;0;0.0;0.0;197.0;0.0;1934.6356058822305;1954.0747593682545
2025-12-02T12:54:41.278000+00:00;197.0;521.0;0.0;0.0;1962.0;291.0;197.0;521.0;197.0;324.0;0;0.0;0.0;197.0;0.0;1934.6356850822306;1954.0748305015877
2025-12-02T12:54:41.292000+00:00;197.0;521.0;0.0;0.0;1962.0;324.0;197.0;521.0;197.0;324.0;0;0.0;0.0;197.0;0.0;1934.6367938822307;1954.0759393015878
2025-12-02T12:55:41.269000+00:00;197.0;530.0;0.0;0.0;1962.0;324.0;197.0;530.0;197.0;333.0;0;0.0;0.0;197.0;0.0;1939.5189216822307;1958.826117701588
2025-12-02T12:55:41.282000+00:00;197.0;530.0;0.0;0.0;1962.0;333.0;197.0;530.0;197.0;333.0;0;0.0;0.0;197.0;0.0;1939.5199798822307;1958.827175901588
2025-12-02T12:56:41.281000+00:00;197.0;532.0;0.0;0.0;1962.0;333.0;197.0;532.0;197.0;335.0;0;0.0;0.0;197.0;0.0;1944.4332313266752;1963.711094501588
2025-12-02T12:56:41.283000+00:00;201.0;532.0;0.0;0.0;1962.0;333.0;201.0;532.0;201.0;331.0;0;0.0;0.0;201.0;0.0;1944.4333931488975;1963.711257301588
2025-12-02T12:56:41.294000+00:00;201.0;532.0;0.0;0.0;1962.0;331.0;201.0;532.0;201.0;331.0;0;0.0;0.0;201.0;0.0;1944.4342831711197;1963.71214732381
2025-12-02T13:00:41.278000+00:00;201.0;523.0;0.0;0.0;1962.0;331.0;201.0;523.0;201.0;322.0;0;0.0;0.0;201.0;0.0;1963.3236904600085;1983.129519412699
2025-12-02T13:00:41.280000+00:00;226.0;523.0;0.0;0.0;1962.0;331.0;226.0;523.0;226.0;297.0;0;0.0;0.0;226.0;0.0;1963.3238356600084;1983.1296812349212
2025-12-02T13:00:41.286000+00:00;226.0;523.0;0.0;0.0;1989.0;331.0;226.0;523.0;226.0;297.0;0;0.0;0.0;226.0;0.0;1963.3242712600083;1983.130166701588
2025-12-02T13:00:41.291000+00:00;226.0;523.0;0.0;0.0;1989.0;297.0;226.0;523.0;226.0;297.0;0;0.0;0.0;226.0;0.0;1963.3246342600085;1983.130529701588
2025-12-02T13:05:07.277000+00:00;226.0;506.0;0.0;0.0;1989.0;297.0;226.0;506.0;226.0;280.0;0;0.0;0.0;226.0;0.0;1981.5298982600084;2002.441113301588
2025-12-02T13:05:07.279000+00:00;273.0;506.0;0.0;0.0;1989.0;297.0;273.0;506.0;273.0;233.0;0;0.0;0.0;273.0;0.0;1981.5300121711196;2002.441258501588
2025-12-02T13:05:07.294000+00:00;273.0;506.0;0.0;0.0;1989.0;233.0;273.0;506.0;273.0;233.0;0;0.0;0.0;273.0;0.0;1981.530866504453;2002.4421128349213
2025-12-02T13:06:07.274000+00:00;273.0;493.0;0.0;0.0;1989.0;233.0;273.0;493.0;273.0;220.0;0;0.0;0.0;273.0;0.0;1984.756457615564;2005.8583070571435
2025-12-02T13:06:07.276000+00:00;238.0;493.0;0.0;0.0;1989.0;233.0;238.0;493.0;238.0;255.0;0;0.0;0.0;238.0;0.0;1984.7565822822305;2005.8584209682547
2025-12-02T13:06:07.287000+00:00;238.0;493.0;0.0;0.0;1989.0;255.0;238.0;493.0;238.0;255.0;0;0.0;0.0;238.0;0.0;1984.7572679488972;2005.8591066349213
2025-12-02T13:07:07.269000+00:00;238.0;475.0;0.0;0.0;1989.0;255.0;238.0;475.0;238.0;237.0;0;0.0;0.0;238.0;0.0;1988.2322251488972;2009.5979846349214
2025-12-02T13:07:07.271000+00:00;241.0;475.0;0.0;0.0;1989.0;255.0;241.0;475.0;241.0;234.0;0;0.0;0.0;241.0;0.0;1988.2323395488972;2009.598109301588
2025-12-02T13:07:07.272000+00:00;241.0;475.0;0.0;0.0;2016.0;255.0;241.0;475.0;241.0;234.0;0;0.0;0.0;241.0;0.0;1988.2323967488971;2009.5981716349213
2025-12-02T13:07:07.282000+00:00;241.0;475.0;0.0;0.0;2016.0;234.0;241.0;475.0;241.0;234.0;0;0.0;0.0;241.0;0.0;1988.232968748897;2009.5987436349212
2025-12-02T13:08:07.267000+00:00;241.0;457.0;0.0;0.0;2016.0;234.0;241.0;457.0;241.0;216.0;0;0.0;0.0;241.0;0.0;1991.4001767488971;2013.0298856349211
2025-12-02T13:08:07.269000+00:00;234.0;457.0;0.0;0.0;2016.0;234.0;234.0;457.0;234.0;223.0;0;0.0;0.0;234.0;0.0;1991.4002857711193;2013.0300000349212
2025-12-02T13:08:07.279000+00:00;234.0;457.0;0.0;0.0;2016.0;223.0;234.0;457.0;234.0;223.0;0;0.0;0.0;234.0;0.0;1991.4008308822304;2013.0305451460322
2025-12-02T13:09:07.290000+00:00;234.0;437.0;0.0;0.0;2016.0;223.0;234.0;437.0;234.0;203.0;0;0.0;0.0;234.0;0.0;1994.3787100600082;2016.301811434921
2025-12-02T13:09:07.292000+00:00;237.0;437.0;0.0;0.0;2016.0;223.0;237.0;437.0;237.0;200.0;0;0.0;0.0;237.0;0.0;1994.3788078377859;2016.3019204571433
2025-12-02T13:09:07.304000+00:00;237.0;437.0;0.0;0.0;2016.0;200.0;237.0;437.0;237.0;200.0;0;0.0;0.0;237.0;0.0;1994.3793945044526;2016.30250712381
2025-12-02T13:10:07.286000+00:00;237.0;427.0;0.0;0.0;2016.0;200.0;237.0;427.0;237.0;190.0;0;0.0;0.0;237.0;0.0;1997.1652251711193;2019.2349604571434
2025-12-02T13:10:07.298000+00:00;237.0;427.0;0.0;0.0;2016.0;190.0;237.0;427.0;237.0;190.0;0;0.0;0.0;237.0;0.0;1997.1657825044526;2019.2355177904767
2025-12-02T13:11:07.290000+00:00;237.0;407.0;0.0;0.0;2016.0;190.0;237.0;407.0;237.0;170.0;0;0.0;0.0;237.0;0.0;1999.6587833933415;2022.0218129015877
2025-12-02T13:11:07.291000+00:00;191.0;407.0;0.0;0.0;2016.0;190.0;191.0;407.0;191.0;216.0;0;0.0;0.0;191.0;0.0;1999.6588361933416;2022.0218593460322
2025-12-02T13:11:07.302000+00:00;191.0;407.0;0.0;0.0;2016.0;216.0;191.0;407.0;191.0;216.0;0;0.0;0.0;191.0;0.0;1999.6594169933417;2022.0224401460323
2025-12-02T13:15:32.287000+00:00;191.0;319.0;0.0;0.0;2016.0;216.0;191.0;319.0;191.0;128.0;0;0.0;0.0;191.0;0.0;2007.950503215564;2036.0136481460322
2025-12-02T13:15:32.289000+00:00;195.0;319.0;0.0;0.0;2016.0;216.0;195.0;319.0;195.0;124.0;0;0.0;0.0;195.0;0.0;2007.9505638377861;2036.0137537460323
2025-12-02T13:15:32.304000+00:00;195.0;319.0;0.0;0.0;2016.0;124.0;195.0;319.0;195.0;124.0;0;0.0;0.0;195.0;0.0;2007.9510185044528;2036.014208412699
2025-12-02T13:21:32.281000+00:00;195.0;366.0;0.0;0.0;2016.0;124.0;195.0;366.0;195.0;171.0;0;0.0;0.0;195.0;0.0;2022.9980571044528;2046.9255112571434
2025-12-02T13:21:32.283000+00:00;193.0;366.0;0.0;0.0;2016.0;124.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2022.9981416822304;2046.9255718793656
