timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T12:24:04.549212;97.0;1155.0;800.0;896.0;828.0;1628.0;896.0;800;96.0;0;0;828.0;800;828.0;1317.449281224822;1382.061421386133
2025-12-30T12:24:04.557527;97.0;1155.0;800.0;896.0;818.0;1618.0;896.0;800;96.0;0;0;818.0;800;818.0;1317.4494763501552;1382.0616185440217
2025-12-30T12:24:04.565870;96.0;1155.0;800.0;896.0;818.0;1618.0;896.0;800;96.0;0;0;818.0;800;818.0;1317.4496721325552;1382.0618143264217
2025-12-30T12:29:04.559216;96.0;1155.0;800.0;901.0;818.0;1618.0;901.0;800;101.0;0;0;818.0;800;818.0;1324.8561745193551;1389.1016581792217
2025-12-30T12:29:04.567006;96.0;1155.0;496.0;901.0;818.0;1314.0;901.0;800;101.0;0;0;514.0;800;514.0;1324.8563668457996;1389.1018409845549
2025-12-30T12:29:04.568820;96.0;1155.0;496.0;901.0;0.0;496.0;901.0;496.0;405.0;0;0.0;0.0;496.0;0.0;1324.8565464317996;1389.1018835530883
2025-12-30T12:29:04.579540;405.0;1155.0;496.0;901.0;0.0;496.0;901.0;496.0;405.0;0;0.0;0.0;496.0;0.0;1324.8576077117996;1389.1029448330883
2025-12-30T12:33:31.532332;405.0;1155.0;496.0;904.0;0.0;496.0;904.0;496.0;408.0;0;0.0;0.0;496.0;0.0;1351.4816995005995;1415.5312712410882
2025-12-30T12:33:31.540108;405.0;1155.0;799.0;904.0;0.0;799.0;904.0;799.0;105.0;0;0.0;0.0;799.0;0.0;1351.4818990845995;1415.5320410650882
2025-12-30T12:33:31.541207;405.0;1209.0;799.0;904.0;0.0;799.0;904.0;799.0;105.0;0;0.0;0.0;799.0;0.0;1351.4819272922662;1415.532149866088
2025-12-30T12:33:31.542115;405.0;1209.0;799.0;904.0;801.0;1600.0;904.0;800;104.0;0;0;800.0;800;800.0;1351.481950375644;1415.532239758088
2025-12-30T12:33:31.546360;105.0;1209.0;799.0;904.0;801.0;1600.0;904.0;800;104.0;0;0;800.0;800;800.0;1351.4820582929772;1415.5323487130881
2025-12-30T12:39:31.533244;105.0;1209.0;799.0;882.0;801.0;1600.0;882.0;800;82.0;0;0;800.0;800;800.0;1358.697795390044;1424.772012069088
2025-12-30T12:39:31.541061;105.0;1209.0;207.0;882.0;801.0;1008.0;882.0;800;82.0;0;0;208.0;800;208.0;1358.6979520774662;1424.7722127054215
2025-12-30T12:39:31.542156;105.0;1236.0;207.0;882.0;801.0;1008.0;882.0;800;82.0;0;0;208.0;800;208.0;1358.697974026133;1424.7722408104214
2025-12-30T12:39:31.542963;105.0;1236.0;207.0;882.0;22.0;229.0;882.0;229.0;653.0;0;0.0;0.0;229.0;0.0;1358.6981028412663;1424.7722615234213
2025-12-30T12:39:31.548189;675.0;1236.0;207.0;882.0;22.0;229.0;882.0;229.0;653.0;0;0.0;0.0;229.0;0.0;1358.6989370269996;1424.7731238134213
2025-12-30T12:40:57.609846;675.0;1236.0;207.0;846.0;22.0;229.0;846.0;229.0;617.0;0;0.0;0.0;229.0;0.0;1371.6789473838662;1438.9732972184213
2025-12-30T12:40:57.612165;675.0;1236.0;355.0;846.0;22.0;377.0;846.0;377.0;469.0;0;0.0;0.0;377.0;0.0;1371.679213244333;1438.9736798534213
2025-12-30T12:40:57.618814;675.0;1236.0;355.0;846.0;0.0;355.0;846.0;355.0;491.0;0;0.0;0.0;355.0;0.0;1371.6800112720884;1438.9747769384214
2025-12-30T12:40:57.630695;491.0;1236.0;355.0;846.0;0.0;355.0;846.0;355.0;491.0;0;0.0;0.0;355.0;0.0;1371.6814372561107;1438.9762029224437
2025-12-30T12:41:57.525046;491.0;1236.0;355.0;749.0;0.0;355.0;749.0;355.0;394.0;0;0.0;0.0;355.0;0.0;1377.4499287501997;1446.1648560280214
2025-12-30T12:41:57.527622;491.0;1236.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1377.4502624853108;1446.1651652052658
2025-12-30T12:41:57.533194;491.0;1263.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1377.4509843688663;1446.165833969088
2025-12-30T12:41:57.548126;530.0;1263.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1377.4529188924218;1446.1677684926435
2025-12-30T12:42:57.523757;530.0;1263.0;219.0;894.0;0.0;219.0;894.0;219.0;675.0;0;0.0;0.0;219.0;0.0;1387.348898007422;1453.9379446866435
2025-12-30T12:42:57.531448;530.0;1263.0;170.0;894.0;0.0;170.0;894.0;170.0;724.0;0;0.0;0.0;170.0;0.0;1387.3502591435108;1453.9389410984213
2025-12-30T12:42:57.538451;724.0;1263.0;170.0;894.0;0.0;170.0;894.0;170.0;724.0;0;0.0;0.0;170.0;0.0;1387.3514985188885;1453.940180473799
2025-12-30T12:43:57.566263;724.0;1263.0;170.0;891.0;0.0;170.0;891.0;170.0;721.0;0;0.0;0.0;170.0;0.0;1397.931066896044;1464.5637692464213
2025-12-30T12:43:57.574116;724.0;1263.0;128.0;891.0;0.0;128.0;891.0;128.0;763.0;0;0.0;0.0;128.0;0.0;1397.9325315677995;1464.5651590529103
2025-12-30T12:43:57.576117;724.0;1263.0;128.0;891.0;26.0;154.0;891.0;154.0;737.0;0;0.0;0.0;154.0;0.0;1397.9328920590663;1464.5655131854437
2025-12-30T12:43:57.580779;763.0;1263.0;128.0;891.0;26.0;154.0;891.0;154.0;737.0;0;0.0;0.0;154.0;0.0;1397.9337319442664;1464.5663827002436
2025-12-30T12:44:57.551319;763.0;1263.0;128.0;888.0;26.0;154.0;888.0;154.0;734.0;0;0.0;0.0;154.0;0.0;1408.693779498933;1475.7515547495768
2025-12-30T12:44:57.558501;763.0;1263.0;210.0;888.0;26.0;236.0;888.0;236.0;652.0;0;0.0;0.0;236.0;0.0;1408.6949241501331;1475.7528942723768
2025-12-30T12:44:57.559881;763.0;1290.0;210.0;888.0;26.0;236.0;888.0;236.0;652.0;0;0.0;0.0;236.0;0.0;1408.6951440914665;1475.75315165771
2025-12-30T12:44:57.560745;763.0;1290.0;210.0;888.0;57.0;267.0;888.0;267.0;621.0;0;0.0;0.0;267.0;0.0;1408.6952752466666;1475.75331280331
2025-12-30T12:44:57.565945;678.0;1290.0;210.0;888.0;57.0;267.0;888.0;267.0;621.0;0;0.0;0.0;267.0;0.0;1408.6960646066666;1475.7541746166435
2025-12-30T12:45:57.540627;678.0;1290.0;210.0;885.0;57.0;267.0;885.0;267.0;618.0;0;0.0;0.0;267.0;0.0;1417.7562399008;1485.69397858011
2025-12-30T12:45:57.542844;678.0;1290.0;398.0;885.0;57.0;455.0;885.0;455.0;430.0;0;0.0;0.0;455.0;0.0;1417.7564729321334;1485.69434601091
2025-12-30T12:45:57.550225;678.0;1290.0;398.0;885.0;0.0;398.0;885.0;398.0;487.0;0;0.0;0.0;398.0;0.0;1417.7573515991778;1485.6955692886434
2025-12-30T12:45:57.554755;487.0;1290.0;398.0;885.0;0.0;398.0;885.0;398.0;487.0;0;0.0;0.0;398.0;0.0;1417.7578908705111;1485.6961085599767
2025-12-30T12:48:57.534602;487.0;1290.0;398.0;883.0;0.0;398.0;883.0;398.0;485.0;0;0.0;0.0;398.0;0.0;1439.0955016204;1507.1217094572878
2025-12-30T12:48:57.542388;487.0;1290.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1439.0966302443555;1507.1226363373323
2025-12-30T12:48:57.543567;487.0;1317.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1439.0968011469556;1507.1227766907323
2025-12-30T12:48:57.553849;593.0;1317.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1439.0982915799777;1507.1242671237544
2025-12-30T12:53:23.523316;593.0;1317.0;290.0;879.0;0.0;290.0;879.0;290.0;589.0;0;0.0;0.0;290.0;0.0;1477.3919843953777;1545.6780189735543
2025-12-30T12:53:23.530769;593.0;1317.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1477.3931285136887;1545.6790993273098
2025-12-30T12:53:23.532094;593.0;1344.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1477.393331915911;1545.679291393421
2025-12-30T12:53:23.537352;628.0;1344.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1477.3941390773332;1545.6800985548432
2025-12-30T12:54:23.565506;628.0;1344.0;251.0;883.0;0.0;251.0;883.0;251.0;632.0;0;0.0;0.0;251.0;0.0;1486.6678218908444;1554.895087173332
2025-12-30T12:54:23.573503;628.0;1344.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1486.669041699911;1554.8963148016876
2025-12-30T12:54:23.574577;628.0;1370.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1486.669205520711;1554.896479672621
2025-12-30T12:54:23.580516;624.0;1370.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1486.6701114161779;1554.8973855680877
2025-12-30T12:55:23.548041;624.0;1370.0;259.0;718.0;0.0;259.0;718.0;259.0;459.0;0;0.0;0.0;259.0;0.0;1493.398467721178;1564.0444320480876
2025-12-30T12:55:23.555889;624.0;1370.0;286.0;718.0;0.0;286.0;718.0;286.0;432.0;0;0.0;0.0;286.0;0.0;1493.3992964699778;1564.0456291296875
2025-12-30T12:55:23.557783;624.0;1370.0;286.0;718.0;1405.0;1691.0;718.0;718.0;0.0;0;82.0;973.0;800.0;891.0;1493.399234839819;1564.0459180278208
2025-12-30T12:55:23.562018;432.0;1370.0;286.0;718.0;1405.0;1691.0;718.0;718.0;0.0;0;82.0;973.0;800.0;891.0;1493.3990970342634;1564.046365243821
2025-12-30T12:56:23.533517;432.0;1370.0;286.0;882.0;1405.0;1691.0;882.0;800;82.0;0;0;891.0;800;891.0;1494.601192414219;1570.3793555382208
2025-12-30T12:56:23.601394;432.0;1370.0;377.0;882.0;1405.0;1782.0;882.0;800;82.0;0;0;982.0;800;982.0;1494.6025529709746;1570.3865233494207
2025-12-30T12:56:23.603466;432.0;1370.0;377.0;882.0;0.0;377.0;882.0;377.0;505.0;0;0.0;0.0;377.0;0.0;1494.6028087478635;1570.3867421526206
2025-12-30T12:56:23.608378;505.0;1370.0;377.0;882.0;0.0;377.0;882.0;377.0;505.0;0;0.0;0.0;377.0;0.0;1494.6034151069746;1570.3873485117317
2025-12-30T12:57:23.541317;505.0;1370.0;377.0;799.0;0.0;377.0;799.0;377.0;422.0;0;0.0;0.0;377.0;0.0;1500.7858307255967;1577.7857368705095
2025-12-30T12:57:23.548996;505.0;1370.0;252.0;799.0;0.0;252.0;799.0;252.0;547.0;0;0.0;0.0;252.0;0.0;1500.786857493219;1577.7866848003985
2025-12-30T12:57:23.551099;505.0;1370.0;252.0;799.0;3.0;255.0;799.0;255.0;544.0;0;0.0;0.0;255.0;0.0;1500.7871371454858;1577.786944404065
2025-12-30T12:57:23.561588;547.0;1370.0;252.0;799.0;3.0;255.0;799.0;255.0;544.0;0;0.0;0.0;255.0;0.0;1500.7885319493969;1577.7883468999094
2025-12-30T12:58:23.539017;547.0;1370.0;252.0;793.0;3.0;255.0;793.0;255.0;538.0;0;0.0;0.0;255.0;0.0;1508.6762302787747;1585.807995573087
2025-12-30T12:58:23.547053;547.0;1370.0;799.0;793.0;3.0;802.0;793.0;793.0;0.0;0;7.0;9.0;800.0;2.0;1508.6762079565524;1585.8090700755758
2025-12-30T12:58:23.548265;547.0;1397.0;799.0;793.0;3.0;802.0;793.0;793.0;0.0;0;7.0;9.0;800.0;2.0;1508.6762045898856;1585.8092321334425
2025-12-30T12:58:23.549093;547.0;1397.0;799.0;793.0;982.0;1781.0;793.0;793.0;0.0;0;7.0;988.0;800.0;981.0;1508.6762022898856;1585.8093428462425
2025-12-30T12:58:23.553696;0.0;1397.0;799.0;793.0;982.0;1781.0;793.0;793.0;0.0;0;7.0;988.0;800.0;981.0;1508.6761895037746;1585.8093428462425
2025-12-30T12:59:23.538380;0.0;1397.0;799.0;898.0;982.0;1781.0;898.0;800;98.0;0;0;981.0;800;981.0;1510.1131559338191;1585.8093428462425
2025-12-30T12:59:23.546333;0.0;1397.0;800.0;898.0;982.0;1782.0;898.0;800;98.0;0;0;982.0;800;982.0;1510.1133464523525;1585.8093428462425
2025-12-30T12:59:23.548120;0.0;1397.0;800.0;898.0;0.0;800.0;898.0;800.0;98.0;0;0.0;0.0;800.0;0.0;1510.1133892609303;1585.8093428462425
2025-12-30T12:59:23.553022;98.0;1397.0;800.0;898.0;0.0;800.0;898.0;800.0;98.0;0;0.0;0.0;800.0;0.0;1510.1135066910635;1585.8094602763758
2025-12-30T13:03:50.572042;98.0;1397.0;800.0;888.0;0.0;800.0;888.0;800.0;88.0;0;0.0;0.0;800.0;0.0;1515.8573824990635;1592.206049244376
2025-12-30T13:03:50.580024;98.0;1397.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1515.8586253851524;1592.2062404576204
2025-12-30T13:03:50.581145;98.0;1424.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1515.858799937308;1592.2062673117982
2025-12-30T13:03:50.592333;637.0;1424.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1515.8605420332192;1592.2080094077094
2025-12-30T13:08:50.534703;637.0;1424.0;251.0;868.0;0.0;251.0;868.0;251.0;617.0;0;0.0;0.0;251.0;0.0;1561.0985168152192;1638.9123691097093
2025-12-30T13:08:50.542908;637.0;1424.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1561.0997462888859;1638.913646719376
2025-12-30T13:08:50.544057;637.0;1478.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1561.0999184601526;1638.9138256314427
2025-12-30T13:08:50.553643;613.0;1478.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1561.101354868997;1638.9152620402872
2025-12-30T13:14:16.572433;613.0;1478.0;255.0;854.0;0.0;255.0;854.0;255.0;599.0;0;0.0;0.0;255.0;0.0;1608.8377505869971;1687.767366506287
2025-12-30T13:14:16.580287;613.0;1478.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1608.8389044268638;1687.7685433845538
2025-12-30T13:14:16.581367;613.0;1505.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1608.8390630908639;1687.7687052165538
2025-12-30T13:14:16.654638;601.0;1505.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1608.849827414886;1687.779469540576
2025-12-30T13:19:16.516531;601.0;1505.0;253.0;855.0;0.0;253.0;855.0;253.0;602.0;0;0.0;0.0;253.0;0.0;1652.9761708692415;1731.832513421087
2025-12-30T13:19:16.524199;601.0;1505.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1652.9771118180415;1731.833639935487
2025-12-30T13:19:16.525270;601.0;1532.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1652.9772432416414;1731.8337972772872
2025-12-30T13:19:16.530800;502.0;1532.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1652.977921834086;1731.8344758697317
2025-12-30T13:24:43.520519;502.0;1532.0;353.0;817.0;0.0;353.0;817.0;353.0;464.0;0;0.0;0.0;353.0;0.0;1690.065822406886;1771.9597476101317
2025-12-30T13:24:43.528349;502.0;1532.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1690.0667009328859;1771.9607084381316
2025-12-30T13:24:43.529430;502.0;1585.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1690.0668222210859;1771.9608410888427
2025-12-30T13:24:43.535458;459.0;1585.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1690.0674985626858;1771.9615174304427
2025-12-30T13:29:43.528896;459.0;1585.0;358.0;809.0;0.0;358.0;809.0;358.0;451.0;0;0.0;0.0;358.0;0.0;1723.1401084719748;1805.6207811740426
2025-12-30T13:29:43.536844;459.0;1585.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1723.1409769234415;1805.6216729396426
2025-12-30T13:29:43.537994;459.0;1612.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1723.141102580108;1805.6218019696425
2025-12-30T13:29:43.548342;447.0;1612.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1723.1422332715747;1805.6229326611092
2025-12-30T13:34:09.545876;447.0;1612.0;362.0;557.0;0.0;362.0;557.0;362.0;195.0;0;0.0;0.0;362.0;0.0;1735.821449058908;1834.6875965428426
2025-12-30T13:34:09.553238;447.0;1612.0;375.0;557.0;0.0;375.0;557.0;375.0;182.0;0;0.0;0.0;375.0;0.0;1735.821776586108;1834.6884009640426
2025-12-30T13:34:09.566367;182.0;1612.0;375.0;557.0;0.0;375.0;557.0;375.0;182.0;0;0.0;0.0;375.0;0.0;1735.82236068073;1834.6889850586647
2025-12-30T13:39:09.518725;182.0;1612.0;375.0;797.0;0.0;375.0;797.0;375.0;422.0;0;0.0;0.0;375.0;0.0;1766.764112810419;1848.033532185687
2025-12-30T13:39:09.526734;182.0;1612.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1766.7650172934857;1848.033888497198
2025-12-30T13:39:09.527882;182.0;1639.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1766.7651469409523;1848.0339395704425
2025-12-30T13:39:09.533516;462.0;1639.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1766.7657832073523;1848.0345758368426
2025-12-30T13:44:36.539641;462.0;1639.0;335.0;785.0;0.0;335.0;785.0;335.0;450.0;0;0.0;0.0;335.0;0.0;1802.7364569573524;1884.9644675535092
2025-12-30T13:44:36.541941;462.0;1639.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1802.7366925284634;1884.9647273001758
2025-12-30T13:44:36.547771;462.0;1666.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1802.737289650019;1884.9653857015091
2025-12-30T13:44:36.561220;419.0;1666.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1802.7386671264856;1884.9667631779757
2025-12-30T13:49:36.527155;419.0;1666.0;366.0;348.0;0.0;366.0;348.0;348.0;0.0;0;18.0;18.0;366.0;0.0;1800.596053305057;1915.6899408316424
2025-12-30T13:49:36.535184;419.0;1666.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1800.5961553625682;1915.6907631796646
2025-12-30T13:49:36.536436;419.0;1693.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1800.5961712768792;1915.6908914122869
2025-12-30T13:49:36.542132;52.0;1693.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1800.5962436793682;1915.6909638147758
2025-12-30T13:55:03.558351;52.0;1693.0;296.0;729.0;0.0;296.0;729.0;296.0;433.0;0;0.0;0.0;296.0;0.0;1835.209093703746;1919.8477033096203
2025-12-30T13:55:03.566020;52.0;1693.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1835.2100066555904;1919.8478007911315
2025-12-30T13:55:03.567411;52.0;1720.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1835.2101722464126;1919.8478184722871
2025-12-30T13:55:03.581392;487.0;1720.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1835.2118366067905;1919.849482832665
2025-12-30T14:00:03.574043;487.0;1720.0;242.0;395.0;0.0;242.0;395.0;242.0;153.0;0;0.0;0.0;242.0;0.0;1846.4315617541904;1955.5619413083762
2025-12-30T14:00:03.582192;487.0;1720.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1846.4318446150348;1955.562911401554
2025-12-30T14:00:03.583250;487.0;1747.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1846.4318813393904;1955.5630373505762
2025-12-30T14:00:03.588802;142.0;1747.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1846.4320740554792;1955.563230066665
2025-12-30T14:05:29.529822;142.0;1747.0;253.0;78.0;0.0;253.0;78.0;78.0;0.0;0;175.0;175.0;253.0;0.0;1825.5842383464148;1966.8770050275539
2025-12-30T14:05:29.532148;142.0;1747.0;799.0;78.0;0.0;799.0;78.0;78.0;0.0;0;721.0;721.0;799.0;0.0;1825.5837319919463;1966.8770857655984
2025-12-30T14:05:29.539441;142.0;1747.0;799.0;78.0;870.0;1669.0;78.0;78.0;0.0;0;722.0;1591.0;800.0;869.0;1825.5821421531782;1966.8773389137318
2025-12-30T14:05:29.551738;0.0;1747.0;799.0;78.0;870.0;1669.0;78.0;78.0;0.0;0;722.0;1591.0;800.0;869.0;1825.579461466584;1966.8773389137318
2025-12-30T14:09:29.526726;0.0;1747.0;799.0;81.0;870.0;1669.0;81.0;81.0;0.0;0;719.0;1588.0;800.0;869.0;1773.4834420305938;1966.8773389137318
2025-12-30T14:09:29.534543;0.0;1747.0;339.0;81.0;870.0;1209.0;81.0;81.0;0.0;0;719.0;1128.0;800.0;409.0;1773.481745042973;1966.8773389137318
2025-12-30T14:09:29.535617;0.0;1720.0;339.0;81.0;870.0;1209.0;81.0;81.0;0.0;0;719.0;1128.0;800.0;409.0;1773.4815118889874;1966.8773389137318
2025-12-30T14:09:29.536559;0.0;1720.0;339.0;81.0;5.0;344.0;81.0;81.0;0.0;0;263.0;263.0;344.0;0.0;1773.4814279641905;1966.8773389137318
2025-12-30T14:14:55.673089;0.0;1720.0;339.0;579.0;5.0;344.0;579.0;344.0;235.0;0;0.0;0.0;344.0;0.0;1792.2161597430795;1966.8773389137318
2025-12-30T14:14:55.675432;0.0;1720.0;416.0;579.0;5.0;421.0;579.0;421.0;158.0;0;0.0;0.0;421.0;0.0;1792.216250234946;1966.8773389137318
2025-12-30T14:14:55.703419;163.0;1720.0;416.0;579.0;5.0;421.0;579.0;421.0;158.0;0;0.0;0.0;421.0;0.0;1792.2173311550794;1966.8784540401984
2025-12-30T14:19:56.582344;163.0;1720.0;416.0;538.0;5.0;421.0;538.0;421.0;117.0;0;0.0;0.0;421.0;0.0;1800.8224684100794;1978.8668076518652
2025-12-30T14:19:56.590659;163.0;1720.0;634.0;538.0;5.0;639.0;538.0;538.0;0.0;0;101.0;101.0;639.0;0.0;1800.8221614601525;1978.8671389584208
2025-12-30T14:19:56.592520;163.0;1720.0;634.0;538.0;1065.0;1699.0;538.0;538.0;0.0;0;262.0;1161.0;800.0;899.0;1800.8219962900982;1978.867213108932
2025-12-30T14:19:56.606726;0.0;1720.0;634.0;538.0;1065.0;1699.0;538.0;538.0;0.0;0;262.0;1161.0;800.0;899.0;1800.820735459475;1978.867213108932
2025-12-30T14:25:22.643993;0.0;1720.0;634.0;493.0;1065.0;1699.0;493.0;493.0;0.0;0;307.0;1206.0;800.0;899.0;1766.9137432613043;1978.867213108932
2025-12-30T14:25:22.652193;0.0;1720.0;295.0;493.0;1065.0;1360.0;493.0;493.0;0.0;0;307.0;867.0;800.0;560.0;1766.9128904835266;1978.867213108932
2025-12-30T14:25:22.659556;0.0;1720.0;295.0;493.0;0.0;295.0;493.0;295.0;198.0;0;0.0;0.0;295.0;0.0;1766.9132468527266;1978.867213108932
2025-12-30T14:25:22.666834;198.0;1720.0;295.0;493.0;0.0;295.0;493.0;295.0;198.0;0;0.0;0.0;295.0;0.0;1766.9135991079265;1978.867565364132
2025-12-30T14:26:23.536572;198.0;1720.0;295.0;480.0;0.0;295.0;480.0;295.0;185.0;0;0.0;0.0;295.0;0.0;1769.666263926371;1981.8136606833318
2025-12-30T14:26:23.548422;198.0;1720.0;377.0;480.0;0.0;377.0;480.0;377.0;103.0;0;0.0;0.0;377.0;0.0;1769.6665622830376;1981.8142342233318
2025-12-30T14:26:23.687282;103.0;1720.0;377.0;480.0;0.0;377.0;480.0;377.0;103.0;0;0.0;0.0;377.0;0.0;1769.6700584692599;1981.817730409554
2025-12-30T14:27:23.528939;103.0;1720.0;377.0;469.0;0.0;377.0;469.0;377.0;92.0;0;0.0;0.0;377.0;0.0;1771.01583084446;1983.3244103513541
2025-12-30T14:27:23.540816;103.0;1720.0;237.0;469.0;0.0;237.0;469.0;237.0;232.0;0;0.0;0.0;237.0;0.0;1771.0165044023267;1983.3247093878208
2025-12-30T14:27:23.546727;103.0;1720.0;237.0;469.0;68.0;305.0;469.0;305.0;164.0;0;0.0;0.0;305.0;0.0;1771.0167413677489;1983.3248582136653
2025-12-30T14:27:23.625578;232.0;1720.0;237.0;469.0;68.0;305.0;469.0;305.0;164.0;0;0.0;0.0;305.0;0.0;1771.0199024167266;1983.3293299414875
2025-12-30T14:28:23.606203;232.0;1720.0;237.0;460.0;68.0;305.0;460.0;305.0;155.0;0;0.0;0.0;305.0;0.0;1773.2925016528377;1986.7308978303763
2025-12-30T14:28:23.614078;232.0;1720.0;732.0;460.0;68.0;800.0;460.0;460.0;0.0;0;340.0;340.0;800.0;0.0;1773.2915946406426;1986.7313444303763
2025-12-30T14:28:23.615870;232.0;1720.0;732.0;460.0;681.0;1413.0;460.0;460.0;0.0;0;340.0;953.0;800.0;613.0;1773.2913882449786;1986.7314460566874
2025-12-30T14:28:23.628628;0.0;1720.0;732.0;460.0;681.0;1413.0;460.0;460.0;0.0;0;340.0;953.0;800.0;613.0;1773.2899188276344;1986.7314460566874
2025-12-30T14:29:23.558404;0.0;1720.0;732.0;448.0;681.0;1413.0;448.0;448.0;0.0;0;352.0;965.0;800.0;613.0;1766.143820876415;1986.7314460566874
2025-12-30T14:29:23.566608;0.0;1720.0;400.0;448.0;681.0;1081.0;448.0;448.0;0.0;0;352.0;633.0;800.0;281.0;1766.1428426216726;1986.7314460566874
2025-12-30T14:29:23.568381;0.0;1720.0;400.0;448.0;27.0;427.0;448.0;427.0;21.0;0;0.0;0.0;427.0;0.0;1766.1428517230727;1986.7314460566874
2025-12-30T14:29:23.572936;48.0;1720.0;400.0;448.0;27.0;427.0;448.0;427.0;21.0;0;0.0;0.0;427.0;0.0;1766.1428751054061;1986.7314995020208
2025-12-30T14:33:23.526331;48.0;1720.0;400.0;392.0;27.0;427.0;392.0;392.0;0.0;0;35.0;35.0;427.0;0.0;1762.8101890637395;1989.5469526700208
