timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-24T09:03:12.849739;796.0;172.0;178.0;349.0;172.0;0.0;146.0;186.0;708.0;942.0;708.0;708.0;0.0;0;234.0;234.0;942.0;0.0;539.0821109057281;725.0
2026-03-24T09:03:12.851401;796.0;172.0;178.0;349.0;172.0;0.0;833.0;186.0;708.0;1629.0;708.0;708.0;0.0;0;492.0;921.0;1200.0;429.0;539.0818339057281;725.0
2026-03-24T09:08:17.872384;796.0;172.0;178.0;349.0;172.0;0.0;833.0;186.0;623.0;1629.0;623.0;623.0;0.0;0;577.0;1006.0;1200.0;429.0;485.9426107200397;725.0
2026-03-24T09:08:17.872701;796.0;172.0;178.0;349.0;152.0;0.0;833.0;186.0;623.0;1629.0;623.0;623.0;0.0;0;577.0;1006.0;1200.0;429.0;485.9425554938923;725.0
2026-03-24T09:08:17.872958;796.0;153.0;178.0;349.0;152.0;0.0;833.0;186.0;623.0;1629.0;623.0;623.0;0.0;0;577.0;1006.0;1200.0;429.0;485.9425107206435;725.0
2026-03-24T09:08:17.873204;796.0;153.0;178.0;349.0;152.0;0.0;833.0;162.0;623.0;1629.0;623.0;623.0;0.0;0;577.0;1006.0;1200.0;429.0;485.9424678637594;725.0
2026-03-24T09:08:17.873455;796.0;153.0;156.0;349.0;152.0;0.0;833.0;162.0;623.0;1629.0;623.0;623.0;0.0;0;577.0;1006.0;1200.0;429.0;485.9424241358005;725.0
2026-03-24T09:08:17.880357;682.0;153.0;156.0;349.0;152.0;0.0;833.0;162.0;623.0;1515.0;623.0;623.0;0.0;0;577.0;892.0;1200.0;315.0;485.9412217040372;725.0
2026-03-24T09:08:17.881917;682.0;153.0;156.0;349.0;152.0;371.0;833.0;162.0;623.0;1144.0;623.0;623.0;0.0;0;521.0;521.0;1144.0;0.0;485.9409763054865;725.0
2026-03-24T09:08:17.882237;682.0;153.0;156.0;349.0;152.0;371.0;0.0;162.0;623.0;311.0;623.0;311.0;312.0;0;0.0;0.0;311.0;0.0;485.9410007108198;725.0
2026-03-24T09:13:17.835142;682.0;153.0;156.0;349.0;152.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;514.3165455238199;725.0
2026-03-24T09:13:17.835439;682.0;153.0;156.0;349.0;170.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;514.3165736200199;725.0
2026-03-24T09:13:17.835685;682.0;170.0;156.0;349.0;170.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;514.3165968916198;725.0
2026-03-24T09:13:17.835929;682.0;170.0;156.0;349.0;170.0;371.0;0.0;183.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;514.3166199740199;725.0
2026-03-24T09:13:17.836173;682.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;514.3166430564199;725.0
2026-03-24T09:13:17.843126;234.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;514.3180622409755;725.0
2026-03-24T09:13:17.844469;234.0;170.0;175.0;376.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;514.3183363621977;725.0
2026-03-24T09:13:17.845131;234.0;170.0;175.0;376.0;170.0;0.0;0.0;183.0;698.0;234.0;698.0;234.0;464.0;0;0.0;0.0;234.0;0.0;514.3184114477087;725.0
2026-03-24T09:13:17.845424;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;698.0;252.0;698.0;252.0;446.0;0;0.0;0.0;252.0;0.0;514.3184433912198;725.0
2026-03-24T09:18:22.830494;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;550.8488773312198;725.0
2026-03-24T09:18:22.830831;234.0;170.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;550.8489176963309;725.0
2026-03-24T09:18:22.831254;234.0;182.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;550.8489683623309;725.0
2026-03-24T09:18:22.831547;234.0;182.0;175.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;550.8490034572197;725.0
2026-03-24T09:18:22.831808;234.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;550.8490347192197;725.0
2026-03-24T09:18:22.838685;261.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;550.8498130427976;725.0
2026-03-24T09:18:22.839635;261.0;182.0;186.0;403.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;550.8499205616864;725.0
2026-03-24T09:18:22.840270;261.0;182.0;186.0;403.0;182.0;15.0;18.0;192.0;742.0;264.0;742.0;264.0;478.0;0;0.0;0.0;264.0;0.0;550.8499947579087;725.0
2026-03-24T09:18:22.840553;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;742.0;246.0;742.0;246.0;496.0;0;0.0;0.0;246.0;0.0;550.8500290700865;725.0
2026-03-24T09:23:22.834274;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;597.9290436856866;725.0
2026-03-24T09:23:22.834599;261.0;182.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;597.9290946890198;725.0
2026-03-24T09:23:22.834865;261.0;217.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;597.9291364332865;725.0
2026-03-24T09:23:22.835111;261.0;217.0;186.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;597.9291750388866;725.0
2026-03-24T09:23:22.835364;261.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;597.9292147430199;725.0
2026-03-24T09:23:22.842457;240.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;597.9303642818866;725.0
2026-03-24T09:23:22.843481;240.0;217.0;223.0;430.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;597.9305302381532;725.0
2026-03-24T09:23:22.844136;240.0;217.0;223.0;430.0;217.0;0.0;0.0;231.0;888.0;240.0;888.0;240.0;648.0;0;0.0;0.0;240.0;0.0;597.9306339901532;725.0
2026-03-24T09:23:22.844423;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;888.0;241.0;888.0;241.0;647.0;0;0.0;0.0;241.0;0.0;597.9306793807976;725.0
2026-03-24T09:28:27.833511;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;641.4695660766199;725.0
2026-03-24T09:28:27.834341;240.0;217.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;641.469684563731;725.0
2026-03-24T09:28:27.834965;240.0;202.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;641.4697736431976;725.0
2026-03-24T09:28:27.835506;240.0;202.0;223.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;641.4698508739532;725.0
2026-03-24T09:28:27.836038;240.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;641.4699268199088;725.0
2026-03-24T09:28:27.838446;300.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;641.4702352579533;725.0
2026-03-24T09:28:27.844419;300.0;202.0;208.0;483.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;641.4710003328867;725.0
2026-03-24T09:28:27.845551;300.0;202.0;208.0;483.0;203.0;85.0;1.0;212.0;825.0;216.0;825.0;216.0;609.0;0;0.0;0.0;216.0;0.0;641.4711688499533;725.0
2026-03-24T09:28:27.846159;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;825.0;215.0;825.0;215.0;610.0;0;0.0;0.0;215.0;0.0;641.4712595095089;725.0
2026-03-24T09:33:27.838509;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;674.4704180095089;725.0
2026-03-24T09:33:27.838835;300.0;202.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;674.4704538695089;725.0
2026-03-24T09:33:27.839086;300.0;162.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;674.4704814795089;725.0
2026-03-24T09:33:27.839332;300.0;162.0;208.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;674.4705085395088;725.0
2026-03-24T09:33:27.839581;300.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;674.4705359295089;725.0
2026-03-24T09:33:27.846387;292.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;674.47129789902;725.0
2026-03-24T09:33:27.847371;292.0;162.0;166.0;510.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;674.4714080632866;725.0
2026-03-24T09:33:27.848009;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;665.0;253.0;665.0;253.0;412.0;0;0.0;0.0;253.0;0.0;674.4714723169755;725.0
2026-03-24T09:38:32.839954;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;714.3576411241977;725.0
2026-03-24T09:38:32.840274;292.0;162.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;714.3576829730866;725.0
2026-03-24T09:38:32.840525;292.0;193.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;714.3577157983088;725.0
2026-03-24T09:38:32.840772;292.0;193.0;166.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;714.3577481004199;725.0
2026-03-24T09:38:32.841099;292.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;714.3577908647533;725.0
2026-03-24T09:38:32.847945;307.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;714.3586610674199;725.0
2026-03-24T09:38:32.848977;307.0;193.0;197.0;537.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;714.3587922460866;725.0
2026-03-24T09:38:32.849622;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;788.0;288.0;788.0;288.0;500.0;0;0.0;0.0;288.0;0.0;714.3588710794199;725.0
2026-03-24T09:43:32.842617;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;742.22488705942;725.0
2026-03-24T09:43:32.842934;307.0;193.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;742.2249165051977;725.0
2026-03-24T09:43:32.843184;307.0;164.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;742.22493972742;725.0
2026-03-24T09:43:32.843429;307.0;164.0;197.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;742.2249624851977;725.0
2026-03-24T09:43:32.843676;307.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;742.2249854287533;725.0
2026-03-24T09:43:32.850623;258.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;742.2257139374866;725.0
2026-03-24T09:43:32.851682;258.0;164.0;168.0;564.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;742.2258249912866;725.0
2026-03-24T09:43:32.852319;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;668.0;253.0;668.0;253.0;415.0;0;0.0;0.0;253.0;0.0;742.2258896113976;725.0
2026-03-24T09:48:37.914868;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;788.9072387761532;725.0
2026-03-24T09:48:37.915697;258.0;164.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;788.9073656315754;725.0
2026-03-24T09:48:37.916301;258.0;216.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;788.9074580569976;725.0
2026-03-24T09:48:37.916844;258.0;216.0;168.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;788.9075411480643;725.0
2026-03-24T09:48:37.917369;258.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;788.907621484731;725.0
2026-03-24T09:48:37.919739;799.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;794.0;879.0;794.0;85.0;0;0.0;0.0;794.0;0.0;788.9076707280643;725.0
2026-03-24T09:48:37.925578;799.0;216.0;222.0;564.0;216.0;0.0;0.0;225.0;879.0;799.0;879.0;799.0;80.0;0;0.0;0.0;799.0;0.0;788.9077849129532;725.0
2026-03-24T09:48:37.926376;799.0;216.0;222.0;564.0;216.0;0.0;1307.0;225.0;879.0;2106.0;879.0;879.0;0.0;0;321.0;1227.0;1200.0;906.0;788.9076981385629;725.0
2026-03-24T09:53:37.846211;799.0;224.994140625;224.98828125;564.0;224.994140625;0.0;1307.0;225.0;799.0;2106.0;899.9765625;899.9765625;0.0;0;300.0234375;1206.0234375;1200.0;906.0;758.4256588868241;725.0
2026-03-24T09:53:37.846512;799.0;224.994140625;224.98828125;564.0;224.994140625;0.0;1307.0;225.0;799.0;2106.0;899.9765625;899.9765625;0.0;0;300.0234375;1206.0234375;1200.0;906.0;758.4256282950033;725.0
2026-03-24T09:53:37.846757;799.0;224.994140625;224.98828125;564.0;224.994140625;0.0;1307.0;225.0;799.0;2106.0;899.9765625;899.9765625;0.0;0;300.0234375;1206.0234375;1200.0;906.0;758.4256033946841;725.0
2026-03-24T09:53:37.846998;799.0;221.966796875;222.0;564.0;221.966796875;0.0;1307.0;221.93359375;799.0;2106.0;887.8671875;887.8671875;0.0;0;312.1328125;1218.1328125;1200.0;906.0;758.4255779122966;725.0
2026-03-24T09:53:37.847243;799.0;204.9921875;204.984375;564.0;204.9921875;0.0;1307.0;205.0;799.0;2106.0;819.96875;819.96875;0.0;0;380.03125;1286.03125;1200.0;906.0;758.4255463717626;725.0
2026-03-24T09:53:37.855478;799.0;204.9921875;204.984375;564.0;204.9921875;0.0;1358.0;205.0;799.0;2157.0;819.96875;819.96875;0.0;0;380.03125;1337.03125;1200.0;957.0;758.424486223611;725.0
2026-03-24T09:58:42.869802;799.0;196.0;201.0;564.0;197.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;747.1680052188491;725.0
2026-03-24T09:58:42.870094;799.0;196.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;747.1679944426586;725.0
2026-03-24T09:58:42.870334;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;747.1679855855158;725.0
2026-03-24T09:58:42.870575;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;747.1679766914682;725.0
2026-03-24T09:58:42.870816;799.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;747.1679677974206;725.0
2026-03-24T09:58:42.877827;685.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;1107.0;0.0;0;93.0;936.0;1200.0;843.0;747.1677090581348;725.0
2026-03-24T09:58:42.878790;685.0;272.0;281.0;591.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;1107.0;0.0;0;93.0;936.0;1200.0;843.0;747.1676735188491;725.0
2026-03-24T09:58:42.879433;685.0;272.0;281.0;591.0;269.0;6.0;1358.0;285.0;1107.0;2037.0;1107.0;1107.0;0.0;0;93.0;930.0;1200.0;837.0;747.1676497890872;725.0
2026-03-24T09:58:42.879717;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1107.0;679.0;1107.0;679.0;428.0;0;0.0;0.0;679.0;0.0;747.1676795017984;725.0
2026-03-24T10:03:42.910788;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;776.7240736738651;725.0
2026-03-24T10:03:42.911269;685.0;272.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;776.7241210577095;725.0
2026-03-24T10:03:42.911566;685.0;266.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;776.7241503155094;725.0
2026-03-24T10:03:42.911821;685.0;266.0;281.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;776.7241754358428;725.0
2026-03-24T10:03:42.912069;685.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;776.7241998665983;725.0
2026-03-24T10:03:42.919016;246.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;776.725629713576;725.0
2026-03-24T10:03:42.919976;246.0;266.0;273.0;618.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;776.7258273029094;725.0
2026-03-24T10:03:42.920613;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1082.0;238.0;1082.0;238.0;844.0;0;0.0;0.0;238.0;0.0;776.7259587230872;725.0
2026-03-24T10:08:47.828725;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;834.8617720777538;725.0
2026-03-24T10:08:47.829040;246.0;266.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;834.8618321377538;725.0
2026-03-24T10:08:47.829294;246.0;250.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;834.8618805670872;725.0
2026-03-24T10:08:47.829538;246.0;250.0;273.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;834.8619270897539;725.0
2026-03-24T10:08:47.829786;246.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;834.8619743750872;725.0
2026-03-24T10:08:47.836611;274.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;834.8632289617539;725.0
2026-03-24T10:08:47.837721;274.0;250.0;258.0;672.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;834.8634330044205;725.0
2026-03-24T10:08:47.838416;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;1018.0;273.0;1018.0;273.0;745.0;0;0.0;0.0;273.0;0.0;834.8635595716427;725.0
2026-03-24T10:13:47.834655;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;886.8562410818871;725.0
2026-03-24T10:13:47.834978;274.0;250.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;886.856297061376;725.0
2026-03-24T10:13:47.835228;274.0;241.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;886.8563403891538;725.0
2026-03-24T10:13:47.835469;274.0;241.0;258.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;886.8563821571316;725.0
2026-03-24T10:13:47.835713;274.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;886.8564244450428;725.0
2026-03-24T10:13:47.842494;215.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;886.8576974647762;725.0
2026-03-24T10:13:47.843464;215.0;241.0;248.0;725.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;886.8578795661094;725.0
2026-03-24T10:13:47.844100;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;982.0;138.0;982.0;138.0;844.0;0;0.0;0.0;138.0;0.0;886.8580107799761;725.0
2026-03-24T10:18:52.827439;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;949.7049108365761;725.0
2026-03-24T10:18:52.827901;215.0;240.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;949.7050060393761;725.0
2026-03-24T10:18:52.828147;215.0;240.0;248.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;949.7050567317762;725.0
2026-03-24T10:18:52.828390;215.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;949.7051068059761;725.0
2026-03-24T10:18:52.835792;287.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;949.7065018362428;725.0
2026-03-24T10:18:52.836785;287.0;240.0;249.0;779.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;949.7066889836427;725.0
2026-03-24T10:18:52.837416;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;981.0;272.0;981.0;272.0;709.0;0;0.0;0.0;272.0;0.0;949.7067983429538;725.0
2026-03-24T10:23:52.828833;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1020.6914340810871;725.0
2026-03-24T10:23:52.829137;287.0;240.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1020.6915060142427;725.0
2026-03-24T10:23:52.829386;287.0;304.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1020.691564933176;725.0
2026-03-24T10:23:52.829629;287.0;304.0;249.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1020.691622432376;725.0
2026-03-24T10:23:52.829875;287.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1020.6916806414426;725.0
2026-03-24T10:23:52.836662;263.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;1020.6933264135315;725.0
2026-03-24T10:23:52.837639;263.0;304.0;315.0;833.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;1020.693563325176;725.0
2026-03-24T10:23:52.838276;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1240.0;261.0;1240.0;261.0;979.0;0;0.0;0.0;261.0;0.0;1020.6937157663538;725.0
2026-03-24T10:28:57.856397;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1086.9029825647538;725.0
2026-03-24T10:28:57.856762;263.0;304.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1086.903061794087;725.0
2026-03-24T10:28:57.857041;263.0;282.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1086.9031223556872;725.0
2026-03-24T10:28:57.857306;263.0;282.0;315.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1086.9031798783537;725.0
2026-03-24T10:28:57.857570;263.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1086.9032371839537;725.0
2026-03-24T10:28:57.864530;276.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;274.0;1149.0;274.0;875.0;0;0.0;0.0;274.0;0.0;1086.9047258506205;725.0
