timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T11:56:29.586668;638.0;190.0;1048.0;0.0;828.0;190.0;1656.0;190.0;1466.0;0;0.0;0.0;190.0;0.0;2695.0357123869603;1377.7066558706658
2025-12-26T12:00:29.494725;638.0;190.0;1048.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;2780.0697903680716;1415.1216501823546
2025-12-26T12:00:29.503654;638.0;190.0;1102.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;2780.072955202516;1415.1230427095102
2025-12-26T12:00:29.509180;630.0;190.0;1102.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;2780.074913862516;1415.1238937135101
2025-12-26T12:05:29.524125;630.0;190.0;1102.0;0.0;829.0;190.0;1658.0;190.0;1468.0;0;0.0;0.0;190.0;0.0;2887.7336101260717;1461.3261952435103
2025-12-26T12:05:29.531744;630.0;188.0;1102.0;0.0;829.0;188.0;1658.0;188.0;1470.0;0;0.0;0.0;188.0;0.0;2887.7363478867383;1461.3273685695103
2025-12-26T12:05:29.532825;630.0;188.0;1155.0;0.0;829.0;188.0;1658.0;188.0;1470.0;0;0.0;0.0;188.0;0.0;2887.7367363260714;1461.3275350435104
2025-12-26T12:05:29.538930;641.0;188.0;1155.0;0.0;829.0;188.0;1658.0;188.0;1470.0;0;0.0;0.0;188.0;0.0;2887.7389300560712;1461.328491629177
2025-12-26T12:10:55.541387;641.0;188.0;1155.0;0.0;830.0;188.0;1660.0;188.0;1472.0;0;0.0;0.0;188.0;0.0;3005.0418585837156;1512.4094543915548
2025-12-26T12:10:55.550142;641.0;188.0;1182.0;0.0;830.0;188.0;1660.0;188.0;1472.0;0;0.0;0.0;188.0;0.0;3005.045008827271;1512.4108262027771
2025-12-26T12:10:55.558902;642.0;188.0;1182.0;0.0;830.0;188.0;1660.0;188.0;1472.0;0;0.0;0.0;188.0;0.0;3005.0481608699374;1512.412200938777
2025-12-26T12:15:55.526660;642.0;188.0;1182.0;0.0;825.0;188.0;1650.0;188.0;1462.0;0;0.0;0.0;188.0;0.0;3112.2499716289594;1559.4871410942437
2025-12-26T12:15:55.534705;642.0;212.0;1182.0;0.0;825.0;212.0;1650.0;212.0;1438.0;0;0.0;0.0;212.0;0.0;3112.252799535848;1559.4884036229105
2025-12-26T12:15:55.536040;642.0;212.0;1236.0;0.0;825.0;212.0;1650.0;212.0;1438.0;0;0.0;0.0;212.0;0.0;3112.2532688031815;1559.4886131289104
2025-12-26T12:15:55.546218;613.0;212.0;1236.0;0.0;825.0;212.0;1650.0;212.0;1438.0;0;0.0;0.0;212.0;0.0;3112.2568464832702;1559.490138245666
2025-12-26T12:20:21.500743;613.0;212.0;1236.0;0.0;830.0;212.0;1660.0;212.0;1448.0;0;0.0;0.0;212.0;0.0;3206.392928132159;1599.341946291777
2025-12-26T12:20:21.508662;613.0;206.0;1236.0;0.0;830.0;206.0;1660.0;206.0;1454.0;0;0.0;0.0;206.0;0.0;3206.3957427207365;1599.3431329099326
2025-12-26T12:20:21.509825;613.0;206.0;1290.0;0.0;830.0;206.0;1660.0;206.0;1454.0;0;0.0;0.0;206.0;0.0;3206.396156076781;1599.3433071790214
2025-12-26T12:20:21.515533;624.0;206.0;1290.0;0.0;830.0;206.0;1660.0;206.0;1454.0;0;0.0;0.0;206.0;0.0;3206.3981848268254;1599.344177839288
2025-12-26T12:25:21.515426;624.0;206.0;1290.0;0.0;836.0;206.0;1672.0;206.0;1466.0;0;0.0;0.0;206.0;0.0;3313.904813149448;1645.1041615182214
2025-12-26T12:25:21.523310;624.0;201.0;1290.0;0.0;836.0;201.0;1672.0;201.0;1471.0;0;0.0;0.0;201.0;0.0;3313.9076480606477;1645.1053640910213
2025-12-26T12:25:21.524359;624.0;201.0;1317.0;0.0;836.0;201.0;1672.0;201.0;1471.0;0;0.0;0.0;201.0;0.0;3313.9080252577364;1645.105524098488
2025-12-26T12:25:21.529932;635.0;201.0;1317.0;0.0;836.0;201.0;1672.0;201.0;1471.0;0;0.0;0.0;201.0;0.0;3313.910029184692;1645.1063891519325
2025-12-26T12:30:47.545275;635.0;201.0;1317.0;0.0;837.0;201.0;1674.0;201.0;1473.0;0;0.0;0.0;201.0;0.0;3431.2972870208923;1695.7112151709325
2025-12-26T12:30:47.553230;635.0;197.0;1317.0;0.0;837.0;197.0;1674.0;197.0;1477.0;0;0.0;0.0;197.0;0.0;3431.300159129448;1695.7124499637102
2025-12-26T12:30:47.554386;635.0;197.0;1370.0;0.0;837.0;197.0;1674.0;197.0;1477.0;0;0.0;0.0;197.0;0.0;3431.3005764968257;1695.712629400599
2025-12-26T12:30:47.560587;640.0;197.0;1370.0;0.0;837.0;197.0;1674.0;197.0;1477.0;0;0.0;0.0;197.0;0.0;3431.3028153334258;1695.713599512599
2025-12-26T12:35:47.507826;640.0;197.0;1370.0;0.0;816.0;197.0;1632.0;197.0;1435.0;0;0.0;0.0;197.0;0.0;3536.517641280426;1742.638678680599
2025-12-26T12:35:47.516914;640.0;192.0;1370.0;0.0;816.0;192.0;1632.0;192.0;1440.0;0;0.0;0.0;192.0;0.0;3536.520840256426;1742.6401004477102
2025-12-26T12:35:47.518282;640.0;192.0;1424.0;0.0;816.0;192.0;1632.0;192.0;1440.0;0;0.0;0.0;192.0;0.0;3536.5213217924256;1742.6403144637102
2025-12-26T12:35:47.528004;624.0;192.0;1424.0;0.0;816.0;192.0;1632.0;192.0;1440.0;0;0.0;0.0;192.0;0.0;3536.5247439364257;1742.6417973927769
2025-12-26T12:38:13.561926;624.0;192.0;1424.0;0.0;820.0;192.0;1640.0;192.0;1448.0;0;0.0;0.0;192.0;0.0;3588.2142619278925;1764.9168382951768
2025-12-26T12:38:13.568764;624.0;190.0;1424.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;3588.216685619004;1764.9178813181102
2025-12-26T12:38:13.570322;624.0;190.0;1451.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;3588.2172378434484;1764.9181189650435
2025-12-26T12:38:13.584643;630.0;190.0;1451.0;0.0;820.0;190.0;1640.0;190.0;1450.0;0;0.0;0.0;190.0;0.0;3588.2223138423374;1764.9203243990435
2025-12-26T12:39:13.479920;630.0;190.0;1451.0;0.0;822.0;190.0;1644.0;190.0;1454.0;0;0.0;0.0;190.0;0.0;3609.5104262942928;1774.1441970570434
2025-12-26T12:39:13.482254;630.0;189.0;1451.0;0.0;822.0;189.0;1644.0;189.0;1455.0;0;0.0;0.0;189.0;0.0;3609.5112564202927;1774.1445564930434
2025-12-26T12:39:13.497425;633.0;189.0;1451.0;0.0;822.0;189.0;1644.0;189.0;1455.0;0;0.0;0.0;189.0;0.0;3609.516652239293;1774.1469039524434
2025-12-26T12:40:13.517384;633.0;189.0;1451.0;0.0;827.0;189.0;1654.0;189.0;1465.0;0;0.0;0.0;189.0;0.0;3631.010466445626;1783.4339922750435
2025-12-26T12:40:13.525272;633.0;190.0;1451.0;0.0;827.0;190.0;1654.0;190.0;1464.0;0;0.0;0.0;190.0;0.0;3631.0132892978927;1783.4352128115768
2025-12-26T12:40:13.526575;633.0;190.0;1478.0;0.0;827.0;190.0;1654.0;190.0;1464.0;0;0.0;0.0;190.0;0.0;3631.013755598159;1783.43541442911
2025-12-26T12:40:13.532106;637.0;190.0;1478.0;0.0;827.0;190.0;1654.0;190.0;1464.0;0;0.0;0.0;190.0;0.0;3631.0157349586925;1783.4362756672656
2025-12-26T12:41:13.497359;637.0;190.0;1478.0;0.0;831.0;190.0;1662.0;190.0;1472.0;0;0.0;0.0;190.0;0.0;3652.59256554927;1792.7735318399546
2025-12-26T12:41:13.559016;641.0;190.0;1478.0;0.0;831.0;190.0;1662.0;190.0;1472.0;0;0.0;0.0;190.0;0.0;3652.6147511080258;1792.7831928067767
2025-12-26T12:46:13.489394;641.0;190.0;1478.0;0.0;828.0;190.0;1656.0;190.0;1466.0;0;0.0;0.0;190.0;0.0;3760.0964683442035;1839.7789504796212
2025-12-26T12:46:13.496981;641.0;172.0;1478.0;0.0;828.0;172.0;1656.0;172.0;1484.0;0;0.0;0.0;172.0;0.0;3760.0992205706034;1839.7801392782212
2025-12-26T12:46:13.498302;641.0;172.0;1505.0;0.0;828.0;172.0;1656.0;172.0;1484.0;0;0.0;0.0;172.0;0.0;3760.0996997706925;1839.7803462642435
2025-12-26T12:46:13.503748;656.0;172.0;1505.0;0.0;828.0;172.0;1656.0;172.0;1484.0;0;0.0;0.0;172.0;0.0;3760.101675337448;1839.781219560599
2025-12-26T12:50:39.484906;656.0;172.0;1505.0;0.0;823.0;172.0;1646.0;172.0;1474.0;0;0.0;0.0;172.0;0.0;3855.9376419110476;1882.4327759189991
2025-12-26T12:50:39.493338;656.0;172.0;1559.0;0.0;823.0;172.0;1646.0;172.0;1474.0;0;0.0;0.0;172.0;0.0;3855.9406800543366;1882.4341280370436
2025-12-26T12:50:39.499771;651.0;172.0;1559.0;0.0;823.0;172.0;1646.0;172.0;1474.0;0;0.0;0.0;172.0;0.0;3855.942997935714;1882.435151741777
2025-12-26T12:55:39.532124;651.0;174.0;1559.0;0.0;823.0;174.0;1646.0;174.0;1472.0;0;0.0;0.0;174.0;0.0;3963.9013059307363;1930.1803001825103
2025-12-26T12:55:39.533367;651.0;174.0;1612.0;0.0;823.0;174.0;1646.0;174.0;1472.0;0;0.0;0.0;174.0;0.0;3963.9017531897584;1930.1804979852436
2025-12-26T12:55:39.534266;651.0;174.0;1612.0;25.0;823.0;199.0;1646.0;199.0;1447.0;0;0.0;0.0;199.0;0.0;3963.9020711760472;1930.1806410461104
2025-12-26T12:55:39.538983;649.0;174.0;1612.0;25.0;823.0;199.0;1646.0;199.0;1447.0;0;0.0;0.0;199.0;0.0;3963.9037396313583;1930.1813893719548
2025-12-26T13:01:05.492798;649.0;174.0;1612.0;25.0;786.0;199.0;1572.0;199.0;1373.0;0;0.0;0.0;199.0;0.0;4073.3010833634694;1981.892151267177
2025-12-26T13:01:05.500645;649.0;196.0;1612.0;25.0;786.0;221.0;1572.0;221.0;1351.0;0;0.0;0.0;221.0;0.0;4073.303674791625;1981.8933961501325
2025-12-26T13:01:05.501752;649.0;196.0;1639.0;25.0;786.0;221.0;1572.0;221.0;1351.0;0;0.0;0.0;221.0;0.0;4073.304040372225;1981.8935717695324
2025-12-26T13:01:05.502648;649.0;196.0;1639.0;0.0;786.0;196.0;1572.0;196.0;1376.0;0;0.0;0.0;196.0;0.0;4073.3043417468025;1981.8937139149546
2025-12-26T13:01:05.507912;590.0;196.0;1639.0;0.0;786.0;196.0;1572.0;196.0;1376.0;0;0.0;0.0;196.0;0.0;4073.306112322447;1981.8944731007323
2025-12-26T13:06:05.564525;590.0;196.0;1639.0;0.0;805.0;196.0;1610.0;196.0;1414.0;0;0.0;0.0;196.0;0.0;4177.019013624714;2025.1693046200655
2025-12-26T13:06:05.572684;590.0;192.0;1639.0;0.0;805.0;192.0;1610.0;192.0;1418.0;0;0.0;0.0;192.0;0.0;4177.021841715425;2025.1704813291767
2025-12-26T13:06:05.573844;590.0;192.0;1693.0;0.0;805.0;192.0;1610.0;192.0;1418.0;0;0.0;0.0;192.0;0.0;4177.0222437972025;2025.1706486269545
2025-12-26T13:06:05.579751;613.0;192.0;1693.0;0.0;805.0;192.0;1610.0;192.0;1418.0;0;0.0;0.0;192.0;0.0;4177.024291294669;2025.171533758088
2025-12-26T13:11:31.489302;613.0;192.0;1693.0;0.0;755.0;192.0;1510.0;192.0;1318.0;0;0.0;0.0;192.0;0.0;4282.025106192402;2074.007269366821
2025-12-26T13:11:31.497116;613.0;196.0;1693.0;0.0;755.0;196.0;1510.0;196.0;1314.0;0;0.0;0.0;196.0;0.0;4282.027616049202;2074.0084402513103
2025-12-26T13:11:31.498196;613.0;196.0;1747.0;0.0;755.0;196.0;1510.0;196.0;1314.0;0;0.0;0.0;196.0;0.0;4282.0279629452025;2074.00860208331
2025-12-26T13:11:31.508495;559.0;196.0;1747.0;0.0;755.0;196.0;1510.0;196.0;1314.0;0;0.0;0.0;196.0;0.0;4282.031270984003;2074.0100093844435
2025-12-26T13:16:31.487792;559.0;196.0;1747.0;0.0;721.0;196.0;1442.0;196.0;1246.0;0;0.0;0.0;196.0;0.0;4373.398298643603;2115.0005137678436
2025-12-26T13:16:31.495878;559.0;206.0;1747.0;0.0;721.0;206.0;1442.0;206.0;1236.0;0;0.0;0.0;206.0;0.0;4373.400741693737;2115.001618674821
2025-12-26T13:16:31.497146;559.0;206.0;1774.0;0.0;721.0;206.0;1442.0;206.0;1236.0;0;0.0;0.0;206.0;0.0;4373.401124798803;2115.0017919399766
2025-12-26T13:16:31.507770;515.0;206.0;1774.0;0.0;721.0;206.0;1442.0;206.0;1236.0;0;0.0;0.0;206.0;0.0;4373.404334663336;2115.0031293835323
2025-12-26T13:20:57.494448;515.0;206.0;1774.0;0.0;746.0;206.0;1492.0;206.0;1286.0;0;0.0;0.0;206.0;0.0;4457.0187245964025;2148.4878967361988
2025-12-26T13:20:57.501843;515.0;196.0;1774.0;0.0;746.0;196.0;1492.0;196.0;1296.0;0;0.0;0.0;196.0;0.0;4457.021067332403;2148.488827684532
2025-12-26T13:20:57.503179;515.0;196.0;1800.0;0.0;746.0;196.0;1492.0;196.0;1296.0;0;0.0;0.0;196.0;0.0;4457.021490577203;2148.488995872088
2025-12-26T13:20:57.515646;550.0;196.0;1800.0;0.0;746.0;196.0;1492.0;196.0;1296.0;0;0.0;0.0;196.0;0.0;4457.025440122803;2148.490671990977
2025-12-26T13:21:57.491169;550.0;196.0;1800.0;0.0;673.0;196.0;1346.0;196.0;1150.0;0;0.0;0.0;196.0;0.0;4473.885226032803;2156.554047860977
2025-12-26T13:21:57.498811;550.0;195.0;1800.0;0.0;673.0;195.0;1346.0;195.0;1151.0;0;0.0;0.0;195.0;0.0;4473.887376151959;2156.5550752854215
2025-12-26T13:21:57.500090;550.0;195.0;1827.0;0.0;673.0;195.0;1346.0;195.0;1151.0;0;0.0;0.0;195.0;0.0;4473.887736005715;2156.555247239866
2025-12-26T13:21:57.506096;478.0;195.0;1827.0;0.0;673.0;195.0;1346.0;195.0;1151.0;0;0.0;0.0;195.0;0.0;4473.889425827181;2156.5559490075993
2025-12-26T13:22:57.497747;478.0;195.0;1827.0;0.0;649.0;195.0;1298.0;195.0;1103.0;0;0.0;0.0;195.0;0.0;4490.064508084582;2163.5656401399992
2025-12-26T13:22:57.505322;478.0;196.0;1827.0;0.0;649.0;196.0;1298.0;196.0;1102.0;0;0.0;0.0;196.0;0.0;4490.066548621248;2163.5665252366657
2025-12-26T13:22:57.512737;453.0;196.0;1827.0;0.0;649.0;196.0;1298.0;196.0;1102.0;0;0.0;0.0;196.0;0.0;4490.0685460574705;2163.5673463243324
2025-12-26T13:23:57.498978;453.0;196.0;1827.0;0.0;691.0;196.0;1382.0;196.0;1186.0;0;0.0;0.0;196.0;0.0;4507.45922383716;2170.209822744399
2025-12-26T13:23:57.506763;453.0;194.0;1827.0;0.0;691.0;194.0;1382.0;194.0;1188.0;0;0.0;0.0;194.0;0.0;4507.46148460116;2170.210684803399
2025-12-26T13:23:57.513086;497.0;194.0;1827.0;0.0;691.0;194.0;1382.0;194.0;1188.0;0;0.0;0.0;194.0;0.0;4507.46332080036;2170.2114529776436
2025-12-26T13:24:57.517522;497.0;194.0;1827.0;0.0;673.0;194.0;1346.0;194.0;1152.0;0;0.0;0.0;194.0;0.0;4524.36056997796;2177.501325235688
2025-12-26T13:24:57.525079;497.0;195.0;1827.0;0.0;673.0;195.0;1346.0;195.0;1151.0;0;0.0;0.0;195.0;0.0;4524.362696181894;2177.5022433272215
2025-12-26T13:24:57.536384;478.0;195.0;1827.0;0.0;673.0;195.0;1346.0;195.0;1151.0;0;0.0;0.0;195.0;0.0;4524.36587690645;2177.503564253666
2025-12-26T13:25:57.479556;478.0;195.0;1827.0;0.0;658.0;195.0;1316.0;195.0;1121.0;0;0.0;0.0;195.0;0.0;4540.791638104938;2184.5075908842437
2025-12-26T13:25:57.488170;478.0;195.0;1854.0;0.0;658.0;195.0;1316.0;195.0;1121.0;0;0.0;0.0;195.0;0.0;4540.79399853236;2184.508597382288
2025-12-26T13:25:57.494390;463.0;195.0;1854.0;0.0;658.0;195.0;1316.0;195.0;1121.0;0;0.0;0.0;195.0;0.0;4540.795702950582;2184.5093013480655
2025-12-26T13:26:57.476183;463.0;195.0;1854.0;0.0;656.0;195.0;1312.0;195.0;1117.0;0;0.0;0.0;195.0;0.0;4557.173398297049;2191.2979073869324
2025-12-26T13:26:57.478327;463.0;194.0;1854.0;0.0;656.0;194.0;1312.0;194.0;1118.0;0;0.0;0.0;194.0;0.0;4557.173984228427;2191.298150040088
2025-12-26T13:26:57.489393;462.0;194.0;1854.0;0.0;656.0;194.0;1312.0;194.0;1118.0;0;0.0;0.0;194.0;0.0;4557.177008443271;2191.2993997603544
2025-12-26T13:27:57.507290;462.0;194.0;1854.0;0.0;632.0;194.0;1264.0;194.0;1070.0;0;0.0;0.0;194.0;0.0;4572.875022836382;2198.0774209282213
2025-12-26T13:27:57.520932;438.0;194.0;1854.0;0.0;632.0;194.0;1264.0;194.0;1070.0;0;0.0;0.0;194.0;0.0;4572.878590977271;2198.078881531688
2025-12-26T13:30:23.548660;438.0;194.0;1854.0;0.0;395.0;194.0;790.0;194.0;596.0;0;0.0;0.0;194.0;0.0;4594.15320841656;2213.7135836095545
2025-12-26T13:30:23.551023;438.0;195.0;1854.0;0.0;395.0;195.0;790.0;195.0;595.0;0;0.0;0.0;195.0;0.0;4594.153552101782;2213.7138366080876
2025-12-26T13:30:23.567142;200.0;195.0;1854.0;0.0;395.0;195.0;790.0;195.0;595.0;0;0.0;0.0;195.0;0.0;4594.155896520782;2213.7146246480875
2025-12-26T13:31:23.563482;200.0;195.0;1854.0;0.0;410.0;195.0;820.0;195.0;625.0;0;0.0;0.0;195.0;0.0;4603.3220040207825;2216.6477790480876
2025-12-26T13:31:23.565910;200.0;193.0;1854.0;0.0;410.0;193.0;820.0;193.0;627.0;0;0.0;0.0;193.0;0.0;4603.3223761522495;2216.6478977503098
2025-12-26T13:31:23.572129;200.0;193.0;1881.0;0.0;410.0;193.0;820.0;193.0;627.0;0;0.0;0.0;193.0;0.0;4603.323329317649;2216.64820179031
2025-12-26T13:31:23.584410;217.0;193.0;1881.0;0.0;410.0;193.0;820.0;193.0;627.0;0;0.0;0.0;193.0;0.0;4603.325211585582;2216.6488532291323
2025-12-26T13:32:23.490214;217.0;193.0;1881.0;0.0;507.0;193.0;1014.0;193.0;821.0;0;0.0;0.0;193.0;0.0;4615.347640828338;2219.82652332131
2025-12-26T13:32:23.504992;314.0;193.0;1881.0;0.0;507.0;193.0;1014.0;193.0;821.0;0;0.0;0.0;193.0;0.0;4615.3506066087375;2219.82765761491
2025-12-26T13:33:23.494978;314.0;193.0;1881.0;0.0;543.0;193.0;1086.0;193.0;893.0;0;0.0;0.0;193.0;0.0;4628.445753997137;2224.4322223181102
2025-12-26T13:33:23.508668;350.0;193.0;1881.0;0.0;543.0;193.0;1086.0;193.0;893.0;0;0.0;0.0;193.0;0.0;4628.448742372026;2224.433393573666
2025-12-26T13:34:23.489912;350.0;193.0;1881.0;0.0;456.0;193.0;912.0;193.0;719.0;0;0.0;0.0;193.0;0.0;4638.990779234159;2229.5651222269994
2025-12-26T13:34:23.504218;263.0;193.0;1881.0;0.0;456.0;193.0;912.0;193.0;719.0;0;0.0;0.0;193.0;0.0;4638.9932935931365;2229.5660419438436
2025-12-26T13:35:23.503660;263.0;193.0;1881.0;0.0;385.0;193.0;770.0;193.0;577.0;0;0.0;0.0;193.0;0.0;4647.4558815570035;2233.423339403977
2025-12-26T13:35:23.511090;263.0;192.0;1881.0;0.0;385.0;192.0;770.0;192.0;578.0;0;0.0;0.0;192.0;0.0;4647.456931333448;2233.4238170704216
2025-12-26T13:35:23.517760;193.0;192.0;1881.0;0.0;385.0;192.0;770.0;192.0;578.0;0;0.0;0.0;192.0;0.0;4647.457873730336;2233.4241317461992
2025-12-26T13:36:23.480485;193.0;192.0;1881.0;0.0;477.0;192.0;954.0;192.0;762.0;0;0.0;0.0;192.0;0.0;4658.6269306403365;2236.2530398611993
2025-12-26T13:36:23.494909;285.0;192.0;1881.0;0.0;477.0;192.0;954.0;192.0;762.0;0;0.0;0.0;192.0;0.0;4658.629617350736;2236.2540447331994
2025-12-26T13:41:50.499346;285.0;192.0;1881.0;0.0;470.0;192.0;940.0;192.0;748.0;0;0.0;0.0;192.0;0.0;4718.420561964869;2259.0353538441996
2025-12-26T13:41:50.501483;285.0;208.0;1881.0;0.0;470.0;208.0;940.0;208.0;732.0;0;0.0;0.0;208.0;0.0;4718.420944345403;2259.035502721866
2025-12-26T13:41:50.507480;285.0;208.0;1908.0;0.0;470.0;208.0;940.0;208.0;732.0;0;0.0;0.0;208.0;0.0;4718.422017408603;2259.035920512866
2025-12-26T13:41:50.519850;262.0;208.0;1908.0;0.0;470.0;208.0;940.0;208.0;732.0;0;0.0;0.0;208.0;0.0;4718.424230813936;2259.036712742644
2025-12-26T13:42:50.480859;262.0;208.0;1908.0;0.0;425.0;208.0;850.0;208.0;642.0;0;0.0;0.0;208.0;0.0;4727.834111826336;2262.876882252377
2025-12-26T13:42:50.488433;262.0;211.0;1908.0;0.0;425.0;211.0;850.0;211.0;639.0;0;0.0;0.0;211.0;0.0;4727.835294885136;2262.8773673249993
2025-12-26T13:42:50.495626;214.0;211.0;1908.0;0.0;425.0;211.0;850.0;211.0;639.0;0;0.0;0.0;211.0;0.0;4727.836418431736;2262.877743598822
2025-12-26T13:43:50.524239;214.0;211.0;1908.0;0.0;468.0;211.0;936.0;211.0;725.0;0;0.0;0.0;211.0;0.0;4738.474822624514;2266.0179070433105
2025-12-26T13:43:50.531588;214.0;256.0;1908.0;0.0;468.0;256.0;936.0;256.0;680.0;0;0.0;0.0;256.0;0.0;4738.476044191625;2266.018291477666
2025-12-26T13:43:50.568700;212.0;256.0;1908.0;0.0;468.0;256.0;936.0;256.0;680.0;0;0.0;0.0;256.0;0.0;4738.482213030737;2266.020214703977
2025-12-26T13:44:50.478942;212.0;256.0;1908.0;0.0;516.0;256.0;1032.0;256.0;776.0;0;0.0;0.0;256.0;0.0;4749.846520268781;2269.1248965782884
2025-12-26T13:44:50.486564;212.0;262.0;1908.0;0.0;516.0;262.0;1032.0;262.0;770.0;0;0.0;0.0;262.0;0.0;4749.847954898559;2269.1252915672662
2025-12-26T13:44:50.493080;254.0;262.0;1908.0;0.0;516.0;262.0;1032.0;262.0;770.0;0;0.0;0.0;262.0;0.0;4749.849181354559;2269.125696138466
2025-12-26T13:45:50.494820;254.0;262.0;1908.0;0.0;481.0;262.0;962.0;262.0;700.0;0;0.0;0.0;262.0;0.0;4760.116145754559;2272.851137506466
2025-12-26T13:45:50.502100;254.0;268.0;1908.0;0.0;481.0;268.0;962.0;268.0;694.0;0;0.0;0.0;268.0;0.0;4760.117380766114;2272.851589513577
2025-12-26T13:45:50.508854;213.0;268.0;1908.0;0.0;481.0;268.0;962.0;268.0;694.0;0;0.0;0.0;268.0;0.0;4760.118526544692;2272.8519411718435
2025-12-26T13:46:50.488206;213.0;268.0;1908.0;0.0;486.0;268.0;972.0;268.0;704.0;0;0.0;0.0;268.0;0.0;4770.440306586647;2275.97486609931
2025-12-26T13:46:50.495968;213.0;265.0;1908.0;0.0;486.0;265.0;972.0;265.0;707.0;0;0.0;0.0;265.0;0.0;4770.441648032736;2275.975270240777
2025-12-26T13:46:50.504967;221.0;265.0;1908.0;0.0;486.0;265.0;972.0;265.0;707.0;0;0.0;0.0;265.0;0.0;4770.443203259914;2275.9757563867547
2025-12-26T13:47:50.478502;221.0;265.0;1908.0;0.0;591.0;265.0;1182.0;265.0;917.0;0;0.0;0.0;265.0;0.0;4783.88660431647;2279.215660021977
2025-12-26T13:47:50.486460;221.0;251.0;1908.0;0.0;591.0;251.0;1182.0;251.0;931.0;0;0.0;0.0;251.0;0.0;4783.888415380426;2279.2160899308215
2025-12-26T13:47:50.487548;221.0;251.0;1935.0;0.0;591.0;251.0;1182.0;251.0;931.0;0;0.0;0.0;251.0;0.0;4783.888662985048;2279.2161487069993
2025-12-26T13:47:50.499899;340.0;251.0;1935.0;0.0;591.0;251.0;1182.0;251.0;931.0;0;0.0;0.0;251.0;0.0;4783.891473798181;2279.2171752123327
2025-12-26T13:48:50.481756;340.0;251.0;1935.0;0.0;581.0;251.0;1162.0;251.0;911.0;0;0.0;0.0;251.0;0.0;4797.2487668870035;2284.2023339941106
2025-12-26T13:48:50.489329;340.0;262.0;1935.0;0.0;581.0;262.0;1162.0;262.0;900.0;0;0.0;0.0;262.0;0.0;4797.250432947004;2284.202963394555
2025-12-26T13:48:50.496238;319.0;262.0;1935.0;0.0;581.0;262.0;1162.0;262.0;900.0;0;0.0;0.0;262.0;0.0;4797.251952927004;2284.2035021430215
2025-12-26T13:49:50.499632;319.0;262.0;1935.0;0.0;591.0;262.0;1182.0;262.0;920.0;0;0.0;0.0;262.0;0.0;4810.746049533226;2288.882433466266
2025-12-26T13:49:50.507222;319.0;265.0;1935.0;0.0;591.0;265.0;1182.0;265.0;917.0;0;0.0;0.0;265.0;0.0;4810.747750873893;2288.8830253175993
2025-12-26T13:49:50.514134;326.0;265.0;1935.0;0.0;591.0;265.0;1182.0;265.0;917.0;0;0.0;0.0;265.0;0.0;4810.749300237093;2288.8835761271994
2025-12-26T13:51:16.569890;326.0;265.0;1935.0;0.0;579.0;265.0;1158.0;265.0;893.0;0;0.0;0.0;265.0;0.0;4829.534315596827;2295.7412637053326
2025-12-26T13:51:16.572328;326.0;267.0;1935.0;0.0;579.0;267.0;1158.0;267.0;891.0;0;0.0;0.0;267.0;0.0;4829.534846593227;2295.7414579868437
2025-12-26T13:51:16.589115;312.0;267.0;1935.0;0.0;579.0;267.0;1158.0;267.0;891.0;0;0.0;0.0;267.0;0.0;4829.538502801826;2295.742738275377
2025-12-26T13:52:16.487458;312.0;267.0;1935.0;0.0;527.0;267.0;1054.0;267.0;787.0;0;0.0;0.0;267.0;0.0;4841.061612920737;2300.310985234844
2025-12-26T13:52:16.489691;312.0;258.0;1935.0;0.0;527.0;258.0;1054.0;258.0;796.0;0;0.0;0.0;258.0;0.0;4841.0620474129155;2300.3111555383107
2025-12-26T13:52:16.507547;269.0;258.0;1935.0;0.0;527.0;258.0;1054.0;258.0;796.0;0;0.0;0.0;258.0;0.0;4841.065521793716;2300.3123296695107
2025-12-26T13:56:17.498740;269.0;258.0;1935.0;0.0;647.0;258.0;1294.0;258.0;1036.0;0;0.0;0.0;258.0;0.0;4902.095202581005;2316.158839449222
2025-12-26T13:56:17.507733;269.0;258.0;1962.0;0.0;647.0;258.0;1294.0;258.0;1036.0;0;0.0;0.0;258.0;0.0;4902.097480008294;2316.159430788933
2025-12-26T13:56:17.513767;389.0;258.0;1962.0;0.0;647.0;258.0;1294.0;258.0;1036.0;0;0.0;0.0;258.0;0.0;4902.099008085272;2316.1600045552887
2025-12-26T14:01:43.563731;389.0;258.0;1962.0;0.0;387.0;258.0;774.0;258.0;516.0;0;0.0;0.0;258.0;0.0;4943.224776877805;2347.163733354311
