timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T11:58:39.414000+00:00;371.0;0.0;174.0;1209.0;4.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1346.0602048349208;1346.1759441460324
2025-12-18T11:58:39.419000+00:00;371.0;0.0;163.0;1209.0;4.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1346.0603991682542;1346.1761433682545
2025-12-18T11:59:39.419000+00:00;371.0;0.0;163.0;1209.0;4.0;527.0;375.0;527.0;375.0;152.0;0;0.0;0.0;375.0;0.0;1348.2897325015877;1348.5668100349212
2025-12-18T11:59:39.427000+00:00;367.0;0.0;163.0;1209.0;4.0;527.0;371.0;527.0;371.0;156.0;0;0.0;0.0;371.0;0.0;1348.2900375682543;1348.5671287904768
2025-12-18T11:59:39.429000+00:00;367.0;0.0;163.0;1209.0;0.0;527.0;367.0;527.0;367.0;160.0;0;0.0;0.0;367.0;0.0;1348.2901157904766;1348.5672084793657
2025-12-18T11:59:39.441000+00:00;367.0;0.0;160.0;1209.0;0.0;527.0;367.0;527.0;367.0;160.0;0;0.0;0.0;367.0;0.0;1348.29058512381;1348.567677812699
2025-12-18T12:05:05.463000+00:00;367.0;0.0;160.0;1209.0;0.0;453.0;367.0;453.0;367.0;86.0;0;0.0;0.0;367.0;0.0;1355.1442920571433;1361.3187604793657
2025-12-18T12:05:05.465000+00:00;372.0;0.0;160.0;1209.0;0.0;453.0;372.0;453.0;372.0;81.0;0;0.0;0.0;372.0;0.0;1355.1443316571433;1361.318838701588
2025-12-18T12:05:05.484000+00:00;372.0;0.0;81.0;1209.0;0.0;453.0;372.0;453.0;372.0;81.0;0;0.0;0.0;372.0;0.0;1355.1447078571432;1361.3192149015879
2025-12-18T12:10:05.433000+00:00;372.0;0.0;81.0;1209.0;0.0;474.0;372.0;474.0;372.0;102.0;0;0.0;0.0;372.0;0.0;1362.623436257143;1367.258205101588
2025-12-18T12:10:05.441000+00:00;373.0;0.0;81.0;1209.0;0.0;474.0;373.0;474.0;373.0;101.0;0;0.0;0.0;373.0;0.0;1362.6236337682542;1367.2583635015878
2025-12-18T12:10:05.448000+00:00;373.0;0.0;101.0;1209.0;0.0;474.0;373.0;474.0;373.0;101.0;0;0.0;0.0;373.0;0.0;1362.6238065904763;1367.25853632381
2025-12-18T12:15:31.467000+00:00;373.0;0.0;101.0;1209.0;0.0;425.0;373.0;425.0;373.0;52.0;0;0.0;0.0;373.0;0.0;1366.7678703238096;1375.3075831904766
2025-12-18T12:15:31.469000+00:00;351.0;0.0;101.0;1209.0;0.0;425.0;351.0;425.0;351.0;74.0;0;0.0;0.0;351.0;0.0;1366.7679065015873;1375.3076325682543
2025-12-18T12:15:31.476000+00:00;351.0;0.0;101.0;1209.0;19.0;425.0;370.0;425.0;370.0;55.0;0;0.0;0.0;370.0;0.0;1366.7680006126984;1375.3078053904765
2025-12-18T12:15:31.487000+00:00;351.0;0.0;74.0;1209.0;19.0;425.0;370.0;425.0;370.0;55.0;0;0.0;0.0;370.0;0.0;1366.7681485015873;1375.3080043682542
2025-12-18T12:19:31.455000+00:00;351.0;0.0;74.0;1209.0;19.0;401.0;370.0;401.0;370.0;31.0;0;0.0;0.0;370.0;0.0;1368.5865726793652;1379.648758857143
2025-12-18T12:19:31.463000+00:00;387.0;0.0;74.0;1209.0;19.0;401.0;406.0;401.0;401.0;0.0;0;5.0;5.0;406.0;0.0;1368.5865568063493;1379.6489035682541
2025-12-18T12:19:31.465000+00:00;387.0;0.0;74.0;1209.0;0.0;401.0;387.0;401.0;387.0;14.0;0;0.0;0.0;387.0;0.0;1368.5865636507938;1379.6489397460318
2025-12-18T12:19:31.470000+00:00;387.0;0.0;14.0;1209.0;0.0;401.0;387.0;401.0;387.0;14.0;0;0.0;0.0;387.0;0.0;1368.586580761905;1379.648956857143
2025-12-18T12:24:33.414000+00:00;387.0;0.0;14.0;1209.0;0.0;442.0;387.0;442.0;387.0;55.0;0;0.0;0.0;387.0;0.0;1372.6460500952383;1380.6822763238097
2025-12-18T12:24:33.422000+00:00;215.0;0.0;14.0;1209.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1372.6464940063493;1380.6823037015874
2025-12-18T12:24:33.423000+00:00;215.0;0.0;14.0;1236.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1372.646549495238;1380.6823071238098
2025-12-18T12:24:33.428000+00:00;215.0;0.0;227.0;1236.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1372.6468269396826;1380.6825845682542
2025-12-18T12:30:01.422000+00:00;215.0;0.0;227.0;1236.0;0.0;440.0;215.0;440.0;215.0;225.0;0;0.0;0.0;215.0;0.0;1390.6864969396825;1398.8826071904764
2025-12-18T12:30:01.429000+00:00;217.0;0.0;227.0;1236.0;0.0;440.0;217.0;440.0;217.0;223.0;0;0.0;0.0;217.0;0.0;1390.6868785174602;1398.8829956126986
2025-12-18T12:30:01.436000+00:00;217.0;0.0;223.0;1236.0;0.0;440.0;217.0;440.0;217.0;223.0;0;0.0;0.0;217.0;0.0;1390.687260095238;1398.8833771904763
2025-12-18T12:35:01.414000+00:00;217.0;0.0;223.0;1236.0;0.0;399.0;217.0;399.0;217.0;182.0;0;0.0;0.0;217.0;0.0;1404.032948006349;1415.2355112793653
2025-12-18T12:35:01.422000+00:00;215.0;0.0;223.0;1236.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1404.0333078285712;1415.235947368254
2025-12-18T12:35:01.423000+00:00;215.0;0.0;223.0;1263.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1404.033352806349;1415.2360018793652
2025-12-18T12:35:01.428000+00:00;215.0;0.0;184.0;1263.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1404.033577695238;1415.236226768254
2025-12-18T12:37:27.422000+00:00;215.0;0.0;184.0;1263.0;0.0;412.0;215.0;412.0;215.0;197.0;0;0.0;0.0;215.0;0.0;1411.0639998730157;1421.802712457143
2025-12-18T12:37:27.425000+00:00;217.0;0.0;184.0;1263.0;0.0;412.0;217.0;412.0;217.0;195.0;0;0.0;0.0;217.0;0.0;1411.0641428730157;1421.8028473904762
2025-12-18T12:37:27.442000+00:00;217.0;0.0;195.0;1263.0;0.0;412.0;217.0;412.0;217.0;195.0;0;0.0;0.0;217.0;0.0;1411.064953206349;1421.8036577238095
2025-12-18T12:38:27.502000+00:00;217.0;0.0;195.0;1263.0;0.0;417.0;217.0;417.0;217.0;200.0;0;0.0;0.0;217.0;0.0;1414.0012198730155;1424.6665177238094
2025-12-18T12:38:27.509000+00:00;213.0;0.0;195.0;1263.0;0.0;417.0;213.0;417.0;213.0;204.0;0;0.0;0.0;213.0;0.0;1414.001568939682;1424.666851390476
2025-12-18T12:38:27.516000+00:00;213.0;0.0;204.0;1263.0;0.0;417.0;213.0;417.0;213.0;204.0;0;0.0;0.0;213.0;0.0;1414.0019180063487;1424.6672004571426
2025-12-18T12:39:27.406000+00:00;213.0;0.0;204.0;1263.0;0.0;420.0;213.0;420.0;213.0;207.0;0;0.0;0.0;213.0;0.0;1417.0323520063487;1427.6537151238092
2025-12-18T12:39:27.419000+00:00;213.0;0.0;207.0;1263.0;0.0;420.0;213.0;420.0;213.0;207.0;0;0.0;0.0;213.0;0.0;1417.0330098063487;1427.6543729238092
2025-12-18T12:40:27.409000+00:00;213.0;0.0;207.0;1263.0;0.0;428.0;213.0;428.0;213.0;215.0;0;0.0;0.0;213.0;0.0;1420.1858175841264;1430.6898669238092
2025-12-18T12:40:27.423000+00:00;213.0;0.0;215.0;1263.0;0.0;428.0;213.0;428.0;213.0;215.0;0;0.0;0.0;213.0;0.0;1420.1865533619043;1430.690602701587
2025-12-18T12:41:29.617000+00:00;213.0;0.0;215.0;1263.0;0.0;421.0;213.0;421.0;213.0;208.0;0;0.0;0.0;213.0;0.0;1423.348772739682;1433.9592429238094
2025-12-18T12:41:29.637000+00:00;213.0;0.0;208.0;1263.0;0.0;421.0;213.0;421.0;213.0;208.0;0;0.0;0.0;213.0;0.0;1423.349789628571;1433.9602598126983
2025-12-18T12:45:29.424000+00:00;213.0;0.0;208.0;1263.0;0.0;393.0;213.0;393.0;213.0;180.0;0;0.0;0.0;213.0;0.0;1433.900417628571;1446.1520966126982
2025-12-18T12:45:29.432000+00:00;396.0;0.0;208.0;1263.0;0.0;393.0;396.0;393.0;393.0;0.0;0;3.0;3.0;396.0;0.0;1433.9004081047615;1446.1525033682537
2025-12-18T12:45:29.433000+00:00;396.0;0.0;208.0;1290.0;0.0;393.0;396.0;393.0;393.0;0.0;0;3.0;3.0;396.0;0.0;1433.9004069142852;1446.152554212698
2025-12-18T12:45:29.434000+00:00;396.0;0.0;208.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1433.9004009619043;1446.1526050571424
2025-12-18T12:45:29.439000+00:00;396.0;0.0;0.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1433.9003711999997;1446.1526050571424
2025-12-18T12:45:29.440000+00:00;396.0;3.0;0.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1433.9003652476188;1446.1526038666661
2025-12-18T12:49:55.412000+00:00;396.0;3.0;0.0;1290.0;12.0;298.0;408.0;298.0;298.0;0.0;0;110.0;110.0;408.0;0.0;1423.2070465341685;1445.8359705333328
2025-12-18T12:49:55.420000+00:00;218.0;3.0;0.0;1290.0;12.0;298.0;230.0;298.0;230.0;68.0;0;0.0;0.0;230.0;0.0;1423.2071795119464;1445.8359610095233
2025-12-18T12:49:55.422000+00:00;218.0;3.0;0.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1423.2072186230575;1445.835958628571
2025-12-18T12:49:55.426000+00:00;218.0;3.0;80.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1423.2072968452799;1445.8360320888885
2025-12-18T12:49:55.427000+00:00;218.0;0.0;80.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1423.2073164008355;1445.836051644444
2025-12-18T12:54:55.427000+00:00;218.0;0.0;80.0;1290.0;0.0;272.0;218.0;272.0;218.0;54.0;0;0.0;0.0;218.0;0.0;1427.1673164008355;1451.7027183111106
2025-12-18T12:54:55.435000+00:00;215.0;0.0;80.0;1290.0;0.0;272.0;215.0;272.0;215.0;57.0;0;0.0;0.0;215.0;0.0;1427.167427867502;1451.702874755555
2025-12-18T12:54:55.543000+00:00;215.0;0.0;57.0;1290.0;0.0;272.0;215.0;272.0;215.0;57.0;0;0.0;0.0;215.0;0.0;1427.168932667502;1451.704379555555
2025-12-18T13:00:23.425000+00:00;215.0;0.0;57.0;1290.0;0.0;391.0;215.0;391.0;215.0;176.0;0;0.0;0.0;215.0;0.0;1441.2751449341688;1456.272868755555
2025-12-18T13:00:23.438000+00:00;215.0;0.0;176.0;1290.0;0.0;391.0;215.0;391.0;215.0;176.0;0;0.0;0.0;215.0;0.0;1441.2757042230576;1456.2734280444438
2025-12-18T13:05:24.441000+00:00;215.0;0.0;176.0;1290.0;0.0;409.0;215.0;409.0;215.0;194.0;0;0.0;0.0;215.0;0.0;1455.549935378613;1469.2232459999993
2025-12-18T13:05:24.448000+00:00;214.0;0.0;176.0;1290.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1455.5502690452797;1469.2235471555548
2025-12-18T13:05:24.450000+00:00;214.0;0.0;176.0;1317.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1455.550364378613;1469.2236331999993
2025-12-18T13:05:24.455000+00:00;214.0;0.0;195.0;1317.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1455.5506027119463;1469.2238715333326
2025-12-18T13:09:50.419000+00:00;214.0;0.0;195.0;1317.0;0.0;344.0;214.0;344.0;214.0;130.0;0;0.0;0.0;214.0;0.0;1464.0023476008353;1481.9014888666659
2025-12-18T13:09:50.427000+00:00;212.0;0.0;195.0;1317.0;0.0;344.0;212.0;344.0;212.0;132.0;0;0.0;0.0;212.0;0.0;1464.0026057341686;1481.9018701999992
2025-12-18T13:09:50.433000+00:00;212.0;0.0;132.0;1317.0;0.0;344.0;212.0;344.0;212.0;132.0;0;0.0;0.0;212.0;0.0;1464.0027993341687;1481.9020637999993
2025-12-18T13:10:51.090000+00:00;212.0;0.0;132.0;1317.0;0.0;339.0;212.0;339.0;212.0;127.0;0;0.0;0.0;212.0;0.0;1465.8858622008354;1483.8592629999994
2025-12-18T13:10:51.097000+00:00;210.0;0.0;132.0;1317.0;0.0;339.0;210.0;339.0;210.0;129.0;0;0.0;0.0;210.0;0.0;1465.8860829341688;1483.859488866666
2025-12-18T13:10:51.099000+00:00;210.0;0.0;132.0;1317.0;3.0;339.0;213.0;339.0;213.0;126.0;0;0.0;0.0;213.0;0.0;1465.8861445341688;1483.8595533999994
2025-12-18T13:10:51.108000+00:00;210.0;0.0;129.0;1317.0;3.0;339.0;213.0;339.0;213.0;126.0;0;0.0;0.0;213.0;0.0;1465.8864217341688;1483.8598371999994
2025-12-18T13:11:51.482000+00:00;210.0;0.0;129.0;1317.0;3.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1467.6131181341689;1485.7636306666661
2025-12-18T13:11:51.490000+00:00;209.0;0.0;129.0;1317.0;3.0;330.0;212.0;330.0;212.0;118.0;0;0.0;0.0;212.0;0.0;1467.6133488897244;1485.7638829333328
2025-12-18T13:11:51.492000+00:00;209.0;0.0;129.0;1317.0;0.0;330.0;209.0;330.0;209.0;121.0;0;0.0;0.0;209.0;0.0;1467.61340804528;1485.7639459999994
2025-12-18T13:11:51.554000+00:00;209.0;0.0;121.0;1317.0;0.0;330.0;209.0;330.0;209.0;121.0;0;0.0;0.0;209.0;0.0;1467.6152418675022;1485.7657798222215
2025-12-18T13:12:51.423000+00:00;209.0;0.0;121.0;1317.0;0.0;320.0;209.0;320.0;209.0;111.0;0;0.0;0.0;209.0;0.0;1469.2396874008355;1487.5365717999994
2025-12-18T13:12:51.430000+00:00;242.0;0.0;121.0;1317.0;0.0;320.0;242.0;320.0;242.0;78.0;0;0.0;0.0;242.0;0.0;1469.2398208675022;1487.536778844444
2025-12-18T13:12:51.437000+00:00;242.0;0.0;78.0;1317.0;0.0;320.0;242.0;320.0;242.0;78.0;0;0.0;0.0;242.0;0.0;1469.239954334169;1487.5369123111107
2025-12-18T13:13:51.412000+00:00;242.0;0.0;78.0;1317.0;0.0;311.0;242.0;311.0;242.0;69.0;0;0.0;0.0;242.0;0.0;1470.2515326675023;1488.680435644444
2025-12-18T13:13:51.419000+00:00;264.0;0.0;78.0;1317.0;0.0;311.0;264.0;311.0;264.0;47.0;0;0.0;0.0;264.0;0.0;1470.2516130897245;1488.6805691111108
2025-12-18T13:13:51.421000+00:00;264.0;0.0;78.0;1317.0;4.0;311.0;268.0;311.0;268.0;43.0;0;0.0;0.0;268.0;0.0;1470.2516341119467;1488.6806072444442
2025-12-18T13:13:51.434000+00:00;264.0;0.0;47.0;1317.0;4.0;311.0;268.0;311.0;268.0;43.0;0;0.0;0.0;268.0;0.0;1470.2517707563911;1488.6807565999998
2025-12-18T13:14:51.437000+00:00;264.0;0.0;47.0;1317.0;4.0;307.0;268.0;307.0;268.0;39.0;0;0.0;0.0;268.0;0.0;1470.8237993563912;1489.3701243999997
2025-12-18T13:14:51.444000+00:00;270.0;0.0;47.0;1317.0;4.0;307.0;274.0;307.0;274.0;33.0;0;0.0;0.0;274.0;0.0;1470.8238558230578;1489.370204822222
2025-12-18T13:14:51.446000+00:00;270.0;0.0;47.0;1317.0;0.0;307.0;270.0;307.0;270.0;37.0;0;0.0;0.0;270.0;0.0;1470.8238739119467;1489.3702277999996
2025-12-18T13:14:51.450000+00:00;270.0;0.0;37.0;1317.0;0.0;307.0;270.0;307.0;270.0;37.0;0;0.0;0.0;270.0;0.0;1470.8239100897244;1489.3702639777773
2025-12-18T13:15:51.417000+00:00;270.0;0.0;37.0;1317.0;0.0;286.0;270.0;286.0;270.0;16.0;0;0.0;0.0;270.0;0.0;1471.0584476897245;1489.9126321777774
2025-12-18T13:15:51.424000+00:00;233.0;0.0;37.0;1317.0;0.0;286.0;233.0;286.0;233.0;53.0;0;0.0;0.0;233.0;0.0;1471.0585383786133;1489.9126954888884
2025-12-18T13:15:51.426000+00:00;233.0;0.0;37.0;1317.0;1.0;286.0;234.0;286.0;234.0;52.0;0;0.0;0.0;234.0;0.0;1471.0585638008356;1489.9127135777774
2025-12-18T13:15:51.431000+00:00;233.0;0.0;53.0;1317.0;1.0;286.0;234.0;286.0;234.0;52.0;0;0.0;0.0;234.0;0.0;1471.058627356391;1489.9127783555552
2025-12-18T13:20:17.434000+00:00;233.0;0.0;53.0;1317.0;1.0;280.0;234.0;280.0;234.0;46.0;0;0.0;0.0;234.0;0.0;1474.0496833119466;1493.3589949999996
2025-12-18T13:20:17.442000+00:00;195.0;0.0;53.0;1317.0;1.0;280.0;196.0;280.0;196.0;84.0;0;0.0;0.0;196.0;0.0;1474.0498475786133;1493.359098644444
2025-12-18T13:20:17.444000+00:00;195.0;0.0;53.0;1317.0;0.0;280.0;195.0;280.0;195.0;85.0;0;0.0;0.0;195.0;0.0;1474.0498891341688;1493.3591245555551
2025-12-18T13:20:17.449000+00:00;195.0;0.0;85.0;1317.0;0.0;280.0;195.0;280.0;195.0;85.0;0;0.0;0.0;195.0;0.0;1474.0499930230576;1493.359228444444
2025-12-18T13:25:17.411000+00:00;195.0;0.0;85.0;1317.0;0.0;273.0;195.0;273.0;195.0;78.0;0;0.0;0.0;195.0;0.0;1479.7692684897243;1499.5917722222216
2025-12-18T13:25:17.419000+00:00;192.0;0.0;85.0;1317.0;0.0;273.0;192.0;273.0;192.0;81.0;0;0.0;0.0;192.0;0.0;1479.7694268897242;1499.591938444444
2025-12-18T13:25:17.425000+00:00;192.0;0.0;81.0;1317.0;0.0;273.0;192.0;273.0;192.0;81.0;0;0.0;0.0;192.0;0.0;1479.7695456897243;1499.592057244444
2025-12-18T13:30:45.260000+00:00;192.0;0.0;81.0;1317.0;0.0;216.0;192.0;216.0;192.0;24.0;0;0.0;0.0;192.0;0.0;1481.6928443563909;1506.083190244444
2025-12-18T13:30:45.268000+00:00;194.0;0.0;81.0;1317.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1481.692887378613;1506.083348644444
2025-12-18T13:30:45.269000+00:00;194.0;0.0;81.0;1344.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1481.6928927563908;1506.083368444444
2025-12-18T13:30:45.295000+00:00;194.0;0.0;22.0;1344.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1481.6930325786132;1506.0835082666663
2025-12-18T13:35:45.924000+00:00;194.0;0.0;22.0;1344.0;0.0;151.0;194.0;151.0;151.0;0.0;0;43.0;43.0;194.0;0.0;1476.5632520230577;1507.7002242222218
2025-12-18T13:35:45.933000+00:00;192.0;0.0;22.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1476.5631055944862;1507.7002726222217
2025-12-18T13:35:45.939000+00:00;192.0;0.0;0.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1476.5630079754385;1507.7002726222217
2025-12-18T13:35:45.940000+00:00;192.0;41.0;0.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1476.5629917055971;1507.7002563523804
2025-12-18T13:40:12.462000+00:00;192.0;41.0;0.0;1344.0;0.0;127.0;192.0;127.0;127.0;0.0;0;65.0;65.0;192.0;0.0;1469.6884163087718;1503.3639857174599
2025-12-18T13:40:12.464000+00:00;220.0;41.0;0.0;1344.0;0.0;127.0;220.0;127.0;127.0;0.0;0;93.0;93.0;220.0;0.0;1469.688342499248;1503.3639531777774
2025-12-18T13:40:12.481000+00:00;220.0;93.0;0.0;1344.0;0.0;127.0;220.0;127.0;127.0;0.0;0;93.0;93.0;220.0;0.0;1469.6877151182955;1503.363325796825
2025-12-18T13:45:12.423000+00:00;220.0;93.0;0.0;1344.0;0.0;121.0;220.0;121.0;121.0;0.0;0;99.0;99.0;220.0;0.0;1457.9042794040097;1492.2940377015868
2025-12-18T13:45:12.431000+00:00;210.0;93.0;0.0;1344.0;0.0;121.0;210.0;121.0;121.0;0.0;0;89.0;89.0;210.0;0.0;1457.9039968643272;1492.2937424634915
2025-12-18T13:45:12.432000+00:00;210.0;93.0;0.0;1317.0;0.0;121.0;210.0;121.0;121.0;0.0;0;89.0;89.0;210.0;0.0;1457.9039615468669;1492.2937055587297
2025-12-18T13:45:12.433000+00:00;210.0;93.0;0.0;1317.0;2.0;121.0;212.0;121.0;121.0;0.0;0;91.0;91.0;212.0;0.0;1457.9039254357558;1492.2936686539679
2025-12-18T13:45:12.438000+00:00;210.0;89.0;0.0;1317.0;2.0;121.0;212.0;121.0;121.0;0.0;0;91.0;91.0;212.0;0.0;1457.9037448802003;1492.2934920666662
2025-12-18T13:50:38.450000+00:00;210.0;89.0;0.0;1317.0;2.0;101.0;212.0;101.0;101.0;0.0;0;111.0;111.0;212.0;0.0;1444.6773808451126;1480.7795761936504
2025-12-18T13:50:38.453000+00:00;206.0;89.0;0.0;1317.0;2.0;101.0;208.0;101.0;101.0;0.0;0;107.0;107.0;208.0;0.0;1444.6772635205512;1480.7794702412696
2025-12-18T13:50:38.460000+00:00;206.0;89.0;0.0;1317.0;0.0;101.0;206.0;101.0;101.0;0.0;0;105.0;105.0;206.0;0.0;1444.6769948802003;1480.7792230190473
2025-12-18T13:50:38.472000+00:00;206.0;105.0;0.0;1317.0;0.0;101.0;206.0;101.0;101.0;0.0;0;105.0;105.0;206.0;0.0;1444.6765343538846;1480.7787624927316
2025-12-18T13:55:38.412000+00:00;206.0;105.0;0.0;1317.0;0.0;91.0;206.0;91.0;91.0;0.0;0;115.0;115.0;206.0;0.0;1432.069407160902;1469.2679072295737
2025-12-18T13:55:38.420000+00:00;197.0;105.0;0.0;1317.0;0.0;91.0;197.0;91.0;91.0;0.0;0;106.0;106.0;197.0;0.0;1432.0690972193815;1469.2676002120297
2025-12-18T13:55:38.426000+00:00;197.0;106.0;0.0;1317.0;0.0;91.0;197.0;91.0;91.0;0.0;0;106.0;106.0;197.0;0.0;1432.0688647632412;1469.2673677558894
2025-12-18T14:01:06.463000+00:00;197.0;106.0;0.0;1317.0;0.0;76.0;197.0;76.0;76.0;0.0;0;121.0;121.0;197.0;0.0;1417.5613804796155;1456.558331937176
2025-12-18T14:01:06.465000+00:00;239.0;106.0;0.0;1317.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1417.5612613275687;1456.5582544517958
2025-12-18T14:01:06.471000+00:00;239.0;106.0;0.0;1290.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1417.5609038714283;1456.5580219956555
2025-12-18T14:01:06.482000+00:00;239.0;163.0;0.0;1290.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1417.560248535171;1456.5573666593982
2025-12-18T14:02:06.423000+00:00;239.0;163.0;0.0;1290.0;0.0;72.0;239.0;72.0;72.0;0.0;0;167.0;167.0;239.0;0.0;1413.9015690761066;1452.9863202412696
2025-12-18T14:02:06.431000+00:00;272.0;163.0;0.0;1290.0;0.0;72.0;272.0;72.0;72.0;0.0;0;200.0;200.0;272.0;0.0;1413.9010270706865;1452.9858436330824
2025-12-18T14:02:06.437000+00:00;272.0;200.0;0.0;1290.0;0.0;72.0;272.0;72.0;72.0;0.0;0;200.0;200.0;272.0;0.0;1413.9006205666215;1452.9854371290173
2025-12-18T14:03:06.409000+00:00;272.0;200.0;0.0;1290.0;0.0;69.0;272.0;69.0;69.0;0.0;0;203.0;203.0;272.0;0.0;1409.7765297807136;1448.922293497581
2025-12-18T14:03:06.416000+00:00;225.0;200.0;0.0;1290.0;0.0;69.0;225.0;69.0;69.0;0.0;0;156.0;156.0;225.0;0.0;1409.7761306579066;1448.9218192428384
2025-12-18T14:03:06.423000+00:00;225.0;156.0;0.0;1290.0;0.0;69.0;225.0;69.0;69.0;0.0;0;156.0;156.0;225.0;0.0;1409.7757315350996;1448.9214201200314
2025-12-18T14:04:07.390000+00:00;225.0;156.0;0.0;1290.0;0.0;67.0;225.0;67.0;67.0;0.0;0;158.0;158.0;225.0;0.0;1406.2549764181406;1445.44523152354
2025-12-18T14:04:07.392000+00:00;230.0;156.0;0.0;1290.0;0.0;67.0;230.0;67.0;67.0;0.0;0;163.0;163.0;230.0;0.0;1406.2548572660937;1445.4451174884523
2025-12-18T14:04:07.418000+00:00;230.0;163.0;0.0;1290.0;0.0;67.0;230.0;67.0;67.0;0.0;0;163.0;163.0;230.0;0.0;1406.2533082894856;1445.4435685118442
2025-12-18T14:05:07.404000+00:00;224.0;163.0;0.0;1290.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1402.8111291959183;1441.869841172663
2025-12-18T14:05:07.411000+00:00;224.0;163.0;0.0;1263.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1402.8107275146317;1441.8694241404992
2025-12-18T14:05:07.419000+00:00;224.0;157.0;0.0;1263.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1402.8102684503042;1441.8689650761717
2025-12-18T14:06:07.527000+00:00;224.0;157.0;0.0;1263.0;0.0;66.0;224.0;66.0;66.0;0.0;0;158.0;158.0;224.0;0.0;1399.3391193274972;1438.4197852516102
2025-12-18T14:06:07.534000+00:00;228.0;157.0;0.0;1263.0;0.0;66.0;228.0;66.0;66.0;0.0;0;162.0;162.0;228.0;0.0;1399.338704853813;1438.4193835703236
2025-12-18T14:06:07.541000+00:00;228.0;162.0;0.0;1263.0;0.0;66.0;228.0;66.0;66.0;0.0;0;162.0;162.0;228.0;0.0;1399.3382903801287;1438.4189690966393
2025-12-18T14:11:35.433000+00:00;228.0;162.0;0.0;1263.0;0.0;62.0;228.0;62.0;62.0;0.0;0;166.0;166.0;228.0;0.0;1379.444258216386;1419.0043112019025
2025-12-18T14:11:35.436000+00:00;188.0;162.0;0.0;1263.0;0.0;62.0;188.0;62.0;62.0;0.0;0;126.0;126.0;188.0;0.0;1379.4441200584913;1419.0041335703236
2025-12-18T14:11:35.442000+00:00;188.0;162.0;0.0;1263.0;3.0;62.0;191.0;62.0;62.0;0.0;0;129.0;129.0;191.0;0.0;1379.4438371637546;1419.0037783071657
2025-12-18T14:11:35.454000+00:00;188.0;126.0;0.0;1263.0;3.0;62.0;191.0;62.0;62.0;0.0;0;129.0;129.0;191.0;0.0;1379.4432713742808;1419.0032256755867
2025-12-18T14:15:35.416000+00:00;188.0;126.0;0.0;1263.0;3.0;60.0;191.0;60.0;60.0;0.0;0;131.0;131.0;191.0;0.0;1367.95386274855;1407.9523440966393
