timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T10:58:09.285000+00:00;848.0;258.0;887.0;0.0;0.0;476.0;258.0;848.0;258.0;590.0;0;0.0;0.0;258.0;0.0;817.3224701443283;825.521788011382
2025-12-09T10:58:09.296000+00:00;848.0;258.0;887.0;0.0;0.0;590.0;258.0;848.0;258.0;590.0;0;0.0;0.0;258.0;0.0;817.3240565887728;825.5233744558265
2025-12-09T11:03:35.637000+00:00;697.0;258.0;887.0;0.0;0.0;590.0;258.0;697.0;258.0;439.0;0;0.0;0.0;258.0;0.0;852.3440718998839;872.5889986780487
2025-12-09T11:03:35.645000+00:00;697.0;201.0;887.0;0.0;0.0;590.0;201.0;697.0;201.0;496.0;0;0.0;0.0;201.0;0.0;852.3450418554395;872.5901524558265
2025-12-09T11:03:35.647000+00:00;697.0;201.0;940.0;0.0;0.0;590.0;201.0;697.0;201.0;496.0;0;0.0;0.0;201.0;0.0;852.3452843443284;872.5904409002709
2025-12-09T11:03:35.652000+00:00;697.0;201.0;940.0;0.0;0.0;496.0;201.0;697.0;201.0;496.0;0;0.0;0.0;201.0;0.0;852.3458905665507;872.5910471224931
2025-12-09T11:04:36.274000+00:00;768.0;201.0;940.0;0.0;0.0;496.0;201.0;768.0;201.0;567.0;0;0.0;0.0;201.0;0.0;860.7480997665507;879.9411278336042
2025-12-09T11:04:36.277000+00:00;768.0;205.0;940.0;0.0;0.0;496.0;205.0;768.0;205.0;563.0;0;0.0;0.0;205.0;0.0;860.7485126332174;879.9414915669375
2025-12-09T11:04:36.288000+00:00;768.0;205.0;940.0;0.0;0.0;563.0;205.0;768.0;205.0;563.0;0;0.0;0.0;205.0;0.0;860.7500264776618;879.9430054113819
2025-12-09T11:05:36.280000+00:00;777.0;205.0;940.0;0.0;0.0;563.0;205.0;777.0;205.0;572.0;0;0.0;0.0;205.0;0.0;869.1382412332173;888.1992377669375
2025-12-09T11:05:36.283000+00:00;777.0;205.0;967.0;0.0;0.0;563.0;205.0;777.0;205.0;572.0;0;0.0;0.0;205.0;0.0;869.138660699884;888.1996506336042
2025-12-09T11:05:36.289000+00:00;777.0;205.0;967.0;0.0;0.0;572.0;205.0;777.0;205.0;572.0;0;0.0;0.0;205.0;0.0;869.1394996332173;888.2004895669374
2025-12-09T11:06:36.286000+00:00;706.0;205.0;967.0;0.0;0.0;572.0;205.0;706.0;205.0;501.0;0;0.0;0.0;205.0;0.0;876.4871322332173;896.5894034336042
2025-12-09T11:06:36.299000+00:00;706.0;205.0;967.0;0.0;0.0;501.0;205.0;706.0;205.0;501.0;0;0.0;0.0;205.0;0.0;876.488724299884;896.5909955002709
2025-12-09T11:07:36.303000+00:00;756.0;205.0;967.0;0.0;0.0;501.0;205.0;756.0;205.0;551.0;0;0.0;0.0;205.0;0.0;884.5705963887729;903.9394853669376
2025-12-09T11:07:36.310000+00:00;756.0;204.0;967.0;0.0;0.0;501.0;204.0;756.0;204.0;552.0;0;0.0;0.0;204.0;0.0;884.5715409221062;903.9403426336042
2025-12-09T11:07:36.316000+00:00;756.0;204.0;967.0;0.0;0.0;552.0;204.0;756.0;204.0;552.0;0;0.0;0.0;204.0;0.0;884.5723505221063;903.9411522336043
2025-12-09T11:08:36.260000+00:00;773.0;204.0;967.0;0.0;0.0;552.0;204.0;773.0;204.0;569.0;0;0.0;0.0;204.0;0.0;892.9098948776618;912.0295959669376
2025-12-09T11:08:36.268000+00:00;773.0;205.0;967.0;0.0;0.0;552.0;205.0;773.0;205.0;568.0;0;0.0;0.0;205.0;0.0;892.9110056332174;912.0306754336042
2025-12-09T11:08:36.274000+00:00;773.0;205.0;967.0;0.0;0.0;568.0;205.0;773.0;205.0;568.0;0;0.0;0.0;205.0;0.0;892.9118386998841;912.0315085002709
2025-12-09T11:14:01.299000+00:00;744.0;205.0;967.0;0.0;0.0;568.0;205.0;744.0;205.0;539.0;0;0.0;0.0;205.0;0.0;935.7356881443286;957.1594240558264
2025-12-09T11:14:01.308000+00:00;744.0;202.0;967.0;0.0;0.0;568.0;202.0;744.0;202.0;542.0;0;0.0;0.0;202.0;0.0;935.7368805443286;957.1606736558265
2025-12-09T11:14:01.310000+00:00;744.0;202.0;1021.0;0.0;0.0;568.0;202.0;744.0;202.0;542.0;0;0.0;0.0;202.0;0.0;935.7371455221064;957.1609513447154
2025-12-09T11:14:01.321000+00:00;744.0;202.0;1021.0;0.0;0.0;542.0;202.0;744.0;202.0;542.0;0;0.0;0.0;202.0;0.0;935.7386028998842;957.1624087224932
2025-12-09T11:19:02.329000+00:00;820.0;202.0;1021.0;0.0;0.0;542.0;202.0;820.0;202.0;618.0;0;0.0;0.0;202.0;0.0;981.2108780998842;997.0426241891598
2025-12-09T11:19:02.337000+00:00;820.0;800.0;1021.0;0.0;0.0;542.0;800.0;820.0;800.0;20.0;0;0.0;0.0;800.0;0.0;981.2109172109954;997.043684100271
2025-12-09T11:19:02.338000+00:00;820.0;800.0;1048.0;0.0;0.0;542.0;800.0;820.0;800.0;20.0;0;0.0;0.0;800.0;0.0;981.2109220998842;997.0438165891599
2025-12-09T11:19:02.339000+00:00;820.0;800.0;1048.0;1495.0;0.0;542.0;2295.0;820.0;820.0;0.0;0;380.0;1475.0;1200.0;1095.0;981.210793373597;997.0439490780487
2025-12-09T11:19:02.344000+00:00;820.0;800.0;1048.0;1495.0;0.0;20.0;2295.0;820.0;820.0;0.0;0;380.0;1475.0;1200.0;1095.0;981.2101497421606;997.0439735224932
2025-12-09T11:23:28.273000+00:00;752.0;800.0;1048.0;1495.0;0.0;20.0;2295.0;752.0;752.0;0.0;0;448.0;1543.0;1200.0;1095.0;940.8523611242745;998.3440708558265
2025-12-09T11:23:28.282000+00:00;752.0;800.0;1048.0;496.0;0.0;20.0;1296.0;752.0;752.0;0.0;0;448.0;544.0;1200.0;96.0;940.850995270616;998.3441148558265
2025-12-09T11:23:28.292000+00:00;752.0;800.0;1048.0;496.0;0.0;0.0;1296.0;752.0;752.0;0.0;0;448.0;544.0;1200.0;96.0;940.8494776554398;998.3441148558265
2025-12-09T11:23:28.293000+00:00;752.0;800.0;1048.0;496.0;48.0;0.0;1296.0;752.0;752.0;0.0;0;448.0;544.0;1200.0;96.0;940.8493258939222;998.3440958082075
2025-12-09T11:28:28.283000+00:00;800.0;800.0;1048.0;496.0;48.0;0.0;1296.0;800.0;800.0;0.0;0;400.0;496.0;1200.0;96.0;900.2002744034073;992.6300005701123
2025-12-09T11:28:28.290000+00:00;800.0;650.0;1048.0;496.0;48.0;0.0;1146.0;800.0;800.0;0.0;0;346.0;346.0;1146.0;0.0;900.1994539427027;992.629867236779
2025-12-09T11:28:28.292000+00:00;800.0;650.0;1048.0;20.0;48.0;0.0;670.0;800.0;670.0;130.0;0;0.0;0.0;670.0;0.0;900.1995174982583;992.6298291415409
2025-12-09T11:28:28.298000+00:00;800.0;650.0;1048.0;20.0;48.0;150.0;670.0;800.0;670.0;130.0;0;0.0;0.0;670.0;0.0;900.1997081649249;992.6299348558266
2025-12-09T11:28:28.299000+00:00;800.0;650.0;1048.0;20.0;0.0;150.0;670.0;800.0;670.0;130.0;0;0.0;0.0;670.0;0.0;900.1997399427026;992.6299715224933
2025-12-09T11:33:54.333000+00:00;653.0;650.0;1048.0;20.0;0.0;150.0;670.0;653.0;653.0;0.0;0;17.0;17.0;670.0;0.0;898.0003042284169;1004.5845515224933
2025-12-09T11:33:54.335000+00:00;653.0;262.0;1048.0;20.0;0.0;150.0;282.0;653.0;282.0;371.0;0;0.0;0.0;282.0;0.0;898.0004856061946;1004.5846248558266
2025-12-09T11:33:54.341000+00:00;653.0;262.0;1075.0;20.0;0.0;150.0;282.0;653.0;282.0;371.0;0;0.0;0.0;282.0;0.0;898.0010297395279;1004.5848448558266
2025-12-09T11:33:54.342000+00:00;653.0;262.0;1075.0;0.0;0.0;150.0;262.0;653.0;262.0;391.0;0;0.0;0.0;262.0;0.0;898.0011253173057;1004.5848815224933
2025-12-09T11:33:54.354000+00:00;653.0;262.0;1075.0;0.0;0.0;391.0;262.0;653.0;262.0;391.0;0;0.0;0.0;262.0;0.0;898.002272250639;1004.5860284558266
2025-12-09T11:38:54.279000+00:00;513.0;262.0;1075.0;0.0;0.0;391.0;262.0;513.0;262.0;251.0;0;0.0;0.0;262.0;0.0;916.404337250639;1033.2521934558267
2025-12-09T11:38:54.286000+00:00;513.0;259.0;1075.0;0.0;0.0;391.0;259.0;513.0;259.0;254.0;0;0.0;0.0;259.0;0.0;916.4047718728611;1033.2528625002712
2025-12-09T11:38:54.292000+00:00;513.0;259.0;1075.0;0.0;0.0;254.0;259.0;513.0;259.0;254.0;0;0.0;0.0;259.0;0.0;916.4051444061945;1033.2532350336046
2025-12-09T11:44:19.297000+00:00;658.0;259.0;1075.0;0.0;0.0;254.0;259.0;658.0;259.0;399.0;0;0.0;0.0;259.0;0.0;948.1039654061944;1053.432434366938
2025-12-09T11:44:19.300000+00:00;658.0;265.0;1075.0;0.0;0.0;254.0;265.0;658.0;265.0;393.0;0;0.0;0.0;265.0;0.0;948.1042536061944;1053.4326206336045
2025-12-09T11:44:19.318000+00:00;658.0;265.0;1075.0;0.0;0.0;393.0;265.0;658.0;265.0;393.0;0;0.0;0.0;265.0;0.0;948.1059828061944;1053.4343498336045
2025-12-09T11:49:19.280000+00:00;687.0;265.0;1075.0;0.0;0.0;393.0;265.0;687.0;265.0;422.0;0;0.0;0.0;265.0;0.0;979.04872956175;1082.2506993002712
2025-12-09T11:49:19.288000+00:00;687.0;243.0;1075.0;0.0;0.0;393.0;243.0;687.0;243.0;444.0;0;0.0;0.0;243.0;0.0;979.0495978284166;1082.2514678336045
2025-12-09T11:49:19.289000+00:00;687.0;243.0;1102.0;0.0;0.0;393.0;243.0;687.0;243.0;444.0;0;0.0;0.0;243.0;0.0;979.0497063617499;1082.251563900271
2025-12-09T11:49:19.294000+00:00;687.0;243.0;1102.0;0.0;0.0;444.0;243.0;687.0;243.0;444.0;0;0.0;0.0;243.0;0.0;979.0502490284166;1082.2521065669378
2025-12-09T11:54:45.276000+00:00;743.0;243.0;1102.0;0.0;0.0;444.0;243.0;743.0;243.0;500.0;0;0.0;0.0;243.0;0.0;1018.892493472861;1117.6320196336044
2025-12-09T11:54:45.279000+00:00;743.0;244.0;1102.0;0.0;0.0;444.0;244.0;743.0;244.0;499.0;0;0.0;0.0;244.0;0.0;1018.8928594061944;1117.6323452336044
2025-12-09T11:54:45.285000+00:00;743.0;244.0;1128.0;0.0;0.0;444.0;244.0;743.0;244.0;499.0;0;0.0;0.0;244.0;0.0;1018.893591272861;1117.6329964336044
2025-12-09T11:54:45.297000+00:00;743.0;244.0;1128.0;0.0;0.0;499.0;244.0;743.0;244.0;499.0;0;0.0;0.0;244.0;0.0;1018.8950550061944;1117.6344601669377
2025-12-09T11:58:45.325000+00:00;785.0;244.0;1128.0;0.0;0.0;499.0;244.0;785.0;244.0;541.0;0;0.0;0.0;244.0;0.0;1050.6374245173056;1146.9125422113823
2025-12-09T11:58:45.332000+00:00;785.0;243.0;1128.0;0.0;0.0;499.0;243.0;785.0;243.0;542.0;0;0.0;0.0;243.0;0.0;1050.6383519395279;1146.9133960558268
2025-12-09T11:58:45.333000+00:00;785.0;243.0;1155.0;0.0;0.0;499.0;243.0;785.0;243.0;542.0;0;0.0;0.0;243.0;0.0;1050.6384844284169;1146.9135180336045
2025-12-09T11:58:45.338000+00:00;785.0;243.0;1155.0;0.0;0.0;542.0;243.0;785.0;243.0;542.0;0;0.0;0.0;243.0;0.0;1050.6391468728614;1146.914180478049
2025-12-09T12:04:11.420000+00:00;802.0;243.0;1155.0;0.0;0.0;542.0;243.0;802.0;243.0;559.0;0;0.0;0.0;243.0;0.0;1095.1964406061948;1190.1164223447158
2025-12-09T12:04:11.422000+00:00;802.0;264.0;1155.0;0.0;0.0;542.0;264.0;802.0;264.0;538.0;0;0.0;0.0;264.0;0.0;1095.196703628417;1190.1166873224936
2025-12-09T12:04:11.428000+00:00;802.0;264.0;1182.0;0.0;0.0;542.0;264.0;802.0;264.0;538.0;0;0.0;0.0;264.0;0.0;1095.1974926950836;1190.1174822558269
2025-12-09T12:04:11.429000+00:00;802.0;264.0;1182.0;277.0;0.0;542.0;541.0;802.0;541.0;261.0;0;0.0;0.0;541.0;0.0;1095.1975564950835;1190.1176147447159
2025-12-09T12:04:11.442000+00:00;802.0;264.0;1182.0;277.0;0.0;538.0;541.0;802.0;541.0;261.0;0;0.0;0.0;541.0;0.0;1095.1983858950834;1190.1193243891603
2025-12-09T12:09:11.290000+00:00;771.0;264.0;1182.0;277.0;0.0;538.0;541.0;771.0;541.0;230.0;0;0.0;0.0;541.0;0.0;1112.0565067839723;1229.5526680336047
2025-12-09T12:09:11.298000+00:00;771.0;238.0;1182.0;277.0;0.0;538.0;515.0;771.0;515.0;256.0;0;0.0;0.0;515.0;0.0;1112.0570074061945;1229.5537201224936
2025-12-09T12:09:11.299000+00:00;771.0;238.0;1209.0;277.0;0.0;538.0;515.0;771.0;515.0;256.0;0;0.0;0.0;515.0;0.0;1112.0570699839723;1229.5538516336046
2025-12-09T12:09:11.300000+00:00;771.0;238.0;1209.0;0.0;0.0;538.0;238.0;771.0;238.0;533.0;0;0.0;0.0;238.0;0.0;1112.057200272861;1229.5539831447156
2025-12-09T12:09:11.309000+00:00;771.0;238.0;1209.0;0.0;0.0;533.0;238.0;771.0;238.0;533.0;0;0.0;0.0;238.0;0.0;1112.0583728728611;1229.5551557447156
2025-12-09T12:14:37.445000+00:00;722.0;238.0;1209.0;0.0;0.0;533.0;238.0;722.0;238.0;484.0;0;0.0;0.0;238.0;0.0;1150.6438854061944;1272.0470528113824
2025-12-09T12:14:37.453000+00:00;722.0;230.0;1209.0;0.0;0.0;533.0;230.0;722.0;230.0;492.0;0;0.0;0.0;230.0;0.0;1150.6448475395277;1272.0480951224936
2025-12-09T12:14:37.454000+00:00;722.0;230.0;1263.0;0.0;0.0;533.0;230.0;722.0;230.0;492.0;0;0.0;0.0;230.0;0.0;1150.6449678061945;1272.0482254113824
2025-12-09T12:14:37.468000+00:00;722.0;230.0;1263.0;0.0;0.0;492.0;230.0;722.0;230.0;492.0;0;0.0;0.0;230.0;0.0;1150.6466515395277;1272.0499091447157
2025-12-09T12:19:37.278000+00:00;708.0;230.0;1263.0;0.0;0.0;492.0;230.0;708.0;230.0;478.0;0;0.0;0.0;230.0;0.0;1185.6777844284165;1308.107058478049
2025-12-09T12:19:37.286000+00:00;708.0;434.0;1263.0;0.0;0.0;492.0;434.0;708.0;434.0;274.0;0;0.0;0.0;434.0;0.0;1185.6783202506388;1308.1080206113825
2025-12-09T12:19:37.287000+00:00;708.0;434.0;1290.0;0.0;0.0;492.0;434.0;708.0;434.0;274.0;0;0.0;0.0;434.0;0.0;1185.6783872284166;1308.1081408780492
2025-12-09T12:19:37.292000+00:00;708.0;434.0;1290.0;0.0;0.0;274.0;434.0;708.0;434.0;274.0;0;0.0;0.0;434.0;0.0;1185.6787221173054;1308.108475766938
2025-12-09T12:25:02.415000+00:00;681.0;434.0;1290.0;0.0;0.0;274.0;434.0;681.0;434.0;247.0;0;0.0;0.0;434.0;0.0;1205.3089263617499;1329.8844918113825
2025-12-09T12:25:02.423000+00:00;681.0;433.0;1290.0;0.0;0.0;274.0;433.0;681.0;433.0;248.0;0;0.0;0.0;433.0;0.0;1205.3094113395277;1329.8850276336048
2025-12-09T12:25:02.438000+00:00;681.0;433.0;1290.0;0.0;0.0;248.0;433.0;681.0;433.0;248.0;0;0.0;0.0;433.0;0.0;1205.310320672861;1329.885936966938
2025-12-09T12:29:02.278000+00:00;640.0;433.0;1290.0;0.0;0.0;248.0;433.0;640.0;433.0;207.0;0;0.0;0.0;433.0;0.0;1217.446224672861;1344.4255707447157
2025-12-09T12:29:02.286000+00:00;640.0;436.0;1290.0;0.0;0.0;248.0;436.0;640.0;436.0;204.0;0;0.0;0.0;436.0;0.0;1217.4466236061944;1344.4260557224936
2025-12-09T12:29:02.287000+00:00;640.0;436.0;1317.0;0.0;0.0;248.0;436.0;640.0;436.0;204.0;0;0.0;0.0;436.0;0.0;1217.446673472861;1344.4261163447159
2025-12-09T12:29:02.292000+00:00;640.0;436.0;1317.0;0.0;0.0;204.0;436.0;640.0;436.0;204.0;0;0.0;0.0;436.0;0.0;1217.4469228061944;1344.4263656780493
2025-12-09T12:34:02.274000+00:00;655.0;436.0;1317.0;0.0;0.0;204.0;436.0;655.0;436.0;219.0;0;0.0;0.0;436.0;0.0;1233.5059592061943;1359.3854680780491
2025-12-09T12:34:02.282000+00:00;655.0;384.0;1317.0;0.0;0.0;204.0;384.0;655.0;384.0;271.0;0;0.0;0.0;384.0;0.0;1233.5064891617499;1359.3858670113825
2025-12-09T12:34:02.289000+00:00;655.0;384.0;1317.0;0.0;0.0;271.0;384.0;655.0;384.0;271.0;0;0.0;0.0;384.0;0.0;1233.506952872861;1359.3863307224935
2025-12-09T12:39:28.315000+00:00;642.0;384.0;1317.0;0.0;0.0;271.0;384.0;642.0;384.0;258.0;0;0.0;0.0;384.0;0.0;1254.0683259395275;1380.983741966938
2025-12-09T12:39:28.323000+00:00;642.0;196.0;1317.0;0.0;0.0;271.0;196.0;642.0;196.0;446.0;0;0.0;0.0;196.0;0.0;1254.0691981173054;1380.9842719224935
2025-12-09T12:39:28.324000+00:00;642.0;196.0;1344.0;0.0;0.0;271.0;196.0;642.0;196.0;446.0;0;0.0;0.0;196.0;0.0;1254.0693071395276;1380.984338166938
2025-12-09T12:39:28.329000+00:00;642.0;196.0;1344.0;0.0;0.0;446.0;196.0;642.0;196.0;446.0;0;0.0;0.0;196.0;0.0;1254.0698522506386;1380.984883278049
2025-12-09T12:44:28.280000+00:00;592.0;196.0;1344.0;0.0;0.0;446.0;196.0;592.0;196.0;396.0;0;0.0;0.0;196.0;0.0;1283.1051090506387;1413.6862078558268
2025-12-09T12:44:28.289000+00:00;592.0;764.0;1344.0;0.0;0.0;446.0;764.0;592.0;592.0;0.0;0;172.0;172.0;764.0;0.0;1283.104543261165;1413.6871890558268
2025-12-09T12:44:28.295000+00:00;592.0;764.0;1370.0;0.0;0.0;446.0;764.0;592.0;592.0;0.0;0;172.0;172.0;764.0;0.0;1283.1041660681824;1413.68784318916
2025-12-09T12:44:28.297000+00:00;592.0;764.0;1370.0;18.0;0.0;446.0;782.0;592.0;592.0;0.0;0;190.0;190.0;782.0;0.0;1283.1040271792936;1413.6880612336045
2025-12-09T12:44:28.306000+00:00;592.0;764.0;1370.0;18.0;0.0;0.0;782.0;592.0;592.0;0.0;0;190.0;190.0;782.0;0.0;1283.1034021792937;1413.6880612336045
2025-12-09T12:44:28.307000+00:00;592.0;764.0;1370.0;18.0;172.0;0.0;782.0;592.0;592.0;0.0;0;190.0;190.0;782.0;0.0;1283.1033327348491;1413.6879983681074
2025-12-09T12:48:53.269000+00:00;540.0;764.0;1370.0;18.0;172.0;0.0;782.0;540.0;540.0;0.0;0;242.0;242.0;782.0;0.0;1261.3821931684533;1397.03103053185
2025-12-09T12:48:53.277000+00:00;540.0;238.0;1370.0;18.0;172.0;0.0;256.0;540.0;256.0;284.0;0;0.0;0.0;256.0;0.0;1261.3827485462311;1397.0305276078734
2025-12-09T12:48:53.279000+00:00;540.0;238.0;1370.0;0.0;172.0;0.0;238.0;540.0;238.0;302.0;0;0.0;0.0;238.0;0.0;1261.3828961906756;1397.0304018768793
2025-12-09T12:48:53.283000+00:00;540.0;238.0;1370.0;0.0;172.0;302.0;238.0;540.0;238.0;302.0;0;0.0;0.0;238.0;0.0;1261.3831914795646;1397.03044570378
2025-12-09T12:48:53.284000+00:00;540.0;238.0;1370.0;0.0;0.0;302.0;238.0;540.0;238.0;302.0;0;0.0;0.0;238.0;0.0;1261.3832653017869;1397.0305195260023
2025-12-09T12:53:53.292000+00:00;432.0;238.0;1370.0;0.0;0.0;302.0;238.0;432.0;238.0;194.0;0;0.0;0.0;238.0;0.0;1275.6103113462314;1419.1777767704468
2025-12-09T12:53:53.300000+00:00;432.0;239.0;1370.0;0.0;0.0;302.0;239.0;432.0;239.0;193.0;0;0.0;0.0;239.0;0.0;1275.6106887684537;1419.1783673482246
2025-12-09T12:53:53.301000+00:00;432.0;239.0;1397.0;0.0;0.0;302.0;239.0;432.0;239.0;193.0;0;0.0;0.0;239.0;0.0;1275.6107359462314;1419.1784411704468
2025-12-09T12:53:53.306000+00:00;432.0;239.0;1397.0;0.0;0.0;193.0;239.0;432.0;239.0;193.0;0;0.0;0.0;239.0;0.0;1275.6109718351204;1419.1786770593358
2025-12-09T12:59:18.285000+00:00;296.0;239.0;1397.0;0.0;0.0;193.0;239.0;296.0;239.0;57.0;0;0.0;0.0;239.0;0.0;1280.1390125684536;1434.5104641037801
2025-12-09T12:59:18.293000+00:00;296.0;295.0;1397.0;0.0;0.0;193.0;295.0;296.0;295.0;1.0;0;0.0;0.0;295.0;0.0;1280.139014524009;1434.5108415260024
2025-12-09T12:59:18.299000+00:00;296.0;295.0;1397.0;0.0;0.0;1.0;295.0;296.0;295.0;1.0;0;0.0;0.0;295.0;0.0;1280.1390159906757;1434.510842992669
2025-12-09T13:04:18.260000+00:00;363.0;295.0;1397.0;0.0;0.0;1.0;295.0;363.0;295.0;68.0;0;0.0;0.0;295.0;0.0;1285.1250343906756;1434.584166792669
2025-12-09T13:04:18.267000+00:00;363.0;268.0;1397.0;0.0;0.0;1.0;268.0;363.0;268.0;95.0;0;0.0;0.0;268.0;0.0;1285.1251969462312;1434.5841685037801
2025-12-09T13:04:18.274000+00:00;363.0;268.0;1397.0;0.0;0.0;95.0;268.0;363.0;268.0;95.0;0;0.0;0.0;268.0;0.0;1285.1253595017868;1434.5843310593357
2025-12-09T13:09:43.274000+00:00;247.0;268.0;1397.0;0.0;0.0;95.0;268.0;247.0;247.0;0.0;0;21.0;21.0;268.0;0.0;1282.4170261684535;1442.131553281558
2025-12-09T13:09:43.282000+00:00;247.0;261.0;1397.0;0.0;0.0;95.0;261.0;247.0;247.0;0.0;0;14.0;14.0;261.0;0.0;1282.416981724009;1442.1317390593356
2025-12-09T13:09:43.288000+00:00;247.0;261.0;1397.0;0.0;0.0;0.0;261.0;247.0;247.0;0.0;0;14.0;14.0;261.0;0.0;1282.4169483906758;1442.1317390593356
2025-12-09T13:09:43.289000+00:00;247.0;261.0;1397.0;0.0;14.0;0.0;261.0;247.0;247.0;0.0;0;14.0;14.0;261.0;0.0;1282.4169428351202;1442.13173350378
2025-12-09T13:14:43.283000+00:00;288.0;261.0;1397.0;0.0;14.0;0.0;261.0;288.0;261.0;27.0;0;0.0;0.0;261.0;0.0;1284.3969032351201;1440.4651001704467
2025-12-09T13:14:43.291000+00:00;288.0;264.0;1397.0;0.0;14.0;0.0;264.0;288.0;264.0;24.0;0;0.0;0.0;264.0;0.0;1284.3969501684535;1440.4650557260022
2025-12-09T13:14:43.298000+00:00;288.0;264.0;1397.0;0.0;14.0;24.0;264.0;288.0;264.0;24.0;0;0.0;0.0;264.0;0.0;1284.3969912351201;1440.46505790378
2025-12-09T13:14:43.299000+00:00;288.0;264.0;1397.0;0.0;0.0;24.0;264.0;288.0;264.0;24.0;0;0.0;0.0;264.0;0.0;1284.3969971017868;1440.4650637704467
2025-12-09T13:19:08.263000+00:00;298.0;264.0;1397.0;0.0;0.0;24.0;264.0;298.0;264.0;34.0;0;0.0;0.0;264.0;0.0;1286.5991423462312;1442.0195192371134
2025-12-09T13:19:08.271000+00:00;298.0;263.0;1397.0;0.0;0.0;24.0;263.0;298.0;263.0;35.0;0;0.0;0.0;263.0;0.0;1286.5992107906757;1442.0195661704468
2025-12-09T13:19:08.277000+00:00;298.0;263.0;1397.0;0.0;0.0;35.0;263.0;298.0;263.0;35.0;0;0.0;0.0;263.0;0.0;1286.599262124009;1442.0196175037802
2025-12-09T13:24:08.264000+00:00;177.0;263.0;1397.0;0.0;0.0;35.0;263.0;177.0;177.0;0.0;0;86.0;86.0;263.0;0.0;1276.3616105367075;1444.5861729482247
2025-12-09T13:24:08.272000+00:00;177.0;223.0;1397.0;0.0;0.0;35.0;223.0;177.0;177.0;0.0;0;46.0;46.0;223.0;0.0;1276.3614645049615;1444.586241392669
2025-12-09T13:24:08.279000+00:00;177.0;223.0;1397.0;0.0;46.0;0.0;223.0;177.0;177.0;0.0;0;46.0;46.0;223.0;0.0;1276.3613367271837;1444.5861136148912
2025-12-09T13:29:33.262000+00:00;282.0;223.0;1397.0;0.0;46.0;0.0;223.0;282.0;223.0;59.0;0;0.0;0.0;223.0;0.0;1281.048313771628;1438.6538842498119
2025-12-09T13:29:33.270000+00:00;282.0;214.0;1397.0;0.0;46.0;0.0;214.0;282.0;214.0;68.0;0;0.0;0.0;214.0;0.0;1281.048446749406;1438.6537382180659
2025-12-09T13:29:33.276000+00:00;282.0;214.0;1397.0;0.0;46.0;68.0;214.0;282.0;214.0;68.0;0;0.0;0.0;214.0;0.0;1281.0485464827393;1438.6537284275898
2025-12-09T13:29:33.277000+00:00;282.0;214.0;1397.0;0.0;0.0;68.0;214.0;282.0;214.0;68.0;0;0.0;0.0;214.0;0.0;1281.0485631049614;1438.653745049812
2025-12-09T13:34:33.262000+00:00;133.0;214.0;1397.0;0.0;0.0;68.0;214.0;133.0;133.0;0.0;0;81.0;81.0;214.0;0.0;1271.4061881049615;1443.6401623831453
2025-12-09T13:34:33.269000+00:00;133.0;220.0;1397.0;0.0;0.0;68.0;220.0;133.0;133.0;0.0;0;87.0;87.0;220.0;0.0;1271.405946438295;1443.6402787387008
2025-12-09T13:34:33.275000+00:00;133.0;220.0;1397.0;0.0;0.0;0.0;220.0;133.0;133.0;0.0;0;87.0;87.0;220.0;0.0;1271.4057392954378;1443.6402787387008
2025-12-09T13:34:33.276000+00:00;133.0;220.0;1397.0;0.0;87.0;0.0;220.0;133.0;133.0;0.0;0;87.0;87.0;220.0;0.0;1271.4057047716283;1443.6402442148913
2025-12-09T13:39:58.310000+00:00;140.0;220.0;1397.0;0.0;87.0;0.0;220.0;140.0;140.0;0.0;0;80.0;80.0;220.0;0.0;1261.0871650890886;1432.4188323101293
2025-12-09T13:39:58.317000+00:00;140.0;212.0;1397.0;0.0;87.0;0.0;212.0;140.0;140.0;0.0;0;72.0;72.0;212.0;0.0;1261.0869650890886;1432.4185906434627
2025-12-09T13:39:58.318000+00:00;140.0;212.0;1370.0;0.0;87.0;0.0;212.0;140.0;140.0;0.0;0;72.0;72.0;212.0;0.0;1261.08693651766;1432.4185561196532
2025-12-09T13:39:58.324000+00:00;140.0;212.0;1370.0;0.0;72.0;0.0;212.0;140.0;140.0;0.0;0;72.0;72.0;212.0;0.0;1261.0867650890887;1432.4183846910819
2025-12-09T13:44:59.267000+00:00;139.0;212.0;1370.0;0.0;72.0;0.0;212.0;139.0;139.0;0.0;0;73.0;73.0;212.0;0.0;1252.3689718351204;1423.8200132625104
2025-12-09T13:44:59.274000+00:00;139.0;224.0;1370.0;0.0;72.0;0.0;224.0;139.0;139.0;0.0;0;85.0;85.0;224.0;0.0;1252.3687357240094;1423.8198132625105
2025-12-09T13:44:59.281000+00:00;139.0;224.0;1370.0;0.0;85.0;0.0;224.0;139.0;139.0;0.0;0;85.0;85.0;224.0;0.0;1252.3684996128984;1423.8195771513995
