timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T12:05:29.532825;630.0;188.0;1155.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1149.467044259088;1193.3275350435113
2025-12-26T12:05:29.538930;641.0;188.0;1155.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1149.4680008447547;1193.328491629178
2025-12-26T12:10:55.541387;641.0;188.0;1155.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1200.6286530966213;1244.4094543915558
2025-12-26T12:10:55.550142;641.0;188.0;1182.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1200.6300270479546;1244.410826202778
2025-12-26T12:10:55.558902;642.0;188.0;1182.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1200.6314017839545;1244.412200938778
2025-12-26T12:15:55.526660;642.0;188.0;1182.0;0.0;825.0;188.0;825.0;188.0;637.0;0;0.0;0.0;188.0;0.0;1247.3397146796433;1291.4871410942446
2025-12-26T12:15:55.534705;642.0;212.0;1182.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1247.3409201781988;1291.4884036229114
2025-12-26T12:15:55.536040;642.0;212.0;1236.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1247.341120220532;1291.4886131289113
2025-12-26T12:15:55.546218;613.0;212.0;1236.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1247.3426453372876;1291.490138245667
2025-12-26T12:20:21.500743;613.0;212.0;1236.0;0.0;830.0;212.0;830.0;212.0;618.0;0;0.0;0.0;212.0;0.0;1287.5195089139543;1331.341946291778
2025-12-26T12:20:21.508662;613.0;206.0;1236.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1287.520716825421;1331.3431329099335
2025-12-26T12:20:21.509825;613.0;206.0;1290.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1287.5208942216877;1331.3433071790223
2025-12-26T12:20:21.515533;624.0;206.0;1290.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1287.5217648819544;1331.344177839289
2025-12-26T12:25:21.515426;624.0;206.0;1290.0;0.0;836.0;206.0;836.0;206.0;630.0;0;0.0;0.0;206.0;0.0;1333.7217484039543;1377.1041615182223
2025-12-26T12:25:21.523310;624.0;201.0;1290.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1333.7229721759543;1377.1053640910222
2025-12-26T12:25:21.524359;624.0;201.0;1317.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1333.7231350040654;1377.105524098489
2025-12-26T12:25:21.529932;635.0;201.0;1317.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1333.7240000575098;1377.1063891519334
2025-12-26T12:30:47.545275;635.0;201.0;1317.0;0.0;837.0;201.0;837.0;201.0;636.0;0;0.0;0.0;201.0;0.0;1384.4085187159098;1427.7112151709334
2025-12-26T12:30:47.553230;635.0;197.0;1317.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1384.4097632314654;1427.7124499637112
2025-12-26T12:30:47.554386;635.0;197.0;1370.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1384.409944081243;1427.7126294006
2025-12-26T12:30:47.560587;640.0;197.0;1370.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1384.4109141932431;1427.7135995126
2025-12-26T12:35:47.507826;640.0;197.0;1370.0;0.0;816.0;197.0;816.0;197.0;619.0;0;0.0;0.0;197.0;0.0;1429.7962642010432;1474.6386786806
2025-12-26T12:35:47.516914;640.0;192.0;1370.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1429.7976504239766;1474.6401004477111
2025-12-26T12:35:47.518282;640.0;192.0;1424.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1429.7978590895766;1474.640314463711
2025-12-26T12:35:47.528004;624.0;192.0;1424.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1429.7993420186433;1474.6417973927778
2025-12-26T12:38:13.561926;624.0;192.0;1424.0;0.0;820.0;192.0;820.0;192.0;628.0;0;0.0;0.0;192.0;0.0;1452.2171716447767;1496.9168382951777
2025-12-26T12:38:13.568764;624.0;190.0;1424.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1452.2182246967768;1496.917881318111
2025-12-26T12:38:13.570322;624.0;190.0;1451.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1452.218464628777;1496.9181189650444
2025-12-26T12:38:13.584643;630.0;190.0;1451.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1452.220670062777;1496.9203243990444
2025-12-26T12:39:13.479920;630.0;190.0;1451.0;0.0;822.0;190.0;822.0;190.0;632.0;0;0.0;0.0;190.0;0.0;1461.4738248561991;1506.1441970570443
2025-12-26T12:39:13.482254;630.0;189.0;1451.0;0.0;822.0;189.0;822.0;189.0;633.0;0;0.0;0.0;189.0;0.0;1461.474186003799;1506.1445564930443
2025-12-26T12:39:13.497425;633.0;189.0;1451.0;0.0;822.0;189.0;822.0;189.0;633.0;0;0.0;0.0;189.0;0.0;1461.476533463199;1506.1469039524443
2025-12-26T12:40:13.517384;633.0;189.0;1451.0;0.0;827.0;189.0;827.0;189.0;638.0;0;0.0;0.0;189.0;0.0;1470.8369795134658;1515.4339922750444
2025-12-26T12:40:13.525272;633.0;190.0;1451.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1470.8382077627102;1515.4352128115777
2025-12-26T12:40:13.526575;633.0;190.0;1478.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1470.838410654288;1515.435414429111
2025-12-26T12:40:13.532106;637.0;190.0;1478.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1470.8392718924435;1515.4362756672665
2025-12-26T12:41:13.497359;637.0;190.0;1478.0;0.0;831.0;190.0;831.0;190.0;641.0;0;0.0;0.0;190.0;0.0;1480.2351607569547;1524.7735318399555
2025-12-26T12:41:13.559016;641.0;190.0;1478.0;0.0;831.0;190.0;831.0;190.0;641.0;0;0.0;0.0;190.0;0.0;1480.2448217237768;1524.7831928067776
2025-12-26T12:46:13.489394;641.0;190.0;1478.0;0.0;828.0;190.0;828.0;190.0;638.0;0;0.0;0.0;190.0;0.0;1527.0206304527546;1571.7789504796222
2025-12-26T12:46:13.496981;641.0;172.0;1478.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1527.0218470703546;1571.7801392782221
2025-12-26T12:46:13.498302;641.0;172.0;1505.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1527.0220589000435;1571.7803462642444
2025-12-26T12:46:13.503748;656.0;172.0;1505.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1527.022932196399;1571.7812195606
2025-12-26T12:50:39.484906;656.0;172.0;1505.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1569.349400472799;1614.432775919
2025-12-26T12:50:39.493338;656.0;172.0;1559.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1569.3507422850657;1614.4341280370445
2025-12-26T12:50:39.499771;651.0;172.0;1559.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1569.351765989799;1614.4351517417779
2025-12-26T12:55:39.532124;651.0;174.0;1559.0;0.0;823.0;174.0;823.0;174.0;649.0;0;0.0;0.0;174.0;0.0;1616.9502319468436;1662.1803001825112
2025-12-26T12:55:39.533367;651.0;174.0;1612.0;0.0;823.0;174.0;823.0;174.0;649.0;0;0.0;0.0;174.0;0.0;1616.950429141888;1662.1804979852445
2025-12-26T12:55:39.534266;651.0;174.0;1612.0;25.0;823.0;199.0;823.0;199.0;624.0;0;0.0;0.0;199.0;0.0;1616.9505662693546;1662.1806410461113
2025-12-26T12:55:39.538983;649.0;174.0;1612.0;25.0;823.0;199.0;823.0;199.0;624.0;0;0.0;0.0;199.0;0.0;1616.951285769088;1662.1813893719557
2025-12-26T13:01:05.492798;649.0;174.0;1612.0;25.0;786.0;199.0;786.0;199.0;587.0;0;0.0;0.0;199.0;0.0;1663.7220365125324;1713.892151267178
2025-12-26T13:01:05.500645;649.0;196.0;1612.0;25.0;786.0;221.0;786.0;221.0;565.0;0;0.0;0.0;221.0;0.0;1663.7231202704213;1713.8933961501334
2025-12-26T13:01:05.501752;649.0;196.0;1639.0;25.0;786.0;221.0;786.0;221.0;565.0;0;0.0;0.0;221.0;0.0;1663.7232731594213;1713.8935717695333
2025-12-26T13:01:05.502648;649.0;196.0;1639.0;0.0;786.0;196.0;786.0;196.0;590.0;0;0.0;0.0;196.0;0.0;1663.7234023825324;1713.8937139149555
2025-12-26T13:01:05.507912;590.0;196.0;1639.0;0.0;786.0;196.0;786.0;196.0;590.0;0;0.0;0.0;196.0;0.0;1663.7241615683101;1713.8944731007332
2025-12-26T13:06:05.564525;590.0;196.0;1639.0;0.0;805.0;196.0;805.0;196.0;609.0;0;0.0;0.0;196.0;0.0;1708.39258935691;1757.1693046200664
2025-12-26T13:06:05.572684;590.0;192.0;1639.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1708.3938119377324;1757.1704813291776
2025-12-26T13:06:05.573844;590.0;192.0;1693.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1708.393985757288;1757.1706486269554
2025-12-26T13:06:05.579751;613.0;192.0;1693.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1708.3948708884213;1757.1715337580888
2025-12-26T13:11:31.489302;613.0;192.0;1693.0;0.0;755.0;192.0;755.0;192.0;563.0;0;0.0;0.0;192.0;0.0;1753.247267540488;1806.0072693668221
2025-12-26T13:11:31.497116;613.0;196.0;1693.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;1753.248335280177;1806.008440251311
2025-12-26T13:11:31.498196;613.0;196.0;1747.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;1753.248482856177;1806.008602083311
2025-12-26T13:11:31.508495;559.0;196.0;1747.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;1753.2498901573103;1806.0100093844444
2025-12-26T13:16:31.487792;559.0;196.0;1747.0;0.0;721.0;196.0;721.0;196.0;525.0;0;0.0;0.0;196.0;0.0;1791.7472332723103;1847.0005137678445
2025-12-26T13:16:31.495878;559.0;206.0;1747.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;1791.7482512098659;1847.0016186748223
2025-12-26T13:16:31.497146;559.0;206.0;1774.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;1791.748410836977;1847.001791939978
2025-12-26T13:16:31.507770;515.0;206.0;1774.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;1791.7497482805325;1847.0031293835334
2025-12-26T13:20:57.494448;515.0;206.0;1774.0;0.0;746.0;206.0;746.0;206.0;540.0;0;0.0;0.0;206.0;0.0;1826.8599897765325;1880.4878967362001
2025-12-26T13:20:57.501843;515.0;196.0;1774.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;1826.8609839931992;1880.4888276845334
2025-12-26T13:20:57.503179;515.0;196.0;1800.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;1826.861163610977;1880.488995872089
2025-12-26T13:20:57.515646;550.0;196.0;1800.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;1826.8628397298658;1880.4906719909777
2025-12-26T13:21:57.491169;550.0;196.0;1800.0;0.0;673.0;196.0;673.0;196.0;477.0;0;0.0;0.0;196.0;0.0;1833.8559857116657;1888.5540478609778
2025-12-26T13:21:57.498811;550.0;195.0;1800.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;1833.85687863691;1888.5550752854222
2025-12-26T13:21:57.500090;550.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;1833.8570280809545;1888.5552472398665
2025-12-26T13:21:57.506096;478.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;1833.8577298486878;1888.5559490075998
2025-12-26T13:22:57.497747;478.0;195.0;1827.0;0.0;649.0;195.0;649.0;195.0;454.0;0;0.0;0.0;195.0;0.0;1840.5154699618877;1895.5656401399997
2025-12-26T13:22:57.505322;478.0;196.0;1827.0;0.0;649.0;196.0;649.0;196.0;453.0;0;0.0;0.0;196.0;0.0;1840.5163087668877;1895.5665252366664
2025-12-26T13:22:57.512737;453.0;196.0;1827.0;0.0;649.0;196.0;649.0;196.0;453.0;0;0.0;0.0;196.0;0.0;1840.5171298545545;1895.5673463243331
2025-12-26T13:23:57.498978;453.0;196.0;1827.0;0.0;691.0;196.0;691.0;196.0;495.0;0;0.0;0.0;196.0;0.0;1847.7754650155546;1902.2098227443998
2025-12-26T13:23:57.506763;453.0;194.0;1827.0;0.0;691.0;194.0;691.0;194.0;497.0;0;0.0;0.0;194.0;0.0;1847.7764108065546;1902.2106848033998
2025-12-26T13:23:57.513086;497.0;194.0;1827.0;0.0;691.0;194.0;691.0;194.0;497.0;0;0.0;0.0;194.0;0.0;1847.7771789807991;1902.2114529776443
2025-12-26T13:24:57.517522;497.0;194.0;1827.0;0.0;673.0;194.0;673.0;194.0;479.0;0;0.0;0.0;194.0;0.0;1854.8030317204436;1909.5013252356887
2025-12-26T13:24:57.525079;497.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;1854.8039147139102;1909.502243327222
2025-12-26T13:24:57.536384;478.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;1854.8052356403546;1909.5035642536664
2025-12-26T13:25:57.479556;478.0;195.0;1827.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;1861.5894706402657;1916.507590884244
2025-12-26T13:25:57.488170;478.0;195.0;1854.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;1861.5904455536436;1916.5085973822886
2025-12-26T13:25:57.494390;463.0;195.0;1854.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;1861.5911495194214;1916.5093013480664
2025-12-26T13:26:57.476183;463.0;195.0;1854.0;0.0;656.0;195.0;656.0;195.0;461.0;0;0.0;0.0;195.0;0.0;1868.3504311261547;1923.297907386933
2025-12-26T13:26:57.478327;463.0;194.0;1854.0;0.0;656.0;194.0;656.0;194.0;462.0;0;0.0;0.0;194.0;0.0;1868.3506732552214;1923.2981500400886
2025-12-26T13:26:57.489393;462.0;194.0;1854.0;0.0;656.0;194.0;656.0;194.0;462.0;0;0.0;0.0;194.0;0.0;1868.3519229754882;1923.2993997603553
2025-12-26T13:27:57.507290;462.0;194.0;1854.0;0.0;632.0;194.0;632.0;194.0;438.0;0;0.0;0.0;194.0;0.0;1874.7778391476215;1930.077420928222
2025-12-26T13:27:57.520932;438.0;194.0;1854.0;0.0;632.0;194.0;632.0;194.0;438.0;0;0.0;0.0;194.0;0.0;1874.7792997510883;1930.0788815316887
2025-12-26T13:30:23.548660;438.0;194.0;1854.0;0.0;395.0;194.0;395.0;194.0;201.0;0;0.0;0.0;194.0;0.0;1881.9541287868217;1945.7135836095554
2025-12-26T13:30:23.551023;438.0;195.0;1854.0;0.0;395.0;195.0;395.0;195.0;200.0;0;0.0;0.0;195.0;0.0;1881.9542443112662;1945.7138366080887
2025-12-26T13:30:23.567142;200.0;195.0;1854.0;0.0;395.0;195.0;395.0;195.0;200.0;0;0.0;0.0;195.0;0.0;1881.9550323512663;1945.7146246480888
2025-12-26T13:31:23.563482;200.0;195.0;1854.0;0.0;410.0;195.0;410.0;195.0;215.0;0;0.0;0.0;195.0;0.0;1885.1081733312662;1948.6477790480888
2025-12-26T13:31:23.565910;200.0;193.0;1854.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;1885.1083021231773;1948.647897750311
2025-12-26T13:31:23.572129;200.0;193.0;1881.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;1885.1086320065772;1948.6482017903108
2025-12-26T13:31:23.584410;217.0;193.0;1881.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;1885.1092834453993;1948.648853229133
2025-12-26T13:32:23.490214;217.0;193.0;1881.0;0.0;507.0;193.0;507.0;193.0;314.0;0;0.0;0.0;193.0;0.0;1889.7073867124216;1951.8265233213108
2025-12-26T13:32:23.504992;314.0;193.0;1881.0;0.0;507.0;193.0;507.0;193.0;314.0;0;0.0;0.0;193.0;0.0;1889.7085210060216;1951.8276576149108
2025-12-26T13:33:23.494978;314.0;193.0;1881.0;0.0;543.0;193.0;543.0;193.0;350.0;0;0.0;0.0;193.0;0.0;1894.8409975860216;1956.4322223181107
2025-12-26T13:33:23.508668;350.0;193.0;1881.0;0.0;543.0;193.0;543.0;193.0;350.0;0;0.0;0.0;193.0;0.0;1894.8421688415772;1956.4333935736663
2025-12-26T13:34:23.489912;350.0;193.0;1881.0;0.0;456.0;193.0;456.0;193.0;263.0;0;0.0;0.0;193.0;0.0;1898.6982963725104;1961.5651222269996
2025-12-26T13:34:23.504218;263.0;193.0;1881.0;0.0;456.0;193.0;456.0;193.0;263.0;0;0.0;0.0;193.0;0.0;1898.6992160893549;1961.566041943844
2025-12-26T13:35:23.503660;263.0;193.0;1881.0;0.0;385.0;193.0;385.0;193.0;192.0;0;0.0;0.0;193.0;0.0;1901.5151899005548;1965.4233394039775
2025-12-26T13:35:23.511090;263.0;192.0;1881.0;0.0;385.0;192.0;385.0;192.0;193.0;0;0.0;0.0;192.0;0.0;1901.5155404314437;1965.4238170704218
2025-12-26T13:35:23.517760;193.0;192.0;1881.0;0.0;385.0;192.0;385.0;192.0;193.0;0;0.0;0.0;192.0;0.0;1901.5158551072216;1965.4241317461997
2025-12-26T13:36:23.480485;193.0;192.0;1881.0;0.0;477.0;192.0;477.0;192.0;285.0;0;0.0;0.0;192.0;0.0;1905.6932582822217;1968.2530398611998
2025-12-26T13:36:23.494909;285.0;192.0;1881.0;0.0;477.0;192.0;477.0;192.0;285.0;0;0.0;0.0;192.0;0.0;1905.6942631542217;1968.2540447331999
2025-12-26T13:41:50.499346;285.0;192.0;1881.0;0.0;470.0;192.0;470.0;192.0;278.0;0;0.0;0.0;192.0;0.0;1927.9160313396885;1991.0353538441998
2025-12-26T13:41:50.501483;285.0;208.0;1881.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;1927.9161682026663;1991.0355027218664
2025-12-26T13:41:50.507480;285.0;208.0;1908.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;1927.9165522771996;1991.0359205128664
2025-12-26T13:41:50.519850;262.0;208.0;1908.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;1927.9173445069773;1991.036712742644
2025-12-26T13:42:50.480859;262.0;208.0;1908.0;0.0;425.0;208.0;425.0;208.0;217.0;0;0.0;0.0;208.0;0.0;1931.0979429177107;1994.8768822523775
2025-12-26T13:42:50.488433;262.0;211.0;1908.0;0.0;425.0;211.0;425.0;211.0;214.0;0;0.0;0.0;211.0;0.0;1931.0983391220664;1994.8773673249998
2025-12-26T13:42:50.495626;214.0;211.0;1908.0;0.0;425.0;211.0;425.0;211.0;214.0;0;0.0;0.0;211.0;0.0;1931.0987153958886;1994.877743598822
2025-12-26T13:43:50.524239;214.0;211.0;1908.0;0.0;468.0;211.0;468.0;211.0;257.0;0;0.0;0.0;211.0;0.0;1934.8698462614664;1998.017907043311
2025-12-26T13:43:50.531588;214.0;256.0;1908.0;0.0;468.0;256.0;468.0;256.0;212.0;0;0.0;0.0;256.0;0.0;1934.8702271029774;1998.0182914776665
2025-12-26T13:43:50.568700;212.0;256.0;1908.0;0.0;468.0;256.0;468.0;256.0;212.0;0;0.0;0.0;256.0;0.0;1934.8721503292886;1998.0202147039777
2025-12-26T13:44:50.478942;212.0;256.0;1908.0;0.0;516.0;256.0;516.0;256.0;260.0;0;0.0;0.0;256.0;0.0;1938.6797790430664;2001.1248965782888
2025-12-26T13:44:50.486564;212.0;262.0;1908.0;0.0;516.0;262.0;516.0;262.0;254.0;0;0.0;0.0;262.0;0.0;1938.6802522845776;2001.1252915672667
2025-12-26T13:44:50.493080;254.0;262.0;1908.0;0.0;516.0;262.0;516.0;262.0;254.0;0;0.0;0.0;262.0;0.0;1938.6806568557777;2001.1256961384668
2025-12-26T13:45:50.494820;254.0;262.0;1908.0;0.0;481.0;262.0;481.0;262.0;219.0;0;0.0;0.0;262.0;0.0;1941.8927500037776;2004.8511375064668
2025-12-26T13:45:50.502100;254.0;268.0;1908.0;0.0;481.0;268.0;481.0;268.0;213.0;0;0.0;0.0;268.0;0.0;1941.893129049111;2004.851589513578
2025-12-26T13:45:50.508854;213.0;268.0;1908.0;0.0;481.0;268.0;481.0;268.0;213.0;0;0.0;0.0;268.0;0.0;1941.8934807073776;2004.8519411718446
2025-12-26T13:46:50.488206;213.0;268.0;1908.0;0.0;486.0;268.0;486.0;268.0;218.0;0;0.0;0.0;268.0;0.0;1945.0897137317331;2007.9748660993112
2025-12-26T13:46:50.495968;213.0;265.0;1908.0;0.0;486.0;265.0;486.0;265.0;221.0;0;0.0;0.0;265.0;0.0;1945.090133052222;2007.9752702407777
2025-12-26T13:46:50.504967;221.0;265.0;1908.0;0.0;486.0;265.0;486.0;265.0;221.0;0;0.0;0.0;265.0;0.0;1945.0906191981996;2007.9757563867554
2025-12-26T13:47:50.478502;221.0;265.0;1908.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;1949.8698435650886;2011.2156600219776
2025-12-26T13:47:50.486460;221.0;251.0;1908.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;1949.8705049633109;2011.216089930822
2025-12-26T13:47:50.487548;221.0;251.0;1935.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;1949.8705953881997;2011.2161487069998
2025-12-26T13:47:50.499899;340.0;251.0;1935.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;1949.871621893533;2011.2171752123331
2025-12-26T13:48:50.481756;340.0;251.0;1935.0;0.0;581.0;251.0;581.0;251.0;330.0;0;0.0;0.0;251.0;0.0;1954.7101583581998;2016.2023339941109
2025-12-26T13:48:50.489329;340.0;262.0;1935.0;0.0;581.0;262.0;581.0;262.0;319.0;0;0.0;0.0;262.0;0.0;1954.7107488839108;2016.2029633945554
2025-12-26T13:48:50.496238;319.0;262.0;1935.0;0.0;581.0;262.0;581.0;262.0;319.0;0;0.0;0.0;262.0;0.0;1954.7112876323774;2016.203502143022
2025-12-26T13:49:50.499632;319.0;262.0;1935.0;0.0;591.0;262.0;591.0;262.0;329.0;0;0.0;0.0;262.0;0.0;1959.536893918733;2020.8824334662663
2025-12-26T13:49:50.507222;319.0;265.0;1935.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;1959.5374987573998;2020.8830253175997
2025-12-26T13:49:50.514134;326.0;265.0;1935.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;1959.538049567;2020.8835761271998
2025-12-26T13:51:16.569890;326.0;265.0;1935.0;0.0;579.0;265.0;579.0;265.0;314.0;0;0.0;0.0;265.0;0.0;1966.1433069275333;2027.7412637053333
2025-12-26T13:51:16.572328;326.0;267.0;1935.0;0.0;579.0;267.0;579.0;267.0;312.0;0;0.0;0.0;267.0;0.0;1966.1434928656668;2027.7414579868444
2025-12-26T13:51:16.589115;312.0;267.0;1935.0;0.0;579.0;267.0;579.0;267.0;312.0;0;0.0;0.0;267.0;0.0;1966.1447731542;2027.7427382753776
2025-12-26T13:52:16.487458;312.0;267.0;1935.0;0.0;527.0;267.0;527.0;267.0;260.0;0;0.0;0.0;267.0;0.0;1969.9516456204224;2032.3109852348443
2025-12-26T13:52:16.489691;312.0;258.0;1935.0;0.0;527.0;258.0;527.0;258.0;269.0;0;0.0;0.0;258.0;0.0;1969.9517924525778;2032.311155538311
2025-12-26T13:52:16.507547;269.0;258.0;1935.0;0.0;527.0;258.0;527.0;258.0;269.0;0;0.0;0.0;258.0;0.0;1969.9529665837779;2032.312329669511
2025-12-26T13:56:17.498740;269.0;258.0;1935.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;1992.8685513581556;2048.158839449222
2025-12-26T13:56:17.507733;269.0;258.0;1962.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;1992.8694064925335;2048.159430788933
2025-12-26T13:56:17.513767;389.0;258.0;1962.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;1992.869980258889;2048.1600045552887
2025-12-26T14:01:43.563731;389.0;258.0;1962.0;0.0;387.0;258.0;387.0;258.0;129.0;0;0.0;0.0;258.0;0.0;2003.1514224570224;2079.163733354311
2025-12-26T14:01:43.570972;389.0;190.0;1962.0;0.0;387.0;190.0;387.0;190.0;197.0;0;0.0;0.0;190.0;0.0;2003.1517711514002;2079.164421892955
2025-12-26T14:01:43.584290;197.0;190.0;1962.0;0.0;387.0;190.0;387.0;190.0;197.0;0;0.0;0.0;190.0;0.0;2003.1524124870891;2079.1650632286437
2025-12-26T14:06:43.486922;197.0;190.0;1962.0;0.0;573.0;190.0;573.0;190.0;383.0;0;0.0;0.0;190.0;0.0;2031.2299633452224;2093.607041085177
2025-12-26T14:06:43.494855;197.0;250.0;1962.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2031.2305896996445;2093.6074231031994
2025-12-26T14:06:43.496137;197.0;250.0;1989.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2031.2306909206668;2093.6074848386215
2025-12-26T14:06:43.501728;323.0;250.0;1989.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2031.231132361178;2093.6079262791327
2025-12-26T14:12:09.585480;323.0;250.0;1989.0;0.0;538.0;250.0;538.0;250.0;288.0;0;0.0;0.0;250.0;0.0;2054.187428501978;2119.3540500759327
2025-12-26T14:12:09.587927;323.0;799.0;1989.0;0.0;538.0;799.0;538.0;538.0;0.0;0;261.0;261.0;799.0;0.0;2054.1872121513684;2119.3542432801773
